<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:b2c09cf06603f1f13884dcdfb5692c3352483ea4c61562a72daaaec6cb084532
size 17586
=======
STARTDATA,ENDDATA,MAX_PRICE,MIN_PRICE,MAXMINRATIO
2016-01-01,2016-02-13,6700.0,6700.0,0.9998507685420086
2016-01-08,2016-02-20,6700.0,6700.0,0.9998507685420086
2016-01-15,2016-02-27,6700.0,6700.0,0.9998507685420086
2016-01-22,2016-03-05,6700.0,6700.0,0.9998507685420086
2016-01-29,2016-03-12,6700.0,6700.0,0.9998507685420086
2016-02-01,2016-03-15,6700.0,6700.0,0.9998507685420086
2016-02-08,2016-03-22,6700.0,6700.0,0.9998507685420086
2016-02-15,2016-03-29,6700.0,6700.0,0.9998507685420086
2016-02-22,2016-04-05,6700.0,6700.0,0.9998507685420086
2016-02-29,2016-04-12,6700.0,6700.0,0.9998507685420086
2016-03-07,2016-04-19,6700.0,6700.0,0.9998507685420086
2016-03-14,2016-04-26,6700.0,6700.0,0.9998507685420086
2016-03-21,2016-05-03,6700.0,6700.0,0.9998507685420086
2016-03-28,2016-05-10,6700.0,6700.0,0.9998507685420086
2016-04-04,2016-05-17,6700.0,6700.0,0.9998507685420086
2016-04-11,2016-05-24,6700.0,6700.0,0.9998507685420086
2016-04-18,2016-05-31,6700.0,6700.0,0.9998507685420086
2016-04-25,2016-06-07,6700.0,6700.0,0.9998507685420086
2016-05-02,2016-06-14,6700.0,6700.0,0.9998507685420086
2016-05-09,2016-06-21,6700.0,6700.0,0.9998507685420086
2016-05-16,2016-06-28,6700.0,6700.0,0.9998507685420086
2016-05-23,2016-07-05,6700.0,6700.0,0.9998507685420086
2016-05-30,2016-07-12,6700.0,6700.0,0.9998507685420086
2016-06-06,2016-07-19,6700.0,6700.0,0.9998507685420086
2016-06-13,2016-07-26,6700.0,6700.0,0.9998507685420086
2016-06-20,2016-08-02,6700.0,6700.0,0.9998507685420086
2016-06-27,2016-08-09,6700.0,6700.0,0.9998507685420086
2016-07-04,2016-08-16,6700.0,6700.0,0.9998507685420086
2016-07-11,2016-08-23,6700.0,6700.0,0.9998507685420086
2016-07-18,2016-08-30,6700.0,6700.0,0.9998507685420086
2016-07-25,2016-09-06,6700.0,6700.0,0.9998507685420086
2016-08-01,2016-09-13,6700.0,6700.0,0.9998507685420086
2016-08-08,2016-09-20,6700.0,6700.0,0.9998507685420086
2016-08-15,2016-09-27,6700.0,6700.0,0.9998507685420086
2016-08-22,2016-10-04,6700.0,6700.0,0.9998507685420086
2016-08-29,2016-10-11,6700.0,6700.0,0.9998507685420086
2016-09-05,2016-10-18,6700.0,6700.0,0.9998507685420086
2016-09-12,2016-10-25,6700.0,6700.0,0.9998507685420086
2016-09-19,2016-11-01,6700.0,6700.0,0.9998507685420086
2016-09-26,2016-11-08,6700.0,6700.0,0.9998507685420086
2016-10-03,2016-11-15,6700.0,6700.0,0.9998507685420086
2016-10-10,2016-11-22,6700.0,6700.0,0.9998507685420086
2016-10-17,2016-11-29,6700.0,6700.0,0.9998507685420086
2016-10-24,2016-12-06,6700.0,6700.0,0.9998507685420086
2016-10-31,2016-12-13,6700.0,6700.0,0.9998507685420086
2016-11-07,2016-12-20,6700.0,6700.0,0.9998507685420086
2016-11-14,2016-12-27,6700.0,6700.0,0.9998507685420086
2016-11-21,2017-01-03,6700.0,6700.0,0.9998507685420086
2016-11-28,2017-01-10,6700.0,6700.0,0.9998507685420086
2016-12-05,2017-01-17,6700.0,6700.0,0.9998507685420086
2016-12-12,2017-01-24,6700.0,6700.0,0.9998507685420086
2016-12-19,2017-01-31,6700.0,6700.0,0.9998507685420086
2016-12-26,2017-02-07,6700.0,6700.0,0.9998507685420086
2017-01-01,2017-02-13,6700.0,6700.0,0.9998507685420086
2017-01-08,2017-02-20,6700.0,6700.0,0.9998507685420086
2017-01-15,2017-02-27,6700.0,6700.0,0.9998507685420086
2017-01-22,2017-03-06,6700.0,6700.0,0.9998507685420086
2017-01-29,2017-03-13,6700.0,6700.0,0.9998507685420086
2017-02-05,2017-03-20,6700.0,6700.0,0.9998507685420086
