<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:d3bb01802d583bb3e991874fe9dd873d4fc7b5dfb830c2a881a7d5f13fd21906
size 17290
=======
STARTDATA,ENDDATA,MAX_PRICE,MIN_PRICE,MAXMINRATIO
2016-07-18,2016-08-30,7500.0,6500.0,1.1536686663590217
2016-07-25,2016-09-06,7500.0,6500.0,1.1536686663590217
2016-08-01,2016-09-13,7200.0,6500.0,1.1075219197046609
2016-08-08,2016-09-20,7000.0,6500.0,1.0767574219350868
2016-08-15,2016-09-27,6900.0,6500.0,1.0613751730503
2016-08-22,2016-10-04,6900.0,6500.0,1.0613751730503
2016-08-29,2016-10-11,6800.0,6500.0,1.045992924165513
2016-09-05,2016-10-18,6800.0,6500.0,1.045992924165513
2016-09-12,2016-10-25,6800.0,6500.0,1.045992924165513
2016-09-19,2016-11-01,6800.0,6400.0,1.062334010310889
2016-09-26,2016-11-08,6800.0,6400.0,1.062334010310889
2016-10-03,2016-11-15,6800.0,6400.0,1.062334010310889
2016-10-10,2016-11-22,6800.0,6400.0,1.062334010310889
2016-10-17,2016-11-29,6700.0,6300.0,1.0633232820187273
2016-10-24,2016-12-06,6500.0,6300.0,1.031582288525631
2016-10-31,2016-12-13,6400.0,6200.0,1.032091598129334
2016-11-07,2016-12-20,6400.0,6200.0,1.032091598129334
2016-11-14,2016-12-27,6400.0,6000.0,1.066488918513581
2016-11-21,2017-01-03,6400.0,6000.0,1.066488918513581
2016-11-28,2017-01-10,6300.0,6000.0,1.0498250291618063
2016-12-05,2017-01-17,6300.0,6000.0,1.0498250291618063
2016-12-12,2017-01-24,6300.0,6000.0,1.0498250291618063
2016-12-19,2017-01-31,6200.0,6000.0,1.0331611398100318
2016-12-26,2017-02-07,6100.0,6000.0,1.016497250458257
2017-01-01,2017-02-13,6000.0,6000.0,0.9998333611064822
2017-01-08,2017-02-20,6000.0,6000.0,0.9998333611064822
2017-01-15,2017-02-27,6000.0,6000.0,0.9998333611064822
2017-01-22,2017-03-06,6000.0,6000.0,0.9998333611064822
2017-01-29,2017-03-13,6000.0,6000.0,0.9998333611064822
2017-02-05,2017-03-20,6300.0,6000.0,1.0498250291618063
2017-02-12,2017-03-27,6800.0,6000.0,1.13314447592068
2017-02-19,2017-04-03,6800.0,6000.0,1.13314447592068
2017-02-26,2017-04-10,6800.0,6000.0,1.13314447592068
2017-03-05,2017-04-17,6800.0,6000.0,1.13314447592068
2017-03-12,2017-04-24,6800.0,6000.0,1.13314447592068
2017-03-19,2017-05-01,6800.0,6200.0,1.0965973230124173
2017-03-26,2017-05-08,6800.0,5600.0,1.2140689162649527
2017-04-02,2017-05-15,6800.0,5600.0,1.2140689162649527
2017-04-09,2017-05-22,6800.0,5600.0,1.2140689162649527
2017-04-16,2017-05-29,6700.0,5600.0,1.1962149616139974
2017-04-23,2017-06-05,6500.0,5600.0,1.160507052312087
2017-04-30,2017-06-12,6300.0,5600.0,1.1247991430101767
2017-05-07,2017-06-19,6000.0,5600.0,1.0712372790573113
2017-05-14,2017-06-26,5700.0,5600.0,1.0176754151044456
2017-05-21,2017-07-03,5700.0,5600.0,1.0176754151044456
2017-05-28,2017-07-10,5700.0,5500.0,1.036175240865297
2017-06-04,2017-07-17,5700.0,5500.0,1.036175240865297
2017-06-11,2017-07-24,5600.0,5500.0,1.0179967278676605
2017-06-18,2017-07-31,5600.0,5500.0,1.0179967278676605
2017-06-25,2017-08-07,5600.0,5500.0,1.0179967278676605
2017-07-02,2017-08-14,5600.0,5500.0,1.0179967278676605
2017-07-09,2017-08-21,6200.0,5500.0,1.127067805853481
2017-07-16,2017-08-28,6400.0,5500.0,1.1634248318487548
2017-07-23,2017-09-04,6400.0,5500.0,1.1634248318487548
2017-07-30,2017-09-11,6400.0,5500.0,1.1634248318487548
2017-08-06,2017-09-18,6400.0,5500.0,1.1634248318487548
2017-08-13,2017-09-25,6400.0,5600.0,1.142653097661132
2017-08-20,2017-10-02,6400.0,6200.0,1.032091598129334
2017-08-27,2017-10-09,6400.0,6400.0,0.9998437744102484
2017-09-03,2017-10-16,6400.0,6400.0,0.9998437744102484
2017-09-10,2017-10-23,6400.0,6300.0,1.0157117917790828
2017-09-17,2017-10-30,6400.0,6200.0,1.032091598129334
2017-09-24,2017-11-06,6400.0,6200.0,1.032091598129334
2017-10-01,2017-11-13,6400.0,6200.0,1.032091598129334
2017-10-08,2017-11-20,6400.0,6100.0,1.049008359285363
2017-10-15,2017-11-27,6400.0,6100.0,1.049008359285363
2017-10-22,2017-12-04,6300.0,6100.0,1.0326176036715293
2017-10-29,2017-12-11,6200.0,6100.0,1.0162268480576955
2017-11-05,2017-12-18,6400.0,6100.0,1.049008359285363
2017-11-12,2017-12-25,6400.0,6100.0,1.049008359285363
2017-11-19,2018-01-01,6400.0,6100.0,1.049008359285363
2017-11-26,2018-01-08,6500.0,6100.0,1.0653991148991968
2017-12-03,2018-01-15,6500.0,6200.0,1.0482180293501049
2017-12-10,2018-01-22,6500.0,6200.0,1.0482180293501049
2017-12-17,2018-01-29,6500.0,6400.0,1.0154663333854086
2017-12-24,2018-02-05,6500.0,6400.0,1.0154663333854086
2017-12-31,2018-02-12,6500.0,6400.0,1.0154663333854086
2018-01-07,2018-02-19,6500.0,6500.0,0.9998461775111521
2018-01-14,2018-02-26,6500.0,6500.0,0.9998461775111521
2018-01-21,2018-03-05,6500.0,6500.0,0.9998461775111521
2018-01-28,2018-03-12,6500.0,6500.0,0.9998461775111521
2018-02-04,2018-03-19,6500.0,6400.0,1.0154663333854086
2018-02-11,2018-03-26,6500.0,6400.0,1.0154663333854086
2018-02-18,2018-04-02,6500.0,6400.0,1.0154663333854086
2018-02-25,2018-04-09,6500.0,6400.0,1.0154663333854086
2018-03-04,2018-04-16,6500.0,6400.0,1.0154663333854086
2018-03-11,2018-04-23,6500.0,6400.0,1.0154663333854086
2018-03-18,2018-04-30,6427.777780246912,6400.0,1.0041833745113127
2018-03-25,2018-05-07,6400.0,6200.0,1.032091598129334
2018-04-01,2018-05-14,6400.0,6200.0,1.032091598129334
2018-04-08,2018-05-21,6400.0,6200.0,1.032091598129334
2018-04-15,2018-05-28,6400.0,6200.0,1.032091598129334
2018-04-22,2018-06-04,6400.0,6000.0,1.066488918513581
2018-04-29,2018-06-11,6400.0,6000.0,1.066488918513581
2018-05-06,2018-06-18,6400.0,5700.0,1.122610068409051
2018-05-13,2018-06-25,6200.0,5700.0,1.0875285037712683
2018-05-20,2018-07-02,6200.0,5500.0,1.127067805853481
2018-05-27,2018-07-09,6200.0,5500.0,1.127067805853481
2018-06-03,2018-07-16,6200.0,5500.0,1.127067805853481
2018-06-10,2018-07-23,6200.0,5500.0,1.127067805853481
2018-06-17,2018-07-30,6500.0,5500.0,1.1816033448463916
2018-06-24,2018-08-06,6500.0,5500.0,1.1816033448463916
2018-07-01,2018-08-13,6500.0,5500.0,1.1816033448463916
2018-07-08,2018-08-20,6500.0,5500.0,1.1816033448463916
2018-07-15,2018-08-27,6500.0,6000.0,1.0831528078653558
2018-07-22,2018-09-03,6500.0,6200.0,1.0482180293501049
2018-07-29,2018-09-10,6500.0,6127.777780246912,1.0605703507393496
2018-08-05,2018-09-17,6200.0,6100.0,1.0162268480576955
2018-08-12,2018-09-24,6200.0,6000.0,1.0331611398100318
2018-08-19,2018-10-01,6200.0,6000.0,1.0331611398100318
2018-08-26,2018-10-08,6400.0,6000.0,1.066488918513581
2018-09-02,2018-10-15,6400.0,6000.0,1.066488918513581
2018-09-09,2018-10-22,6400.0,6000.0,1.066488918513581
2018-09-16,2018-10-29,6400.0,6000.0,1.066488918513581
2018-09-23,2018-11-05,6500.0,6000.0,1.0831528078653558
2018-09-30,2018-11-12,6500.0,6000.0,1.0831528078653558
2018-10-07,2018-11-19,6800.0,6400.0,1.062334010310889
2018-10-14,2018-11-26,6800.0,6400.0,1.062334010310889
2018-10-21,2018-12-03,7000.0,6400.0,1.0935791282612093
2018-10-28,2018-12-10,7000.0,6400.0,1.0935791282612093
2018-11-04,2018-12-17,7000.0,6500.0,1.0767574219350868
2018-11-11,2018-12-24,7000.0,6500.0,1.0767574219350868
2018-11-18,2018-12-31,7000.0,6800.0,1.0292604028819292
2018-11-25,2019-01-07,7000.0,6800.0,1.0292604028819292
2018-12-02,2019-01-14,7000.0,6800.0,1.0292604028819292
2018-12-09,2019-01-21,7000.0,6800.0,1.0292604028819292
2018-12-16,2019-01-28,7100.0,6800.0,1.0439641229230996
2018-12-23,2019-02-04,7100.0,6800.0,1.0439641229230996
2018-12-30,2019-02-11,7200.0,6800.0,1.05866784296427
2019-01-06,2019-02-18,7200.0,6800.0,1.05866784296427
2019-01-13,2019-02-25,7200.0,6800.0,1.05866784296427
2019-01-20,2019-03-04,7200.0,7000.0,1.0284245107841736
2019-01-27,2019-03-11,7200.0,7000.0,1.0284245107841736
2019-02-03,2019-03-18,7200.0,7000.0,1.0284245107841736
2019-02-10,2019-03-25,7200.0,7000.0,1.0284245107841736
2019-02-17,2019-04-01,7200.0,7000.0,1.0284245107841736
2019-02-24,2019-04-08,7100.0,7000.0,1.0141408370232823
2019-03-03,2019-04-15,7100.0,7000.0,1.0141408370232823
2019-03-10,2019-04-22,7100.0,7000.0,1.0141408370232823
2019-03-17,2019-04-29,7400.0,7000.0,1.0569918583059563
2019-03-24,2019-05-06,7400.0,7000.0,1.0569918583059563
2019-03-31,2019-05-13,7400.0,7000.0,1.0569918583059563
2019-04-07,2019-05-20,7800.0,7000.0,1.1141265533495215
2019-04-14,2019-05-27,7800.0,7000.0,1.1141265533495215
2019-04-21,2019-06-03,7800.0,7000.0,1.1141265533495215
2019-04-28,2019-06-10,7800.0,7200.0,1.083182891265102
2019-05-05,2019-06-17,7800.0,7300.0,1.0683468018079716
2019-05-12,2019-06-24,7800.0,7300.0,1.0683468018079716
2019-05-19,2019-07-01,7800.0,7500.0,1.0398613518197575
2019-05-26,2019-07-08,7800.0,7400.0,1.053911633563032
2019-06-02,2019-07-15,7800.0,7400.0,1.053911633563032
2019-06-09,2019-07-22,7700.0,7300.0,1.0546500479386385
2019-06-16,2019-07-29,7700.0,7300.0,1.0546500479386385
2019-06-23,2019-08-05,7600.0,7300.0,1.0409532940693056
2019-06-30,2019-08-12,7500.0,7300.0,1.0272565401999727
2019-07-07,2019-08-19,7500.0,7300.0,1.0272565401999727
2019-07-14,2019-08-26,7500.0,7300.0,1.0272565401999727
2019-07-21,2019-09-02,7700.0,7300.0,1.0546500479386385
2019-07-28,2019-09-09,7700.0,7300.0,1.0546500479386385
2019-08-04,2019-09-16,7700.0,7500.0,1.0265297960271964
2019-08-11,2019-09-23,7700.0,7500.0,1.0265297960271964
2019-08-18,2019-09-30,7700.0,7500.0,1.0265297960271964
2019-08-25,2019-10-07,7700.0,7500.0,1.0265297960271964
2019-09-01,2019-10-14,7700.0,7500.0,1.0265297960271964
2019-09-08,2019-10-21,7700.0,7500.0,1.0265297960271964
2019-09-15,2019-10-28,8000.0,7500.0,1.0665244634048794
2019-09-22,2019-11-04,8400.0,7500.0,1.1198506865751232
2019-09-29,2019-11-11,8500.0,7500.0,1.1331822423676843
2019-10-06,2019-11-18,8500.0,7500.0,1.1331822423676843
2019-10-13,2019-11-25,8700.0,7600.0,1.144586238652809
2019-10-20,2019-12-02,8700.0,7700.0,1.1297234125438256
2019-10-27,2019-12-09,8700.0,7700.0,1.1297234125438256
2019-11-03,2019-12-16,8700.0,8200.0,1.0608462382636263
2019-11-10,2019-12-23,8700.0,8400.0,1.035591001071301
2019-11-17,2019-12-30,8700.0,8400.0,1.035591001071301
2019-11-24,2020-01-06,8700.0,8400.0,1.035591001071301
2019-12-01,2020-01-13,9300.0,8400.0,1.1070110701107012
2019-12-08,2020-01-20,9300.0,8400.0,1.1070110701107012
2019-12-15,2020-01-27,9500.0,8400.0,1.1308177597905011
2019-12-22,2020-02-03,9500.0,8400.0,1.1308177597905011
2019-12-29,2020-02-10,9500.0,8400.0,1.1308177597905011
2020-01-05,2020-02-17,9500.0,8400.0,1.1308177597905011
2020-01-12,2020-02-24,9500.0,9000.0,1.0554382846350405
2020-01-19,2020-03-02,9500.0,9200.0,1.0324964677752417
2020-01-26,2020-03-09,9500.0,9200.0,1.0324964677752417
2020-02-02,2020-03-16,9300.0,9200.0,1.0107597000326052
2020-02-09,2020-03-23,9400.0,9200.0,1.0216280839039236
2020-02-16,2020-03-30,10000.0,9200.0,1.0868383871318334
2020-02-23,2020-04-06,10000.0,9200.0,1.0868383871318334
2020-03-01,2020-04-13,10000.0,9200.0,1.0868383871318334
2020-03-08,2020-04-20,10000.0,9200.0,1.0868383871318334
2020-03-15,2020-04-27,10000.0,9200.0,1.0868383871318334
2020-03-22,2020-05-04,10000.0,9400.0,1.0637166258908626
2020-03-29,2020-05-11,10000.0,9700.0,1.0308215647871353
2020-04-05,2020-05-18,10000.0,9500.0,1.0525207872855489
2020-04-12,2020-05-25,10000.0,9500.0,1.0525207872855489
2020-04-19,2020-06-01,10000.0,9200.0,1.0868383871318334
2020-04-26,2020-06-08,10000.0,9200.0,1.0868383871318334
2020-05-03,2020-06-15,10000.0,9200.0,1.0868383871318334
2020-05-10,2020-06-22,9700.0,9200.0,1.0542332355178785
2020-05-17,2020-06-29,9600.0,9200.0,1.0433648516465601
2020-05-24,2020-07-06,9500.0,9000.0,1.0554382846350405
2020-05-31,2020-07-13,9350.0,9000.0,1.0387734696144872
2020-06-07,2020-07-20,9200.0,8800.0,1.0453357573003068
2020-06-14,2020-07-27,9200.0,8800.0,1.0453357573003068
2020-06-21,2020-08-03,9200.0,8800.0,1.0453357573003068
2020-06-28,2020-08-10,9200.0,8700.0,1.0573497299161017
2020-07-05,2020-08-17,9000.0,8700.0,1.0343638662222734
2020-07-12,2020-08-24,9000.0,8700.0,1.0343638662222734
2020-07-19,2020-08-31,8827.777780246914,8600.0,1.0263664434655173
2020-07-26,2020-09-07,8800.0,8600.0,1.023136844552959
2020-08-02,2020-09-14,8800.0,8400.0,1.047494345911201
2020-08-09,2020-09-21,8700.0,8400.0,1.035591001071301
2020-08-16,2020-09-28,8700.0,8400.0,1.035591001071301
2020-08-23,2020-10-05,8700.0,8400.0,1.035591001071301
2020-08-30,2020-10-12,8800.0,8400.0,1.047494345911201
2020-09-06,2020-10-19,9000.0,8400.0,1.071301035591001
2020-09-13,2020-10-26,9000.0,8400.0,1.071301035591001
2020-09-20,2020-11-02,9000.0,8400.0,1.071301035591001
2020-09-27,2020-11-09,9000.0,8500.0,1.0586989765909893
2020-10-04,2020-11-16,9000.0,8500.0,1.0586989765909893
2020-10-11,2020-11-23,9300.0,8700.0,1.0688426617630158
2020-10-18,2020-11-30,9300.0,9000.0,1.033218531274303
2020-10-25,2020-12-07,9300.0,9000.0,1.033218531274303
2020-11-01,2020-12-14,9300.0,9000.0,1.033218531274303
2020-11-08,2020-12-21,9300.0,9000.0,1.033218531274303
2020-11-15,2020-12-28,9300.0,9000.0,1.033218531274303
2020-11-22,2021-01-04,9300.0,9000.0,1.033218531274303
2020-11-29,2021-01-11,9300.0,9000.0,1.033218531274303
2020-12-06,2021-01-18,9300.0,9000.0,1.033218531274303
2020-12-13,2021-01-25,9300.0,9000.0,1.033218531274303
2020-12-20,2021-02-01,9000.0,9000.0,0.9998889012331963
2020-12-27,2021-02-08,9200.0,9000.0,1.022108654593934
2021-01-03,2021-02-15,9500.0,9000.0,1.0554382846350405
2021-01-10,2021-02-22,9500.0,9000.0,1.0554382846350405
2021-01-17,2021-03-01,9500.0,9000.0,1.0554382846350405
2021-01-24,2021-03-08,9500.0,9000.0,1.0554382846350405
2021-01-31,2021-03-15,9500.0,9000.0,1.0554382846350405
2021-02-07,2021-03-22,9500.0,9200.0,1.0324964677752417
2021-02-14,2021-03-29,9500.0,9300.0,1.0213955488657134
2021-02-21,2021-04-05,9500.0,9300.0,1.0213955488657134
2021-02-28,2021-04-12,9500.0,9300.0,1.0213955488657134
2021-03-07,2021-04-19,9500.0,9300.0,1.0213955488657134
2021-03-14,2021-04-26,9500.0,9300.0,1.0213955488657134
2021-03-21,2021-05-03,9500.0,9300.0,1.0213955488657134
2021-03-28,2021-05-10,9500.0,9300.0,1.0213955488657134
2021-04-04,2021-05-17,9500.0,9400.0,1.0105307945963196
2021-04-11,2021-05-24,9500.0,9500.0,0.9998947479212714
2021-04-18,2021-05-31,9500.0,9300.0,1.0213955488657134
2021-04-25,2021-06-07,9500.0,9200.0,1.0324964677752417
2021-05-02,2021-06-14,9500.0,9000.0,1.0554382846350405
2021-05-09,2021-06-21,9500.0,9000.0,1.0554382846350405
2021-05-16,2021-06-28,9500.0,8800.0,1.0794227928644473
2021-05-23,2021-07-05,9500.0,8600.0,1.1045227299151261
2021-05-30,2021-07-12,9400.0,8600.0,1.092896174863388
2021-06-06,2021-07-19,9200.0,8600.0,1.0696430647599116
2021-06-13,2021-07-26,9000.0,8500.0,1.0586989765909893
2021-06-20,2021-08-02,9000.0,8500.0,1.0586989765909893
2021-06-27,2021-08-09,8835.00000234375,8500.0,1.0392894956291907
2021-07-04,2021-08-16,8700.0,8500.0,1.023409010704623
2021-07-11,2021-08-23,8600.0,8500.0,1.011645688742501
2021-07-18,2021-08-30,8600.0,8500.0,1.011645688742501
2021-07-25,2021-09-06,8600.0,8500.0,1.011645688742501
2021-08-01,2021-09-13,8700.0,8500.0,1.023409010704623
2021-08-08,2021-09-20,8700.0,8500.0,1.023409010704623
2021-08-15,2021-09-27,8700.0,8500.0,1.023409010704623
2021-08-22,2021-10-04,8700.0,8600.0,1.0115102895012207
2021-08-29,2021-10-11,8700.0,8600.0,1.0115102895012207
2021-09-05,2021-10-18,8700.0,8600.0,1.0115102895012207
2021-09-12,2021-10-25,8700.0,8600.0,1.0115102895012207
2021-09-19,2021-11-01,8700.0,8600.0,1.0115102895012207
2021-09-26,2021-11-08,8700.0,8600.0,1.0115102895012207
2021-10-03,2021-11-15,8700.0,8600.0,1.0115102895012207
2021-10-10,2021-11-22,8800.0,8600.0,1.023136844552959
2021-10-17,2021-11-29,8800.0,8600.0,1.023136844552959
2021-10-24,2021-12-06,8800.0,8600.0,1.023136844552959
2021-10-31,2021-12-13,8800.0,8600.0,1.023136844552959
2021-11-07,2021-12-20,8800.0,8600.0,1.023136844552959
2021-11-14,2021-12-27,8800.0,8700.0,1.011378002528445
2021-11-21,2022-01-03,8800.0,8700.0,1.011378002528445
2021-11-28,2022-01-10,8800.0,8700.0,1.011378002528445
2021-12-05,2022-01-17,8800.0,8700.0,1.011378002528445
2021-12-12,2022-01-24,8800.0,8757.462389254328,1.0047425688322456
2021-12-19,2022-01-31,8800.0,8775.25337306523,1.0027057818325584
2021-12-26,2022-02-07,8800.0,8787.902964997042,1.0012626189010339
>>>>>>> 6ac9248b3ef33a88bcb4b748e11d3743f40f9979
