<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:04b23ea04361a888fa37d2eaec9c5c1b35b956879153f86ed28bf1fd33756d2e
size 1714
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
A lot,02/06/2018,2.2,Masoor Gola,4250,4250,4250,
Ajaygarh,01/06/2018,0.4,Kala Masoor New,42,425,42,
,02/06/2018,0.6, ,NR,NR,NR,
,04/06/2018,3.5, ,NR,NR,NR,
,05/06/2018,5.8, ,NR,NR,NR,
,06/06/2018,2.8, ,NR,NR,NR,
,07/06/2018,11, ,NR,NR,NR,
,08/06/2018,8.8, ,NR,NR,NR,
,09/06/2018,15, ,NR,NR,NR,
,11/06/2018,1.15, ,NR,NR,NR,
Binaganj,02/06/2018,4.12, ,NR,NR,NR,
Chanderi,01/06/2018,2,Masoor Gola,3000,3200,3100,
,02/06/2018,0.1,Masoor Gola,2900,3100,3000,
,04/06/2018,6.2,Masoor Gola,3000,3200,3100,
,25/06/2018,0.2,Masoor Gola,3110,3110,3110,
Harda,06/06/2018,12,Masur Dal,4250,4250,4250,
,07/06/2018,12,Masur Dal,4250,4250,4250,
,12/06/2018,3,Masur Dal,1000,2500,2500,
Sitmau,01/06/2018,0.5,Kala Masoor New,4250,4250,4250,
,02/06/2018,6.4,Kala Masoor New,4250,4250,4250,
,05/06/2018,7.2,Kala Masoor New,4250,4250,4250,
,06/06/2018,6.7,Kala Masoor New,4250,4250,4250,
,07/06/2018,30.4,Kala Masoor New,4250,4250,4250,
,08/06/2018,1.5,Kala Masoor New,4250,4250,4250,
,09/06/2018,1.2,Kala Masoor New,4250,4250,4250,
Ujjain,06/06/2018,0.7,Masoor Gola,2660,2660,2660,
,07/06/2018,0.4,Masoor Gola,2799,3100,3100,
,08/06/2018,1,Masoor Gola,1800,3115,3081,
,11/06/2018,3.3,Masoor Gola,2400,3120,3000,
,14/06/2018,3.4,Masoor Gola,2751,3150,3070,
,15/06/2018,0.7,Masoor Gola,2780,2831,2831,
,18/06/2018,3.6,Masoor Gola,2250,3050,2980,
,19/06/2018,0.1,Masoor Gola,2750,2750,2750,
,20/06/2018,0.4,Masoor Gola,2675,2750,2750,
,26/06/2018,0.9,Masoor Gola,2525,3011,2930,
,27/06/2018,0.8,Masoor Gola,2961,2961,2961,
,29/06/2018,0.8,Masoor Gola,1000,3044,3044,
,30/06/2018,0.1,Masoor Gola,2300,2300,2300,
>>>>>>> 6ac9248b3ef33a88bcb4b748e11d3743f40f9979
