<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:86f9bb7ab0048766b652a0e04d5582db3a438c1a46b9ccbb335a276da4276592
size 2373
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Ajaygarh,03/12/2018,6,Kala Masoor New,3600,4400,3600,
,04/12/2018,6.5,Kala Masoor New,3530,4450,3600,
,11/12/2018,4.6,Kala Masoor New,3600,4450,3800,
,14/12/2018,0.4,Kala Masoor New,4475,4475,4475,
Chanderi,01/12/2018,20.3,Masoor Gola,3300,3400,3350,
,03/12/2018,0.2,Masoor Gola,3400,3400,3400,
Daloda,01/12/2018,1.2,Masoor Gola,3400,3570,3500,
,03/12/2018,4,Masoor Gola,3400,3600,3500,
,04/12/2018,2.5,Masoor Gola,3400,3500,3450,
,05/12/2018,4,Masoor Gola,3300,3500,3400,
,06/12/2018,2.7,Masoor Gola,3250,3480,3300,
,07/12/2018,2,Masoor Gola,3300,3480,3400,
,10/12/2018,1.5,Masoor Gola,3200,3450,3300,
,11/12/2018,1.6,Masoor Gola,3300,3450,3400,
,12/12/2018,1,Masoor Gola,3250,3450,3300,
,13/12/2018,1,Masoor Gola,3300,3450,3300,
,14/12/2018,1.9,Masoor Gola,3300,3550,3440,
,15/12/2018,2.6,Masoor Gola,3400,3450,3450,
,17/12/2018,2.1,Masoor Gola,3400,3500,3450,
,18/12/2018,2.4,Masoor Gola,3400,3520,3440,
,19/12/2018,2.6,Masoor Gola,3300,3500,3450,
,20/12/2018,2.4,Masoor Gola,3300,3500,3490,
,21/12/2018,1.6,Masoor Gola,3300,3500,3400,
,27/12/2018,3.1,Masoor Gola,3300,3450,3350,
,28/12/2018,2.9,Masoor Gola,3300,3400,3350,
,29/12/2018,1.3,Masoor Gola,3300,3450,3350,
Datia,27/12/2018,9, ,NR,NR,NR,
Isagarh,04/12/2018,0.6,Kala Masoor New,3400,3470,3400,
,07/12/2018,2.2, ,NR,NR,NR,
,10/12/2018,0.7, ,NR,NR,NR,
,17/12/2018,0.6,Kala Masoor New,3375,3375,3375,
Ujjain,01/12/2018,0.2,Masoor Gola,2800,3325,3325,
,03/12/2018,1.9,Masoor Gola,3266,3386,3341,
,04/12/2018,0.1,Masoor Gola,3300,3300,3300,
,05/12/2018,0.5,Masoor Gola,2800,3375,3100,
,06/12/2018,0.2,Masoor Gola,3300,3300,3300,
,10/12/2018,0.2,Masoor Gola,2200,2200,2200,
,13/12/2018,0.1,Masoor Gola,3375,3375,3375,
,14/12/2018,0.3,Masoor Gola,3260,3260,3260,
,15/12/2018,0.6,Masoor Gola,3199,3251,3251,
,17/12/2018,0.7,Masoor Gola,2175,3000,2500,
,18/12/2018,0.8,Masoor Gola,2900,3286,3286,
,19/12/2018,0.1,Masoor Gola,3050,3050,3050,
,20/12/2018,0.5,Masoor Gola,3011,3260,3051,
,21/12/2018,0.1,Masoor Gola,3410,3410,3410,
,24/12/2018,0.2,Masoor Gola,2960,3275,3275,
,26/12/2018,0.1,Masoor Gola,3211,3211,3211,
,27/12/2018,0.2,Masoor Gola,3300,3400,3400,
,28/12/2018,0.1,Masoor Gola,2841,2841,2841,
,29/12/2018,0.1,Masoor Gola,2511,2511,2511,
,31/12/2018,0.3,Masoor Gola,2001,3376,3360,
>>>>>>> 6ac9248b3ef33a88bcb4b748e11d3743f40f9979
