<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:8359f1657ea20d29922c126e597a893e2f3b47df2a9eac035e9dc1efafe4ffb9
size 2093
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Ajaygarh,03/12/2019,3.5,Kala Masoor New,4200,4300,4200,
,20/12/2019,4.1,Kala Masoor New,4300,4600,4400,
,23/12/2019,0.3,Kala Masoor New,4400,4400,4400,
Alampur,13/12/2019,26.5,Kala Masoor New,3725,3780,3750,
Daloda,02/12/2019,3.1,Masoor Gola,3600,4080,3900,
,03/12/2019,2.7,Masoor Gola,3800,4100,4000,
,04/12/2019,0.7,Masoor Gola,3800,4000,3900,
,05/12/2019,1.6,Masoor Gola,3800,4040,3900,
,06/12/2019,1,Masoor Gola,3800,4160,4000,
,07/12/2019,1.1,Masoor Gola,3800,4000,3900,
,09/12/2019,0.8,Masoor Gola,3800,4150,4000,
,10/12/2019,1.5,Masoor Gola,3900,4100,4000,
,11/12/2019,0.4,Masoor Gola,3900,4100,4000,
,12/12/2019,0.7,Masoor Gola,4000,4180,4100,
,13/12/2019,1,Masoor Gola,4000,4180,4100,
,16/12/2019,1.2,Masoor Gola,3900,4190,4000,
,17/12/2019,1.1,Masoor Gola,4000,4200,4100,
,18/12/2019,0.3,Masoor Gola,3900,4250,4100,
,19/12/2019,3,Masoor Gola,4000,4501,4300,
,23/12/2019,2.4,Masoor Gola,4000,4530,4300,
,24/12/2019,0.9,Masoor Gola,4100,4600,4500,
,26/12/2019,1.9,Masoor Gola,3900,4600,4400,
,27/12/2019,0.5,Masoor Gola,4100,4600,4400,
,30/12/2019,0.6,Masoor Gola,4000,4600,4400,
,31/12/2019,1.1,Masoor Gola,3900,4700,4400,
Jaisinagar,05/12/2019,0.2,Masur Dal,3900,3900,3900,
,07/12/2019,0.4,Masur Dal,3955,4025,4000,
,09/12/2019,0.4,Masur Dal,3400,3900,3800,
,11/12/2019,0.2,Masur Dal,3875,3875,3875,
,12/12/2019,10.9,Masur Dal,4050,4075,4060,
,17/12/2019,22,Masur Dal,4000,4155,4100,
,20/12/2019,25,Masur Dal,3800,3900,3850,
,30/12/2019,2.6,Masur Dal,4100,4470,4300,
Ujjain,04/12/2019,0.1,Masoor Gola,3592,3592,3592,
,05/12/2019,0.1,Masoor Gola,3471,3471,3471,
,06/12/2019,0.1,Masoor Gola,2000,2000,2000,
,10/12/2019,0.3,Masoor Gola,3861,3861,3861,
,12/12/2019,0.2,Masoor Gola,3691,3691,3691,
,16/12/2019,0.8,Masoor Gola,3780,3780,3780,
,17/12/2019,0.2,Masoor Gola,3300,4041,4041,
,23/12/2019,0.1,Masoor Gola,4076,4076,4076,
,24/12/2019,0.1,Masoor Gola,2301,2301,2301,
,27/12/2019,0.4,Masoor Gola,4101,4499,4450,
,30/12/2019,0.5,Masoor Gola,4040,4560,4281,
>>>>>>> 6ac9248b3ef33a88bcb4b748e11d3743f40f9979
