<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:1b53adb213caef2a427e4381b2216b05cf75495a87e94f13b8ba49cdbe7f889c
size 1908
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Alampur,10/10/2019,0.8,Kala Masoor New,3800,3820,3810,
,11/10/2019,0.6,Kala Masoor New,3780,3790,3785,
,15/10/2019,0.2,Kala Masoor New,3850,3895,3870,
,17/10/2019,0.2,Kala Masoor New,3700,3850,3800,
,18/10/2019,0.4,Kala Masoor New,3850,3890,3870,
,19/10/2019,1.5,Kala Masoor New,3900,3930,3920,
,20/10/2019,0.3,Kala Masoor New,3900,3920,3910,
,31/10/2019,0.2,Kala Masoor New,3800,3850,3820,
Bijawar,18/10/2019,2.4,Masoor Gola,3600,3600,3600,
Daloda,01/10/2019,0.2,Masoor Gola,3400,3700,3600,
,03/10/2019,1.2,Masoor Gola,3600,3840,3700,
,04/10/2019,0.6,Masoor Gola,3600,3780,3700,
,05/10/2019,1.4,Masoor Gola,3600,3800,3700,
,10/10/2019,1.7,Masoor Gola,3600,3850,3700,
,11/10/2019,0.6,Masoor Gola,3650,3820,3700,
,14/10/2019,0.2,Masoor Gola,3700,3850,3750,
,15/10/2019,0.3,Masoor Gola,3600,3850,3700,
,17/10/2019,0.8,Masoor Gola,3700,3995,3900,
,18/10/2019,2.5,Masoor Gola,3800,4090,3900,
,19/10/2019,1.1,Masoor Gola,3900,4100,4000,
,21/10/2019,0.7,Masoor Gola,3700,4100,4000,
,22/10/2019,0.8,Masoor Gola,3700,4100,3900,
,23/10/2019,1.5,Masoor Gola,3600,4140,4000,
,30/10/2019,0.4,Masoor Gola,3800,4000,3900,
,31/10/2019,0.4,Masoor Gola,3700,4080,3900,
Jaisinagar,14/10/2019,6.5,Masur Dal,3700,3850,3800,
,16/10/2019,5.1,Masur Dal,3800,3899,3850,
,19/10/2019,19,Masur Dal,3900,4030,3950,
,21/10/2019,0.8,Masur Dal,3900,4025,3960,
,22/10/2019,24.9,Masur Dal,3900,4100,4000,
,23/10/2019,9.5,Masur Dal,3900,4000,3950,
,25/10/2019,14.7,Masur Dal,3900,3970,3925,
,29/10/2019,19.5,Masur Dal,3950,4050,4000,
Shahdol,30/10/2019,8.54,Kala Masoor New,3900,3920,3915,
Ujjain,22/10/2019,0.1,Masoor Gola,3000,3000,3000,
,23/10/2019,0.1,Masoor Gola,3000,3000,3000,
,24/10/2019,0.5,Masoor Gola,3650,3650,3650,
,30/10/2019,0.3,Masoor Gola,3341,3781,3720,
,31/10/2019,0.1,Masoor Gola,3550,3550,3550,
>>>>>>> 6ac9248b3ef33a88bcb4b748e11d3743f40f9979
