<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:73eaad93832cde7a97df2ad269d2abb8072f3f7a6b6c9e3efc89b71cbd34d666
size 2978
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
A lot,18/04/2018,0.6,Masoor Gola,4250,4250,4250,
,19/04/2018,0.59,Masoor Gola,4250,4250,4250,
,23/04/2018,0.19,Masoor Gola,4200,4200,4200,
,25/04/2018,0.3,Masoor Gola,4250,4250,4250,
Ajaygarh,16/04/2018,1.35,Kala Masoor New,4250,4250,4250,
,18/04/2018,1.35,Kala Masoor New,4250,4250,4250,
,19/04/2018,0.3,Kala Masoor New,4250,4250,4250,
,23/04/2018,0.3,Kala Masoor New,4250,4250,4250,
,26/04/2018,1.05,Kala Masoor New,4250,4250,4250,
Binaganj,27/04/2018,0.27, ,NR,NR,NR,
Chanderi,03/04/2018,0.7,Masoor Gola,2900,3000,2950,
,04/04/2018,0.9,Masoor Gola,2700,2900,2800,
,05/04/2018,2.6,Masoor Gola,3100,3250,3200,
,09/04/2018,3.2,Masoor Gola,3100,3395,3300,
,16/04/2018,21.8,Masoor Gola,3000,3250,3150,
,17/04/2018,7.9,Masoor Gola,2900,3100,3000,
,19/04/2018,5.8,Masoor Gola,2900,3100,3000,
,20/04/2018,12.1,Masoor Gola,3100,3350,3200,
,21/04/2018,15.9,Masoor Gola,2800,3150,3000,
,23/04/2018,39.8,Masoor Gola,2850,3150,2950,
,25/04/2018,21.8,Masoor Gola,2850,3150,3000,
,26/04/2018,7,Masoor Gola,2900,3000,2950,
,27/04/2018,21.6,Masoor Gola,2900,3100,3000,
Pohari,04/04/2018,1,Masur Dal,3175,3175,3175,
,11/04/2018,5,Masur Dal,3295,3295,3295,
,12/04/2018,7,Masur Dal,3032,3032,3032,
Rajgarh,13/04/2018,103,Masur Dal,4250,4250,4250,
,16/04/2018,113,Masur Dal,4250,4250,4250,
,17/04/2018,77,Masur Dal,4250,4250,4250,
,19/04/2018,36,Masur Dal,4250,4250,4250,
,20/04/2018,21,Masur Dal,4250,4250,4250,
,21/04/2018,14, ,NR,NR,NR,
,23/04/2018,97,Masur Dal,4250,4250,4250,
,25/04/2018,24,Masur Dal,4250,4250,4250,
,28/04/2018,7,Masur Dal,4250,4250,4250,
Sitmau,12/04/2018,0.6,Kala Masoor New,3312,3312,3312,
,17/04/2018,3,Kala Masoor New,4250,4250,4250,
,18/04/2018,5,Kala Masoor New,4250,4250,4250,
,19/04/2018,1,Kala Masoor New,4250,4250,4250,
,20/04/2018,1.8,Kala Masoor New,4250,4250,4250,
,21/04/2018,2.1, ,NR,NR,NR,
,25/04/2018,11.3,Kala Masoor New,4250,4250,4250,
,26/04/2018,10.8,Kala Masoor New,4250,4250,4250,
,27/04/2018,15.2,Kala Masoor New,4250,4250,4250,
,28/04/2018,1,Kala Masoor New,4250,4250,4250,
Taal,19/04/2018,5.35,Kala Masoor New,4000,4000,4000,
Ujjain,03/04/2018,0.5,Masoor Gola,3120,3351,3201,
,04/04/2018,0.6,Masoor Gola,3170,3220,3176,
,05/04/2018,0.7,Masoor Gola,3165,3301,3290,
,06/04/2018,1.1,Masoor Gola,3251,3300,3300,
,07/04/2018,0.8,Masoor Gola,3100,3449,3349,
,09/04/2018,0.7,Masoor Gola,3364,3400,3375,
,11/04/2018,0.5,Masoor Gola,3290,3390,3390,
,12/04/2018,0.5,Masoor Gola,3392,3427,3427,
,13/04/2018,3,Masoor Gola,3100,3450,3330,
,17/04/2018,1.1,Masoor Gola,3211,3291,3241,
,19/04/2018,1,Masoor Gola,3000,3281,3170,
,20/04/2018,0.9,Masoor Gola,3100,3161,3161,
,21/04/2018,2.4,Masoor Gola,2900,3260,3250,
,23/04/2018,2.2,Masoor Gola,2700,3251,3175,
,24/04/2018,0.5,Masoor Gola,3244,3244,3244,
,25/04/2018,0.2,Masoor Gola,2752,2800,2800,
,26/04/2018,0.2,Masoor Gola,3091,3251,3251,
,27/04/2018,0.8,Masoor Gola,2200,3259,3056,
>>>>>>> 6ac9248b3ef33a88bcb4b748e11d3743f40f9979
