<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:6553b35913a7a46a8d78942350f3c17aeac835b781ac2c6cf63a14d0fe294152
size 2462
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Ajaygarh,05/03/2019,5,Kala Masoor New,3600,4250,3640,
,06/03/2019,4.6,Kala Masoor New,3600,4250,3625,
Alampur,15/03/2019,0.4,Kala Masoor New,3450,3490,3460,
,19/03/2019,0.4,Kala Masoor New,3350,3400,3380,
,25/03/2019,3.5,Kala Masoor New,3400,3710,3655,
,26/03/2019,1.2,Kala Masoor New,3495,3700,3500,
,27/03/2019,8,Kala Masoor New,3700,3850,3750,
,28/03/2019,1.3,Kala Masoor New,3745,3980,3840,
,30/03/2019,4.1,Kala Masoor New,3795,3995,3840,
Daloda,01/03/2019,8.5,Masoor Gola,3450,3640,3500,
,02/03/2019,9,Masoor Gola,3350,3620,3400,
,05/03/2019,2.3,Masoor Gola,345,3700,3550,
,06/03/2019,3.6,Masoor Gola,3450,3710,3550,
,07/03/2019,2.1,Masoor Gola,3550,3750,3650,
,08/03/2019,5.2,Masoor Gola,3630,3740,3650,
,11/03/2019,2,Masoor Gola,3650,3800,3700,
,12/03/2019,2.5,Masoor Gola,3650,3910,3800,
,13/03/2019,3.8,Masoor Gola,3800,3920,3850,
,14/03/2019,2.5,Masoor Gola,3750,3900,3800,
,15/03/2019,3,Masoor Gola,3650,3750,3700,
,16/03/2019,9.4,Masoor Gola,3600,3750,3700,
,18/03/2019,7,Masoor Gola,3450,3740,3650,
,19/03/2019,8.4,Masoor Gola,3650,3840,3750,
,22/03/2019,0.7,Masoor Gola,3500,3700,3650,
,26/03/2019,5.5,Masoor Gola,3750,3830,3800,
,27/03/2019,5,Masoor Gola,3550,3820,3750,
Jaisinagar,05/03/2019,5,Masur Dal,3300,3451,3380,
,06/03/2019,20,Masur Dal,3400,3570,3500,
,07/03/2019,6.61,Masur Dal,3300,3500,3450,
,08/03/2019,1,Masur Dal,3430,3600,3500,
,11/03/2019,11.7,Masur Dal,3400,3560,3505,
,12/03/2019,0.2,Masur Dal,3415,3590,3505,
,13/03/2019,0.2,Masur Dal,3415,3590,3505,
,15/03/2019,10,Masur Dal,3400,3600,3550,
,20/03/2019,3.86,Masur Dal,3150,3390,3260,
,22/03/2019,4.19,Masur Dal,3360,3495,3430,
,26/03/2019,1.72,Masur Dal,3450,3650,3570,
,29/03/2019,6.13,Masur Dal,3400,3590,3500,
Sitmau,12/03/2019,1.5,Kala Masoor New,3400,3400,3400,
,26/03/2019,0.1,Kala Masoor New,3301,3301,3301,
Ujjain,01/03/2019,0.2,Masoor Gola,3261,3261,3261,
,02/03/2019,0.1,Masoor Gola,3091,3091,3091,
,05/03/2019,0.5,Masoor Gola,3280,3371,3301,
,07/03/2019,0.7,Masoor Gola,3301,3303,3303,
,08/03/2019,1.2,Masoor Gola,3375,3451,3451,
,14/03/2019,0.3,Masoor Gola,3420,3420,3420,
,15/03/2019,0.7,Masoor Gola,3511,3511,3511,
,16/03/2019,0.3,Masoor Gola,3281,3281,3281,
,18/03/2019,0.9,Masoor Gola,2000,3471,3401,
,19/03/2019,0.3,Masoor Gola,2011,3450,2990,
,26/03/2019,0.1,Masoor Gola,2950,2950,2950,
,28/03/2019,0.7,Masoor Gola,3200,3550,3550,
>>>>>>> 6ac9248b3ef33a88bcb4b748e11d3743f40f9979
