<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:3a49295f7873726e6d371ded452f4faf9fe292fc78bc1f9a8e28d9c2cc376336
size 1680
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Ajaygarh,07/08/2019,3.5,Kala Masoor New,4000,4010,4000,
Alampur,03/08/2019,3.5,Kala Masoor New,3715,3825,3800,
,17/08/2019,6,Kala Masoor New,3600,3800,3700,
Daloda,02/08/2019,2,Masoor Gola,3700,3800,3750,
,03/08/2019,1.5,Masoor Gola,3690,3850,3780,
,06/08/2019,0.7,Masoor Gola,3650,3870,3800,
,07/08/2019,0.3,Masoor Gola,3650,3880,3760,
,08/08/2019,1.6,Masoor Gola,3700,3930,3840,
,13/08/2019,1.5,Masoor Gola,3700,3920,3800,
,14/08/2019,0.8,Masoor Gola,3700,3930,3850,
,16/08/2019,0.7,Masoor Gola,4000,4400,4300,
,17/08/2019,0.2,Masoor Gola,3848,3848,3848,
,26/08/2019,0.2,Masoor Gola,3600,3840,3700,
,27/08/2019,4.5,Masoor Gola,3600,3800,3700,
,28/08/2019,1.8,Masoor Gola,3600,3840,3700,
,29/08/2019,3.8,Masoor Gola,3600,3800,3700,
Jaisinagar,01/08/2019,15.5,Masur Dal,3400,3805,3775,
,03/08/2019,8,Masur Dal,3500,3775,3700,
,07/08/2019,20,Masur Dal,3400,3700,3600,
,08/08/2019,17,Masur Dal,3300,3420,3355,
,10/08/2019,10.9,Masur Dal,3750,3850,3800,
,13/08/2019,2.5,Masur Dal,3750,3850,3800,
,16/08/2019,26,Masur Dal,3710,3840,3795,
,17/08/2019,11.9,Masur Dal,3600,3800,3700,
,19/08/2019,38.5,Masur Dal,3700,3800,3750,
,20/08/2019,36,Masur Dal,3705,3820,3780,
,21/08/2019,14.8,Masur Dal,3700,3820,3760,
,22/08/2019,6,Masur Dal,3700,3850,3775,
,24/08/2019,7,Masur Dal,3750,3850,3800,
,26/08/2019,13.5,Masur Dal,3750,3860,3810,
,28/08/2019,33.7,Masur Dal,3750,3870,3810,
,30/08/2019,14.2,Masur Dal,3325,3425,3375,
Rajgarh,29/08/2019,3,Masur Dal,3200,3500,3300,
Ujjain,03/08/2019,0.2,Masoor Gola,3700,3700,3700,
,29/08/2019,0.2,Masoor Gola,3216,3490,3490,
>>>>>>> 6ac9248b3ef33a88bcb4b748e11d3743f40f9979
