<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:d05f72b78bfa69336194cf7419998913766b44dab091f7bb64dc76411b67092a
size 32992
=======
DATE,ARRIVAL
2016-01-01,15.0
2016-01-02,16.0
2016-01-03,15.5
2016-01-04,16.5
2016-01-05,16.25
2016-01-06,16.0
2016-01-07,16.8
2016-01-08,16.5
2016-01-09,17.0
2016-01-10,17.5
2016-01-11,18.0
2016-01-12,18.25
2016-01-13,18.5
2016-01-14,18.8
2016-01-15,18.0
2016-01-16,18.2
2016-01-17,18.0
2016-01-18,18.5
2016-01-19,18.25
2016-01-20,18.0
2016-01-21,18.5
2016-01-22,18.0
2016-01-23,16.0
2016-01-24,16.5
2016-01-25,16.8
2016-01-26,16.672657256164022
2016-01-27,16.5
2016-01-28,16.25
2016-01-29,16.0
2016-01-30,16.5
2016-01-31,16.8
2016-02-01,17.0
2016-02-02,17.223949687981623
2016-02-03,17.5
2016-02-04,18.0
2016-02-05,18.5
2016-02-06,18.2
2016-02-07,18.5
2016-02-08,17.5
2016-02-09,17.25
2016-02-10,17.0
2016-02-11,16.0
2016-02-12,15.0
2016-02-13,15.5
2016-02-14,15.0
2016-02-15,14.0
2016-02-16,14.25
2016-02-17,14.5
2016-02-18,14.0
2016-02-19,13.0
2016-02-20,13.5
2016-02-21,13.0
2016-02-22,13.2
2016-02-23,13.1
2016-02-24,13.0
2016-02-25,14.0
2016-02-26,14.5
2016-02-27,14.8
2016-02-28,15.0
2016-02-29,15.5
2016-03-01,15.0
2016-03-02,14.5
2016-03-03,15.0
2016-03-04,16.0
2016-03-05,16.5
2016-03-06,15.0
2016-03-07,15.5
2016-03-08,15.25
2016-03-09,15.0
2016-03-10,16.0
2016-03-11,16.5
2016-03-12,16.6
2016-03-13,16.8
2016-03-14,16.0
2016-03-15,16.22511313812868
2016-03-16,16.5
2016-03-17,16.8
2016-03-18,15.5
2016-03-19,14.0
2016-03-20,13.0
2016-03-21,12.5
2016-03-22,12.554392452425734
2016-03-23,12.65
2016-03-24,12.750717800546287
2016-03-25,12.8
2016-03-26,12.5
2016-03-27,12.8
2016-03-28,11.5
2016-03-29,11.75
2016-03-30,12.0
2016-03-31,11.0
2016-04-01,11.5
2016-04-02,11.0
2016-04-03,10.5
2016-04-04,10.0
2016-04-05,10.5
2016-04-06,11.0
2016-04-07,11.5
2016-04-08,11.0
2016-04-09,11.5
2016-04-10,11.3
2016-04-11,10.0
2016-04-12,5.75
2016-04-13,1.5
2016-04-14,5.25
2016-04-15,9.0
2016-04-16,8.5
2016-04-17,7.0
2016-04-18,7.5
2016-04-19,7.25
2016-04-20,7.0
2016-04-21,7.5
2016-04-22,7.2
2016-04-23,7.0
2016-04-24,6.5
2016-04-25,6.8
2016-04-26,6.65
2016-04-27,6.5
2016-04-28,7.0
2016-04-29,7.5
2016-04-30,7.2
2016-05-01,7.5
2016-05-02,7.3
2016-05-03,7.4
2016-05-04,7.5
2016-05-05,6.0
2016-05-06,5.0
2016-05-07,4.5
2016-05-08,4.8
2016-05-09,4.5
2016-05-10,4.4
2016-05-11,4.3
2016-05-12,4.0
2016-05-13,3.8
2016-05-14,3.5
2016-05-15,4.0
2016-05-16,4.2
2016-05-17,4.125410210501546
2016-05-18,4.0
2016-05-19,3.8
2016-05-20,3.5
2016-05-21,4.0
2016-05-22,4.2
2016-05-23,4.5
2016-05-24,4.75
2016-05-25,5.0
2016-05-26,6.0
2016-05-27,6.5
2016-05-28,6.8
2016-05-29,7.5
2016-05-30,8.0
2016-05-31,8.312666377392338
2016-06-01,8.5
2016-06-02,8.0
2016-06-03,9.0
2016-06-04,9.5
2016-06-05,10.0
2016-06-06,11.0
2016-06-07,13.0
2016-06-08,15.0
