<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:533e2a2ed29a6aff6d351e4e1ac573a538f3465fa7523d97dc2f308c9dc95424
size 128567
=======
DATE,AVG,STD
2014-05-05,2098.0347212186616,521.8773206718381
2014-05-06,2097.6314618422443,522.1375331719078
2014-05-07,2097.222222222222,522.4068822453279
2014-05-08,2096.80701521345,522.6855838498345
2014-05-09,2096.3858544542645,522.9738552308236
2014-05-10,2095.9587544270953,523.2719147566808
2014-05-11,2095.525730524796,523.5799817420047
2014-05-12,2096.6741005594567,522.7408460392095
2014-05-13,2098.5771629624396,521.5086244439384
2014-05-14,2099.746840284256,520.8788039563663
2014-05-15,2100.910665971408,520.0366103076245
2014-05-16,2102.7961748237326,518.8203227031987
2014-05-17,2103.915293462822,518.2350148809905
2014-05-18,2103.4413271422472,518.6349598055212
2014-05-19,2102.9616033036464,519.0469415368465
2014-05-20,2102.476149856668,519.4711780007332
2014-05-21,2101.9849967926257,519.9078851471007
2014-05-22,2101.4881763822646,520.3572765053049
2014-05-23,2100.985723396511,520.8195626953318
2014-05-24,2102.213786423805,521.6754056208229
2014-05-25,2105.519628350307,523.3491884304069
2014-05-26,2109.8616264266693,526.0437383273351
2014-05-27,2110.0314944334277,526.9408247259413
2014-05-28,2098.3903956113845,523.3315112409445
2014-05-29,2108.966163743993,528.0284427256162
2014-05-30,2108.4255267005583,528.5934961029214
2014-05-31,2107.8796624059623,529.1729272982471
2014-06-01,2101.7730883876784,533.4720291850091
2014-06-02,2101.2169958620925,534.0706413705378
2014-06-03,2106.211472820902,530.9989065516222
2014-06-04,2105.645505026141,531.637199904602
2014-06-05,2105.0747549375237,532.2904718553187
2014-06-06,2104.4993408230916,532.9587901526642
2014-06-07,2103.919393865965,533.6421990513404
2014-06-08,2103.3350599767573,534.3407158904934
2014-06-09,2102.746501920017,535.054327101014
2014-06-10,2091.042790708945,543.945495447323
2014-06-11,2090.446353016451,544.6657960995635
2014-06-12,2089.8463080378474,545.4006823845818
2014-06-13,2089.2429161560294,546.1499719834945
2014-06-14,2088.6364729058,546.9134194423337
2014-06-15,2088.0273151129836,547.6907051981403
2014-06-16,2087.415828366714,548.4814222703204
2014-06-17,2086.802456175332,549.2850600110041
2014-06-18,2086.187711265733,550.1009841212441
2014-06-19,2085.5721896353593,550.9284118856121
2014-06-20,2084.956588172276,551.7663812279557
2014-06-21,2084.341726947061,552.6137117042075
2014-06-22,2089.284133244007,551.0898616393949
2014-06-23,2088.6738560965878,551.961092542071
2014-06-24,2088.067847613952,552.8362037545413
2014-06-25,2098.5789153201595,545.7688358926737
2014-06-26,2098.9569358612703,547.926367883924
2014-06-27,2100.4037859099894,551.5315172546985
2014-06-28,2102.3936076286973,555.9876245734616
2014-06-29,2104.401429814158,560.5936174615515
2014-06-30,2105.9034931617407,564.5110969581808
2014-07-01,2106.377730056227,566.8062770579301
2014-07-02,2105.9217760925244,567.5261469692957
2014-07-03,2105.51865771154,568.1670201799689
2014-07-04,2105.1867875978332,568.6977274023633
2014-07-05,2104.9531132503744,569.0730827032612
2014-07-06,2104.8587103192203,569.2251161151592
2014-07-07,2104.9694382067178,569.0468146764679
2014-07-08,2105.397952662451,568.3597207653924
2014-07-09,2106.3542478197196,566.8432213627672
2014-07-10,2109.8229612302075,563.3266369944467
2014-07-11,2116.2997513113896,556.6824307207653
2014-07-12,2127.777777777778,543.4514754537331
2014-07-13,2144.4444444444443,528.3330412430552
2014-07-14,2133.3333333333335,501.10987927909696
2014-07-15,2116.6666666666665,516.6666666666666
2014-07-16,2100.0,481.8944098266987
2014-07-17,2102.3456788916324,486.35170585495587
2014-07-18,2108.25617288666,498.2390270349112
2014-07-19,2111.1111111111113,504.30247635156525
2014-07-20,2111.1111111111113,504.30247635156525
2014-07-21,2111.1111111111113,504.30247635156525
2014-07-22,2111.1111111111113,504.30247635156525
2014-07-23,2116.6666666666665,501.38696521637746
2014-07-24,2119.44444444321,500.3162580059834
2014-07-25,2119.44444444321,500.3162580059834
2014-07-26,2116.6666666666665,501.38696521637746
2014-07-27,2088.8888888888887,462.94814791110355
2014-07-28,2088.8888888888887,462.94814791110355
2014-07-29,2088.8888888888887,462.94814791110355
2014-07-30,2088.8888888888887,462.94814791110355
2014-07-31,2090.432098628258,462.0279653847351
2014-08-01,2092.9012347050757,460.73465794000793
2014-08-02,2094.4444444444443,460.038914081337
2014-08-03,2094.4444444444443,460.038914081337
2014-08-04,2088.8888888888887,462.94814791110355
2014-08-05,2088.8888888888887,462.94814791110355
2014-08-06,2088.8888888888887,462.94814791110355
2014-08-07,2088.8888888888887,462.94814791110355
2014-08-08,2088.8888888888887,462.94814791110355
2014-08-09,2088.8888888888887,462.94814791110355
2014-08-10,2105.5555555555557,446.55747698019076
2014-08-11,2111.1111111111113,455.691036764664
2014-08-12,2111.1111111111113,455.691036764664
2014-08-13,2111.1111111111113,455.691036764664
2014-08-14,2111.1111111111113,455.691036764664
2014-08-15,2110.782828282587,455.1243739017356
2014-08-16,2110.2777777771703,454.2590799614836
2014-08-17,2109.2777777766114,452.5691850780194
2014-08-18,2105.5555555555557,446.55747698019076
2014-08-19,2094.6161216812598,431.25357869656733
2014-08-20,2095.0273485675852,430.97883633057916
2014-08-21,2095.6541701384704,430.57256218911164
2014-08-22,2093.6948536511854,426.953860417055
2014-08-23,2091.903221918558,423.55696800201184
2014-08-24,2093.0330977534136,433.3290636022492
2014-08-25,2094.282748413025,432.7293429962887
2014-08-26,2101.183774487996,436.64794032557415
2014-08-27,2108.156665457819,431.55188677487166
2014-08-28,2109.62191080199,431.04609192752315
2014-08-29,2111.1111111111113,430.61827500169113
2014-08-30,2112.600311420232,430.27766216936806
2014-08-31,2114.065556764403,430.02784098466594
2014-09-01,2121.0384477342263,436.6849191633907
2014-09-02,2119.606140475864,438.78552453701764
2014-09-03,2118.0780133576973,441.2584725800968
2014-09-04,2119.2078891925535,441.3018214413305
2014-09-05,2125.749590793259,449.20278574252944
2014-09-06,2112.679163194863,431.7744678533164
2014-09-07,2099.417095876859,421.50560276920964
2014-09-08,2105.3838783187402,424.8444003135348
2014-09-09,2105.5555555555557,424.8819734444198
2014-09-10,2105.5555555555557,424.8819734444198
2014-09-11,2105.5555555555557,424.8819734444198
2014-09-12,2105.5555555555557,424.8819734444198
2014-09-13,2116.6666666666665,434.9329450233296
2014-09-14,2113.8888888888887,439.00314968357435
2014-09-15,2111.1111111111113,443.33194096133343
2014-09-16,2119.4444444444443,433.0572482327407
2014-09-17,2122.222222222222,431.4775075321689
2014-09-18,2126.6975307262514,430.10145199982827
2014-09-19,2132.0987655679014,429.5480268795309
2014-09-20,2133.3333333333335,430.7615994440028
2014-09-21,2127.777777777778,434.3648690975973
2014-09-22,2122.222222222222,441.6579314300398
2014-09-23,2122.222222222222,441.6579314300398
2014-09-24,2122.222222222222,441.6579314300398
2014-09-25,2119.1358023319617,441.29758715170595
2014-09-26,2114.1975310013713,441.48405347222956
2014-09-27,2116.6666666666665,448.7637339278753
2014-09-28,2116.6666666666665,448.7637339278753
2014-09-29,2116.6666666666665,448.7637339278753
2014-09-30,2116.6666666666665,448.7637339278753
2014-10-01,2119.4444444444443,452.50503032467583
2014-10-02,2120.679012208505,456.9603662182846
2014-10-03,2118.2098766803842,457.87502540539344
2014-10-04,2111.1111111111113,450.78806166890655
2014-10-05,2116.6666666666665,446.2809279665294
2014-10-06,2116.6666666666665,446.2809279665294
2014-10-07,2116.6666666666665,446.2809279665294
2014-10-08,2116.3773147578486,445.90415198411614
2014-10-09,2115.9014385294563,444.9718594753492
2014-10-10,2115.4006924428736,443.622170113774
2014-10-11,2114.944903535733,442.0555554169854
2014-10-12,2114.6038988456694,440.459572363983
2014-10-13,2114.447505410317,439.00372032840147
2014-10-14,2114.545550267309,437.83971408600934
2014-10-15,2114.96786045428,437.1075247119201
2014-10-16,2115.6106520198227,436.75432678180476
2014-10-17,2116.1386593682887,436.47602499957515
2014-10-18,2116.5059688128467,436.28872609664904
2014-10-19,2122.222222222222,435.3230672035496
2014-10-20,2116.6666666666665,436.2084109434133
2014-10-21,2116.6889055142656,436.21266907324616
2014-10-22,2116.7435673574537,436.22321704919807
2014-10-23,2118.372614897309,435.87297687498784
2014-10-24,2120.957517693619,435.50057014935436
2014-10-25,2122.6451760331943,435.40212078409996
2014-10-26,2122.817059475823,435.4362389742565
2014-10-27,2131.9657478693584,441.6271928966537
2014-10-28,2139.2875255884023,456.34746881963565
2014-10-29,2145.7070706975446,467.11035632905856
2014-10-30,2145.976223126943,467.1560519465204
2014-10-31,2146.266575207303,467.20829729411264
2014-11-01,2146.5768799003345,467.2675169615918
2014-11-02,2146.905890167744,467.33412403023704
2014-11-03,2141.6968034156857,469.7143228269243
2014-11-04,2136.5039281614218,460.113847329958
2014-11-05,2136.327196796128,460.5627943628073
2014-11-06,2135.4445242800425,461.4866930266537
2014-11-07,2134.0080044314386,462.8165703056181
2014-11-08,2132.165897547449,464.48557943105106
2014-11-09,2135.6183050130626,476.05444687321483
2014-11-10,2133.3950617229616,490.7687584187781
2014-11-11,2131.189179838882,492.89486986626054
2014-11-12,2134.690288507076,492.9469006134065
2014-11-13,2130.037411210078,496.4208872049404
2014-11-14,2122.9137152247035,501.9014641705973
2014-11-15,2119.616564434411,505.1099533731527
2014-11-16,2130.5555555555557,498.64786308378444
2014-11-17,2131.015504843617,498.8538407158113
2014-11-18,2131.4742070933858,499.0663522636588
2014-11-19,2131.930415266571,499.2847244566921
2014-11-20,2132.382882324881,499.5082080071586
2014-11-21,2132.8303612300224,499.7359791804985
2014-11-22,2133.271604943705,499.9671418892422
2014-11-23,2133.705366427636,500.200730304235
2014-11-24,2134.130398643523,500.43571197668933
2014-11-25,2140.101010108631,498.58807892475875
2014-11-26,2140.5048426735557,498.8189831538594
2014-11-27,2142.2295379755615,497.8828791580604
2014-11-28,2145.2738495096896,495.85490235273494
2014-11-29,2148.7476411354255,493.57756255525464
2014-11-30,2132.316332267811,459.7649149838384
2014-12-01,2108.978675655221,441.54496117944393
2014-12-02,2109.288980348252,441.7945674063621
2014-12-03,2104.023776873057,450.2105167467159
2014-12-04,2104.2929293024554,450.43207556234614
2014-12-05,2104.539635042599,450.6374617061914
2014-12-06,2104.762647055196,450.8250169984445
2014-12-07,2108.849607060635,453.81342858550454
2014-12-08,2116.2437128556944,460.6286753344103
2014-12-09,2123.6103838083313,469.21213841236624
2014-12-10,2127.6150392865043,474.57223542048354
2014-12-11,2126.1576670732734,475.421522874996
2014-12-12,2123.743193388341,476.8902477731469
2014-12-13,2122.222222222222,477.90695928014594
2014-12-14,2122.222222222222,477.90695928014594
2014-12-15,2122.222222222222,477.90695928014594
2014-12-16,2122.222222222222,477.90695928014594
2014-12-17,2122.222222222222,477.90695928014594
2014-12-18,2122.222222222222,477.90695928014594
2014-12-19,2122.222222222222,477.90695928014594
2014-12-20,2111.1111111111113,464.14663498234273
2014-12-21,2111.09679171332,464.1346409629501
2014-12-22,2111.070376543091,464.1125343403516
2014-12-23,2122.143132417736,457.6532775329932
2014-12-24,2122.092992898064,457.6120811445079
2014-12-25,2122.0312249550925,457.56145374417554
2014-12-26,2121.957984525651,457.5015995014658
2014-12-27,2121.873427623541,457.4327352990273
2014-12-28,2121.777710339581,457.3550901224355
2014-12-29,2121.6709888416576,457.2689044604831
2014-12-30,2115.9978638192138,461.63401771817706
2014-12-31,2115.869602705521,461.5309621544238
2015-01-01,2115.7308063443925,461.42009859193973
2015-01-02,2115.581631212455,461.30170683527984
2015-01-03,2115.422233863637,461.17607525016166
2015-01-04,2126.3638820403316,474.7968356853733
2015-01-05,2130.6983989469895,473.0004393015827
2015-01-06,2137.1064972426775,470.29153982007995
2015-01-07,2142.11611151997,467.3852224600145
2015-01-08,2147.81073200454,464.51180160406165
2015-01-09,2147.6318736052754,457.0122415495469
2015-01-10,2141.605413943974,449.21271707643814
2015-01-11,2139.8395341228006,446.9184319470698
2015-01-12,2146.8868610235327,451.46305921158347
2015-01-13,2146.633869013168,451.2977574567589
2015-01-14,2157.483493106022,449.8485967218605
2015-01-15,2162.769224120742,453.25237312113495
2015-01-16,2165.731960359922,455.69356833118496
2015-01-17,2167.0200076162073,456.93411231183876
2015-01-18,2167.4668569406726,457.46387419426543
2015-01-19,2167.1652587219473,457.3027348267144
2015-01-20,2166.8561115770976,457.14101394768335
2015-01-21,2177.6506845708377,447.84045448851685
2015-01-22,2177.3269135127684,447.6833206283076
2015-01-23,2176.9960676240876,447.5268097205332
2015-01-24,2176.658305093198,447.37126110178826
2015-01-25,2176.3137841868647,447.2170120259467
2015-01-26,2175.962663250264,447.06439723550915
2015-01-27,2175.6051007070314,446.91374853887174
2015-01-28,2173.6027500675823,447.2484902822409
2015-01-29,2166.9969387665155,448.1356204407853
2015-01-30,2156.609546335234,450.82878494879077
2015-01-31,2146.880622156695,454.64165529415783
2015-02-01,2134.96116249498,450.3450380026337
2015-02-02,2130.392648435009,452.6837047629613
2015-02-03,2117.3795664476565,461.2700255056949
2015-02-04,2128.08729484463,460.55880502656066
2015-02-05,2127.678899875313,460.4044755447075
2015-02-06,2127.2656518617327,460.25453018203365
2015-02-07,2126.8477100937985,460.10924967125754
2015-02-08,2126.425233940468,459.96890764596094
2015-02-09,2137.1094939609015,459.07068921694855
2015-02-10,2136.678427460073,458.9512356235864
2015-02-11,2136.243305155481,458.8376086972925
2015-02-12,2134.2610765818617,457.06002270843356
2015-02-13,2134.43560616806,458.5814644439586
2015-02-14,2137.38433661156,464.07958602260373
2015-02-15,2140.021008357273,468.1915941579173
2015-02-16,2142.345781682637,467.428976653628
2015-02-17,2144.6674585083642,466.95858081643195
2015-02-18,2144.208421218791,466.90407320299335
2015-02-19,2145.289817572766,465.7627848579488
2015-02-20,2144.5167467119295,460.37212629607143
2015-02-21,2142.815294140186,455.94823706171644
2015-02-22,2142.334507206586,455.92729821548613
2015-02-23,2147.395782896768,455.983616019568
2015-02-24,2135.777308769108,459.4231819890108
2015-02-25,2129.701717139533,460.4272603333094
2015-02-26,2125.095344340214,461.8871842231258
2015-02-27,2122.143786278501,463.04318929499783
2015-02-28,2122.514120657524,462.6100467743035
2015-03-01,2127.5030551196646,460.54733861235144
2015-03-02,2124.148038367435,461.51302247462496
2015-03-03,2120.7828157133063,462.7646906827997
2015-03-04,2114.6300216740105,469.60034988976724
2015-03-05,2111.2456244140785,473.43379763073244
2015-03-06,2110.630036862216,473.5180269233366
2015-03-07,2112.7836722610105,469.8659942599005
2015-03-08,2134.3736108339276,460.5069687292121
2015-03-09,2133.733599791809,460.66252191922564
2015-03-10,2127.5307199949284,468.95961384532706
2015-03-11,2132.432052621223,468.18354943616924
2015-03-12,2130.5367777948786,468.48270415108846
2015-03-13,2126.9893440577744,469.1505120041752
2015-03-14,2124.8765860348058,469.70038289922394
2015-03-15,2124.1989198312554,469.91368895058565
2015-03-16,2123.5164322725677,470.1380605673706
2015-03-17,2128.3850953384576,469.47954085552044
2015-03-18,2127.6942146619435,469.73432841551437
2015-03-19,2126.9997628630135,469.9998511003056
2015-03-20,2126.3021573267374,470.27594597711555
2015-03-21,2125.601815759148,470.5624349480391
2015-03-22,2124.899156187583,470.859124487529
2015-03-23,2124.1945969610106,471.16580541591674
2015-03-24,2123.488556750368,471.4822527087837
2015-03-25,2122.7814545488936,471.808225341956
2015-03-26,2122.073709672463,472.1434661718527
2015-03-27,2121.365741759922,472.4877018508746
2015-03-28,2126.2135263289797,481.3015786276128
2015-03-29,2125.5063725543205,481.6647279828188
2015-03-30,2124.800256601277,482.03579807539205
2015-03-31,2124.09559940394,482.4144519511165
2015-04-01,2123.3928222210557,482.800336834537
2015-04-02,2121.1491366226433,483.3074386180358
2015-04-03,2117.9822490170827,484.0575418502611
2015-04-04,2115.744432667916,484.7835076189419
2015-04-05,2109.4978390796423,476.6638424655818
2015-04-06,2108.810792236744,477.07080184318016
2015-04-07,2113.6837153529964,486.00610203143
2015-04-08,2118.5614764136462,495.8592814467442
2015-04-09,2117.888943731308,496.2796565360432
2015-04-10,2117.2220970574167,496.703350329538
2015-04-11,2116.5613609159036,497.1298735302302
2015-04-12,2115.9071601590927,497.55872407432093
2015-04-13,2115.259919968044,497.989387543416
2015-04-14,2114.620065852896,498.42133760123596
2015-04-15,2113.9880236532126,498.8540364542983
2015-04-16,2114.2901454634757,499.0912590072879
2015-04-17,2115.2182158087594,499.26587192151726
2015-04-18,2117.698587446687,499.4294412793658
2015-04-19,2111.5465023494276,482.49741004785017
2015-04-20,2105.4043633188403,482.46015236193335
2015-04-21,2104.828153733819,482.8951810345153
2015-04-22,2102.318301619336,483.41053121002943
2015-04-23,2098.1530136311612,484.33922111432065
2015-04-24,2093.9993849954462,485.7105402341749
2015-04-25,2091.52451127123,486.8166791401967
2015-04-26,2091.0066001129326,487.2151120081875
2015-04-27,2090.501636765501,487.60738061746935
2015-04-28,2095.565606938023,486.3645581201364
2015-04-29,2100.643385562754,486.2026620518708
2015-04-30,2100.1798479065815,486.58480910940824
2015-05-01,2099.730980682486,486.95781847403174
2015-05-02,2099.297215383227,487.32103081716497
2015-05-03,2104.4345393928043,496.1256371061444
2015-05-04,2104.0322737645893,496.4659659736304
2015-05-05,2103.64640655501,496.79454552709217
2015-05-06,2103.2773706016833,497.1107303090069
2015-05-07,2102.9255990793226,497.41387902274863
2015-05-08,2102.5915255000955,497.7033554893095
2015-05-09,2102.2755837139734,497.97852962754445
2015-05-10,2090.86709679798,502.60006783737276
2015-05-11,2096.144277056544,502.357142547018
2015-05-12,2090.3297815774126,503.05736880504026
2015-05-13,2090.0907122320073,503.26208337253615
2015-05-14,2089.871949009113,503.4500758180062
2015-05-15,2089.6739277930164,503.6207878396944
2015-05-16,2089.4970848083058,503.7736748039504
2015-05-17,2089.3418566202304,503.90820695151154
2015-05-18,2089.208680135059,504.0238706373554
2015-05-19,2083.5424370448836,505.6202274996659
2015-05-20,2083.4546760502035,505.6954932616574
2015-05-21,2081.847069513233,506.35002980476423
2015-05-22,2079.3373402072325,507.5077600807444
2015-05-23,2077.777777777778,508.3257437199056
2015-05-24,2077.777777777778,508.3257437199056
2015-05-25,2083.3333333333335,507.99168847093904
2015-05-26,2083.3333333333335,507.99168847093904
2015-05-27,2083.3333333333335,507.99168847093904
2015-05-28,2088.8888888888887,505.40290735751813
2015-05-29,2088.8888888888887,505.40290735751813
2015-05-30,2088.8888888888887,505.40290735751813
2015-05-31,2133.3333333333335,486.48398397754744
2015-06-01,2133.3333333333335,486.48398397754744
2015-06-02,2166.6666666666665,466.6666666666667
2015-06-03,2166.6666666666665,466.6666666666667
2015-06-04,2166.6666666666665,466.6666666666667
2015-06-05,2166.6666666666665,466.6666666666667
2015-06-06,2166.6666666666665,466.6666666666667
2015-06-07,2166.6666666666665,466.6666666666667
2015-06-08,2177.292768873702,465.02933703963816
2015-06-09,2176.278659543406,465.2356829813623
2015-06-10,2169.4444444444443,457.38960079300034
2015-06-11,2168.165784901039,457.75375363294035
2015-06-12,2167.151675570743,458.0855043953449
2015-06-13,2166.6666666666665,458.257569495584
2015-06-14,2166.6666666666665,458.257569495584
2015-06-15,2166.6666666666665,458.257569495584
2015-06-16,2177.777777777778,473.2342097565968
2015-06-17,2177.777777777778,473.2342097565968
2015-06-18,2183.3333333333335,471.6990566028302
2015-06-19,2183.3333333333335,471.6990566028302
2015-06-20,2183.3333333333335,471.6990566028302
2015-06-21,2183.3333333333335,471.6990566028302
2015-06-22,2183.3306935658984,472.87527292028835
2015-06-23,2183.324159778889,472.8750498984134
2015-06-24,2183.3138194783633,472.87471336572406
2015-06-25,2183.2997601703787,472.8742880767096
2015-06-26,2183.282069360994,472.8738057930698
2015-06-27,2183.2608345562653,472.8733046784929
2015-06-28,2183.236143262252,472.87282870782815
2015-06-29,2172.0969718739,460.43524049523705
2015-06-30,2166.510074563935,460.66687001326113
2015-07-01,2166.4755388384137,460.6655310807089
2015-07-02,2155.326785536727,442.4780129055222
2015-07-03,2155.2861243871566,442.47596600493523
2015-07-04,2155.242531784648,442.47414090395785
2015-07-05,2155.1960952352583,442.472617179005
2015-07-06,2155.146902245047,442.4714761199119
2015-07-07,2155.0950403200713,442.47080023646487
2015-07-08,2160.5961525219445,441.114853897399
2015-07-09,2166.094770801169,440.94832671215113
2015-07-10,2154.9243159971356,442.4723971006383
2015-07-11,2154.862653393681,442.4744149980376
2015-07-12,2160.3543149413067,451.08731560323673
2015-07-13,2160.288277034959,451.09191313256093
2015-07-14,2160.2201827362514,451.09755479658685
2015-07-15,2160.1501195512433,451.10431438844495
2015-07-16,2160.0781749859907,451.1122632144654
2015-07-17,2160.004436546553,451.1214697601924
2015-07-18,2159.9289917389856,451.13199937154263
2015-07-19,2159.851928069349,451.1439139511374
2015-07-20,2159.7733330437,451.1572716698421
2015-07-21,2159.6932941680966,451.1721266935466
2015-07-22,2159.6118989485963,451.18852892521744
2015-07-23,2159.529234891257,451.2065237622554
2015-07-24,2159.4453895021375,451.22615186918705
2015-07-25,2159.360450287294,451.2474489657213
2015-07-26,2159.2745047527856,451.27044563019564
2015-07-27,2159.1876404046693,451.2951671184383
2015-07-28,2159.0999447490044,451.32163319806625
2015-07-29,2170.122616402958,439.764689182469
2015-07-30,2170.033520650367,439.7977220443525
2015-07-31,2169.9438561084,439.8325849643025
2015-08-01,2169.8537102831147,439.86927205416026
2015-08-02,2169.7631706805687,439.9077711804743
2015-08-03,2169.672324806821,439.9480638901519
2015-08-04,2180.6923712790394,438.0885793891591
2015-08-05,2180.60117538106,427.8706407525399
2015-08-06,2180.5099357300514,427.9198018729018
2015-08-07,2180.418739832072,427.9706637179356
2015-08-08,2180.327675193179,428.02317190986054
2015-08-09,2191.347940430542,431.0314283267606
2015-08-10,2191.2574008279967,431.0889921948217
2015-08-11,2191.1672550027115,431.14797920665603
