<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:f95597d0d0bdf4d5d1bdd5c4f4483c1858dd4b2b72a8ae0f8435d373bdce0a36
size 67550
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Achalda,01/09/2016,50,Desi,1350,1550,1480,
,02/09/2016,40,Desi,1400,1550,1490,
,03/09/2016,30,Desi,1400,1550,1500,
,05/09/2016,35,Desi,1350,1500,1470,
,06/09/2016,28,Desi,1300,1550,1490,
,07/09/2016,30,Desi,1350,1550,1470,
,08/09/2016,50,Desi,1400,1500,1450,
,09/09/2016,40,Desi,1400,1550,1480,
,10/09/2016,45,Desi,1400,1500,1450,
,12/09/2016,50,Desi,1300,1500,1400,
,13/09/2016,55,Desi,1300,1400,1350,
,14/09/2016,35,Desi,1300,1450,1380,
,15/09/2016,40,Desi,1200,1400,1350,
,16/09/2016,30,Desi,1250,1450,1370,
,17/09/2016,20,Desi,1300,1550,1380,
,19/09/2016,50,Desi,1200,1350,1300,
,20/09/2016,40,Desi,1250,1400,1330,
,22/09/2016,50,Desi,1200,1400,1300,
,23/09/2016,40,Desi,1250,1450,1325,
,24/09/2016,30,Desi,1270,1400,1340,
,26/09/2016,50,Desi,1200,1400,1300,
,28/09/2016,40,Desi,1200,1380,1280,
,29/09/2016,50,Desi,1150,1300,1240,
Achnera,01/09/2016,42,Desi,NR,NR,1360,
,04/09/2016,43,Desi,NR,NR,1380,
,05/09/2016,45,Desi,NR,NR,1380,
,06/09/2016,44,Desi,NR,NR,1390,
,07/09/2016,44,Desi,NR,NR,1320,
,08/09/2016,43,Desi,NR,NR,1400,
,09/09/2016,41,Desi,NR,NR,1360,
,12/09/2016,43,Desi,NR,NR,1310,
,13/09/2016,43,Desi,NR,NR,1330,
,14/09/2016,45,Desi,NR,NR,1320,
,16/09/2016,43,Desi,NR,NR,1300,
,17/09/2016,43,Desi,NR,NR,1400,
,18/09/2016,43,Desi,NR,NR,1380,
,19/09/2016,45,Desi,NR,NR,1380,
Agra,02/09/2016,1700,Local,NR,NR,1380,
,03/09/2016,1680,Local,NR,NR,1420,
