<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:1e1dbf35c115caa0195c302f9297e6ad97ed3a7ebb1b217fe19e0df3ac6b3af7
size 75883
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Achalda,01/06/2016,30,Desi,NR,NR,1140,
,02/06/2016,60,Desi,NR,NR,1100,
,03/06/2016,40,Desi,NR,NR,1125,
,04/06/2016,30,Desi,NR,NR,1140,
,06/06/2016,50,Desi,NR,NR,1120,
,07/06/2016,40,Desi,NR,NR,1150,
,08/06/2016,30,Desi,NR,NR,1200,
,09/06/2016,600,Desi,NR,NR,1180,
,10/06/2016,500,Desi,NR,NR,1200,
,11/06/2016,30,Desi,NR,NR,1225,
,13/06/2016,60,Desi,NR,NR,1180,
,14/06/2016,50,Desi,NR,NR,1200,
,15/06/2016,30,Desi,NR,NR,1225,
,16/06/2016,50,Desi,NR,NR,1200,
,18/06/2016,30,Desi,NR,NR,1240,
,20/06/2016,55,Desi,NR,NR,1200,
,21/06/2016,40,Desi,NR,NR,1240,
,22/06/2016,30,Desi,NR,NR,1240,
,23/06/2016,50,Desi,NR,NR,1220,
,24/06/2016,400,Desi,NR,NR,1240,
,25/06/2016,30,Desi,NR,NR,1270,
,27/06/2016,50,Desi,NR,NR,1250,
,29/06/2016,30,Desi,NR,NR,1300,
,30/06/2016,50,Desi,NR,NR,1270,
Achnera,29/06/2016,240,Desi,NR,NR,1200,
Agra,02/06/2016,1820,Local,NR,NR,990,
,03/06/2016,1900,Local,NR,NR,975,
,04/06/2016,1700,Local,NR,NR,985,
,06/06/2016,1600,Local,NR,NR,1000,
,07/06/2016,1580,Local,NR,NR,1005,
,08/06/2016,1550,Local,NR,NR,1010,
,09/06/2016,1520,Local,NR,NR,1020,
,10/06/2016,1600,Local,NR,NR,1015,
,13/06/2016,1400,Local,NR,NR,1075,
,14/06/2016,1300,Local,NR,NR,1100,
,15/06/2016,1200,Local,NR,NR,1210,
,16/06/2016,1080,Local,NR,NR,1230,
,18/06/2016,1100,Local,NR,NR,1240,
,20/06/2016,1600,Local,NR,NR,1210,
,22/06/2016,1400,Local,NR,NR,1245,
,23/06/2016,1600,Local,NR,NR,1230,
,27/06/2016,1500,Local,NR,NR,1290,
,28/06/2016,1500,Local,NR,NR,1290,
,29/06/2016,1440,Local,NR,NR,1350,
,30/06/2016,1520,Local,NR,NR,1325,
Ahirora,27/06/2016,30,Other,NR,NR,1390,
Ajuha,15/06/2016,810,Desi,NR,NR,1375,
,23/06/2016,800,Desi,NR,NR,1400,
,30/06/2016,700,Desi,NR,NR,1450,
Aliganj,25/06/2016,50,Local,1200,1300,1280,
Aligarh,01/06/2016,150,Desi,1000,1140,1080,
,02/06/2016,140,Desi,1000,1150,1100,
,03/06/2016,170,Desi,1000,1140,1080,
,04/06/2016,150,Desi,1000,1150,1100,
,06/06/2016,190,Desi,1100,1200,1150,
,07/06/2016,150,Desi,1250,1350,1300,
,08/06/2016,120,Desi,1300,1450,1400,
,09/06/2016,140,Desi,1300,1440,1380,
,10/06/2016,150,Desi,1380,1430,1400,
,11/06/2016,120,Desi,1400,1430,1410,
,13/06/2016,140,Desi,1370,1420,1400,
,14/06/2016,140,Desi,1370,1440,1410,
,15/06/2016,90,Desi,1400,1450,1430,
,16/06/2016,110,Desi,1380,1450,1420,
,17/06/2016,100,Desi,1390,1450,1410,
,18/06/2016,120,Desi,1370,1440,1400,
,20/06/2016,140,Desi,1350,1420,1380,
,21/06/2016,160,Desi,1350,1400,1375,
,22/06/2016,150,Desi,1350,1400,1370,
,23/06/2016,160,Desi,1350,1410,1380,
,24/06/2016,140,Desi,1320,1400,1370,
,25/06/2016,150,Desi,1340,1420,1380,
,27/06/2016,140,Desi,1350,1450,1400,
,28/06/2016,160,Desi,1360,1450,1410,
,29/06/2016,140,Desi,1400,1460,1430,
Allahabad,01/06/2016,150,Local,NR,NR,1400,
,02/06/2016,140,Local,NR,NR,1450,
,03/06/2016,130,Local,NR,NR,1450,
,04/06/2016,120,Local,NR,NR,1450,
,06/06/2016,110,Local,NR,NR,1475,
,07/06/2016,105,Local,NR,NR,1475,
,09/06/2016,110,Local,NR,NR,1480,
,10/06/2016,100,Local,NR,NR,1485,
,11/06/2016,120,Local,NR,NR,1485,
,14/06/2016,140,Local,NR,NR,1500,
,15/06/2016,125,Local,NR,NR,1500,
,16/06/2016,110,Local,NR,NR,1525,
,17/06/2016,90,Local,NR,NR,1650,
,18/06/2016,75,Local,NR,NR,1650,
,20/06/2016,70,Local,NR,NR,1650,
,21/06/2016,80,Local,NR,NR,1660,
,22/06/2016,60,Local,NR,NR,1660,
,23/06/2016,50,Local,NR,NR,1680,
,25/06/2016,90,Local,NR,NR,1680,
,27/06/2016,110,Local,NR,NR,1685,
,28/06/2016,120,Local,NR,NR,1685,
,29/06/2016,100,Local,NR,NR,1685,
Amroha,17/06/2016,300,F.A.Q.,NR,NR,1250,
,25/06/2016,200,F.A.Q.,NR,NR,1290,
Anandnagar,02/06/2016,55,Other,1150,1400,1275,
,03/06/2016,35,Potato,1050,1400,1280,
,04/06/2016,35,Other,1100,1400,1285,
,05/06/2016,30,Other,1150,1400,1285,
,06/06/2016,25,Other,1150,1400,1285,
,07/06/2016,35,Other,1100,1400,1290,
,09/06/2016,60,Potato,1200,1450,1290,
,10/06/2016,30,Potato,1150,1425,1320,
,11/06/2016,25,Potato,1150,1400,1290,
,13/06/2016,20,Potato,1300,1550,1400,
,14/06/2016,30,Potato,1300,1550,1400,
,16/06/2016,50,Potato,1350,1550,1440,
,17/06/2016,30,Potato,1300,1550,1450,
,18/06/2016,20,Potato,1250,1550,1390,
,20/06/2016,20,Potato,1200,1550,1450,
,22/06/2016,25,Potato,1250,1550,1490,
Anoop Shahar,30/06/2016,235,F.A.Q.,1000,1100,1050,
Anwala,25/06/2016,2163,F.A.Q.,NR,NR,1200,
Atarra,01/06/2016,105,Other,1000,1100,1050,
,02/06/2016,120,Other,1000,1200,1100,
,03/06/2016,12,Other,1000,1150,1100,
,04/06/2016,13,Other,1000,1150,1100,
,06/06/2016,12.5,Other,1000,1150,1100,
,07/06/2016,15,Other,1000,1150,1100,
,08/06/2016,12,Other,1000,1200,1100,
,09/06/2016,14,Other,1000,1200,1100,
,10/06/2016,12.5,Other,1200,1400,1300,
,11/06/2016,13,Other,1100,1300,1200,
,12/06/2016,13,Other,1100,1300,1200,
,13/06/2016,13,Other,1100,1300,1200,
,14/06/2016,12,Other,1200,1400,1300,
,15/06/2016,14,Other,1200,1400,1300,
,16/06/2016,12.5,Other,1200,1400,1300,
,17/06/2016,12.5,Other,1200,1400,1300,
,18/06/2016,15,Other,1200,1400,1300,
