<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:85f3f721c62c02f6da5805a31d9c03d462665c6877200d9507b4290e2543338f
size 73797
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Achnera,10/12/2016,280,Desi,NR,NR,570,
,11/12/2016,24,Desi,NR,NR,570,
,12/12/2016,210,Desi,NR,NR,560,
Agra,02/12/2016,850,Local,NR,NR,650,
,03/12/2016,1080,Local,NR,NR,600,
,05/12/2016,1000,Local,NR,NR,650,
,06/12/2016,1070,Local,NR,NR,620,
,07/12/2016,1110,Local,NR,NR,600,
,08/12/2016,1110,Local,NR,NR,580,
,09/12/2016,1110,Local,NR,NR,590,
,10/12/2016,1160,Local,NR,NR,550,
,12/12/2016,1240,Local,NR,NR,530,
,13/12/2016,1270,Local,NR,NR,500,
,14/12/2016,1150,Local,NR,NR,510,
,15/12/2016,1210,Local,NR,NR,500,
,16/12/2016,1255,Local,NR,NR,480,
,17/12/2016,1300,Local,NR,NR,470,
,19/12/2016,1330,Local,NR,NR,550,
,20/12/2016,1290,Local,NR,NR,580,
,21/12/2016,1310,Local,NR,NR,560,
,22/12/2016,1250,Local,NR,NR,580,
,23/12/2016,1290,Local,NR,NR,520,
,24/12/2016,1340,Local,NR,NR,500,
,26/12/2016,1420,Local,NR,NR,480,
,27/12/2016,1300,Local,NR,NR,510,
,28/12/2016,1500,Local,NR,NR,500,
,29/12/2016,1550,Local,NR,NR,480,
,30/12/2016,1570,Local,NR,NR,460,
,31/12/2016,1500,Local,NR,NR,480,
Ahirora,30/12/2016,50,Other,NR,NR,490,
Akbarpur,01/12/2016,51,Potato,760,785,775,
,02/12/2016,62,Potato,750,790,770,
,03/12/2016,54,Potato,730,770,750,
,04/12/2016,41,Potato,750,770,760,
,05/12/2016,57.5,Potato,750,790,770,
,07/12/2016,67.5,Potato,730,770,750,
,08/12/2016,62.5,Potato,740,760,750,
,09/12/2016,59.5,Potato,730,770,750,
,10/12/2016,51,Potato,700,750,725,
,11/12/2016,49,Potato,700,750,725,
,12/12/2016,55,Potato,690,710,700,
,14/12/2016,55,Potato,680,720,700,
,15/12/2016,57.5,Potato,680,720,700,
,16/12/2016,62,Potato,650,700,675,
,17/12/2016,55,Potato,650,700,675,
,18/12/2016,66,Potato,625,675,650,
,19/12/2016,70,Potato,600,650,625,
,21/12/2016,69,Potato,580,620,600,
,22/12/2016,75,Potato,575,625,600,
,23/12/2016,50,Potato,575,625,600,
,24/12/2016,70,Potato,570,585,575,
,25/12/2016,60,Potato,550,590,570,
,26/12/2016,80,Potato,530,570,550,
,28/12/2016,68,Potato,550,590,570,
,29/12/2016,61,Potato,560,585,575,
,30/12/2016,65,Potato,560,600,580,
,31/12/2016,72,Potato,555,595,575,
Aliganj,01/12/2016,18,Local,740,770,750,
,02/12/2016,20,Local,730,750,740,
,03/12/2016,18,Local,700,750,730,
,04/12/2016,20,Local,730,770,750,
,05/12/2016,30,Local,740,780,760,
,07/12/2016,40,Local,730,780,750,
,08/12/2016,50,Local,700,780,740,
,09/12/2016,40,Local,700,750,730,
,10/12/2016,50,Local,700,740,720,
,11/12/2016,40,Local,680,740,710,
,12/12/2016,60,Local,670,730,700,
,14/12/2016,40,Local,660,700,680,
,15/12/2016,60,Local,640,680,660,
,16/12/2016,70,Local,580,650,610,
,17/12/2016,80,Local,560,600,580,
,18/12/2016,70,Local,520,570,540,
,19/12/2016,60,Local,480,540,500,
,21/12/2016,60,Local,460,520,480,
,22/12/2016,70,Local,450,490,470,
,24/12/2016,50,Local,450,490,470,
,25/12/2016,40,Local,420,470,440,
,26/12/2016,50,Local,400,460,420,
,28/12/2016,60,Local,390,440,410,
,29/12/2016,60,Local,NR,NR,400,
,30/12/2016,70,Local,NR,NR,420,
Aligarh,01/12/2016,300,Desi,550,650,600,
,02/12/2016,350,Desi,500,600,550,
,03/12/2016,300,Desi,520,620,570,
,05/12/2016,250,Desi,550,650,600,
,06/12/2016,350,Desi,500,600,550,
,07/12/2016,350,Desi,500,600,550,
,08/12/2016,250,Desi,550,650,600,
,09/12/2016,300,Desi,500,600,550,
,10/12/2016,370,Desi,500,600,550,
,12/12/2016,250,Desi,450,550,500,
,13/12/2016,400,Desi,450,550,500,
,14/12/2016,350,Desi,400,500,450,
,15/12/2016,300,Desi,450,550,500,
,16/12/2016,250,Desi,500,600,550,
,17/12/2016,300,Desi,550,650,600,
,19/12/2016,250,Desi,550,650,600,
,20/12/2016,350,Desi,500,600,550,
,21/12/2016,300,Desi,550,650,600,
,22/12/2016,250,Desi,500,600,550,
,23/12/2016,300,Desi,450,550,500,
,24/12/2016,350,Desi,450,550,500,
,26/12/2016,250,Desi,470,570,520,
,27/12/2016,300,Desi,450,550,500,
,28/12/2016,350,Desi,450,550,500,
,29/12/2016,300,Desi,430,530,480,
,30/12/2016,350,Desi,450,550,500,
Allahabad,01/12/2016,200,Local,NR,NR,1045,
,02/12/2016,260,Local,NR,NR,950,
,03/12/2016,300,Local,NR,NR,890,
,05/12/2016,500,Local,NR,NR,790,
