<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:b5673de6bafaa553c7287304cf35759b054296e0854a8d3e1abf8971daceaa86
size 165979
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Achnera,01/11/2017,20,Desi,450,550,490,
,03/11/2017,30,Desi,460,550,520,
,04/11/2017,65,Desi,470,550,510,
,05/11/2017,45,Desi,450,550,490,
,06/11/2017,60,Desi,460,550,510,
,07/11/2017,45,Desi,440,550,480,
,08/11/2017,90,Desi,450,550,490,
,10/11/2017,60,Desi,450,550,520,
,11/11/2017,50,Desi,440,550,480,
,12/11/2017,60,Desi,440,550,470,
,13/11/2017,60,Desi,440,550,490,
,14/11/2017,50,Desi,440,550,480,
,15/11/2017,45,Desi,440,550,485,
,17/11/2017,50,Desi,440,550,480,
,18/11/2017,38,Desi,440,600,490,
,19/11/2017,60,Desi,430,550,480,
,20/11/2017,54,Desi,440,550,480,
,21/11/2017,40,Desi,450,600,490,
,24/11/2017,40,Desi,450,600,490,
,25/11/2017,30,Desi,430,550,470,
,26/11/2017,3.2,Desi,440,480,460,
,27/11/2017,3.5,Desi,420,460,440,
,28/11/2017,3.5,Desi,430,450,440,
,29/11/2017,4.6,Desi,440,480,460,
Agra,02/11/2017,2150,Local,300,490,400,
,03/11/2017,2285,Local,280,470,380,
,04/11/2017,2200,Local,280,480,390,
,06/11/2017,2100,Local,300,500,410,
,07/11/2017,2250,Local,290,550,400,
,08/11/2017,2080,Local,350,500,410,
,09/11/2017,2110,Local,300,500,410,
,10/11/2017,2220,Local,300,500,400,
,11/11/2017,1900,Local,300,500,400,
,12/11/2017,1900,Local,310,500,410,
,13/11/2017,1895,Local,300,500,420,
,14/11/2017,1888,Local,300,490,400,
,15/11/2017,1820,Local,300,500,425,
,16/11/2017,1875,Local,300,500,400,
,17/11/2017,1950,Local,300,500,410,
,18/11/2017,1980,Local,300,480,400,
,20/11/2017,2250,Local,350,510,420,
,21/11/2017,2400,Local,350,510,410,
,23/11/2017,2100,Local,350,485,420,
,24/11/2017,3135, ,NR,NR,NR,
,25/11/2017,2110,Local,350,550,430,
,27/11/2017,2150,Local,350,540,420,
,28/11/2017,2200,Local,320,500,410,
,29/11/2017,2185,Local,340,520,430,
,30/11/2017,2165,Local,350,540,440,
Ajuha,01/11/2017,10.5,Desi,480,520,500,
,02/11/2017,10,Desi,490,530,500,
,04/11/2017,11.4,Desi,460,520,490,
,05/11/2017,11.6,Desi,470,530,490,
,06/11/2017,9.7,Desi,480,520,500,
,07/11/2017,9,Desi,480,520,500,
,08/11/2017,8.5,Desi,500,540,520,
,09/11/2017,8,Desi,500,530,510,
,11/11/2017,7,Desi,480,550,510,
,12/11/2017,9,Desi,480,540,520,
,13/11/2017,8.6,Desi,480,540,520,
,14/11/2017,7,Desi,480,540,500,
