<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:bf0f0bffba68cfd6617e61de61d026f226a99afac678e5f40c78dd767a264b5a
size 22084
=======
STARTDATE,ENDDATE,MEAN,STD,VALUE,lastYear
2017-09-03,2017-10-16,2.381730634395191,0.9371912434787582,3.2769345085074657,Normal
2017-09-10,2017-10-23,2.2821999241292157,1.0367219537447336,3.276934508507465,Normal
2017-09-17,2017-10-30,2.132569670347108,0.9533976620722957,3.04397996305292,Normal
2017-09-24,2017-11-06,1.8590952158781329,0.9195804505493202,2.736688297060969,Normal
2017-10-01,2017-11-13,2.043784230049285,1.1610278000145318,2.6457792061518783,Normal
2017-10-08,2017-11-20,2.8402635057817176,1.8503614936589783,2.6053977271395596,Normal
2017-10-15,2017-11-27,3.9824036570127785,2.749130433337008,2.483428029601681,Normal
2017-10-22,2017-12-04,5.133918834944279,3.65159258153366,2.2665720218283174,Normal
2017-10-29,2017-12-11,6.719511955315338,4.993814490351689,2.1477272710227275,Normal
2017-11-05,2017-12-18,8.790375343035533,6.489238981103714,2.471590907386364,Normal
2017-11-12,2017-12-25,12.588986453988817,9.174213728420636,3.4147727255681826,Normal
2017-11-19,2018-01-01,15.531642177505232,10.95575304654869,5.081439391666667,Normal
2017-11-26,2018-01-08,18.955884601960722,14.151777762547438,8.234848482575758,Normal
2017-12-03,2018-01-15,23.24397382782352,19.3908082489789,10.23674242310606,Normal
2017-12-10,2018-01-22,28.51388888739478,25.9140689515664,12.412878786742425,Normal
2017-12-17,2018-01-29,33.59349386581923,32.85724851448159,14.118549782337743,Normal
2017-12-24,2018-02-05,35.739137805060395,37.83775398616891,13.593549782337742,Normal
2017-12-31,2018-02-12,34.247029218886155,38.50758204780011,12.419307357527135,Normal
2018-01-07,2018-02-19,32.695336698505365,38.106008589477966,10.198663418275244,Normal
2018-01-14,2018-02-26,29.496262624347118,34.705571871934765,8.499799781911607,Normal
2018-01-21,2018-03-05,24.791618404947602,28.389088846840988,8.208278802487186,Normal
2018-01-28,2018-03-12,19.357663808837607,20.551216614712494,9.39710316487116,Normal
2018-02-04,2018-03-19,14.97055523953265,14.423060599378518,9.420625891805024,Normal
2018-02-11,2018-03-26,12.657473642261795,11.059157672002211,9.681989528168659,Normal
2018-02-18,2018-04-02,10.945803368608486,8.570923060601386,9.986913771161083,Normal
2018-02-25,2018-04-09,9.560386702083864,6.76046360632345,9.961345589769039,Normal
2018-03-04,2018-04-16,7.976201117179503,5.230994087999054,8.963397357355056,Normal
2018-03-11,2018-04-23,6.303488413493326,4.0814214688988,6.561736518597658,Normal
2018-03-18,2018-04-30,5.2727281361585465,3.1632608945730767,5.717250630663076,Normal
2018-03-25,2018-05-07,4.570344382795813,2.4724758985996087,5.351455176339211,Normal
2018-04-01,2018-05-14,3.9424343125805006,1.994748720668523,4.845520832589212,Normal
2018-04-08,2018-05-21,3.5152562820999136,1.7121539377697104,4.139839014407394,Normal
2018-04-15,2018-05-28,3.153261332668095,1.534850086138401,3.521657196225576,Normal
2018-04-22,2018-06-04,3.00452490843376,1.4474135297629795,3.3321054286395597,Normal
2018-04-29,2018-06-11,2.751233078288047,1.2579854407975466,3.008241791849787,Normal
2018-05-06,2018-06-18,2.54855676140036,1.1185872425183747,2.703080806566288,Normal
2018-05-13,2018-06-25,2.5267385796503605,1.2021194136793325,2.4330808067708336,Normal
2018-05-20,2018-07-02,2.387996997121951,1.1349041128088038,2.1628787868844697,Normal
2018-05-27,2018-07-09,2.2320385946975136,1.0018232195780394,2.1143939378314394,Normal
2018-06-03,2018-07-16,1.9557455113433748,0.744952234719091,1.990530301467803,Normal
2018-06-10,2018-07-23,1.5913720586135305,0.5447470140413183,1.3484848469223485,Normal
2018-06-17,2018-07-30,1.4468644831400463,0.46454117382583443,1.1723484837121214,Normal
2018-06-24,2018-08-06,1.3799272538419634,0.3272449934106397,1.191287878219697,Normal
2018-07-01,2018-08-13,1.3970989712030744,0.29387002570861936,1.2481060600378788,Normal
2018-07-08,2018-08-20,1.5106862432416193,0.4186367899882422,1.253787878219697,Normal
2018-07-15,2018-08-27,1.614960035305706,0.5169342725598529,1.2537878782196967,Normal
2018-07-22,2018-09-03,1.6670012814073478,0.5694095521959635,1.2140151509469694,Normal
2018-07-29,2018-09-10,1.803790885663991,0.7026818802873137,1.2455808071969694,Normal
2018-08-05,2018-09-17,1.8990158625666695,0.8736149864684538,1.2114898981060604,Normal
2018-08-12,2018-09-24,2.0645681352156835,1.0121065630653592,1.2279040390151514,Normal
2018-08-19,2018-10-01,2.1468335818711273,1.0468696982057164,1.1881313117424241,Normal
2018-08-26,2018-10-08,2.049261920828052,0.9798897232350733,1.154040402651515,Normal
2018-09-02,2018-10-15,1.9776394462255824,1.036247915679847,1.1502525244318182,Normal
2018-09-09,2018-10-22,1.9156795787755379,1.0744103928448239,1.1672979789772728,Normal
2018-09-16,2018-10-29,1.8284531479043253,1.0121463509994035,1.1698232318181818,Normal
2018-09-23,2018-11-05,1.6728984939187554,0.9150853751965812,1.1755050500000002,Normal
2018-09-30,2018-11-12,1.6579773654874024,1.0235948861676214,1.1420454545454546,Normal
2018-10-07,2018-11-19,2.22064137671661,1.6711558469435943,1.2045454545454546,Normal
2018-10-14,2018-11-26,2.9468549630716505,2.525872379210314,1.2234848479166667,Normal
2018-10-21,2018-12-03,3.727789324116893,3.4138599414977207,1.234848484280303,Normal
2018-10-28,2018-12-10,4.694321101333962,4.656568202507013,1.1837121206439394,Normal
2018-11-04,2018-12-17,6.024770430626382,6.1918430589441265,1.1609848479166667,Normal
2018-11-11,2018-12-24,8.417910160992546,8.844863023387429,1.1616161605429292,Normal
2018-11-18,2018-12-31,10.526706456994228,10.940904435182832,1.2070707059974746,Normal
2018-11-25,2019-01-07,13.080999386350289,13.857764416431952,1.3093434332702019,Normal
2018-12-02,2019-01-14,16.18437691209208,18.355950990410705,1.3813131308080808,Normal
2018-12-09,2019-01-21,20.40106797013757,24.595891704261348,1.5375631303819446,Normal
2018-12-16,2019-01-28,24.507723229064585,31.028003729658487,1.776821251429022,Normal
2018-12-23,2019-02-04,26.92558939055301,35.7723379286099,2.1404576150653862,Normal
2018-12-30,2019-02-11,26.415935560611675,36.22156797182691,2.3614172115300325,Normal
2019-01-06,2019-02-18,25.593390917670618,35.93366319891022,2.40118993880276,Normal
2019-01-13,2019-02-25,23.153839150072766,32.91855352540313,2.440962666075487,Normal
2019-01-20,2019-03-04,19.686198788304853,27.258680965574737,2.421076302012987,Normal
2019-01-27,2019-03-11,15.784244372336332,20.538102813536526,2.3246958817199572,Normal
2019-02-03,2019-03-18,12.065116555884497,14.414418645351702,1.9005681813920454,Normal
2019-02-10,2019-03-25,10.02490763070597,11.058757134568847,1.5426136359375,Normal
2019-02-17,2019-04-01,8.83378798658831,8.84775840627311,1.668196385982327,Normal
2019-02-24,2019-04-08,7.68321980477013,7.029349742590582,1.5801282037380089,Normal
2019-03-03,2019-04-15,6.514966979728221,5.518576697711532,1.5119463855561905,Normal
2019-03-10,2019-04-22,5.2824494975246665,4.304506140507751,1.4750145678005089,Normal
2019-03-17,2019-04-29,4.359419874078314,3.313358945946473,1.3841054768914178,Normal
2019-03-24,2019-05-06,3.861648860491228,2.6756851790254603,1.3897872950732362,Normal
2019-03-31,2019-05-13,3.3407308916790637,2.1700726310411924,1.2818327496186905,Normal
2019-04-07,2019-05-20,2.9262859616015686,1.8781708767353422,1.0312499995738635,Anomaly
2019-04-14,2019-05-27,2.608790696328722,1.6634772359759886,0.9185606054924244,Anomaly
2019-04-21,2019-06-03,2.4727032594038096,1.566926862277184,0.8844696964015152,Anomaly
2019-04-28,2019-06-10,2.319343369286585,1.3923210581187,0.9071969691287879,Anomaly
2019-05-05,2019-06-17,2.1467395406051946,1.208945370660036,0.941287878219697,Normal
2019-05-12,2019-06-24,2.150262267929058,1.2600174689589387,0.9696969691287879,Normal
2019-05-19,2019-07-01,2.0474844902301945,1.195100645900054,0.9696969691287879,Normal
2019-05-26,2019-07-08,1.9627600064871502,1.0706502231888708,1.0492424236742424,Normal
2019-06-02,2019-07-15,1.7747321134317742,0.8116390184377678,1.0681818181818181,Normal
2019-06-09,2019-07-22,1.4819587961389609,0.5588326767598131,1.0681818181818181,Normal
2019-06-16,2019-07-29,1.363178665527383,0.4630836532356396,1.0681818181818181,Normal
2019-06-23,2019-08-05,1.3023516593548554,0.3543185559773472,1.0681818181818181,Normal
2019-06-30,2019-08-12,1.3009492284023059,0.31251082261266316,1.0340909090909092,Normal
2019-07-07,2019-08-19,1.3702305915221233,0.414707658941159,1.0,Normal
2019-07-14,2019-08-26,1.4615041173883705,0.5184042010089144,1.0340909090909092,Normal
2019-07-21,2019-09-02,1.520421415600965,0.5682138710274935,1.0909090909090908,Normal
2019-07-28,2019-09-09,1.6093772551570842,0.6877336544488902,1.0909090909090908,Normal
2019-08-04,2019-09-16,1.689112103783978,0.8367576517083658,1.1022727272727273,Normal
2019-08-11,2019-09-23,1.7956755849497512,0.9676223782199013,1.106818181818182,Normal
2019-08-18,2019-09-30,1.8992485783679371,1.0303499449316271,1.1499999995227272,Normal
2019-08-25,2019-10-07,1.8731680313042778,0.9578855675082096,1.3147727267954545,Normal
2019-09-01,2019-10-14,1.8634142436740695,1.030107031452095,1.4909090904318183,Normal
2019-09-08,2019-10-21,1.893917192040005,1.0919423249415168,1.826136363159091,Normal
2019-09-15,2019-10-28,1.9141824514092092,1.1043116147021965,2.144097634651131,Normal
2019-09-22,2019-11-04,1.882175551829122,1.0362466222330555,2.4350067255602217,Normal
2019-09-29,2019-11-11,1.8329165235681069,1.0512880459600231,2.619097634173858,Normal
2019-10-06,2019-11-18,2.2578348016223933,1.6567428700090494,2.5651203616752785,Normal
2019-10-13,2019-11-25,2.7558247359888504,2.3653539587847323,2.535574907129824,Normal
2019-10-20,2019-12-02,3.30436265019263,3.1259941329472416,2.3557304089602824,Normal
2019-10-27,2019-12-09,3.9827409858831064,4.114823549139157,2.37375821471993,Normal
2019-11-03,2019-12-16,4.969905305272006,5.4597758667250345,2.4170523540194795,Normal
2019-11-10,2019-12-23,6.664854800158369,7.615235518081851,2.6897796267467524,Normal
2019-11-17,2019-12-30,8.398322287439344,9.74631812803294,3.066200081236809,Normal
2019-11-24,2020-01-06,10.433100916022285,12.244274083320601,3.5758097649866345,Normal
2019-12-01,2020-01-13,13.004737165163492,16.155024202556024,4.106749847261475,Normal
2019-12-08,2020-01-20,16.489845213274126,22.01542547513695,4.479776163612835,Normal
2019-12-15,2020-01-27,20.187527909215202,28.612249049184893,4.708447492516143,Normal
2019-12-22,2020-02-03,22.31392184848424,32.90148464676443,4.943674765243416,Normal
2019-12-29,2020-02-10,21.967810737493075,33.32601599541125,4.837992947061598,Normal
2020-01-05,2020-02-17,21.638410270454113,33.45931788921457,4.934964953889223,Normal
2020-01-12,2020-02-24,19.740528737772173,30.889790620980815,4.604332543115249,Normal
2020-01-19,2020-03-02,17.078012300932215,25.829749511223113,4.649768058459081,Normal
2020-01-26,2020-03-09,14.068811640378772,20.028801622172313,4.539540785731809,Normal
2020-02-02,2020-03-16,10.975519086724681,14.074560293763755,4.5006518965272635,Normal
2020-02-09,2020-03-23,9.175771611813065,10.549110647899052,4.640424623799991,Normal
2020-02-16,2020-03-30,8.386958795626198,8.682838005711611,5.368244222493886,Normal
2020-02-23,2020-04-06,7.515887113403886,6.901171606784366,5.722124488926204,Normal
2020-03-01,2020-04-13,6.675988128050613,5.543810985512901,5.941442670744386,Normal
2020-03-08,2020-04-20,5.752382103513058,4.440683744294024,5.973021618375713,Normal
2020-03-15,2020-04-27,4.790350450237155,3.3658497182971576,5.873021618375713,Normal
2020-03-22,2020-05-04,4.376730115489951,2.782724470620701,5.776373317098478,Normal
2020-03-29,2020-05-11,3.842964817511042,2.3294772906606522,5.258466177088952,Normal
2020-04-05,2020-05-18,3.432557694695126,2.0806987006973583,5.023553717978447,Normal
2020-04-12,2020-05-25,3.0559857250147284,1.8738770257024717,4.714462808887538,Normal
2020-04-19,2020-06-01,2.9439844621951257,1.84349666352349,4.749563818814936,Normal
2020-04-26,2020-06-08,3.013342004772937,1.9340808629685762,5.476836546292209,Anomaly
2020-05-03,2020-06-15,2.923365002462295,1.913490675475355,5.840472909928573,Anomaly
2020-05-10,2020-06-22,2.9183916211815206,1.9740027583448347,6.01237373677399,Anomaly
2020-05-17,2020-06-29,2.819780521442363,1.9194911780733372,5.824873737200127,Anomaly
2020-05-24,2020-07-06,2.656024208395488,1.7368397871810393,5.29191919174558,Anomaly
2020-05-31,2020-07-13,2.406805892730899,1.4585735551227026,4.708964646291035,Anomaly
2020-06-07,2020-07-20,1.9723852187293505,1.082081105241249,3.6965909090909084,Anomaly
2020-06-14,2020-07-27,1.657588386967361,0.7651460529110014,2.7386363636363638,Anomaly
2020-06-21,2020-08-03,1.4989520233309976,0.57445450318951,2.231818181818182,Anomaly
2020-06-28,2020-08-10,1.4168957463582084,0.44494494457363304,1.919318181818182,Anomaly
2020-07-05,2020-08-17,1.6482273389554594,0.7748590564878474,2.853396146870623,Anomaly
2020-07-12,2020-08-24,1.891965856817018,1.0998394453323863,3.670441601416078,Anomaly
2020-07-19,2020-08-31,2.0724709073094427,1.332685143930143,4.323850692325169,Anomaly
2020-07-26,2020-09-07,2.2192668851341137,1.5096699688985253,4.764759783234259,Anomaly
2020-08-02,2020-09-14,2.333812346643731,1.636935970599034,4.985340590810016,Anomaly
2020-08-09,2020-09-21,2.508166666924361,1.8437074471229378,5.529090590277346,Anomaly
2020-08-16,2020-09-28,2.598435213612301,1.8321235295833531,5.449727208657936,Anomaly
2020-08-23,2020-10-05,2.5368812674133783,1.6800341445189935,5.130835135583594,Anomaly
2020-08-30,2020-10-12,2.4918605320414247,1.6533022866286193,5.0228805901290485,Anomaly
2020-09-06,2020-10-19,2.5935006947566133,1.8032036769208928,5.363789681038139,Anomaly
2020-09-13,2020-10-26,2.714580907013087,1.969146192074219,5.95128968103814,Anomaly
2020-09-20,2020-11-02,2.7753481253106034,2.0519307825357775,6.2454816007351095,Anomaly
2020-09-27,2020-11-09,2.6684977210216783,2.025109145174894,6.218777055813234,Anomaly
2020-10-04,2020-11-16,3.0304276215961363,2.357733356573888,6.5076704544122865,Anomaly
2020-10-11,2020-11-23,3.4948681109847457,2.877915995421017,7.109943181685014,Anomaly
2020-10-18,2020-11-30,3.969629474306833,3.3999560660364194,7.195170454412288,Normal
2020-10-25,2020-12-07,4.3666429635514215,4.001597166430262,6.911079545321377,Normal
2020-11-01,2020-12-14,5.093601585683583,4.988013099213204,6.705432161875348,Normal
2020-11-08,2020-12-21,6.217162191794696,6.353249460064202,6.857704889148075,Normal
2020-11-15,2020-12-28,7.814460171410349,8.676963528152221,6.649750343125348,Normal
2020-11-22,2021-01-04,8.92948121507019,10.276519983149235,6.0318526159857875,Normal
2020-11-29,2021-01-11,11.017318098521999,13.630917463577118,5.77617079780397,Normal
2020-12-06,2021-01-18,13.836351927659626,19.012559258639758,5.884125343258515,Normal
2020-12-13,2021-01-25,16.69528159435644,24.583263126322052,5.755716251803969,Normal
2020-12-20,2021-02-01,19.22809748921805,29.94312654502785,5.459659089369318,Normal
2020-12-27,2021-02-08,19.38153814587683,31.204915762381244,5.277840907551137,Normal
2021-01-03,2021-02-15,19.101662304346682,31.174523016338558,5.823295453573864,Normal
2021-01-10,2021-02-22,17.89405383003121,29.45969668351984,6.045517675480429,Normal
2021-01-17,2021-03-01,15.986464368263785,25.489022684558574,6.236426765844066,Normal
2021-01-24,2021-03-08,13.644095972737349,20.4667454488343,6.2875631294804295,Normal
2021-01-31,2021-03-15,10.908744854894609,14.503866023692614,6.498358584997475,Normal
2021-02-07,2021-03-22,8.978975520007003,10.240740870146924,6.595563283625762,Normal
2021-02-14,2021-03-29,8.210529225914131,8.496561603153781,6.366435903405789,Normal
2021-02-21,2021-04-05,7.275258874666289,6.545119411316377,5.841435903201244,Normal
2021-02-28,2021-04-12,6.5694472865222195,5.326382603784029,5.300947687467517,Normal
2021-03-07,2021-04-19,5.778279397819862,4.263191027139469,5.214584051172063,Normal
2021-03-14,2021-04-26,4.853480292817214,3.2572402602143473,4.885038596626608,Normal
2021-03-21,2021-05-03,4.463342134978636,2.7165879974795057,4.56685677787661,Normal
2021-03-28,2021-05-10,3.9801540989616053,2.346545775469666,4.350104073558539,Normal
2021-04-04,2021-05-17,3.6172086010592994,2.0889237282859785,4.27000858742562,Normal
2021-04-11,2021-05-24,3.36482936967668,1.9750164581252982,4.7476839566228,Normal
2021-04-18,2021-05-31,3.380675516305931,2.1341013417956685,5.473221695950867,Normal
2021-04-25,2021-06-07,3.38885225641244,2.17828935830703,5.220948969155413,Normal
2021-05-02,2021-06-14,3.2854623302444805,2.147246997133721,5.061858060064504,Normal
2021-05-09,2021-06-21,3.260539665885649,2.1566622656663466,4.961178823187304,Normal
2021-05-16,2021-06-28,3.2171852152931946,2.193119786445246,5.081481411820083,Normal
2021-05-23,2021-07-05,3.070992175737395,2.1544456113811825,5.059468376083289,Normal
2021-05-30,2021-07-12,2.798881408903853,1.95453771615477,4.531986262495898,Normal
2021-06-06,2021-07-19,2.4385973870339503,1.7408933924707626,4.496930955829677,Anomaly
2021-06-13,2021-07-26,2.211073091152747,1.6596898109718212,4.744405702988767,Anomaly
2021-06-20,2021-08-02,2.02755036388002,1.4718755241396642,4.647814793897858,Anomaly
2021-06-27,2021-08-09,2.0082231633723926,1.4703661639360661,5.098951157534222,Anomaly
2021-07-04,2021-08-16,2.205000437564171,1.6094143035558053,5.147956839698639,Anomaly
2021-07-11,2021-08-23,2.399575924294064,1.7295926967633077,5.160353534406565,Anomaly
2021-07-18,2021-08-30,2.567652523591728,1.8484269824652453,5.168560605003157,Anomaly
2021-07-25,2021-09-06,2.6948308353088244,1.9372997252750608,5.27677510295412,Anomaly
2021-08-01,2021-09-13,2.9074921663507656,2.1473018106936284,5.875891264885937,Anomaly
2021-08-08,2021-09-20,3.039908645372503,2.256382299072298,5.944073083067756,Anomaly
2021-08-15,2021-09-27,3.2278486108138567,2.32295428018316,6.324754901249574,Anomaly
2021-08-22,2021-10-04,3.229550551777902,2.349550125114639,6.747708906382207,Anomaly
2021-08-29,2021-10-11,3.1902153209588318,2.3325187597244628,6.8386179972912995,Anomaly
2021-09-05,2021-10-18,3.2987475179773567,2.42189337616647,6.9579361795356185,Anomaly
2021-09-12,2021-10-25,3.415029453669375,2.5100021875519154,7.03090855058718,Anomaly
2021-09-19,2021-11-01,3.502037253685049,2.577709681148348,7.127499459678089,Anomaly
2021-09-26,2021-11-08,3.3823001301953712,2.5330453688516776,6.826919542873512,Anomaly
2021-10-03,2021-11-15,3.585792247313425,2.671313814530404,6.603086435408399,Anomaly
2021-10-10,2021-11-22,3.910399500292586,2.965214944926572,6.307374628649968,Normal
2021-10-17,2021-11-29,4.452926972042021,3.5452815900912733,6.86802783131161,Normal
2021-10-24,2021-12-06,4.842906122748814,4.205849834041854,7.516507313143354,Normal
2021-10-31,2021-12-13,5.334598305206121,4.930838615833898,7.231841480525522,Normal
2021-11-07,2021-12-20,6.016139569206995,5.826165340034297,7.141453824520895,Normal
2021-11-14,2021-12-27,7.295633486699811,7.68911630109149,7.228014086762495,Normal
2021-11-21,2022-01-03,8.101826631492468,8.883302025438036,7.491661546641145,Normal
2021-11-28,2022-01-10,9.320852139287862,10.808814703678443,7.631584487015437,Normal
2021-12-05,2022-01-17,10.740883691238118,12.79498617361033,7.096272348038776,Normal
2021-12-12,2022-01-24,12.461153495606869,15.140006374654282,6.6250629808428885,Normal
2021-12-19,2022-01-31,14.005375401257748,17.422029508803664,7.333381903375352,Normal
2021-12-26,2022-02-07,14.387415147789698,18.316521678774606,8.077634153763425,Normal
>>>>>>> 6ac9248b3ef33a88bcb4b748e11d3743f40f9979
