<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:360858dd94e192ed698af6f28a1348eec8ded065bfb4a4f70a37a3299c67bdcd
size 22025
=======
STARTDATE,ENDDATE,MEAN,STD,VALUE,lastYear
2017-09-24,2017-11-06,8.075652589516768,1.6834465492077195,7.330966053749338,Normal
2017-10-01,2017-11-13,9.495879862516766,2.574582912571356,7.452556962840249,Normal
2017-10-08,2017-11-20,10.401697853507526,3.392916676306645,7.533870094658431,Normal
2017-10-15,2017-11-27,12.711010341389253,6.114328094604773,7.121771164242026,Normal
2017-10-22,2017-12-04,13.207817308432597,6.755828998023549,6.611079219499959,Normal
2017-10-29,2017-12-11,13.42696005269155,7.0097278401273995,6.5763231216550615,Normal
2017-11-05,2017-12-18,13.010890377517438,7.433519544528434,5.577370832989003,Normal
2017-11-12,2017-12-25,13.439141152090757,7.068905133796023,6.370236018294734,Normal
2017-11-19,2018-01-01,14.111492716211712,7.11890146824501,6.937413894177109,Anomaly
2017-11-26,2018-01-08,15.926565985401561,7.723842828677674,8.082518788717183,Anomaly
2017-12-03,2018-01-15,15.530115847566071,6.531431980668114,8.590645769247827,Anomaly
2017-12-10,2018-01-22,21.252360244084926,12.989590008036787,9.033705985759179,Normal
2017-12-17,2018-01-29,23.680154959776313,15.402596770029515,9.201416629058624,Normal
2017-12-24,2018-02-05,28.704449531159153,22.111932903144556,8.610771769877699,Normal
2017-12-31,2018-02-12,28.66773554626093,22.918288098173722,8.645129995735708,Normal
2018-01-07,2018-02-19,28.443378634383237,23.01643162767835,8.076815756216972,Normal
2018-01-14,2018-02-26,28.142001971834016,22.464263820305312,8.218074497835987,Normal
2018-01-21,2018-03-05,22.707562241812877,16.152511912191688,8.013536237388891,Normal
2018-01-28,2018-03-12,22.94583447681325,15.213496212902294,9.223660145894854,Normal
2018-02-04,2018-03-19,21.232217057546855,12.288332622586303,13.499796509531217,Normal
2018-02-11,2018-03-26,20.31303337512206,10.358597822584999,14.171387418622125,Normal
2018-02-18,2018-04-02,20.498594872424647,9.765793874990036,16.1566146913494,Normal
2018-02-25,2018-04-09,21.053416706198167,9.747789647971928,17.606046508968717,Normal
2018-03-04,2018-04-16,22.084389716553652,9.372785303154538,19.18494318072301,Normal
2018-03-11,2018-04-23,22.76772304999894,9.611306813437794,19.564109846884627,Normal
2018-03-18,2018-04-30,19.90485617233152,5.677805804582304,16.4493371196119,Normal
2018-03-25,2018-05-07,19.60926412124078,5.459095924901493,15.985700755975536,Normal
2018-04-01,2018-05-14,19.303771687905435,5.278317058254067,15.009564392339174,Normal
2018-04-08,2018-05-21,19.65667838125313,5.1411647965364144,14.607291665066446,Normal
2018-04-15,2018-05-28,19.89459434004934,6.266587656193479,13.96126893835622,Normal
2018-04-22,2018-06-04,19.709560831651334,6.552603242218063,13.590303029320706,Normal
2018-04-29,2018-06-11,19.695491353503986,6.447034938376837,13.419090908613635,Normal
2018-05-06,2018-06-18,18.889300014638554,6.2367248301774225,13.148604796938288,Normal
2018-05-13,2018-06-25,18.88174121106862,6.792224641581742,13.063377524211017,Normal
2018-05-20,2018-07-02,17.671513938236128,7.053445246913264,12.219059342392836,Normal
2018-05-27,2018-07-09,15.827369242905432,5.908682751664824,11.696332069665562,Normal
2018-06-03,2018-07-16,14.167385466873164,5.757094757028949,10.82928661512011,Normal
2018-06-10,2018-07-23,12.990501338256893,5.634865123802201,9.692013888324652,Normal
2018-06-17,2018-07-30,12.953119361128357,6.131767652160084,8.784059342870107,Normal
2018-06-24,2018-08-06,12.916723837611867,6.1222544655076945,7.704545454545454,Normal
2018-07-01,2018-08-13,13.833522363551394,6.444488526901886,7.645454544909091,Normal
2018-07-08,2018-08-20,15.238621012879669,7.271970269661136,7.8370629359526625,Anomaly
2018-07-15,2018-08-27,16.827618634069047,7.371262306342729,8.665377329643478,Anomaly
2018-07-22,2018-09-03,17.668898966806907,7.746707875164332,8.90969551146166,Anomaly
2018-07-29,2018-09-10,18.012375238624575,7.617277256955998,9.329392480842971,Anomaly
2018-08-05,2018-09-17,17.381151414831667,7.254358081211867,10.128256117206611,Normal
2018-08-12,2018-09-24,16.09330525351385,6.810730238701037,10.827119753570246,Normal
2018-08-19,2018-10-01,13.962752887988223,5.5007748094325954,11.082102272163036,Normal
2018-08-26,2018-10-08,12.227025251941258,4.949967566564607,10.978693181253947,Normal
2018-09-02,2018-10-15,10.429404204949083,4.046879612382493,10.98106060574495,Normal
2018-09-09,2018-10-22,9.042448607088344,3.496718464523062,10.483333333017676,Normal
2018-09-16,2018-10-29,8.658336771875097,3.193422681079443,10.55909090909091,Normal
2018-09-23,2018-11-05,8.691717749565559,2.6532255622891907,10.337484433094964,Normal
2018-09-30,2018-11-12,9.327235319985235,3.077143130555753,9.366082598558537,Normal
2018-10-07,2018-11-19,9.850457698787391,3.606371448688733,8.67290078037672,Normal
2018-10-14,2018-11-26,10.677095033172952,5.218273146342525,8.079718962194901,Normal
2018-10-21,2018-12-03,11.534001137090367,6.30336136224625,8.200173507649446,Normal
2018-10-28,2018-12-10,11.609971887677794,6.544059759206016,7.838809871285809,Normal
2018-11-04,2018-12-17,10.967545360288714,6.861459323669536,6.920628053103991,Normal
2018-11-11,2018-12-24,11.113215313515052,6.852441148955952,6.665909090909091,Normal
2018-11-18,2018-12-31,11.498865514566752,7.028397869747604,6.50909090909091,Normal
2018-11-25,2019-01-07,12.839239244160062,7.843877160345614,6.504545454545454,Normal
2018-12-02,2019-01-14,12.573992790937261,6.773549134767034,6.579545454545453,Normal
2018-12-09,2019-01-21,17.181265287144324,12.978542389935482,6.588636363636365,Normal
2018-12-16,2019-01-28,18.18792641073656,13.928629785094229,6.88409090909091,Normal
2018-12-23,2019-02-04,23.034739419409938,21.518507897784453,6.8522727272727275,Normal
2018-12-30,2019-02-11,23.237870005776355,22.036099418219244,6.956818181818182,Normal
2019-01-06,2019-02-18,23.137079430332882,22.044879096410764,7.077272727272727,Normal
2019-01-13,2019-02-25,22.937411211895565,21.614260423187854,7.131818181818182,Normal
2019-01-20,2019-03-04,19.718871602208104,16.9790737193382,7.109090909090909,Normal
2019-01-27,2019-03-11,18.746073809351092,14.896827826582763,7.029545454545455,Normal
2019-02-03,2019-03-18,17.575583247705598,12.499673567906774,6.943181818181818,Normal
2019-02-10,2019-03-25,16.919643961933044,10.998034629395422,6.87811208600236,Normal
2019-02-17,2019-04-01,17.14217070002332,10.671039218021052,6.755384813275087,Normal
2019-02-24,2019-04-08,17.367270177012244,10.764015112252151,6.707657540547814,Normal
2019-03-03,2019-04-15,18.052706672552194,10.979541742867575,6.40311208600236,Anomaly
2019-03-10,2019-04-22,18.62117258172707,11.287866354261915,6.319021176911451,Anomaly
2019-03-17,2019-04-29,16.478283787112865,7.845894062532086,6.221293904184178,Anomaly
2019-03-24,2019-05-06,16.260729902246748,7.635068724306888,6.124381954784977,Anomaly
2019-03-31,2019-05-13,15.979094709170774,7.475000793206942,5.938018318421341,Anomaly
2019-04-07,2019-05-20,16.202865638272456,7.727281918405379,5.426654682057705,Anomaly
2019-04-14,2019-05-27,16.384427607369616,8.319203020963876,5.785745591148612,Anomaly
2019-04-21,2019-06-03,16.307169084583748,8.438994135240025,5.818700136603158,Anomaly
2019-04-28,2019-06-10,16.265039884554966,8.376962151879745,5.831881954239521,Anomaly
2019-05-05,2019-06-17,15.615097014690313,7.994045781292065,5.754104176146088,Anomaly
2019-05-12,2019-06-24,15.612060336046305,8.311962819514756,5.731994948633839,Anomaly
2019-05-19,2019-07-01,14.961350100005376,8.114607978841798,6.091085857724749,Anomaly
2019-05-26,2019-07-08,13.503525669337533,6.906986495551748,5.963813130452021,Anomaly
2019-06-02,2019-07-15,12.294008608803653,6.444833387525392,5.89222222136111,Normal
2019-06-09,2019-07-22,11.317560347127014,6.000307452707742,5.77676767645202,Normal
2019-06-16,2019-07-29,10.931118160985838,6.241236297532804,5.375,Normal
2019-06-23,2019-08-05,10.946350129636341,6.411267166467314,5.079545454545454,Normal
2019-06-30,2019-08-12,11.382007302923173,6.861975829229342,4.709280302856691,Normal
2019-07-07,2019-08-19,12.505717653555742,7.791244827475597,4.568371211947602,Anomaly
2019-07-14,2019-08-26,13.48353908592224,8.262812988992273,4.542462120493055,Anomaly
2019-07-21,2019-09-02,14.375926118864806,8.781313706066255,4.687916665947601,Anomaly
2019-07-28,2019-09-09,14.794163124016142,8.728202705060177,5.328435131289065,Anomaly
2019-08-04,2019-09-16,14.557284648057733,8.169093711014286,5.912526040379974,Anomaly
2019-08-11,2019-09-23,14.001519541139476,7.541663121895876,6.647753313107246,Normal
2019-08-18,2019-09-30,12.340643621958584,6.073566107232818,6.6714275557051,Normal
2019-08-25,2019-10-07,10.935284918791313,5.273173591590791,6.16801846479601,Normal
2019-09-01,2019-10-14,9.457128369794596,4.278847713547567,5.771200283523282,Normal
2019-09-08,2019-10-21,8.207591071651622,3.611762845102706,5.134836647159646,Normal
2019-09-15,2019-10-28,7.57639239256128,3.4765511952801944,4.446009813084488,Normal
2019-09-22,2019-11-04,7.389952401952484,3.2897125791380746,3.752333126415181,Anomaly
2019-09-29,2019-11-11,7.804532498865449,3.6622923359310366,3.6796058536879075,Anomaly
2019-10-06,2019-11-18,8.376012009568434,4.2696200572929115,3.7481294873661115,Anomaly
2019-10-13,2019-11-25,8.37989157646423,4.387355833729942,4.124644842701695,Normal
2019-10-20,2019-12-02,9.688015466590505,6.487214799283206,4.331463024519878,Normal
2019-10-27,2019-12-09,9.932272332713175,6.691304206811926,4.6882812063380594,Normal
2019-11-03,2019-12-16,9.562698506382079,6.510094117057179,5.289357170831971,Normal
2019-11-10,2019-12-23,9.598226697945147,6.529680328244669,5.312084443559243,Normal
2019-11-17,2019-12-30,9.983671232389737,6.624828194327634,5.596175352650152,Normal
2019-11-24,2020-01-06,11.027709954784614,7.410626894129001,5.8977272727272725,Normal
2019-12-01,2020-01-13,10.97840719440167,6.461320389334535,6.155371900558791,Normal
2019-12-08,2020-01-20,14.842011705887932,12.321294274591985,6.441735536922428,Normal
2019-12-15,2020-01-27,15.57094867597183,13.270823787371894,6.3735537187406095,Normal
2019-12-22,2020-02-03,19.091396342740627,19.311928256907404,6.696280991467881,Normal
2019-12-29,2020-02-10,19.98051590498329,20.7289726725297,6.971280991467881,Normal
2020-01-05,2020-02-17,19.910056106196247,20.775755334324817,6.948553718740609,Normal
2020-01-12,2020-02-24,19.79083806046645,20.505676674675687,6.861363636363637,Normal
2020-01-19,2020-03-02,17.804415463584665,17.15359565501004,6.986363636363635,Normal
2020-01-26,2020-03-09,16.383456066014674,14.267010653026766,6.994696969333333,Normal
2020-02-02,2020-03-16,15.309330234341752,11.942171742055741,6.986363635431818,Normal
2020-02-09,2020-03-23,14.83438429308232,10.659902481437493,6.927272726340909,Normal
2020-02-16,2020-03-30,14.997521640628436,10.477015833394828,6.7836981303216275,Normal
2020-02-23,2020-04-06,15.01283661020316,10.490451473316549,6.574607221230718,Normal
2020-03-01,2020-04-13,15.56994381161431,10.908191480915935,6.254152675776175,Normal
2020-03-08,2020-04-20,16.00352617639548,11.218520443727897,5.988243584867083,Normal
2020-03-15,2020-04-27,14.792548474122803,9.23150095120706,5.7427890403443556,Normal
2020-03-22,2020-05-04,14.133844592880944,8.106085931574203,5.417789040344355,Anomaly
2020-03-29,2020-05-11,13.87158769842955,8.045981749628039,5.11599150871926,Anomaly
2020-04-05,2020-05-18,14.018428874254328,8.177611386998842,5.111363636363636,Anomaly
2020-04-12,2020-05-25,14.122542085895695,8.798251800432798,4.95909090909091,Anomaly
2020-04-19,2020-06-01,14.03191708594427,8.796304073914747,4.856818181818182,Anomaly
2020-04-26,2020-06-08,13.974304634916699,8.842984625964299,4.822727272727272,Anomaly
2020-05-03,2020-06-15,13.638674834087318,8.595049436971001,4.66590909090909,Anomaly
2020-05-10,2020-06-22,13.445330074548547,8.653283466500291,4.519318181818183,Anomaly
2020-05-17,2020-06-29,13.165216443640666,8.613655955185038,4.507954545454545,Anomaly
2020-05-24,2020-07-06,12.349638717288208,8.199234525211697,4.307954545454545,Normal
2020-05-31,2020-07-13,10.955393506820055,6.9396591419354445,3.9407057655512734,Anomaly
2020-06-07,2020-07-20,9.981023267842533,6.433711026918896,3.407523946437637,Anomaly
2020-06-14,2020-07-27,9.298596287627264,6.242929497421842,3.1332815214656957,Normal
2020-06-21,2020-08-03,9.439040031493962,6.655365741273119,2.969645157829331,Normal
2020-06-28,2020-08-10,9.427917446690522,6.82195019435889,2.674247414980244,Normal
2020-07-05,2020-08-17,10.289171322623416,7.78271583671226,2.465031453439569,Anomaly
2020-07-12,2020-08-24,11.031220576405598,8.530780429618659,2.611010046087854,Normal
2020-07-19,2020-08-31,12.012223334688496,9.13770787772468,2.823321288892351,Anomaly
2020-07-26,2020-09-07,12.281931978368256,9.21091538647529,2.8907256239206514,Anomaly
2020-08-02,2020-09-14,12.253110631000954,8.856322599800395,2.7808771392966336,Anomaly
2020-08-09,2020-09-21,12.03124848696653,8.360013324542077,2.913800633911123,Anomaly
2020-08-16,2020-09-28,10.83715390640884,7.028990217461424,3.0827230168026607,Anomaly
2020-08-23,2020-10-05,9.736258817868753,5.961281765356367,3.145204919734073,Anomaly
2020-08-30,2020-10-12,8.52537585149435,4.961359574539425,3.130044290284543,Anomaly
2020-09-06,2020-10-19,7.520131050571632,4.0721648141907645,3.1994868033204042,Anomaly
2020-09-13,2020-10-26,6.754738018318857,3.5888583832399985,3.3569978387753907,Normal
2020-09-20,2020-11-02,6.654500966334436,3.478047339963346,3.3115432933208457,Normal
2020-09-27,2020-11-09,6.767924426724841,3.670677224063659,3.123764865435132,Normal
2020-10-04,2020-11-16,7.220535427856088,4.382106042113604,2.923970916503092,Normal
2020-10-11,2020-11-23,7.2318090487371,4.477711075456826,2.730789098321274,Anomaly
2020-10-18,2020-11-30,8.168896510271141,6.452134195527014,2.5789508627420825,Normal
2020-10-25,2020-12-07,8.443126376821604,6.7351657485311485,2.5331334623462385,Normal
2020-11-01,2020-12-14,8.264523328220092,6.558890460225829,2.6309135246630606,Normal
2020-11-08,2020-12-21,8.177675923067165,6.455615387804364,2.8990953428448787,Normal
2020-11-15,2020-12-28,8.536407134139871,6.493408845707683,3.3109871047767814,Normal
2020-11-22,2021-01-04,9.352880371265577,7.080783352026825,3.6533648158768615,Normal
2020-11-29,2021-01-11,9.408034567814598,6.193414247362844,3.8719401607220805,Normal
2020-12-06,2021-01-18,11.721351133486792,9.653780891875064,4.134809929577094,Normal
2020-12-13,2021-01-25,13.403406240771401,12.635649347607922,4.372908996252753,Normal
2020-12-20,2021-02-01,16.532137028736045,18.28120265649544,4.628836337978988,Normal
2020-12-27,2021-02-08,17.4265401068856,19.759993264312406,4.778220807123559,Normal
2021-01-03,2021-02-15,17.50649246981825,19.85744068872381,5.084128833382823,Normal
2021-01-10,2021-02-22,17.440735312459072,19.551979532961642,5.599661781897584,Normal
2021-01-17,2021-03-01,17.002932129100028,18.39903534742351,6.395192550378716,Normal
2021-01-24,2021-03-08,14.86882544645686,13.645680684367637,7.150596590728393,Normal
2021-01-31,2021-03-15,14.950806251391846,12.8522008157488,8.08910806099513,Normal
2021-02-07,2021-03-22,14.112272534433902,10.321223399369622,9.209041773668742,Normal
2021-02-14,2021-03-29,14.222079935373445,9.796514258711111,10.303550928194715,Normal
2021-02-21,2021-04-05,14.290208406705933,9.647452402114856,11.194018099442347,Normal
2021-02-28,2021-04-12,14.823111877918842,10.089292718046748,11.320770391827846,Normal
2021-03-07,2021-04-19,15.149492205781426,10.390652500920243,11.12023144362025,Normal
2021-03-14,2021-04-26,14.669866267547322,9.720924405229185,10.75190978012449,Normal
2021-03-21,2021-05-03,13.556899302995312,7.607446224614289,10.322504293209668,Normal
2021-03-28,2021-05-10,13.203909188563294,7.592700832892363,9.633538591515713,Normal
2021-04-04,2021-05-17,13.069573366334048,7.660346586238456,8.782114008550819,Normal
2021-04-11,2021-05-24,13.202507642856194,8.381310120515396,8.331880882204144,Normal
2021-04-18,2021-05-31,13.058714159060445,8.337561465053529,8.08474497918676,Normal
2021-04-25,2021-06-07,12.919934334732186,8.373644513860395,7.782173742900546,Normal
2021-05-02,2021-06-14,12.732164536237887,8.263011544157528,7.597340319718014,Normal
2021-05-09,2021-06-21,12.384579531644166,8.17651322169097,7.187644998940437,Normal
2021-05-16,2021-06-28,12.140511028726719,8.282442707012974,6.74425668142973,Normal
2021-05-23,2021-07-05,11.395440600858526,7.895665340275358,6.156268200528299,Normal
2021-05-30,2021-07-12,10.223416972419496,6.785097885108883,5.586261573143985,Normal
2021-06-06,2021-07-19,9.243605480154757,6.142377456144344,5.0837892689886175,Normal
2021-06-13,2021-07-26,8.525283635282664,5.996759181827363,4.3587203735596525,Normal
2021-06-20,2021-08-02,8.502100682755671,6.493133999101307,3.5918667417088543,Normal
2021-06-27,2021-08-09,8.378258565058802,6.596476582722297,3.288457650799763,Normal
2021-07-04,2021-08-16,8.989753665676533,7.4670133683824735,3.201156889390613,Normal
2021-07-11,2021-08-23,9.629717098203633,8.193688140096992,3.3116788532093864,Normal
2021-07-18,2021-08-30,10.543867774761425,8.875785179878461,3.5339856279579043,Normal
2021-07-25,2021-09-06,10.840246345525735,8.983965736263405,3.852272727272727,Normal
2021-08-01,2021-09-13,10.933851045501301,8.691977627155605,4.1068181818181815,Normal
2021-08-08,2021-09-20,10.760123213207223,8.297383043332907,4.0249999999999995,Normal
2021-08-15,2021-09-27,9.80538102693571,7.156110447642273,3.7931818181818184,Normal
2021-08-22,2021-10-04,8.81277039526848,6.0005282793092025,3.50896464590348,Normal
2021-08-29,2021-10-11,7.755643088642804,5.152074881380826,3.0498737368125703,Normal
2021-09-05,2021-10-18,6.8358736615533,4.287242432862618,2.5726010095398424,Normal
2021-09-12,2021-10-25,6.029314890878187,3.7174410541364122,2.227146464085297,Anomaly
2021-09-19,2021-11-01,5.876835821949164,3.6672805047140797,1.903282827295525,Anomaly
2021-09-26,2021-11-08,5.906084972566654,3.758807599709979,1.8214646454773429,Anomaly
2021-10-03,2021-11-15,6.26389315950602,4.41854910996135,1.7238636359375006,Anomaly
2021-10-10,2021-11-22,6.279537843573532,4.552547369362337,1.6965909086647732,Anomaly
2021-10-17,2021-11-29,7.685583731272172,7.643445229891484,1.709065655290492,Normal
2021-10-24,2021-12-06,7.784406975584286,7.4707532654763025,1.8073175349487105,Normal
2021-10-31,2021-12-13,7.829239146156231,7.278626360609511,1.8842774637969857,Normal
2021-11-07,2021-12-20,7.853512267876431,7.147516694682174,1.9519300021697077,Normal
2021-11-14,2021-12-27,8.248290777692235,7.176899581824561,2.0684530947788535,Normal
2021-11-21,2022-01-03,8.911874485468346,7.513521541055811,2.242509210983013,Normal
2021-11-28,2022-01-10,8.566959751024312,5.635216237318326,2.4288683063270167,Anomaly
2021-12-05,2022-01-17,9.49951466049484,6.097040122059188,2.527046152480859,Anomaly
2021-12-12,2022-01-24,10.194113979111323,6.708319387789366,2.589896782278344,Anomaly
2021-12-19,2022-01-31,11.161426212285573,7.610959805100353,2.8539388925510094,Anomaly
2021-12-26,2022-02-07,12.006596543289549,8.550590339957463,3.1427646289469044,Anomaly
>>>>>>> 6ac9248b3ef33a88bcb4b748e11d3743f40f9979
