<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:e1439eb89823d20a5fab7e9d98b0cf9ec28bd014928a6db3891b332d194f0654
size 21982
=======
STARTDATE,ENDDATE,MEAN,STD,VALUE,lastYear
2018-04-15,2018-05-28,182.56886695670372,121.67692032411287,184.5247826887191,Normal
2018-04-22,2018-06-04,190.6180884880476,121.4734486646941,221.0815381918417,Normal
2018-04-29,2018-06-11,217.249999999858,142.81942973978732,303.79545454545456,Normal
2018-05-06,2018-06-18,265.1863113894288,181.91520113921567,418.263479623258,Normal
2018-05-13,2018-06-25,318.3891733422487,222.98220801867544,557.4907523505307,Anomaly
2018-05-20,2018-07-02,382.32477940285474,260.11404577952,696.6952978050762,Anomaly
2018-05-27,2018-07-09,436.33235516043055,279.6222205900005,782.8089341687125,Anomaly
2018-06-03,2018-07-16,483.7869006149759,301.97318983935253,870.354388714167,Anomaly
2018-06-10,2018-07-23,506.19977940285474,299.27803305499714,895.7634796232579,Anomaly
2018-06-17,2018-07-30,523.6574612689104,292.0891522341525,908.0179172674459,Anomaly
2018-06-24,2018-08-06,525.6288417404752,271.58407682504605,882.7224627219913,Anomaly
2018-07-01,2018-08-13,538.3409629525963,238.04200835037048,836.0860990856277,Anomaly
2018-07-08,2018-08-20,551.5947508313843,225.24180182244046,820.5860990856277,Anomaly
2018-07-15,2018-08-27,556.1174781041115,209.96153773959804,792.2224627219913,Anomaly
2018-07-22,2018-09-03,551.947023558657,187.68365221665616,749.5633718129004,Anomaly
2018-07-29,2018-09-10,533.1060606060606,171.0789664596071,702.6818181818181,Normal
2018-08-05,2018-09-17,505.49242424242425,146.958978066798,643.1363636363636,Normal
2018-08-12,2018-09-24,456.12121212121207,127.17693284401658,577.5454545454545,Normal
2018-08-19,2018-10-01,404.99242424242425,117.16620671461024,533.0681818181819,Anomaly
2018-08-26,2018-10-08,365.74242424242425,113.55356674135272,504.3181818181818,Anomaly
2018-09-02,2018-10-15,337.8712121212121,121.36638956811929,497.15909090909093,Anomaly
2018-09-09,2018-10-22,329.70454545454544,132.2336461543196,511.27272727272725,Anomaly
2018-09-16,2018-10-29,325.4408753208302,147.9483508158617,530.0173073817671,Anomaly
2018-09-23,2018-11-05,318.31966319961805,157.00015444708566,532.9718528363126,Anomaly
2018-09-30,2018-11-12,309.1681480480347,157.66444742314897,518.0400346544943,Anomaly
2018-10-07,2018-11-19,293.47950828820336,147.0178680821093,477.8582164726762,Anomaly
2018-10-14,2018-11-26,266.4315710562251,128.3441840214773,405.81276192722163,Anomaly
2018-10-21,2018-12-03,240.00732863198272,107.97017033284163,330.63094374540344,Normal
2018-10-28,2018-12-10,214.9225139172132,86.67977783581003,253.1590909090909,Normal
2018-11-04,2018-12-17,190.38463512933438,70.82775111617187,193.4090909090909,Normal
2018-11-11,2018-12-24,176.30887755364503,70.4829416659994,153.63636363636363,Normal
2018-11-18,2018-12-31,167.59937859196796,75.95685948599906,124.70454545454545,Normal
2018-11-25,2019-01-07,160.2914480080199,84.53808399408994,110.7159090909091,Normal
2018-12-02,2019-01-14,150.90697831105024,92.99806947857392,97.94318181818181,Normal
2018-12-09,2019-01-21,144.22340191061826,100.74267031675826,93.30681818181819,Normal
2018-12-16,2019-01-28,135.9097591352875,102.30839578282998,86.39772727272727,Normal
2018-12-23,2019-02-04,130.9819329473608,98.23169647942228,80.42045454545455,Normal
2018-12-30,2019-02-11,123.06214011424684,91.25937276857388,72.5909090909091,Normal
2019-01-06,2019-02-18,110.85191284151955,79.13632898145306,59.86363636363637,Normal
2019-01-13,2019-02-25,106.74817808489735,73.76974440884409,55.46590909090909,Normal
2019-01-20,2019-03-04,103.4186326303519,68.25346320975436,50.92045454545455,Normal
2019-01-27,2019-03-11,101.24011850524097,66.60253194403118,45.14772727272727,Normal
2019-02-03,2019-03-18,101.33932892751339,70.93452584539797,43.17045454545455,Normal
2019-02-10,2019-03-25,98.94683246157142,75.02431310143365,41.59090909090909,Normal
2019-02-17,2019-04-01,101.16842337066232,80.2490792344328,45.29545454545455,Normal
2019-02-24,2019-04-08,105.67224950647201,87.22520089365312,47.40909090909091,Normal
2019-03-03,2019-04-15,113.61022630910271,100.37477262221859,47.90909090909091,Normal
2019-03-10,2019-04-22,126.4766736509811,113.7607108052106,48.70454545454545,Normal
2019-03-17,2019-04-29,132.47399870234077,118.4374414362153,49.90909090909091,Normal
2019-03-24,2019-05-06,135.84899870234077,120.60900920204917,49.65909090909091,Normal
2019-03-31,2019-05-13,142.0232411266187,124.4664956787747,50.47727272727273,Normal
2019-04-07,2019-05-20,147.76755930843686,126.14858940800973,51.11363636363637,Normal
2019-04-14,2019-05-27,150.1425593084369,121.1985334149792,52.77272727272727,Normal
2019-04-21,2019-06-03,156.11511299946903,119.85380420166157,57.11363636363637,Normal
2019-04-28,2019-06-10,177.0113636362571,134.93925079742152,71.86363636363636,Normal
2019-05-05,2019-06-17,221.58859717843524,167.74780013739283,110.86363636363636,Normal
2019-05-12,2019-06-24,272.2975618248683,200.758114038044,158.5909090909091,Normal
2019-05-19,2019-07-01,337.4896017223154,234.2509727869905,225.85906868069733,Normal
2019-05-26,2019-07-08,399.46303020626584,249.37652288888145,317.21869170740825,Normal
2019-06-02,2019-07-15,466.0372431381768,270.5752148344341,431.6291797986883,Normal
2019-06-09,2019-07-22,515.1821295018132,279.44707860790896,547.7882707077792,Normal
2019-06-16,2019-07-29,544.8947090831731,274.07606347837515,615.1519070714156,Normal
2019-06-23,2019-08-05,556.5209717095738,256.9681002227321,645.4473616168702,Normal
2019-06-30,2019-08-12,572.6338423220724,230.80856930734106,674.6261167941367,Normal
2019-07-07,2019-08-19,579.688201750068,217.3976513680227,661.8776454152104,Normal
2019-07-14,2019-08-26,569.7528813053564,204.58273291501803,617.25,Normal
2019-07-21,2019-09-02,552.829585850811,176.86069697012087,548.6136363636364,Normal
2019-07-28,2019-09-09,528.0625,160.31101880403318,501.02272727272725,Normal
2019-08-04,2019-09-16,502.1761363636364,140.80716754484683,482.79545454545456,Normal
2019-08-11,2019-09-23,462.17045454545456,127.96943964897164,456.45454545454544,Normal
2019-08-18,2019-09-30,413.15909090909093,117.81980844255291,412.90909090909093,Normal
2019-08-25,2019-10-07,373.7613636363636,111.06883205920973,386.6818181818182,Normal
2019-09-01,2019-10-14,345.3068181818182,115.38593577057523,358.0681818181818,Normal
2019-09-08,2019-10-21,330.8636363636364,125.48442490061963,340.02272727272725,Normal
2019-09-15,2019-10-28,323.569292854259,134.0125145318223,321.29545454545456,Normal
2019-09-22,2019-11-04,312.83065649062263,137.38158295959605,296.3863636363636,Normal
2019-09-29,2019-11-11,304.25111103602603,138.80042752838486,289.6363636363636,Normal
2019-10-06,2019-11-18,292.2454292178442,132.34534545137996,280.95454545454544,Normal
2019-10-13,2019-11-25,269.5992464739871,116.42359526449481,269.21590909090907,Normal
2019-10-20,2019-12-02,246.5765192012598,99.68538953091173,253.73863636363637,Normal
2019-10-27,2019-12-09,216.81180623666975,80.8005289318295,214.7840909090909,Normal
2019-11-03,2019-12-16,192.12654452881898,68.2593822546657,184.8068181818182,Normal
2019-11-10,2019-12-23,170.66063543796102,64.58934745038599,151.8068181818182,Normal
2019-11-17,2019-12-30,155.4608975803396,69.9795757073642,120.7159090909091,Normal
2019-11-24,2020-01-06,145.45253486965132,80.74986494806515,92.875,Normal
2019-12-01,2020-01-13,134.00196668783312,86.8414351397143,75.27272727272727,Normal
2019-12-08,2020-01-20,126.74738587177922,95.64202297710113,61.65909090909091,Normal
2019-12-15,2020-01-27,117.98900195338805,98.50906815980211,49.43181818181818,Normal
2019-12-22,2020-02-03,112.78687628437997,96.1856407081933,43.44318181818182,Normal
2019-12-29,2020-02-10,107.23463332482147,89.75884505876117,40.53409090909091,Normal
2020-01-05,2020-02-17,97.82107572765199,79.13042250626148,37.902272726727276,Normal
2020-01-12,2020-02-24,92.29309251084707,72.91102967791969,32.334090908545456,Normal
2020-01-19,2020-03-02,89.98657277072546,69.67133417652964,29.94015151403788,Normal
2020-01-26,2020-03-09,86.80576586028693,66.92802461518971,27.099242423128793,Normal
2020-02-02,2020-03-16,86.46816556968305,71.06570045857421,22.56515151403788,Normal
2020-02-09,2020-03-23,82.73489021157228,73.28253989802896,20.44015151403788,Normal
2020-02-16,2020-03-30,85.91276899944651,77.80300003399805,25.2537878782197,Normal
2020-02-23,2020-04-06,90.40446627173066,82.39339259261078,31.71969696912879,Normal
2020-03-01,2020-04-13,100.16999922910036,91.40318442325267,54.06818181818182,Normal
2020-03-08,2020-04-20,113.32831991263828,102.05100790878791,77.75,Normal
2020-03-15,2020-04-27,126.16628573862998,108.07675661700294,105.02272727272727,Normal
2020-03-22,2020-05-04,134.26783532550897,108.82743890938846,134.67045454545453,Normal
2020-03-29,2020-05-11,146.51632017402224,114.24629579936186,169.82954545454547,Normal
2020-04-05,2020-05-18,156.86859290129493,118.53789482835927,198.79545454545453,Normal
2020-04-12,2020-05-25,169.1652583260215,121.88923961074939,242.39241803272355,Normal
2020-04-19,2020-06-01,179.30844014420333,123.09430384511421,280.10832712363265,Normal
2020-04-26,2020-06-08,198.73530178827767,134.79361674196272,318.38105439635996,Normal
2020-05-03,2020-06-15,239.51527044020202,161.6917957601196,358.8355998509054,Normal
2020-05-10,2020-06-22,283.0006239755303,186.62670316684927,389.471963487269,Normal
2020-05-17,2020-06-29,338.9216911218951,216.69531872371152,422.3696907599963,Normal
2020-05-24,2020-07-06,393.641839943135,229.5568526898987,449.9378725781781,Normal
2020-05-31,2020-07-13,452.1047945105414,244.17929684790386,462.42045454545456,Normal
2020-06-07,2020-07-20,499.80024905599583,255.60266639878472,468.40909090909093,Normal
2020-06-14,2020-07-27,526.7820995548265,251.70781297343353,477.5,Normal
2020-06-21,2020-08-03,543.8271309029022,239.32955691733852,493.90909090909093,Normal
2020-06-28,2020-08-10,562.1394048704335,216.92107461419837,536.6818181818181,Normal
2020-07-05,2020-08-17,569.1805501077031,200.71115409812074,547.7954545454545,Normal
2020-07-12,2020-08-24,567.8724888653437,191.3386869360872,547.5227272727273,Normal
2020-07-19,2020-08-31,559.4318504988305,171.75820585620747,563.0227272727273,Normal
2020-07-26,2020-09-07,543.5035834534891,155.78068174143914,565.7954545454545,Normal
2020-08-02,2020-09-14,521.0227272727273,142.84091606674752,571.3636363636364,Normal
2020-08-09,2020-09-21,493.45454545454544,135.7091372508303,548.1590909090909,Normal
2020-08-16,2020-09-28,448.4636363636364,135.54065776612083,539.5681818181819,Normal
2020-08-23,2020-10-05,418.01590909090913,133.70154297597134,548.5568181818181,Normal
2020-08-30,2020-10-12,392.22954545454553,138.84910718032174,547.7386363636364,Anomaly
2020-09-06,2020-10-19,377.55134881795163,147.55736174118795,552.7794713624854,Anomaly
2020-09-13,2020-10-26,372.8313010078055,156.56370579325164,556.1203804533945,Anomaly
2020-09-20,2020-11-02,371.188601283177,173.20108123093547,590.0521986352128,Anomaly
2020-09-27,2020-11-09,366.15748382666726,181.42420403294477,604.578429534687,Anomaly
2020-10-04,2020-11-16,364.41512655218224,190.98395563602756,628.7075522531705,Anomaly
2020-10-11,2020-11-23,343.7981086944935,184.81305730880595,613.8776484856103,Anomaly
2020-10-18,2020-11-30,316.31039624017825,166.22534060927134,564.7459043958521,Anomaly
2020-10-25,2020-12-07,287.04908999161165,153.7981438298618,544.9339532620587,Anomaly
2020-11-01,2020-12-14,256.03802627546696,134.77086642355368,483.72940780751327,Anomaly
2020-11-08,2020-12-21,218.72438991183054,112.88821222086408,392.3884987166041,Anomaly
2020-11-15,2020-12-28,190.4458282238332,96.62974755930426,315.48659936786726,Anomaly
2020-11-22,2021-01-04,169.18005413500697,93.23284217705655,253.95679786309637,Normal
2020-11-29,2021-01-11,152.8832674478465,94.3738443166646,218.06698683104258,Normal
2020-12-06,2021-01-18,142.07634329856677,100.9737952235358,204.03226011718246,Normal
2020-12-13,2021-01-25,128.33940595069092,98.77307151976873,163.9464839782486,Normal
2020-12-20,2021-02-01,118.8111429242765,94.46205944620512,139.7873930691577,Normal
2020-12-27,2021-02-08,110.85792439314301,88.79046893171159,118.11248049220475,Normal
2021-01-03,2021-02-15,99.77860751529471,79.70864490996361,100.90717554441738,Normal
2021-01-10,2021-02-22,93.49411797212848,72.68448670879484,94.68145191956782,Normal
2021-01-17,2021-03-01,88.96337053201933,68.00409582238258,85.62008661121591,Normal
2021-01-24,2021-03-08,84.59383707511678,62.863629069675355,71.8523749674477,Normal
2021-01-31,2021-03-15,83.00021716828364,65.17263701448309,67.76636359052796,Normal
2021-02-07,2021-03-22,80.1331849293531,68.46684437244065,65.05647670007546,Normal
2021-02-14,2021-03-29,81.39270153306626,72.39216788737612,63.469636928983,Normal
2021-02-21,2021-04-05,85.39625400016068,77.00136968172063,63.73019264231085,Normal
2021-02-28,2021-04-12,92.46614218818924,85.46013814120144,61.69685698363376,Normal
2021-03-07,2021-04-19,102.27634415885069,93.6837613756527,60.55806880760244,Normal
2021-03-14,2021-04-26,117.27144508489852,100.59454266260444,79.45759531652162,Normal
2021-03-21,2021-05-03,130.17812932286222,104.9726177377005,119.52505385508316,Normal
2021-03-28,2021-05-10,149.10314036233447,113.5394977450252,170.80996857662296,Normal
2021-04-04,2021-05-17,169.42061010853857,125.26749184418254,242.90796887202922,Normal
2021-04-11,2021-05-24,197.4840051802249,145.2191868438462,347.0095576330601,Anomaly
2021-04-18,2021-05-31,228.81507248806182,175.7380435493143,490.64368875280894,Anomaly
2021-04-25,2021-06-07,274.39955148464827,221.3363322690435,674.3344363301377,Anomaly
2021-05-02,2021-06-14,338.4861773906051,281.6611675693178,870.445100856788,Anomaly
2021-05-09,2021-06-21,416.17953569309833,357.39638306948143,1116.801367008211,Anomaly
2021-05-16,2021-06-28,514.6067410256387,456.5393339288255,1432.1284812135789,Anomaly
2021-05-23,2021-07-05,616.3966962045237,555.0068319081499,1759.1191136826167,Anomaly
2021-05-30,2021-07-12,719.8525019966694,658.5779858480669,2096.495417213278,Anomaly
2021-06-06,2021-07-19,802.453415128261,731.747472416593,2342.151063671405,Anomaly
2021-06-13,2021-07-26,854.753486150894,780.3906231664903,2512.9010636714047,Anomaly
2021-06-20,2021-08-02,888.4655490776928,807.1983946929745,2618.1917308607367,Anomaly
2021-06-27,2021-08-09,894.2705897341849,777.6588521707307,2570.759912678918,Anomaly
2021-07-04,2021-08-16,868.6783819625737,696.0797964767488,2365.731774151244,Anomaly
2021-07-11,2021-08-23,811.0508689042716,578.7417012435836,2029.9817741512438,Anomaly
2021-07-18,2021-08-30,753.6291300148922,467.63763172315157,1710.7178003224728,Anomaly
2021-07-25,2021-09-06,694.6836198013468,372.7645605495878,1434.2201651769994,Anomaly
2021-08-01,2021-09-13,624.870825422187,276.7184624019193,1124.7476798058497,Anomaly
2021-08-08,2021-09-20,564.550934591247,204.23336223852658,886.2146984565724,Anomaly
2021-08-15,2021-09-27,499.5092679245802,170.32927883196064,727.2374257292996,Anomaly
2021-08-22,2021-10-04,464.25358610639836,165.54174849967205,681.2146984565724,Anomaly
2021-08-29,2021-10-11,440.5625519302215,171.52631435688278,665.1366752176926,Anomaly
2021-09-05,2021-10-18,420.1641877294741,173.14891922472813,615.7965641052683,Anomaly
2021-09-12,2021-10-25,439.5799510809808,223.11751115710504,770.2738368325412,Anomaly
2021-09-19,2021-11-01,444.86739500870806,247.06961562706792,818.3068181818181,Anomaly
2021-09-26,2021-11-08,437.6023920332942,253.62509643138372,785.375,Anomaly
2021-10-03,2021-11-15,427.15717437663915,254.92068185325618,737.0647180355891,Anomaly
2021-10-10,2021-11-22,397.0906496452821,241.58141460274527,644.8715362174073,Anomaly
2021-10-17,2021-11-29,351.8928504042677,209.35197738237767,588.6338707267137,Anomaly
2021-10-24,2021-12-06,283.14285885478193,146.00745432218966,403.9559913201949,Normal
2021-10-31,2021-12-13,243.781428375229,121.28689448061961,298.30724868494656,Normal
2021-11-07,2021-12-20,210.8021886091471,103.87632214771705,238.7098752857554,Normal
2021-11-14,2021-12-27,187.658746950423,91.48440027656048,212.94981514519515,Normal
2021-11-21,2022-01-03,171.27890899753737,87.21108716737108,198.60415569382968,Normal
2021-11-28,2022-01-10,160.6008229370018,88.96621517181089,181.62696087367462,Normal
2021-12-05,2022-01-17,152.79016121203756,97.58461552642719,128.5309783654418,Normal
2021-12-12,2022-01-24,142.3460100376282,97.43883218683614,118.87091438746829,Normal
2021-12-19,2022-01-31,138.11711355079805,103.4191686080782,113.15064928076099,Normal
2021-12-26,2022-02-07,135.02632853968933,107.10388725134489,108.54348593864482,Normal
>>>>>>> 6ac9248b3ef33a88bcb4b748e11d3743f40f9979
