<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:f9cd604fe5be834ac5bed27da86747095f04c41889eb6bf29bf7eeee02aa6e78
size 394821
=======
STARTDATE,ENDDATE,lastMonth,lastYear,SameMonth,MAXMINRATIO,STATENAME,MANDINAME
2021-05-30,2021-07-12,Normal,Normal,Normal,2.8214731585518096,UTTAR PRADESH,LUCKNOW
2021-01-24,2021-03-08,Normal,Normal,Normal,2.8202115158636896,KARNATAKA,MYSORE (BANDIPALYA)
2020-08-02,2020-09-14,Normal,Normal,Normal,2.8116213683223994,KARNATAKA,CHINTAMANI
2021-08-01,2021-09-13,Normal,Normal,Normal,2.808988764044944,KARNATAKA,CHINTAMANI
2021-08-08,2021-09-20,Normal,Normal,Normal,2.808988764044944,KARNATAKA,CHINTAMANI
2017-08-13,2017-09-25,Normal,Normal,Normal,2.798134576948701,UTTAR PRADESH,PUKHRAYAN
2019-09-22,2019-11-04,Normal,Normal,Normal,2.7973621103117505,KARNATAKA,MULABAGILU
2019-09-29,2019-11-11,Normal,Normal,Normal,2.7973621103117505,KARNATAKA,MULABAGILU
2019-01-27,2019-03-11,Normal,Normal,Normal,2.7944111776447107,UTTAR PRADESH,FAIZABAD
2017-09-10,2017-10-23,Normal,Normal,Normal,2.7929155292064034,UTTAR PRADESH,AURAIYA
2019-09-01,2019-10-14,Normal,Normal,Normal,2.7884615384615383,NCT OF DELHI,AZADPUR
2019-09-08,2019-10-21,Normal,Normal,Normal,2.7884615384615383,NCT OF DELHI,AZADPUR
2017-08-13,2017-09-25,Normal,Normal,Normal,2.7836447991525017,UTTAR PRADESH,KANPUR(GRAIN)
2020-12-06,2021-01-18,Normal,Normal,Normal,2.7817403708987163,UTTAR PRADESH,AURAIYA
2020-11-29,2021-01-11,Normal,Normal,Normal,2.780571921303,UTTAR PRADESH,AURAIYA
2020-12-13,2021-01-25,Normal,Normal,Normal,2.7739251040221915,UTTAR PRADESH,PUKHRAYAN
2020-12-13,2021-01-25,Normal,Normal,Normal,2.7737104825291183,KARNATAKA,SRINIVASAPUR
2020-12-20,2021-02-01,Normal,Normal,Normal,2.7737104825291183,KARNATAKA,SRINIVASAPUR
2020-12-27,2021-02-08,Normal,Normal,Normal,2.7737104825291183,KARNATAKA,SRINIVASAPUR
2020-11-15,2020-12-28,Normal,Normal,Normal,2.7722277722090407,UTTAR PRADESH,AURAIYA
2018-04-29,2018-06-11,Normal,Normal,Normal,2.7716186252771617,KARNATAKA,MYSORE (BANDIPALYA)
2019-02-10,2019-03-25,Normal,Normal,Normal,2.7716186252771617,KARNATAKA,MYSORE (BANDIPALYA)
2019-02-17,2019-04-01,Normal,Normal,Normal,2.7716186252771617,KARNATAKA,MYSORE (BANDIPALYA)
2020-08-23,2020-10-05,Normal,Normal,Normal,2.767102229054573,KARNATAKA,MYSORE (BANDIPALYA)
2021-09-19,2021-11-01,Normal,Normal,Normal,2.7636054422209333,UTTAR PRADESH,KANNAUJ
2018-12-30,2019-02-11,Normal,Normal,Normal,2.7596481292151287,KARNATAKA,CHICKKABALLAPURA
2019-11-17,2019-12-30,Normal,Normal,Normal,2.7592768791627016,UTTAR PRADESH,KANPUR(GRAIN)
2018-11-25,2019-01-07,Normal,Normal,Normal,2.755255255255255,KARNATAKA,MULABAGILU
2021-01-17,2021-03-01,Normal,Normal,Normal,2.75,KARNATAKA,CHINTAMANI
2017-07-09,2017-08-21,Normal,Normal,Normal,2.7486256871564216,MAHARASHTRA,PUNE
2017-07-16,2017-08-28,Normal,Normal,Normal,2.7486256871564216,MAHARASHTRA,PUNE
2019-04-21,2019-06-03,Normal,Normal,Normal,2.7477102414654446,UTTAR PRADESH,AURAIYA
2020-12-13,2021-01-25,Normal,Normal,Normal,2.746566791510612,UTTAR PRADESH,KANPUR(GRAIN)
2021-06-06,2021-07-19,Normal,Normal,Normal,2.746566791510612,UTTAR PRADESH,KANPUR(GRAIN)
2018-06-03,2018-07-16,Normal,Normal,Normal,2.746566791510612,UTTAR PRADESH,LUCKNOW
2017-01-22,2017-03-06,Normal,Normal,Normal,2.743142144638404,UTTAR PRADESH,FAIZABAD
2018-03-04,2018-04-16,Normal,Normal,Normal,2.7322404371584703,KARNATAKA,MULABAGILU
2018-03-11,2018-04-23,Normal,Normal,Normal,2.7322404371584703,KARNATAKA,MULABAGILU
2018-03-18,2018-04-30,Normal,Normal,Normal,2.7322404371584703,KARNATAKA,MULABAGILU
2018-04-29,2018-06-11,Normal,Normal,Normal,2.7288135593220337,KARNATAKA,CHINTAMANI
2021-10-10,2021-11-22,Normal,Normal,Normal,2.7266530334015,KARNATAKA,CHINTAMANI
2021-10-17,2021-11-29,Normal,Normal,Normal,2.7266530334015,KARNATAKA,CHINTAMANI
2018-05-06,2018-06-18,Normal,Normal,Normal,2.7249683142743977,UTTAR PRADESH,AURAIYA
2019-06-16,2019-07-29,Normal,Normal,Normal,2.724795640326976,KARNATAKA,MYSORE (BANDIPALYA)
2019-06-30,2019-08-12,Normal,Normal,Normal,2.724795640326976,UTTAR PRADESH,KANNAUJ
2019-07-07,2019-08-19,Normal,Normal,Normal,2.724795640326976,UTTAR PRADESH,KANNAUJ
2017-03-05,2017-04-17,Normal,Normal,Normal,2.722323049001815,KARNATAKA,CHICKKABALLAPURA
2021-09-05,2021-10-18,Normal,Normal,Normal,2.7209029907380087,UTTAR PRADESH,BARABANKI
2017-12-24,2018-02-05,Normal,Normal,Normal,2.717825739408473,UTTAR PRADESH,GONDA
2017-12-31,2018-02-12,Normal,Normal,Normal,2.717825739408473,UTTAR PRADESH,GONDA
2019-07-07,2019-08-19,Normal,Normal,Normal,2.717391304347826,KARNATAKA,MULABAGILU
2019-07-14,2019-08-26,Normal,Normal,Normal,2.717391304347826,KARNATAKA,MULABAGILU
2019-10-13,2019-11-25,Normal,Normal,Normal,2.714785992217899,NCT OF DELHI,AZADPUR
2019-11-10,2019-12-23,Normal,Normal,Normal,2.7104136947218262,KARNATAKA,MYSORE (BANDIPALYA)
2020-12-13,2021-01-25,Normal,Normal,Normal,2.7104136947218262,UTTAR PRADESH,AURAIYA
2017-10-01,2017-11-13,Normal,Normal,Normal,2.70889556500828,UTTAR PRADESH,LUCKNOW
2017-01-15,2017-02-27,Normal,Normal,Normal,2.7056572835032004,UTTAR PRADESH,FAIZABAD
2019-11-03,2019-12-16,Normal,Normal,Normal,2.6989436619718314,KARNATAKA,SRINIVASAPUR
2018-12-23,2019-02-04,Normal,Normal,Normal,2.698390679066069,KARNATAKA,CHICKKABALLAPURA
2021-05-23,2021-07-05,Normal,Normal,Normal,2.694028234034295,UTTAR PRADESH,GONDA
2017-04-23,2017-06-05,Normal,Normal,Normal,2.6938892754222974,NCT OF DELHI,AZADPUR
2020-12-13,2021-01-25,Normal,Normal,Normal,2.6936026936026938,UTTAR PRADESH,LUCKNOW
2020-02-16,2020-03-30,Normal,Normal,Normal,2.693407960074627,KARNATAKA,CHINTAMANI
2020-03-01,2020-04-13,Normal,Normal,Normal,2.6895161290322585,KARNATAKA,SRINIVASAPUR
2020-03-08,2020-04-20,Normal,Normal,Normal,2.6895161290322585,KARNATAKA,SRINIVASAPUR
2019-07-07,2019-08-19,Normal,Normal,Normal,2.6877880184331806,KARNATAKA,SRINIVASAPUR
2021-09-05,2021-10-18,Normal,Normal,Normal,2.6861313868613137,NCT OF DELHI,AZADPUR
2021-09-12,2021-10-25,Normal,Normal,Normal,2.6785714286141347,UTTAR PRADESH,KANNAUJ
2021-04-11,2021-05-24,Normal,Normal,Normal,2.676831806087317,NCT OF DELHI,AZADPUR
2019-12-01,2020-01-13,Normal,Normal,Normal,2.6749024707412223,NCT OF DELHI,AZADPUR
2019-12-08,2020-01-20,Normal,Normal,Normal,2.6749024707412223,NCT OF DELHI,AZADPUR
2019-12-15,2020-01-27,Normal,Normal,Normal,2.6749024707412223,NCT OF DELHI,AZADPUR
2019-12-22,2020-02-03,Normal,Normal,Normal,2.6749024707412223,NCT OF DELHI,AZADPUR
2017-10-22,2017-12-04,Normal,Normal,Normal,2.664890073284477,MAHARASHTRA,PUNE
2021-06-20,2021-08-02,Normal,Normal,Normal,2.6638344029398064,UTTAR PRADESH,KANNAUJ
2021-01-10,2021-02-22,Normal,Normal,Normal,2.6637069922308547,KARNATAKA,MYSORE (BANDIPALYA)
2021-01-17,2021-03-01,Normal,Normal,Normal,2.6637069922308547,KARNATAKA,MYSORE (BANDIPALYA)
2018-06-10,2018-07-23,Normal,Normal,Normal,2.6637069922308547,UTTAR PRADESH,GONDA
2020-06-28,2020-08-10,Normal,Normal,Normal,2.6633366633366635,KARNATAKA,CHINTAMANI
2020-07-12,2020-08-24,Normal,Normal,Normal,2.6633366633366635,KARNATAKA,CHINTAMANI
2018-05-13,2018-06-25,Normal,Normal,Normal,2.6622296173044924,KARNATAKA,CHICKKABALLAPURA
2019-12-29,2020-02-10,Normal,Normal,Normal,2.6622296173044924,KARNATAKA,CHICKKABALLAPURA
2020-12-06,2021-01-18,Normal,Normal,Normal,2.6622296173044924,KARNATAKA,CHICKKABALLAPURA
2020-11-29,2021-01-11,Normal,Normal,Normal,2.6622296173044924,KARNATAKA,SRINIVASAPUR
2020-12-06,2021-01-18,Normal,Normal,Normal,2.6622296173044924,KARNATAKA,SRINIVASAPUR
2019-02-03,2019-03-18,Normal,Normal,Normal,2.6622296173044924,UTTAR PRADESH,KANNAUJ
2019-02-10,2019-03-25,Normal,Normal,Normal,2.6622296173044924,UTTAR PRADESH,KANNAUJ
2018-05-13,2018-06-25,Normal,Normal,Normal,2.6622296173044924,UTTAR PRADESH,LUCKNOW
2019-01-27,2019-03-11,Normal,Normal,Normal,2.6622296173044924,UTTAR PRADESH,LUCKNOW
2021-01-10,2021-02-22,Normal,Normal,Normal,2.661596958174905,UTTAR PRADESH,GONDA
2019-07-07,2019-08-19,Normal,Normal,Normal,2.6611545900407783,NCT OF DELHI,AZADPUR
2018-03-04,2018-04-16,Normal,Normal,Normal,2.660753880266076,KARNATAKA,CHICKKABALLAPURA
2018-03-11,2018-04-23,Normal,Normal,Normal,2.660753880266076,KARNATAKA,CHICKKABALLAPURA
2018-03-18,2018-04-30,Normal,Normal,Normal,2.660753880266076,KARNATAKA,CHICKKABALLAPURA
2018-03-25,2018-05-07,Normal,Normal,Normal,2.660753880266076,KARNATAKA,CHICKKABALLAPURA
2018-04-01,2018-05-14,Normal,Normal,Normal,2.660753880266076,KARNATAKA,CHICKKABALLAPURA
2018-01-07,2018-02-19,Normal,Normal,Normal,2.6578073089701,KARNATAKA,MULABAGILU
2018-01-14,2018-02-26,Normal,Normal,Normal,2.6578073089701,KARNATAKA,MULABAGILU
2018-01-14,2018-02-26,Normal,Normal,Normal,2.6578073089701,MAHARASHTRA,PUNE
2020-02-02,2020-03-16,Normal,Normal,Normal,2.6578073089701,MAHARASHTRA,PUNE
2021-06-13,2021-07-26,Normal,Normal,Normal,2.6523702031602707,UTTAR PRADESH,BARABANKI
2021-03-28,2021-05-10,Normal,Normal,Normal,2.6517412935323383,KARNATAKA,MULABAGILU
2018-05-27,2018-07-09,Normal,Normal,Normal,2.6501766784452303,KARNATAKA,MULABAGILU
2018-06-03,2018-07-16,Normal,Normal,Normal,2.6501766784452303,KARNATAKA,MULABAGILU
2020-12-06,2021-01-18,Normal,Normal,Normal,2.6497695852534564,UTTAR PRADESH,KANPUR(GRAIN)
2018-05-20,2018-07-02,Normal,Normal,Normal,2.647582143923496,UTTAR PRADESH,GONDA
2018-05-06,2018-06-18,Normal,Normal,Normal,2.644710578842316,UTTAR PRADESH,KANPUR(GRAIN)
2017-07-09,2017-08-21,Normal,Normal,Normal,2.6365825833354526,KARNATAKA,MYSORE (BANDIPALYA)
2019-06-23,2019-08-05,Normal,Normal,Normal,2.6339691189827428,KARNATAKA,MYSORE (BANDIPALYA)
2019-06-23,2019-08-05,Normal,Normal,Normal,2.6339691189827428,UTTAR PRADESH,KANNAUJ
2021-06-13,2021-07-26,Normal,Normal,Normal,2.621722846441948,UTTAR PRADESH,KANNAUJ
2021-03-14,2021-04-26,Normal,Normal,Normal,2.6184538653366585,UTTAR PRADESH,GONDA
2021-03-21,2021-05-03,Normal,Normal,Normal,2.6184538653366585,UTTAR PRADESH,GONDA
2021-03-28,2021-05-10,Normal,Normal,Normal,2.6184538653366585,UTTAR PRADESH,GONDA
2021-04-04,2021-05-17,Normal,Normal,Normal,2.6184538653366585,UTTAR PRADESH,GONDA
2021-08-29,2021-10-11,Normal,Normal,Normal,2.615875912408759,NCT OF DELHI,AZADPUR
2021-04-18,2021-05-31,Normal,Normal,Normal,2.612613754879431,UTTAR PRADESH,FAIZABAD
2021-04-25,2021-06-07,Normal,Normal,Normal,2.612613754879431,UTTAR PRADESH,FAIZABAD
2021-05-02,2021-06-14,Normal,Normal,Normal,2.612613754879431,UTTAR PRADESH,FAIZABAD
2017-10-01,2017-11-13,Normal,Normal,Normal,2.611608864777536,UTTAR PRADESH,KANPUR(GRAIN)
2019-01-06,2019-02-18,Normal,Normal,Normal,2.61066969353008,KARNATAKA,CHICKKABALLAPURA
2017-05-14,2017-06-26,Normal,Normal,Normal,2.6041666666666665,UTTAR PRADESH,LUCKNOW
2018-05-13,2018-06-25,Normal,Normal,Normal,2.6013309134452505,UTTAR PRADESH,AURAIYA
2017-08-13,2017-09-25,Normal,Normal,Normal,2.600408441116406,NCT OF DELHI,AZADPUR
2021-09-12,2021-10-25,Normal,Normal,Normal,2.598267821452365,UTTAR PRADESH,PUKHRAYAN
2021-08-29,2021-10-11,Normal,Normal,Normal,2.597835137385512,UTTAR PRADESH,FAIZABAD
2017-02-05,2017-03-20,Normal,Normal,Normal,2.594810379241517,MAHARASHTRA,PUNE
2017-02-12,2017-03-27,Normal,Normal,Normal,2.594810379241517,MAHARASHTRA,PUNE
2017-02-05,2017-03-20,Normal,Normal,Normal,2.591564927857936,KARNATAKA,MULABAGILU
2017-02-12,2017-03-27,Normal,Normal,Normal,2.591564927857936,KARNATAKA,MULABAGILU
2021-09-19,2021-11-01,Normal,Normal,Normal,2.588996763754045,UTTAR PRADESH,AURAIYA
2018-03-18,2018-04-30,Normal,Normal,Normal,2.586206896551724,UTTAR PRADESH,GONDA
2018-03-25,2018-05-07,Normal,Normal,Normal,2.586206896551724,UTTAR PRADESH,GONDA
2018-04-01,2018-05-14,Normal,Normal,Normal,2.586206896551724,UTTAR PRADESH,GONDA
2020-11-29,2021-01-11,Normal,Normal,Normal,2.581755593897103,KARNATAKA,MYSORE (BANDIPALYA)
2020-12-06,2021-01-18,Normal,Normal,Normal,2.581755593897103,KARNATAKA,MYSORE (BANDIPALYA)
2020-12-13,2021-01-25,Normal,Normal,Normal,2.581755593897103,KARNATAKA,MYSORE (BANDIPALYA)
2020-02-02,2020-03-16,Normal,Normal,Normal,2.579034941763727,UTTAR PRADESH,FAIZABAD
2020-02-09,2020-03-23,Normal,Normal,Normal,2.579034941763727,UTTAR PRADESH,FAIZABAD
2021-06-13,2021-07-26,Normal,Normal,Normal,2.5717321997874603,UTTAR PRADESH,LUCKNOW
2021-01-31,2021-03-15,Normal,Normal,Normal,2.569593147751606,KARNATAKA,MULABAGILU
2021-02-07,2021-03-22,Normal,Normal,Normal,2.569593147751606,KARNATAKA,MULABAGILU
2021-02-14,2021-03-29,Normal,Normal,Normal,2.569593147751606,KARNATAKA,MULABAGILU
2021-08-29,2021-10-11,Normal,Normal,Normal,2.568404003056528,UTTAR PRADESH,BARABANKI
2020-01-19,2020-03-02,Normal,Normal,Normal,2.5641025641025643,KARNATAKA,MYSORE (BANDIPALYA)
2020-02-09,2020-03-23,Normal,Normal,Normal,2.5641025641025643,KARNATAKA,MYSORE (BANDIPALYA)
2021-06-20,2021-08-02,Normal,Normal,Normal,2.5635953634008635,UTTAR PRADESH,AURAIYA
2019-09-15,2019-10-28,Normal,Normal,Normal,2.553916004540296,KARNATAKA,CHICKKABALLAPURA
2020-03-15,2020-04-27,Normal,Normal,Normal,2.5527192008879025,UTTAR PRADESH,GONDA
2020-03-22,2020-05-04,Normal,Normal,Normal,2.5527192008879025,UTTAR PRADESH,GONDA
2020-03-29,2020-05-11,Normal,Normal,Normal,2.5527192008879025,UTTAR PRADESH,GONDA
2019-08-25,2019-10-07,Normal,Normal,Normal,2.543639053254438,NCT OF DELHI,AZADPUR
2017-07-16,2017-08-28,Normal,Normal,Normal,2.5406080799666806,KARNATAKA,MYSORE (BANDIPALYA)
2020-11-01,2020-12-14,Normal,Normal,Normal,2.539298669948387,MAHARASHTRA,PUNE
2020-02-16,2020-03-30,Normal,Normal,Normal,2.5374376039933444,UTTAR PRADESH,FAIZABAD
2017-08-20,2017-10-02,Normal,Normal,Normal,2.5316455696202533,UTTAR PRADESH,PUKHRAYAN
2021-06-20,2021-08-02,Normal,Normal,Normal,2.525832376578645,UTTAR PRADESH,PUKHRAYAN
2020-02-02,2020-03-16,Normal,Normal,Normal,2.5236593059936907,UTTAR PRADESH,KANNAUJ
2020-02-09,2020-03-23,Normal,Normal,Normal,2.5236593059936907,UTTAR PRADESH,KANNAUJ
2020-02-16,2020-03-30,Normal,Normal,Normal,2.5236593059936907,UTTAR PRADESH,KANNAUJ
2020-02-23,2020-04-06,Normal,Normal,Normal,2.5236593059936907,UTTAR PRADESH,KANNAUJ
2019-11-24,2020-01-06,Normal,Normal,Normal,2.521408182683159,UTTAR PRADESH,KANPUR(GRAIN)
2020-11-08,2020-12-21,Normal,Normal,Normal,2.5204359673024523,UTTAR PRADESH,AURAIYA
2019-01-20,2019-03-04,Normal,Normal,Normal,2.5149700598802402,KARNATAKA,SRINIVASAPUR
2017-10-22,2017-12-04,Normal,Normal,Normal,2.514506769825919,KARNATAKA,MYSORE (BANDIPALYA)
2020-08-23,2020-10-05,Normal,Normal,Normal,2.497918401332224,KARNATAKA,CHINTAMANI
2020-08-30,2020-10-12,Normal,Normal,Normal,2.497918401332224,KARNATAKA,CHINTAMANI
2020-09-06,2020-10-19,Normal,Normal,Normal,2.497918401332224,KARNATAKA,CHINTAMANI
2019-10-06,2019-11-18,Normal,Normal,Normal,2.4978586723768736,KARNATAKA,CHINTAMANI
2019-03-17,2019-04-29,Normal,Normal,Normal,2.4975024975024973,KARNATAKA,MULABAGILU
2019-03-24,2019-05-06,Normal,Normal,Normal,2.4975024975024973,KARNATAKA,MULABAGILU
2019-03-31,2019-05-13,Normal,Normal,Normal,2.4975024975024973,KARNATAKA,MULABAGILU
2019-04-07,2019-05-20,Normal,Normal,Normal,2.4975024975024973,KARNATAKA,MULABAGILU
2020-09-20,2020-11-02,Normal,Normal,Normal,2.4975024975024973,KARNATAKA,SRINIVASAPUR
2020-09-27,2020-11-09,Normal,Normal,Normal,2.4975024975024973,KARNATAKA,SRINIVASAPUR
2018-06-10,2018-07-23,Normal,Normal,Normal,2.4975024975024973,UTTAR PRADESH,LUCKNOW
2019-10-13,2019-11-25,Normal,Normal,Normal,2.496878901373284,MAHARASHTRA,PUNE
2019-10-20,2019-12-02,Normal,Normal,Normal,2.496878901373284,MAHARASHTRA,PUNE
2019-10-27,2019-12-09,Normal,Normal,Normal,2.496878901373284,MAHARASHTRA,PUNE
2019-02-17,2019-04-01,Normal,Normal,Normal,2.4964336661911557,UTTAR PRADESH,FAIZABAD
2018-05-20,2018-07-02,Normal,Normal,Normal,2.49609984399376,KARNATAKA,CHICKKABALLAPURA
2019-03-10,2019-04-22,Normal,Normal,Normal,2.4958402662229617,MAHARASHTRA,PUNE
2020-03-01,2020-04-13,Normal,Normal,Normal,2.4958402662229617,UTTAR PRADESH,FAIZABAD
2020-03-08,2020-04-20,Normal,Normal,Normal,2.4958402662229617,UTTAR PRADESH,FAIZABAD
2018-05-20,2018-07-02,Normal,Normal,Normal,2.4955436721210216,KARNATAKA,MYSORE (BANDIPALYA)
2018-05-27,2018-07-09,Normal,Normal,Normal,2.4955436721210216,KARNATAKA,MYSORE (BANDIPALYA)
2018-06-03,2018-07-16,Normal,Normal,Normal,2.4955436721210216,KARNATAKA,MYSORE (BANDIPALYA)
2019-01-27,2019-03-11,Normal,Normal,Normal,2.4940119760479043,KARNATAKA,SRINIVASAPUR
2017-03-05,2017-04-17,Normal,Normal,Normal,2.4937655861903845,UTTAR PRADESH,AURAIYA
2020-01-05,2020-02-17,Normal,Normal,Normal,2.4937655860349133,MAHARASHTRA,PUNE
2020-01-12,2020-02-24,Normal,Normal,Normal,2.4937655860349133,MAHARASHTRA,PUNE
2020-01-19,2020-03-02,Normal,Normal,Normal,2.4937655860349133,MAHARASHTRA,PUNE
2017-03-12,2017-04-24,Normal,Normal,Normal,2.4937655860349133,UTTAR PRADESH,AURAIYA
2019-07-07,2019-08-19,Normal,Normal,Normal,2.4934839270199824,UTTAR PRADESH,PUKHRAYAN
2020-02-23,2020-04-06,Normal,Normal,Normal,2.488805970149253,KARNATAKA,SRINIVASAPUR
2021-03-28,2021-05-10,Normal,Normal,Normal,2.487562189054726,KARNATAKA,MYSORE (BANDIPALYA)
2021-04-04,2021-05-17,Normal,Normal,Normal,2.487562189054726,KARNATAKA,MYSORE (BANDIPALYA)
2017-08-06,2017-09-18,Normal,Normal,Normal,2.486772486772487,UTTAR PRADESH,KANPUR(GRAIN)
2019-10-27,2019-12-09,Normal,Normal,Normal,2.478017585931255,UTTAR PRADESH,FAIZABAD
2019-11-03,2019-12-16,Normal,Normal,Normal,2.478017585931255,UTTAR PRADESH,FAIZABAD
2019-02-24,2019-04-08,Normal,Normal,Normal,2.476038338658147,UTTAR PRADESH,KANPUR(GRAIN)
2019-03-03,2019-04-15,Normal,Normal,Normal,2.4739923346623938,UTTAR PRADESH,AURAIYA
2021-08-29,2021-10-11,Normal,Normal,Normal,2.47383444338725,UTTAR PRADESH,AURAIYA
2017-07-30,2017-09-11,Normal,Normal,Normal,2.4692954104718807,NCT OF DELHI,AZADPUR
2017-08-06,2017-09-18,Normal,Normal,Normal,2.4692954104718807,NCT OF DELHI,AZADPUR
2021-06-13,2021-07-26,Normal,Normal,Normal,2.4676850763807288,UTTAR PRADESH,AURAIYA
2021-09-05,2021-10-18,Normal,Normal,Normal,2.465023317788141,UTTAR PRADESH,PUKHRAYAN
2021-06-06,2021-07-19,Normal,Normal,Normal,2.463382157123835,UTTAR PRADESH,KANNAUJ
2019-06-23,2019-08-05,Normal,Normal,Normal,2.459944974952358,UTTAR PRADESH,FAIZABAD
2019-06-30,2019-08-12,Normal,Normal,Normal,2.459944974952358,UTTAR PRADESH,FAIZABAD
2020-12-06,2021-01-18,Normal,Normal,Normal,2.459016393442623,UTTAR PRADESH,LUCKNOW
2019-11-10,2019-12-23,Normal,Normal,Normal,2.456286427976686,UTTAR PRADESH,PUKHRAYAN
2019-03-03,2019-04-15,Normal,Normal,Normal,2.4546827794895654,UTTAR PRADESH,KANPUR(GRAIN)
2021-06-13,2021-07-26,Normal,Normal,Normal,2.453183520599251,UTTAR PRADESH,PUKHRAYAN
2019-06-02,2019-07-15,Normal,Normal,Normal,2.4523160762942777,UTTAR PRADESH,KANNAUJ
2019-06-09,2019-07-22,Normal,Normal,Normal,2.4523160762942777,UTTAR PRADESH,KANNAUJ
2019-03-03,2019-04-15,Normal,Normal,Normal,2.4492979719188765,UTTAR PRADESH,PUKHRAYAN
2017-02-12,2017-03-27,Normal,Normal,Normal,2.446206115723064,UTTAR PRADESH,AURAIYA
2017-02-19,2017-04-03,Normal,Normal,Normal,2.446206115723064,UTTAR PRADESH,AURAIYA
2020-01-05,2020-02-17,Normal,Normal,Normal,2.4459234608985025,KARNATAKA,CHICKKABALLAPURA
2019-12-15,2020-01-27,Normal,Normal,Normal,2.4417314095449503,UTTAR PRADESH,FAIZABAD
2019-12-22,2020-02-03,Normal,Normal,Normal,2.4417314095449503,UTTAR PRADESH,FAIZABAD
2019-12-29,2020-02-10,Normal,Normal,Normal,2.4417314095449503,UTTAR PRADESH,FAIZABAD
2020-01-05,2020-02-17,Normal,Normal,Normal,2.4417314095449503,UTTAR PRADESH,FAIZABAD
2019-06-30,2019-08-12,Normal,Normal,Normal,2.4397859054248445,UTTAR PRADESH,PUKHRAYAN
2021-06-06,2021-07-19,Normal,Normal,Normal,2.4390243902439024,KARNATAKA,CHICKKABALLAPURA
2019-01-27,2019-03-11,Normal,Normal,Normal,2.4390243902439024,KARNATAKA,MYSORE (BANDIPALYA)
2020-12-13,2021-01-25,Normal,Normal,Normal,2.4390243902439024,UTTAR PRADESH,KANNAUJ
2017-08-27,2017-10-09,Normal,Normal,Normal,2.4359775140537163,UTTAR PRADESH,FAIZABAD
2021-06-06,2021-07-19,Normal,Normal,Normal,2.4344569288389515,UTTAR PRADESH,PUKHRAYAN
2019-04-07,2019-05-20,Normal,Normal,Normal,2.4326672458731537,UTTAR PRADESH,FAIZABAD
2021-01-03,2021-02-15,Normal,Normal,Normal,2.425106990014265,UTTAR PRADESH,FAIZABAD
2017-09-24,2017-11-06,Normal,Normal,Normal,2.4229975828338577,NCT OF DELHI,AZADPUR
2020-12-13,2021-01-25,Normal,Normal,Normal,2.4207935238543152,NCT OF DELHI,AZADPUR
2019-10-20,2019-12-02,Normal,Normal,Normal,2.4205748865355523,KARNATAKA,CHICKKABALLAPURA
2019-10-27,2019-12-09,Normal,Normal,Normal,2.4205748865355523,KARNATAKA,CHICKKABALLAPURA
2019-12-22,2020-02-03,Normal,Normal,Normal,2.4205748865355523,KARNATAKA,CHICKKABALLAPURA
2017-02-26,2017-04-10,Normal,Normal,Normal,2.419354838709677,UTTAR PRADESH,PUKHRAYAN
2019-10-27,2019-12-09,Normal,Normal,Normal,2.4174053182917,UTTAR PRADESH,LUCKNOW
2021-08-22,2021-10-04,Normal,Normal,Normal,2.414654454621149,UTTAR PRADESH,FAIZABAD
2019-12-22,2020-02-03,Normal,Normal,Normal,2.4126455906821964,KARNATAKA,MYSORE (BANDIPALYA)
2018-05-13,2018-06-25,Normal,Normal,Normal,2.4126455906821964,UTTAR PRADESH,BARABANKI
2020-02-23,2020-04-06,Normal,Normal,Normal,2.4126455906821964,UTTAR PRADESH,FAIZABAD
2017-12-31,2018-02-12,Normal,Normal,Normal,2.4126455906821964,UTTAR PRADESH,PUKHRAYAN
2017-09-10,2017-10-23,Normal,Normal,Normal,2.402788453950274,UTTAR PRADESH,LUCKNOW
2017-10-01,2017-11-13,Normal,Normal,Normal,2.4010001200077133,NCT OF DELHI,AZADPUR
2017-08-27,2017-10-09,Normal,Normal,Normal,2.3984010659560293,UTTAR PRADESH,PUKHRAYAN
2019-10-06,2019-11-18,Normal,Normal,Normal,2.3980815347721824,KARNATAKA,MULABAGILU
2019-11-10,2019-12-23,Normal,Normal,Normal,2.3980815347721824,UTTAR PRADESH,FAIZABAD
2020-11-22,2021-01-04,Normal,Normal,Normal,2.3976023976023977,UTTAR PRADESH,AURAIYA
2020-01-19,2020-03-02,Normal,Normal,Normal,2.3976023976023977,UTTAR PRADESH,KANNAUJ
2020-01-26,2020-03-09,Normal,Normal,Normal,2.3976023976023977,UTTAR PRADESH,KANNAUJ
2020-12-20,2021-02-01,Normal,Normal,Normal,2.396804260985353,UTTAR PRADESH,FAIZABAD
2020-12-27,2021-02-08,Normal,Normal,Normal,2.396804260985353,UTTAR PRADESH,FAIZABAD
2018-12-30,2019-02-11,Normal,Normal,Normal,2.395209580838323,UTTAR PRADESH,FAIZABAD
2019-01-06,2019-02-18,Normal,Normal,Normal,2.395209580838323,UTTAR PRADESH,FAIZABAD
2019-03-10,2019-04-22,Normal,Normal,Normal,2.392344497607656,KARNATAKA,MULABAGILU
2019-06-30,2019-08-12,Normal,Normal,Normal,2.392344497607656,KARNATAKA,MULABAGILU
2021-02-07,2021-03-22,Normal,Normal,Normal,2.3917479029203847,UTTAR PRADESH,GONDA
