<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:b452ce20cae621cd3d0f8be77a7b05d4f35f3d0b93f5be3bc1e0d84463662746
size 22126
=======
STARTDATE,ENDDATE,MEAN,STD,VALUE,lastYear
2018-02-11,2018-03-26,199.85136185259577,29.83164879061205,202.6197248853412,Normal
2018-02-18,2018-04-02,198.1910030388092,32.35081405547224,196.11822821139992,Normal
2018-02-25,2018-04-09,194.15262337345078,31.313424602174827,194.49655985442917,Normal
2018-03-04,2018-04-16,190.90849891903716,33.210436381984394,190.55085321256192,Normal
2018-03-11,2018-04-23,185.49109114655428,34.830235424687174,186.13110012588575,Normal
2018-03-18,2018-04-30,181.92266664726705,38.818819626647205,189.56291830770394,Normal
2018-03-25,2018-05-07,167.99939675077232,42.22126736025668,189.2447364895221,Normal
2018-04-01,2018-05-14,165.70220710190668,41.76783245366881,194.26881035059776,Normal
2018-04-08,2018-05-21,162.52474601519137,45.424171567699794,198.3186840881451,Normal
2018-04-15,2018-05-28,162.41007182883035,46.86645083247965,203.39380818051706,Normal
2018-04-22,2018-06-04,162.89792383432976,50.03047451945226,210.6090158126478,Normal
2018-04-29,2018-06-11,163.97070078422306,53.14172644304203,212.93856126719328,Normal
2018-05-06,2018-06-18,170.26070498214352,49.101534345788075,214.41442568031454,Normal
2018-05-13,2018-06-25,170.91421623972002,49.8758433287007,217.63000995859966,Normal
2018-05-20,2018-07-02,170.31553586284062,49.34119326858595,217.46724954148965,Normal
2018-05-27,2018-07-09,167.65605377974651,47.60806434577682,214.16183614179343,Normal
2018-06-03,2018-07-16,165.3461966960533,48.09153274812183,213.22386829996458,Normal
2018-06-10,2018-07-23,158.32188960897386,48.50435054353634,211.95310780989112,Anomaly
2018-06-17,2018-07-30,162.29473273492997,48.698326780502995,217.20825943898245,Anomaly
2018-06-24,2018-08-06,163.77958228685637,47.83529177741926,215.9882797923074,Anomaly
2018-07-01,2018-08-13,165.2012690332993,47.842342003328895,216.28238043517166,Anomaly
2018-07-08,2018-08-20,170.2959254761457,46.76992628383048,216.646437674769,Normal
2018-07-15,2018-08-27,177.90350427856436,44.325323263567114,214.90977759607532,Normal
2018-07-22,2018-09-03,182.5996676750631,42.16255888777075,213.0328108134214,Normal
2018-07-29,2018-09-10,184.24410831260337,38.01446450799076,209.36235626796687,Normal
2018-08-05,2018-09-17,179.71447548597487,36.32998088970401,197.5048188641109,Normal
2018-08-12,2018-09-24,179.84310659819548,34.33925589015129,190.13484227472026,Normal
2018-08-19,2018-10-01,178.794957062914,34.74225647632927,181.40745476272582,Normal
2018-08-26,2018-10-08,177.11379764243617,35.00656193016112,174.06654567181673,Normal
2018-09-02,2018-10-15,173.57855086936414,34.15849401431616,168.2370002172713,Normal
2018-09-09,2018-10-22,171.70623322309672,36.98732711370342,158.10063658090763,Normal
2018-09-16,2018-10-29,167.50410903659863,38.51384215121359,157.245680669272,Normal
2018-09-23,2018-11-05,166.04543014279008,35.55294200137441,159.89340794199927,Normal
2018-09-30,2018-11-12,160.73551970047077,38.96497495841577,158.70034090853915,Normal
2018-10-07,2018-11-19,154.85368839803363,34.65552793565234,162.21170454490277,Normal
2018-10-14,2018-11-26,154.6007496302,34.8301755413608,166.2784029974777,Normal
2018-10-21,2018-12-03,152.126409807165,33.47490063562316,171.8693120883868,Normal
2018-10-28,2018-12-10,154.60404983017762,34.051486073458086,175.28950266609212,Normal
2018-11-04,2018-12-17,157.15277063686108,32.6506797430693,174.77813902972846,Normal
2018-11-11,2018-12-24,159.67165062945227,30.85256363736119,176.30086630245574,Normal
2018-11-18,2018-12-31,162.1831974701708,28.493737924543794,171.01985025945984,Normal
2018-11-25,2019-01-07,163.96328472836123,28.95095290274273,166.27133362506675,Normal
2018-12-02,2019-01-14,166.84934358494937,29.587011262346895,162.36047717881706,Normal
2018-12-09,2019-01-21,166.78312961865078,31.7556426081308,162.922278277198,Normal
2018-12-16,2019-01-28,170.01311286627944,34.555130239679045,166.0245510044707,Normal
2018-12-23,2019-02-04,172.35221046116973,36.04800675740422,169.30864191356162,Normal
2018-12-30,2019-02-11,176.04553805740508,37.537650488194515,175.79106861437833,Normal
2019-01-06,2019-02-18,180.58091391113032,36.20938398134841,180.6820810105619,Normal
2019-01-13,2019-02-25,183.17132959737125,38.55224498324791,184.2293010931752,Normal
2019-01-20,2019-03-04,188.52164245109552,36.82490969287301,189.28560487218613,Normal
2019-01-27,2019-03-11,192.09728340113313,33.5880568152863,186.79696850854978,Normal
2019-02-03,2019-03-18,193.4782723888373,31.137601663466366,184.61044417381817,Normal
2019-02-10,2019-03-25,196.2381658965721,32.89587116902248,188.0632542946964,Normal
2019-02-17,2019-04-01,194.31855468186333,35.092754026687125,187.27451462578554,Normal
2019-02-24,2019-04-08,192.36838305197568,35.13466939898667,188.7553647937797,Normal
2019-03-03,2019-04-15,190.36867437095097,34.68583723944923,188.18718297559792,Normal
2019-03-10,2019-04-22,185.90375046745157,35.74820779556109,188.53945570287067,Normal
2019-03-17,2019-04-29,185.57282585760098,37.98064894349973,193.01302909934367,Normal
2019-03-24,2019-05-06,177.52068428467553,46.78855726601973,206.67699013882654,Normal
2019-03-31,2019-05-13,174.34139646114403,46.56733184176078,199.4838083206447,Normal
2019-04-07,2019-05-20,168.82503203378994,50.279163970775556,186.21894564531485,Normal
2019-04-14,2019-05-27,168.1646751643568,52.17938744097367,184.53712746349666,Normal
2019-04-21,2019-06-03,168.07210465177062,55.54264663645294,187.68485473622394,Normal
2019-04-28,2019-06-10,168.42439156361448,58.721544901551006,180.33091844724325,Normal
2019-05-05,2019-06-17,168.14859496948654,52.84430788161198,165.47864571997056,Normal
2019-05-12,2019-06-24,168.87870780554178,51.26603439208798,163.70591844724325,Normal
2019-05-19,2019-07-01,169.89456334376672,51.1086455541506,168.7225548774541,Normal
2019-05-26,2019-07-08,171.62044292152476,48.97224945223539,184.48134509585168,Normal
2019-06-02,2019-07-15,169.0208943057215,49.50442155873559,185.00407236857893,Normal
2019-06-09,2019-07-22,166.25247420533876,48.96627243398245,188.8777777774318,Normal
2019-06-16,2019-07-29,169.01930815872714,50.50982972888623,195.68459595924998,Normal
2019-06-23,2019-08-05,173.15533142826234,52.83578052884209,202.1080537512598,Normal
2019-06-30,2019-08-12,176.82193419942104,54.484149710522296,214.9375992058052,Normal
2019-07-07,2019-08-19,181.90364819551004,53.44414815949619,217.53405541138235,Normal
2019-07-14,2019-08-26,187.29268938660832,52.55582509607541,222.49631190477356,Normal
2019-07-21,2019-09-02,190.22729245629841,48.71882283203482,215.4735846322509,Normal
2019-07-28,2019-09-09,191.30031615302596,43.381277996797124,215.2460506714874,Normal
2019-08-04,2019-09-16,187.64996516286718,40.52165963985133,213.77461601172593,Normal
2019-08-11,2019-09-23,188.02043511225082,38.72224466709295,213.0132523753623,Normal
2019-08-18,2019-09-30,184.21108603158635,35.087017118809726,201.45947293760335,Normal
2019-08-25,2019-10-07,182.7517719082385,34.7917333622848,197.54267098966665,Normal
2019-09-01,2019-10-14,178.00091404792272,35.63187114193464,195.81345812905303,Normal
2019-09-08,2019-10-21,177.37701149790024,37.55526815203345,195.55235572618014,Normal
2019-09-15,2019-10-28,174.41087638842856,40.10965694524453,196.66110889604468,Normal
2019-09-22,2019-11-04,172.5653774310946,39.02397209928625,196.6922076723943,Normal
2019-09-29,2019-11-11,168.47182208818032,40.988902840814895,195.62402585421248,Normal
2019-10-06,2019-11-18,165.63877986442597,42.31195872825919,197.3172076723943,Normal
2019-10-13,2019-11-25,165.35421281044745,42.33334050761544,198.67142053300793,Normal
2019-10-20,2019-12-02,163.71326001330263,41.30915412884617,202.47823871482612,Normal
2019-10-27,2019-12-09,164.9329830203635,41.61197005526322,201.89351760696837,Normal
2019-11-03,2019-12-16,168.78565819947877,40.26433599559085,204.24878246698242,Normal
2019-11-10,2019-12-23,170.1805004111469,39.326630505805,205.73741883061876,Normal
2019-11-17,2019-12-30,171.0124027304074,36.858772058298065,204.17047305657178,Normal
2019-11-24,2020-01-06,172.27214468112626,36.96033122901944,201.3977457838445,Normal
2019-12-01,2020-01-13,174.7767967839056,36.19982342644188,198.64989889350102,Normal
2019-12-08,2020-01-20,174.03384926486046,37.46643471101999,199.36702551742766,Normal
2019-12-15,2020-01-27,178.61274864227806,43.18168617290614,216.37526061124706,Normal
2019-12-22,2020-02-03,180.8114339376922,44.540585232070285,216.43207879306513,Normal
2019-12-29,2020-02-10,183.5614739554709,45.06141616606902,220.55584274893036,Normal
2020-01-05,2020-02-17,189.77060841190843,45.29004653843265,230.04788820297725,Normal
2020-01-12,2020-02-24,193.5220096986396,46.74379944544324,237.55709872968436,Normal
2020-01-19,2020-03-02,197.14516654741598,47.12111605284439,241.09633878598441,Normal
2020-01-26,2020-03-09,199.95669271092763,42.114143523621266,233.48764961105226,Normal
2020-02-02,2020-03-16,197.3645799064245,36.73504682274376,221.08026452222774,Normal
2020-02-09,2020-03-23,199.37333477368537,37.38990238663909,215.96265183882022,Normal
2020-02-16,2020-03-30,195.6423186869589,40.95672450367867,208.33350200029037,Normal
2020-02-23,2020-04-06,192.51313992563536,39.7343758676919,194.30664774927155,Normal
2020-03-01,2020-04-13,186.4951433507519,40.794819143587695,170.07940253355375,Normal
2020-03-08,2020-04-20,175.42911075492464,47.275939526538856,138.3470134230063,Normal
2020-03-15,2020-04-27,168.5118299227224,56.557531113855724,103.4717582503522,Anomaly
2020-03-22,2020-05-04,156.1053361476092,67.49388334170759,69.7962163266164,Anomaly
2020-03-29,2020-05-11,146.22331204299655,74.13215830785293,41.28946064788762,Anomaly
2020-04-05,2020-05-18,135.99178572997533,80.53850663816958,5.53557426959787,Anomaly
2020-04-12,2020-05-25,132.12827635014483,86.54740122443548,-10.450950547967231,Anomaly
2020-04-19,2020-06-01,131.72487408950846,88.37481553697363,-11.749699448027224,Anomaly
2020-04-26,2020-06-08,134.66182968179228,85.90886598066173,4.060896728921012,Anomaly
2020-05-03,2020-06-15,137.79267095214402,79.62789120410746,20.009725856093766,Anomaly
2020-05-10,2020-06-22,143.07392536090725,68.7456054840608,49.00659341086243,Anomaly
2020-05-17,2020-06-29,149.70531745834126,62.41093471776262,75.79013805395392,Anomaly
2020-05-24,2020-07-06,157.29752828384485,57.0355149584773,109.13923418939616,Normal
2020-05-31,2020-07-13,161.73876581677354,53.441596530566606,131.32418466694796,Normal
2020-06-07,2020-07-20,162.75696079180503,50.4996881604346,149.1752542752516,Normal
2020-06-14,2020-07-27,163.84752414980912,51.082364280211074,152.23508323560128,Normal
2020-06-21,2020-08-03,169.47441058743533,53.873351919564534,156.92118176958184,Normal
2020-06-28,2020-08-10,169.36148741333,55.575061117332694,152.29242754169312,Normal
2020-07-05,2020-08-17,172.38146444706177,57.98234924267195,141.25586076654147,Normal
2020-07-12,2020-08-24,174.01672260353993,57.36626131728262,136.48103728944832,Normal
2020-07-19,2020-08-31,176.3953696773554,55.666554792467316,124.68787176687219,Normal
2020-07-26,2020-09-07,177.28037855922506,51.41712211782542,124.58983926014213,Anomaly
2020-08-02,2020-09-14,175.20248126759824,48.48041008338159,123.30574835105122,Anomaly
2020-08-09,2020-09-21,175.7777329278847,47.59275425506519,122.27714646447285,Anomaly
2020-08-16,2020-09-28,174.4646284083215,41.54154793722532,129.4246031739158,Anomaly
2020-08-23,2020-10-05,172.3106076418704,40.37586882429969,132.34505771937037,Normal
2020-08-30,2020-10-12,168.66888958335096,40.383097974402396,133.06791125489752,Normal
2020-09-06,2020-10-19,166.5341521432713,44.82438311326237,121.26631870828692,Anomaly
2020-09-13,2020-10-26,162.40363248996104,48.58565141985555,107.3164876801024,Anomaly
2020-09-20,2020-11-02,159.34150112885237,49.20355191474394,106.65069813479899,Anomaly
2020-09-27,2020-11-09,156.3417423192518,50.4191572332304,104.40096869808328,Anomaly
2020-10-04,2020-11-16,153.0730358128638,52.1784344499958,98.45778687934217,Anomaly
2020-10-11,2020-11-23,164.5781803287269,75.63309403751201,168.10551415206945,Normal
2020-10-18,2020-11-30,166.25200390284243,72.87062675430997,183.0319794610016,Normal
2020-10-25,2020-12-07,171.8446002831385,68.11511824576998,203.51839657989464,Normal
2020-11-01,2020-12-14,175.7965379993493,68.1943274722235,209.75500902692932,Normal
2020-11-08,2020-12-21,178.31075105794227,67.9033096393549,218.83455448147478,Normal
2020-11-15,2020-12-28,180.1985981580599,65.2673703149328,223.93256584537076,Normal
2020-11-22,2021-01-04,170.05499490722855,42.78896745205363,167.9338284715806,Normal
2020-11-29,2021-01-11,169.02081677288263,47.32776617295937,143.7105824507372,Normal
2020-12-06,2021-01-18,168.8387018164339,48.28925790703385,144.91730509263834,Normal
2020-12-13,2021-01-25,170.8516696237354,50.834203162617065,150.47264747804368,Normal
2020-12-20,2021-02-01,174.60979975909484,54.27371557556034,151.19797891729212,Normal
2020-12-27,2021-02-08,177.30203316548372,52.86039161774656,155.8678522828783,Normal
2021-01-03,2021-02-15,181.3955891369354,53.48409683836338,151.9615051576913,Normal
2021-01-10,2021-02-22,188.4330623738033,49.79994379770675,165.8534218048435,Normal
2021-01-17,2021-03-01,195.43545743444992,47.03548648433116,184.92904076010328,Normal
2021-01-24,2021-03-08,197.61517405707738,42.4763877744344,184.84949530555784,Normal
2021-01-31,2021-03-15,194.7618097014817,37.95446968954456,181.79385621651795,Normal
2021-02-07,2021-03-22,196.61961744134325,37.71758224574009,183.0948162904784,Normal
2021-02-14,2021-03-29,194.22681287625093,40.91730552640212,183.7800678264213,Normal
2021-02-21,2021-04-05,193.29100866804276,41.05492957431711,184.132340553694,Normal
2021-02-28,2021-04-12,187.4480701686184,41.89177884615837,187.07949037449873,Normal
2021-03-07,2021-04-19,178.9072695052181,47.49506065542976,190.34906485591117,Normal
2021-03-14,2021-04-26,172.20793544814626,54.47562300942604,183.28841975967498,Normal
2021-03-21,2021-05-03,161.06113173005934,63.99633545789866,175.0542128976807,Normal
2021-03-28,2021-05-10,150.691205179528,71.23000813311322,161.07669676328308,Normal
2021-04-04,2021-05-17,136.34059894881852,77.39868565500782,133.35877715432227,Normal
2021-04-11,2021-05-24,131.6958735337926,83.70611483724394,128.47084292328398,Normal
2021-04-18,2021-05-31,131.60728833421138,86.6769719281298,135.2670255520519,Normal
2021-04-25,2021-06-07,134.30520775567442,84.62724360529232,137.57963552496108,Normal
2021-05-02,2021-06-14,138.42163611535585,81.83038573409944,148.95988528983256,Normal
2021-05-09,2021-06-21,144.33096569953202,71.97579442199162,156.98763367721233,Normal
2021-05-16,2021-06-28,157.49698744197295,66.26333033031952,198.8937139918814,Normal
2021-05-23,2021-07-05,166.99809147896735,62.629294888403024,218.44862714911616,Normal
2021-05-30,2021-07-12,169.85854329339534,57.343687560695756,212.4314019791319,Normal
2021-06-06,2021-07-19,173.07992342159616,56.02087330913477,221.12659684999954,Normal
2021-06-13,2021-07-26,171.45652384420157,55.59587054444731,215.44267429146979,Normal
2021-06-20,2021-08-02,179.52131910670272,57.94424588257514,230.22676520056072,Normal
2021-06-27,2021-08-09,177.5103933760288,58.212043452744275,224.07483660997724,Normal
2021-07-04,2021-08-16,181.98601058661177,61.446815330693696,230.24800097035188,Normal
2021-07-11,2021-08-23,181.5467574346862,60.41223621768784,223.42981915217007,Normal
2021-07-18,2021-08-30,183.87974036494964,57.89766033327583,222.20906999432526,Normal
2021-07-25,2021-09-06,185.72079322949082,54.50359362248535,226.07033262005618,Normal
2021-08-01,2021-09-13,182.17332164342022,52.307068344758754,215.70669625641983,Normal
2021-08-08,2021-09-20,182.46686391002734,50.07217568906686,213.1910290030988,Normal
2021-08-15,2021-09-27,180.3325249719031,44.52883226289435,205.84234077844488,Normal
2021-08-22,2021-10-04,177.12301612880512,42.978822520305805,200.44642219984243,Normal
2021-08-29,2021-10-11,174.419058935679,42.93680281224561,198.6873784422015,Normal
2021-09-05,2021-10-18,170.73867269152686,45.495300598434476,188.25793399828873,Normal
2021-09-12,2021-10-25,166.76147490495114,48.5309064818191,184.5088753641903,Normal
2021-09-19,2021-11-01,164.25073524762945,50.02850420757197,181.8369256038792,Normal
2021-09-26,2021-11-08,160.96771180734288,50.59447450794318,174.0069207201733,Normal
2021-10-03,2021-11-15,156.3360279302784,52.22149591492048,167.63962488098787,Normal
2021-10-10,2021-11-22,165.29943641305974,74.02242810015869,167.3943531983602,Normal
2021-10-17,2021-11-29,165.90375710751417,67.97053734655016,161.41778276164996,Normal
2021-10-24,2021-12-06,169.47576220223462,61.03965307573829,156.08176547160124,Normal
2021-10-31,2021-12-13,170.74710872031926,60.7779023237186,152.31340068620094,Normal
2021-11-07,2021-12-20,173.41990955303106,60.09552853686475,151.7416410851341,Normal
2021-11-14,2021-12-27,174.23255976142633,58.237392888824445,149.4064258542,Normal
2021-11-21,2022-01-03,171.72171095724053,47.45710834028418,147.13613900001403,Normal
2021-11-28,2022-01-10,168.83454971363147,43.04920175542285,145.61813061426153,Normal
2021-12-05,2022-01-17,171.20661778701657,42.559862088397416,147.443375485522,Normal
2021-12-12,2022-01-24,172.66957691307977,42.34046664756951,145.23545674818965,Normal
2021-12-19,2022-01-31,171.53472888738628,44.221509695396605,145.55817033781744,Normal
2021-12-26,2022-02-07,170.00789865640172,44.217051343949365,146.29118469900047,Normal
>>>>>>> 6ac9248b3ef33a88bcb4b748e11d3743f40f9979
