<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:b79b7024711fac881e9dffdba4ebf71ed5755f005b99a756c5c06918f205f1bb
size 21817
=======
STARTDATE,ENDDATE,MEAN,STD,VALUE,lastYear
2019-10-20,2019-12-02,50.07954545454545,25.044063324540254,58.20454545454545,Normal
2019-10-27,2019-12-09,48.95454545454545,23.57556206380641,56.56818181818182,Normal
2019-11-03,2019-12-16,51.22727272727273,23.518631739877776,58.61363636363637,Normal
2019-11-10,2019-12-23,51.6875,21.08320876431901,57.09090909090909,Normal
2019-11-17,2019-12-30,52.033407120593864,19.617085643001744,54.54545454545455,Normal
2019-11-24,2020-01-06,49.60526217423089,17.74651154244049,52.88636363636363,Normal
2019-12-01,2020-01-13,47.2575349015036,18.524664366576783,51.77272727272727,Normal
2019-12-08,2020-01-20,46.2231329764094,20.19830707021493,56.47727272727273,Normal
2019-12-15,2020-01-27,45.48595037300111,22.668052351211756,61.5,Normal
2019-12-22,2020-02-03,44.29544472146103,25.623267574779984,67.20454545454545,Normal
2019-12-29,2020-02-10,44.22266505288715,28.708113278339567,75.52272727272727,Anomaly
2020-01-05,2020-02-17,45.49698728955201,30.47540559980454,80.36363636363636,Anomaly
2020-01-12,2020-02-24,47.28335092591565,31.34159380553823,84.88636363636364,Anomaly
2020-01-19,2020-03-02,51.32795319866955,32.52099002750959,89.97727272727273,Anomaly
2020-01-26,2020-03-09,53.74318181818182,34.35569787382388,95.79545454545455,Anomaly
2020-02-02,2020-03-16,56.30170792084566,36.79075768442445,104.1590909090909,Anomaly
2020-02-09,2020-03-23,57.11363636363637,37.36081712910337,109.69318181818181,Anomaly
2020-02-16,2020-03-30,58.79868955589366,38.742972072514505,117.10708414310461,Anomaly
2020-02-23,2020-04-06,62.44868955589367,41.59038441062945,129.17526596128644,Anomaly
2020-03-01,2020-04-13,68.76687137407546,46.36366878849493,149.24344777946826,Anomaly
2020-03-08,2020-04-20,76.27545083537764,51.07532251018254,164.97072050674097,Anomaly
2020-03-15,2020-04-27,84.222434266816,57.00489737842532,182.2889023249228,Anomaly
2020-03-22,2020-05-04,92.6824342667069,65.01048354952587,201.58435687037735,Anomaly
2020-03-29,2020-05-11,101.16101743808599,76.73680382947555,232.86363636363637,Anomaly
2020-04-05,2020-05-18,108.71556289263141,91.03477382581013,271.3636363636364,Anomaly
2020-04-12,2020-05-25,112.97465380172238,104.09893813003701,301.5681818181818,Anomaly
2020-04-19,2020-06-01,115.49382867663309,119.24889966749897,336.0568181818182,Anomaly
2020-04-26,2020-06-08,116.02221590886994,131.1232506491808,364.57954545454544,Anomaly
2020-05-03,2020-06-15,118.79494318159722,145.6611337206536,402.32954545454544,Anomaly
2020-05-10,2020-06-22,119.86676136352452,152.00027960528934,417.5568181818182,Anomaly
2020-05-17,2020-06-29,122.03154542125058,154.6294550305142,424.71590909090907,Anomaly
2020-05-24,2020-07-06,121.75283499218916,149.92555750045696,414.03409090909093,Anomaly
2020-05-31,2020-07-13,120.06598474102843,144.4088264404537,401.2386363636364,Anomaly
2020-06-07,2020-07-20,116.08643928648301,134.52214976041753,377.1136363636364,Anomaly
2020-06-14,2020-07-27,112.33189383193752,119.23462445634868,340.3181818181818,Anomaly
2020-06-21,2020-08-03,114.75916655921027,108.30347800364675,314.40909090909093,Anomaly
2020-06-28,2020-08-10,122.28406957345047,100.67796737817912,292.70454545454544,Anomaly
2020-07-05,2020-08-17,128.41867532786407,95.69513042130879,272.52272727272725,Anomaly
2020-07-12,2020-08-24,133.05643415112752,89.30267626469146,249.11363636363637,Anomaly
2020-07-19,2020-08-31,138.63636363636363,83.57658790588336,232.4090909090909,Anomaly
2020-07-26,2020-09-07,140.36818181818182,79.71720496273453,223.70454545454547,Anomaly
2020-08-02,2020-09-14,137.37727272727273,76.36145226865216,215.4318181818182,Anomaly
2020-08-09,2020-09-21,128.20000000000002,71.96783539299118,209.61363636363637,Anomaly
2020-08-16,2020-09-28,118.7909090909091,71.09062810344719,215.29545454545453,Anomaly
2020-08-23,2020-10-05,109.09545454545452,69.58856248109663,217.54545454545453,Anomaly
2020-08-30,2020-10-12,100.39999999999999,68.96181186749007,219.8409090909091,Anomaly
2020-09-06,2020-10-19,95.30283159458035,71.70956903326713,224.38636363636363,Anomaly
2020-09-13,2020-10-26,91.81646795821672,73.23382187530835,227.95454545454547,Anomaly
2020-09-20,2020-11-02,87.26192250367126,74.00938160760501,226.54545454545453,Anomaly
2020-09-27,2020-11-09,85.16192250367128,75.35218061613558,226.70454545454547,Anomaly
2020-10-04,2020-11-16,83.14374068548946,73.0359430914808,220.20454545454547,Anomaly
2020-10-11,2020-11-23,82.86192250367128,72.28665948592163,218.25,Anomaly
2020-10-18,2020-11-30,82.87727272727274,70.97142732935565,215.52272727272728,Anomaly
2020-10-25,2020-12-07,81.57727272727271,70.02408078897471,213.02272727272728,Anomaly
2020-11-01,2020-12-14,84.70909090909092,72.52048830773266,221.4318181818182,Anomaly
2020-11-08,2020-12-21,87.98068181809658,76.79098747427767,233.99431818139203,Anomaly
2020-11-15,2020-12-28,89.42707661954044,77.84648596025299,238.17613636321022,Anomaly
2020-11-22,2021-01-04,88.78761883020856,79.75651431682529,245.1988636359375,Anomaly
2020-11-29,2021-01-11,87.35958852717827,82.55847449579561,252.5397727268466,Anomaly
2020-12-06,2021-01-18,83.86484420897426,81.42585054868215,247.17613636321022,Anomaly
2020-12-13,2021-01-25,80.56579005635038,78.21192302746353,238.06249999957387,Anomaly
2020-12-20,2021-02-01,74.9617152738275,69.83383331431929,215.1306818177557,Anomaly
2020-12-27,2021-02-08,69.6601082382538,62.78674953458844,192.86363636363637,Anomaly
2021-01-03,2021-02-15,67.39521668068727,58.69385684915829,180.04545454545453,Anomaly
2021-01-10,2021-02-22,67.40279243826302,55.06908481290008,169.8409090909091,Anomaly
2021-01-17,2021-03-01,69.65965796858826,54.681283459422325,171.0909090909091,Anomaly
2021-01-24,2021-03-08,73.04734848484848,55.4534791546778,174.63636363636363,Anomaly
2021-01-31,2021-03-15,75.29687781282593,56.285379232150355,176.0,Anomaly
2021-02-07,2021-03-22,77.99621212121211,58.95750520172546,183.79545454545453,Anomaly
2021-02-14,2021-03-29,81.24512008445684,63.79489774218566,199.25,Anomaly
2021-02-21,2021-04-05,86.24133220566894,69.07217584969719,210.9318181818182,Anomaly
2021-02-28,2021-04-12,94.4345140238508,73.942400345379,225.86363636363637,Anomaly
2021-03-07,2021-04-19,101.19730651438059,76.52008400464905,231.3409090909091,Anomaly
2021-03-14,2021-04-26,111.84977791007354,84.36567269265026,254.16831430817936,Anomaly
2021-03-21,2021-05-03,124.20091427361899,96.30047285513152,288.0205870354521,Anomaly
2021-03-28,2021-05-10,136.79082782380397,110.17363045211182,322.530788843303,Anomaly
2021-04-04,2021-05-17,148.67026021173535,124.28000134012237,350.3528377163459,Anomaly
2021-04-11,2021-05-24,165.5359281200123,153.25089100626673,429.4559360750985,Anomaly
2021-04-18,2021-05-31,186.07679746433712,194.66758388457262,542.1576819760684,Anomaly
2021-04-25,2021-06-07,198.96150921242585,223.88018342788243,617.6807030029324,Anomaly
2021-05-02,2021-06-14,211.53757453537318,248.59544327765,676.5689131224345,Anomaly
2021-05-09,2021-06-21,224.29704776997315,273.3908605197285,743.0848434385799,Anomaly
2021-05-16,2021-06-28,238.42063842776136,298.73155959567845,822.575996894615,Anomaly
2021-05-23,2021-07-05,245.5114769512933,310.56290824232894,864.3560592031822,Anomaly
2021-05-30,2021-07-12,243.64766760889094,307.644128068098,858.510627402749,Anomaly
2021-06-06,2021-07-19,241.65915395085702,308.20083815765656,866.2727272727273,Anomaly
2021-06-13,2021-07-26,240.1553660720691,307.89507361575284,875.8863636363636,Anomaly
2021-06-20,2021-08-02,240.77657819328127,303.0893627869343,877.6136363636364,Anomaly
2021-06-27,2021-08-09,243.02916552495893,289.8764231151235,853.9204545454545,Anomaly
2021-07-04,2021-08-16,238.1889020725851,265.28131799466996,793.7613636363636,Anomaly
2021-07-11,2021-08-23,230.09935949982562,237.4450158514941,722.7613636363636,Anomaly
2021-07-18,2021-08-30,224.0056818181818,209.17199762516574,652.8295454545455,Anomaly
2021-07-25,2021-09-06,214.89962121212122,185.52241700683382,592.0113636363636,Anomaly
2021-08-01,2021-09-13,200.84659090909088,159.7846983381011,519.7840909090909,Anomaly
2021-08-08,2021-09-20,185.3901515151515,144.106438904509,468.34090909090907,Anomaly
2021-08-15,2021-09-27,172.06818181818178,136.0914704473348,436.0,Anomaly
2021-08-22,2021-10-04,159.39015151515153,129.79563612013334,406.34090909090907,Anomaly
2021-08-29,2021-10-11,146.11363636363635,121.73223734411708,369.97727272727275,Anomaly
2021-09-05,2021-10-18,133.6614505712412,111.07560142203957,323.25,Anomaly
2021-09-12,2021-10-25,124.01372329851394,101.68885481010166,283.3181818181818,Anomaly
2021-09-19,2021-11-01,114.66523845002908,93.68777671494254,249.77272727272728,Anomaly
2021-09-26,2021-11-08,108.2750869348776,88.23041988618932,223.5681818181818,Anomaly
2021-10-03,2021-11-15,104.01751117730178,83.5538421733405,207.61363636363637,Anomaly
2021-10-10,2021-11-22,102.94175360154422,81.78102013291108,203.36363636363637,Anomaly
2021-10-17,2021-11-29,101.12291666666665,79.49749672631673,208.73314899514693,Anomaly
2021-10-24,2021-12-06,97.29575757575758,76.96445534504234,202.93614972375775,Anomaly
2021-10-31,2021-12-13,95.78128654970759,76.22572498791493,191.3929260154958,Anomaly
2021-11-07,2021-12-20,95.20233918128655,77.91310034003283,181.85471069123315,Anomaly
2021-11-14,2021-12-27,93.75818713443714,77.79035743892567,171.700209598454,Anomaly
2021-11-21,2022-01-03,91.02143675782182,77.33993066432024,163.48188783379572,Normal
2021-11-28,2022-01-10,89.6767031127406,80.20423842124842,157.6273033013085,Normal
2021-12-05,2022-01-17,89.66461127708358,82.77820250170134,144.5895761114056,Normal
2021-12-12,2022-01-24,91.14772451342631,87.2628611570497,143.6021102720942,Normal
2021-12-19,2022-01-31,87.33942809312552,81.45744752346356,143.2531908950869,Normal
2021-12-26,2022-02-07,77.20296629740463,71.71681747511819,143.05429602649173,Normal
>>>>>>> 6ac9248b3ef33a88bcb4b748e11d3743f40f9979
