<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:12b955ae67c50794c9fef685a148393e895c2ada5eaf25ea0d980a7e9179c4b5
size 419352
=======
STARTDATE,ENDDATE,MEAN,STD,VALUE,lastYear,STATENAME,MANDINAME
2017-08-20,2017-10-02,42.0722662274647,21.61393289469955,20.45833333276515,Anomaly,KARNATAKA,CHICKKABALLAPURA
2017-08-20,2017-10-02,5.011172979928201,1.1555636834772682,3.907882023723661,Normal,UTTAR PRADESH,KANNAUJ
2017-08-20,2017-10-02,9.082385322758824,1.7962131614149441,10.569949493710544,Normal,UTTAR PRADESH,BARABANKI
2017-08-20,2017-10-02,65.1590909090909,32.75,43.20454545454545,Normal,KARNATAKA,MULABAGILU
2017-08-20,2017-10-02,21.545454545454547,6.386363636363637,15.772727272727273,Normal,KARNATAKA,SRINIVASAPUR
2017-08-20,2017-10-02,332.2613636363636,65.9659090909091,275.20454545454544,Normal,KARNATAKA,CHINTAMANI
2017-08-20,2017-10-02,425.0792887325497,58.09343854017754,386.8722138287358,Normal,NCT OF DELHI,AZADPUR
2017-08-20,2017-10-02,14.940143307234415,3.5235693163294397,13.0753696371493,Normal,UTTAR PRADESH,GONDA
2017-08-20,2017-10-02,93.26412764960106,28.556109974818085,103.90502367390523,Normal,UTTAR PRADESH,KANPUR(GRAIN)
2017-08-20,2017-10-02,1.619806609916562,0.32635969448496593,1.4465909076931818,Normal,UTTAR PRADESH,PUKHRAYAN
2017-08-20,2017-10-02,2.6131526150845796,0.8567516860674289,3.430627690458815,Normal,UTTAR PRADESH,AURAIYA
2017-08-20,2017-10-02,64.48987862143927,21.44657300605044,45.01168315848236,Normal,UTTAR PRADESH,LUCKNOW
2017-08-20,2017-10-02,178.31825366755353,27.053284941452617,171.33304132971924,Normal,MAHARASHTRA,PUNE
2017-08-20,2017-10-02,10.680739750687982,3.9624788434504734,8.417560847929586,Normal,UTTAR PRADESH,FAIZABAD
2017-08-20,2017-10-02,293.18286364140624,59.12449263923577,242.47260591132124,Normal,KARNATAKA,MYSORE (BANDIPALYA)
2017-08-27,2017-10-09,5.060168354720045,1.0990002817499347,4.048847867058458,Normal,UTTAR PRADESH,KANNAUJ
2017-08-27,2017-10-09,9.445098850038686,2.1505450886805364,11.433396463656093,Normal,UTTAR PRADESH,BARABANKI
2017-08-27,2017-10-09,50.625,17.329545454545453,44.18181818181818,Normal,KARNATAKA,MULABAGILU
2017-08-27,2017-10-09,18.818181818181817,6.068181818181818,13.363636363636363,Normal,KARNATAKA,SRINIVASAPUR
2017-08-27,2017-10-09,291.7386363636364,42.375,263.59090909090907,Normal,KARNATAKA,CHINTAMANI
2017-08-27,2017-10-09,429.0934932780043,46.74741581290481,406.4142592832812,Normal,NCT OF DELHI,AZADPUR
2017-08-27,2017-10-09,12.387386595075077,3.1933293950361943,10.552347795273109,Normal,UTTAR PRADESH,GONDA
2017-08-27,2017-10-09,86.9640333005788,20.97287168615329,97.22983427985078,Normal,UTTAR PRADESH,KANPUR(GRAIN)
2017-08-27,2017-10-09,1.5798674221944444,0.33365530233964663,1.4437499981761364,Normal,UTTAR PRADESH,PUKHRAYAN
2017-08-27,2017-10-09,2.48408858900723,0.8260264708180691,3.268127690458815,Normal,UTTAR PRADESH,AURAIYA
2017-08-27,2017-10-09,60.546320105078166,16.41778721696206,46.09691043120963,Normal,UTTAR PRADESH,LUCKNOW
2017-08-27,2017-10-09,178.1090145368368,26.876160435805716,180.63985951153742,Normal,MAHARASHTRA,PUNE
2017-08-27,2017-10-09,51.27028981060202,30.37256253787475,20.897727272727273,Normal,KARNATAKA,CHICKKABALLAPURA
2017-08-27,2017-10-09,13.515141201262667,4.3412451975276065,11.36133993586702,Normal,UTTAR PRADESH,FAIZABAD
2017-08-27,2017-10-09,284.1149302780531,49.090650185506156,243.43851500169765,Normal,KARNATAKA,MYSORE (BANDIPALYA)
2017-09-03,2017-10-16,4.7125233313232435,1.0802196857628148,3.9218850574087587,Normal,UTTAR PRADESH,KANNAUJ
2017-09-03,2017-10-16,9.263280668220505,2.2187269068623547,11.262941918201546,Normal,UTTAR PRADESH,BARABANKI
2017-09-03,2017-10-16,40.870715350087266,11.39344262281454,40.36363636363637,Normal,KARNATAKA,MULABAGILU
2017-09-03,2017-10-16,16.420454545454547,5.693181818181818,11.340909090909092,Normal,KARNATAKA,SRINIVASAPUR
2017-09-03,2017-10-16,253.9659090909091,27.443181818181817,241.5681818181818,Normal,KARNATAKA,CHINTAMANI
2017-09-03,2017-10-16,431.4378114598226,49.34059763108664,406.99948655600843,Normal,NCT OF DELHI,AZADPUR
2017-09-03,2017-10-16,9.826507239940357,2.778039324598123,7.871229920415886,Normal,UTTAR PRADESH,GONDA
2017-09-03,2017-10-16,83.33082622984016,17.112391888141932,96.03665246110077,Normal,UTTAR PRADESH,KANPUR(GRAIN)
2017-09-03,2017-10-16,1.5614015131745582,0.3776893933197602,1.5630681799943182,Normal,UTTAR PRADESH,PUKHRAYAN
2017-09-03,2017-10-16,2.381730634395191,0.9371912434787582,3.2769345085074657,Normal,UTTAR PRADESH,AURAIYA
2017-09-03,2017-10-16,56.247134537827066,12.006669417538262,46.20884266338232,Normal,UTTAR PRADESH,LUCKNOW
2017-09-03,2017-10-16,178.14945686559568,27.50617265250137,188.2581494726505,Normal,MAHARASHTRA,PUNE
2017-09-03,2017-10-16,50.06006253787475,29.06006253787475,21.0,Normal,KARNATAKA,CHICKKABALLAPURA
2017-09-03,2017-10-16,14.461163928535393,4.3793133793457875,12.074976299503383,Normal,UTTAR PRADESH,FAIZABAD
2017-09-03,2017-10-16,267.06606664140577,46.63951382215342,227.69987863806134,Normal,KARNATAKA,MYSORE (BANDIPALYA)
2017-09-10,2017-10-23,4.276119211597946,0.9059367786637811,3.7027458617525113,Normal,UTTAR PRADESH,KANNAUJ
2017-09-10,2017-10-23,12.499907431379114,5.497020337445205,10.736426766497,Normal,UTTAR PRADESH,BARABANKI
2017-09-10,2017-10-23,37.40480625917817,11.495715350087266,36.77272727272727,Normal,KARNATAKA,MULABAGILU
2017-09-10,2017-10-23,15.625,5.011363636363637,11.159090909090908,Normal,KARNATAKA,SRINIVASAPUR
2017-09-10,2017-10-23,238.125,25.21590909090909,221.8181818181818,Normal,KARNATAKA,CHINTAMANI
2017-09-10,2017-10-23,428.64462964164073,63.44855217654118,390.3369865560084,Normal,NCT OF DELHI,AZADPUR
2017-09-10,2017-10-23,8.121550301958555,2.5364942709465668,6.432906953543189,Normal,UTTAR PRADESH,GONDA
2017-09-10,2017-10-23,83.84571731867923,16.99309743349145,96.81548766933052,Normal,UTTAR PRADESH,KANPUR(GRAIN)
2017-09-10,2017-10-23,1.5874431797702018,0.39520833221654056,1.7117424222765152,Normal,UTTAR PRADESH,PUKHRAYAN
2017-09-10,2017-10-23,2.2821999241292157,1.0367219537447336,3.276934508507465,Normal,UTTAR PRADESH,AURAIYA
2017-09-10,2017-10-23,53.10771352990159,9.518381155958629,45.55770991703649,Normal,UTTAR PRADESH,LUCKNOW
2017-09-10,2017-10-23,178.34283509704002,30.13314648275318,181.56603767723644,Normal,MAHARASHTRA,PUNE
2017-09-10,2017-10-23,49.727574713283396,29.8525747132834,19.875,Normal,KARNATAKA,CHICKKABALLAPURA
2017-09-10,2017-10-23,16.89109403959678,5.1062014501025805,13.750745612535248,Normal,UTTAR PRADESH,FAIZABAD
2017-09-10,2017-10-23,264.9676624202999,39.58954543603516,232.65144280307368,Normal,KARNATAKA,MYSORE (BANDIPALYA)
2017-09-17,2017-10-30,3.75193263449687,0.8658411106536129,3.2186549526616024,Normal,UTTAR PRADESH,KANNAUJ
2017-09-17,2017-10-30,13.880195719045338,6.855368413415342,10.065972221042456,Normal,UTTAR PRADESH,BARABANKI
2017-09-17,2017-10-30,35.59798807735999,13.097988077359993,32.84090909090909,Normal,KARNATAKA,MULABAGILU
2017-09-17,2017-10-30,15.579545454545455,4.215909090909091,12.204545454545455,Normal,KARNATAKA,SRINIVASAPUR
2017-09-17,2017-10-30,221.6185683812708,29.527659290361715,201.0,Normal,KARNATAKA,CHINTAMANI
2017-09-17,2017-10-30,437.5876363045132,82.25213642275959,380.3548180635717,Normal,NCT OF DELHI,AZADPUR
2017-09-17,2017-10-30,7.752998475883911,2.2618547829600244,6.338994615455089,Normal,UTTAR PRADESH,GONDA
2017-09-17,2017-10-30,83.61559437919585,16.427765827520265,97.52887150803002,Normal,UTTAR PRADESH,KANPUR(GRAIN)
2017-09-17,2017-10-30,1.7138636341025886,0.513106059702336,2.012878785912879,Normal,UTTAR PRADESH,PUKHRAYAN
2017-09-17,2017-10-30,2.132569670347108,0.9533976620722957,3.04397996305292,Normal,UTTAR PRADESH,AURAIYA
2017-09-17,2017-10-30,53.734859994483664,10.648052872750297,45.055184664826896,Normal,UTTAR PRADESH,LUCKNOW
2017-09-17,2017-10-30,174.17877776571652,28.9121382710023,174.2820794667547,Normal,MAHARASHTRA,PUNE
2017-09-17,2017-10-30,49.825698811459034,30.927971538731764,18.897727272727273,Normal,KARNATAKA,CHICKKABALLAPURA
2017-09-17,2017-10-30,18.857742856819158,5.29096339313744,15.732069689534775,Normal,UTTAR PRADESH,FAIZABAD
2017-09-17,2017-10-30,247.53631576028766,28.157110044962902,225.2432949375946,Normal,KARNATAKA,MYSORE (BANDIPALYA)
2017-09-24,2017-11-06,3.3104922455525356,0.9478098130956435,2.695245861275239,Normal,UTTAR PRADESH,KANNAUJ
2017-09-24,2017-11-06,13.781474128415901,6.834771822652737,9.060290403286775,Normal,UTTAR PRADESH,BARABANKI
2017-09-24,2017-11-06,33.2570789864509,14.825260804632721,24.431818181818183,Normal,KARNATAKA,MULABAGILU
2017-09-24,2017-11-06,16.40909090909091,4.7272727272727275,15.090909090909092,Normal,KARNATAKA,SRINIVASAPUR
2017-09-24,2017-11-06,209.66402292672535,38.82311383581626,179.36363636363637,Normal,KARNATAKA,CHINTAMANI
2017-09-24,2017-11-06,439.602977213604,93.50384096821413,376.752545336299,Normal,NCT OF DELHI,AZADPUR
2017-09-24,2017-11-06,8.075652589516768,1.6834465492077195,7.330966053749338,Normal,UTTAR PRADESH,GONDA
2017-09-24,2017-11-06,84.87757722099099,14.786995106937276,95.93796241768909,Normal,UTTAR PRADESH,KANPUR(GRAIN)
2017-09-24,2017-11-06,1.7910416648712122,0.5921780293598485,2.203219695429924,Normal,UTTAR PRADESH,PUKHRAYAN
2017-09-24,2017-11-06,1.8590952158781329,0.9195804505493202,2.736688297060969,Normal,UTTAR PRADESH,AURAIYA
2017-09-24,2017-11-06,54.90225047464453,13.06893985676068,43.801688160977385,Normal,UTTAR PRADESH,LUCKNOW
2017-09-24,2017-11-06,169.65588726600933,28.87717390746566,170.52068326354959,Normal,MAHARASHTRA,PUNE
2017-09-24,2017-11-06,51.84583333315152,34.48219696951515,17.386363636363637,Normal,KARNATAKA,CHICKKABALLAPURA
2017-09-24,2017-11-06,19.24297012954643,5.9830088476828935,15.425251507716593,Normal,UTTAR PRADESH,FAIZABAD
2017-09-24,2017-11-06,243.80510877859524,32.108396790908216,217.01087982600302,Normal,KARNATAKA,MYSORE (BANDIPALYA)
2017-10-01,2017-11-13,3.1531058819161726,1.0381507221865525,2.4475185885479664,Normal,UTTAR PRADESH,KANNAUJ
2017-10-01,2017-11-13,14.634595401297673,7.569386602549813,8.333152957126108,Normal,UTTAR PRADESH,BARABANKI
2017-10-01,2017-11-13,32.73435171372363,17.597988077359993,15.659090909090908,Normal,KARNATAKA,MULABAGILU
2017-10-01,2017-11-13,18.0,5.318181818181818,18.886363636363637,Normal,KARNATAKA,SRINIVASAPUR
2017-10-01,2017-11-13,204.50493201753216,49.68675019935035,160.95454545454547,Normal,KARNATAKA,CHINTAMANI
2017-10-01,2017-11-13,442.72532996676887,106.53489730595848,357.2858872062648,Normal,NCT OF DELHI,AZADPUR
2017-10-01,2017-11-13,9.495879862516766,2.574582912571356,7.452556962840249,Normal,UTTAR PRADESH,GONDA
2017-10-01,2017-11-13,87.00070582911032,14.18488020732746,88.72318067202495,Normal,UTTAR PRADESH,KANPUR(GRAIN)
2017-10-01,2017-11-13,1.9993371200160985,0.7493371208683712,2.6748106045208333,Normal,UTTAR PRADESH,PUKHRAYAN
2017-10-01,2017-11-13,2.043784230049285,1.1610278000145318,2.6457792061518783,Normal,UTTAR PRADESH,AURAIYA
2017-10-01,2017-11-13,55.05201433173866,17.202090314204153,37.9618121289385,Normal,UTTAR PRADESH,LUCKNOW
2017-10-01,2017-11-13,160.52446725656708,30.177572079841568,156.54067231108328,Normal,MAHARASHTRA,PUNE
2017-10-01,2017-11-13,54.223586211011686,38.08722257464805,16.15909090909091,Normal,KARNATAKA,CHICKKABALLAPURA
2017-10-01,2017-11-13,19.957742856819156,8.413690665864713,12.85252423498932,Normal,UTTAR PRADESH,FAIZABAD
2017-10-01,2017-11-13,242.74258557348304,37.9968875919337,208.2821402345264,Normal,KARNATAKA,MYSORE (BANDIPALYA)
2017-10-08,2017-11-20,2.9555572365514364,1.312487134798757,1.9756335305710246,Normal,UTTAR PRADESH,KANNAUJ
2017-10-08,2017-11-20,14.960377946373455,7.833625732081298,7.736562048035199,Normal,UTTAR PRADESH,BARABANKI
2017-10-08,2017-11-20,37.82526080463272,24.029806259178176,13.795454545454545,Normal,KARNATAKA,MULABAGILU
2017-10-08,2017-11-20,21.818181818181817,6.159090909090909,24.545454545454547,Normal,KARNATAKA,SRINIVASAPUR
2017-10-08,2017-11-20,199.67083601414876,58.17993711182467,142.87726253868772,Normal,KARNATAKA,CHINTAMANI
2017-10-08,2017-11-20,443.58164302650897,109.78085697349115,351.03033150756323,Normal,NCT OF DELHI,AZADPUR
2017-10-08,2017-11-20,10.401697853507526,3.392916676306645,7.533870094658431,Normal,UTTAR PRADESH,GONDA
2017-10-08,2017-11-20,82.79124954632042,14.080537562002053,83.84119992572784,Normal,UTTAR PRADESH,KANPUR(GRAIN)
2017-10-08,2017-11-20,2.174621210746212,0.8962121206893939,2.988446968225379,Normal,UTTAR PRADESH,PUKHRAYAN
2017-10-08,2017-11-20,2.8402635057817176,1.8503614936589783,2.6053977271395596,Normal,UTTAR PRADESH,AURAIYA
2017-10-08,2017-11-20,59.87589036649144,19.750641673353957,40.125248693137486,Normal,UTTAR PRADESH,LUCKNOW
2017-10-08,2017-11-20,151.95877123368996,27.532330602419027,142.64294503835603,Normal,MAHARASHTRA,PUNE
2017-10-08,2017-11-20,41.61099790662249,27.065543361167943,14.568181818181818,Normal,KARNATAKA,CHICKKABALLAPURA
2017-10-08,2017-11-20,21.09558909437311,10.997592723808706,11.12349658575914,Normal,UTTAR PRADESH,FAIZABAD
2017-10-08,2017-11-20,240.06635691854532,39.460546673878945,204.14225249764343,Normal,KARNATAKA,MYSORE (BANDIPALYA)
2017-10-15,2017-11-27,69.02628207356406,20.158766903592085,48.86751516997197,Anomaly,UTTAR PRADESH,LUCKNOW
2017-10-15,2017-11-27,2.948075215202874,1.3461055197836826,1.731315348752843,Normal,UTTAR PRADESH,KANNAUJ
2017-10-15,2017-11-27,15.484979832657855,8.132887482160534,7.549062048035199,Normal,UTTAR PRADESH,BARABANKI
2017-10-15,2017-11-27,43.53409090909091,28.897727272727273,14.636363636363637,Normal,KARNATAKA,MULABAGILU
2017-10-15,2017-11-27,29.375,7.375,34.59090909090909,Normal,KARNATAKA,SRINIVASAPUR
2017-10-15,2017-11-27,196.95688471163604,71.2120702325192,125.74481447911685,Normal,KARNATAKA,CHINTAMANI
2017-10-15,2017-11-27,432.98609636906036,110.3139036309396,339.33355637448443,Normal,NCT OF DELHI,AZADPUR
2017-10-15,2017-11-27,12.711010341389253,6.114328094604773,7.121771164242026,Normal,UTTAR PRADESH,GONDA
2017-10-15,2017-11-27,75.79740484890321,15.4152913496819,78.18210901599046,Normal,UTTAR PRADESH,KANPUR(GRAIN)
2017-10-15,2017-11-27,2.4331439384450757,1.140530302507576,3.5424242413787876,Normal,UTTAR PRADESH,PUKHRAYAN
2017-10-15,2017-11-27,3.9824036570127785,2.749130433337008,2.483428029601681,Normal,UTTAR PRADESH,AURAIYA
2017-10-15,2017-11-27,147.96297189772608,24.744039029292,132.35455371049042,Normal,MAHARASHTRA,PUNE
2017-10-15,2017-11-27,40.01813231449702,27.109041405406106,12.931818181818182,Normal,KARNATAKA,CHICKKABALLAPURA
2017-10-15,2017-11-27,21.853225565606845,13.5672289798477,8.637132949395506,Normal,UTTAR PRADESH,FAIZABAD
2017-10-15,2017-11-27,249.80179388581172,38.543367416236734,216.01125822673487,Normal,KARNATAKA,MYSORE (BANDIPALYA)
2017-10-22,2017-12-04,2.9897421659145906,1.4556025575531577,1.5455032447250696,Normal,UTTAR PRADESH,KANNAUJ
2017-10-22,2017-12-04,16.008275286982347,8.770576875310788,7.408152957126108,Normal,UTTAR PRADESH,BARABANKI
2017-10-22,2017-12-04,44.92045454545455,29.420454545454547,15.613636363636363,Normal,KARNATAKA,MULABAGILU
2017-10-22,2017-12-04,37.79545454545455,8.431818181818182,43.43181818181818,Normal,KARNATAKA,SRINIVASAPUR
2017-10-22,2017-12-04,194.59324834799966,71.41661568706466,123.17663266093504,Normal,KARNATAKA,CHINTAMANI
2017-10-22,2017-12-04,431.6548463690604,93.4076536309396,354.07332910175717,Normal,NCT OF DELHI,AZADPUR
2017-10-22,2017-12-04,13.207817308432597,6.755828998023549,6.611079219499959,Normal,UTTAR PRADESH,GONDA
2017-10-22,2017-12-04,70.40286348396636,17.96080674060438,77.16575355884402,Normal,UTTAR PRADESH,KANPUR(GRAIN)
2017-10-22,2017-12-04,2.366540375034426,1.065088411372771,3.400378786833333,Normal,UTTAR PRADESH,PUKHRAYAN
2017-10-22,2017-12-04,5.133918834944279,3.65159258153366,2.2665720218283174,Normal,UTTAR PRADESH,AURAIYA
2017-10-22,2017-12-04,74.36866670389176,19.64545866261486,55.38229895036781,Normal,UTTAR PRADESH,LUCKNOW
2017-10-22,2017-12-04,142.84586775746322,24.57705226046397,132.04773552867223,Normal,MAHARASHTRA,PUNE
2017-10-22,2017-12-04,40.29784994511989,27.089172259268086,13.231404958579075,Normal,KARNATAKA,CHICKKABALLAPURA
2017-10-22,2017-12-04,22.089032461848138,15.197331174515499,7.242837650969003,Normal,UTTAR PRADESH,FAIZABAD
2017-10-22,2017-12-04,254.1953275179649,36.8657428749926,226.9460527637686,Normal,KARNATAKA,MYSORE (BANDIPALYA)
2017-10-29,2017-12-11,3.1259164080863084,1.4860949815430566,1.6398214265432514,Anomaly,UTTAR PRADESH,KANNAUJ
2017-10-29,2017-12-11,11.419465948642081,3.9976840549181616,7.501327348269374,Normal,UTTAR PRADESH,BARABANKI
2017-10-29,2017-12-11,47.05681818181818,28.988636363636363,18.181818181818183,Normal,KARNATAKA,MULABAGILU
2017-10-29,2017-12-11,42.70454545454545,8.840909090909092,47.29545454545455,Normal,KARNATAKA,SRINIVASAPUR
2017-10-29,2017-12-11,194.77013451218343,66.95713821488475,132.69935993366232,Normal,KARNATAKA,CHINTAMANI
2017-10-29,2017-12-11,432.59110841411217,72.30384258374964,374.3526713736787,Normal,NCT OF DELHI,AZADPUR
2017-10-29,2017-12-11,13.42696005269155,7.0097278401273995,6.5763231216550615,Normal,UTTAR PRADESH,GONDA
2017-10-29,2017-12-11,72.81396668173947,22.23744024140781,84.53530843923878,Normal,UTTAR PRADESH,KANPUR(GRAIN)
2017-10-29,2017-12-11,2.3987899671261776,1.0717698212202043,3.424999999522727,Normal,UTTAR PRADESH,PUKHRAYAN
2017-10-29,2017-12-11,6.719511955315338,4.993814490351689,2.1477272710227275,Normal,UTTAR PRADESH,AURAIYA
2017-10-29,2017-12-11,80.5050303402554,18.64545866261486,64.63229895036783,Normal,UTTAR PRADESH,LUCKNOW
2017-10-29,2017-12-11,146.39002894606693,23.27897257708182,137.7081582188399,Normal,MAHARASHTRA,PUNE
2017-10-29,2017-12-11,42.06849850359479,25.238978246247733,16.85224753007433,Normal,KARNATAKA,CHICKKABALLAPURA
2017-10-29,2017-12-11,26.93879559902439,20.836204400975603,6.148045743503332,Normal,UTTAR PRADESH,FAIZABAD
2017-10-29,2017-12-11,261.97225696455905,30.666488325373972,242.7158207478659,Normal,KARNATAKA,MYSORE (BANDIPALYA)
2017-11-05,2017-12-18,3.370876591513835,1.483782437220584,1.8870941542932511,Normal,UTTAR PRADESH,KANNAUJ
2017-11-05,2017-12-18,11.886226448326584,4.243990009148116,7.867374179826163,Normal,UTTAR PRADESH,BARABANKI
2017-11-05,2017-12-18,49.39772727272727,27.602272727272727,22.022727272727273,Normal,KARNATAKA,MULABAGILU
2017-11-05,2017-12-18,46.03409090909091,10.170454545454545,47.63636363636363,Normal,KARNATAKA,SRINIVASAPUR
2017-11-05,2017-12-18,188.07695269400162,66.08213821488475,148.85845084275323,Normal,KARNATAKA,CHINTAMANI
2017-11-05,2017-12-18,438.8373939873949,69.32232973773954,393.26438532066095,Normal,NCT OF DELHI,AZADPUR
2017-11-05,2017-12-18,13.010890377517438,7.433519544528434,5.577370832989003,Normal,UTTAR PRADESH,GONDA
2017-11-05,2017-12-18,78.018691375121,28.503675143670247,96.23354076215543,Normal,UTTAR PRADESH,KANPUR(GRAIN)
2017-11-05,2017-12-18,2.5834490580352685,1.091656184856568,3.6295454540681815,Normal,UTTAR PRADESH,PUKHRAYAN
2017-11-05,2017-12-18,8.790375343035533,6.489238981103714,2.471590907386364,Normal,UTTAR PRADESH,AURAIYA
2017-11-05,2017-12-18,88.03603995612555,18.695699047362766,73.68124999967188,Normal,UTTAR PRADESH,LUCKNOW
2017-11-05,2017-12-18,149.48190657122868,22.09047953168401,141.06040643454136,Normal,MAHARASHTRA,PUNE
2017-11-05,2017-12-18,40.738953049049336,22.102614609884096,20.840883893710693,Normal,KARNATAKA,CHICKKABALLAPURA
2017-11-05,2017-12-18,28.463795599024397,20.906658946430152,8.079863925321513,Normal,UTTAR PRADESH,FAIZABAD
2017-11-05,2017-12-18,270.7619581776315,26.250968538081416,257.993690404912,Normal,KARNATAKA,MYSORE (BANDIPALYA)
2017-11-12,2017-12-25,3.6430356824229264,1.310486982675129,2.3325486997477967,Anomaly,UTTAR PRADESH,KANNAUJ
2017-11-12,2017-12-25,12.229090113431585,3.5717021596066556,8.998055998007981,Normal,UTTAR PRADESH,BARABANKI
2017-11-12,2017-12-25,52.88636363636363,22.977272727272727,31.727272727272727,Normal,KARNATAKA,MULABAGILU
2017-11-12,2017-12-25,48.44318181818182,9.375,47.88636363636363,Normal,KARNATAKA,SRINIVASAPUR
2017-11-12,2017-12-25,188.4633163304675,73.08213821498703,179.22208720638957,Normal,KARNATAKA,CHINTAMANI
2017-11-12,2017-12-25,444.36182580557664,55.80471610137591,415.23824895702455,Normal,NCT OF DELHI,AZADPUR
2017-11-12,2017-12-25,13.439141152090757,7.068905133796023,6.370236018294734,Normal,UTTAR PRADESH,GONDA
2017-11-12,2017-12-25,78.63866382678349,28.092036025909263,104.13126803488271,Normal,UTTAR PRADESH,KANPUR(GRAIN)
2017-11-12,2017-12-25,2.6260626943989047,1.088815275765659,3.6693181813409086,Normal,UTTAR PRADESH,PUKHRAYAN
2017-11-12,2017-12-25,12.588986453988817,9.174213728420636,3.4147727255681826,Normal,UTTAR PRADESH,AURAIYA
2017-11-12,2017-12-25,96.80274619785179,15.837405289089004,89.56761363603552,Normal,UTTAR PRADESH,LUCKNOW
2017-11-12,2017-12-25,152.86840642931418,20.382587894534126,149.92083283729514,Normal,MAHARASHTRA,PUNE
2017-11-12,2017-12-25,38.994634867231156,17.756023700793186,24.613611166437966,Normal,KARNATAKA,CHICKKABALLAPURA
2017-11-12,2017-12-25,29.731408169340956,18.924271516746714,12.898045743503332,Normal,UTTAR PRADESH,FAIZABAD
2017-11-12,2017-12-25,278.0211666412986,20.521540638112157,271.8757436958826,Normal,KARNATAKA,MYSORE (BANDIPALYA)
2017-11-19,2018-01-01,14.111492716211712,7.11890146824501,6.937413894177109,Anomaly,UTTAR PRADESH,GONDA
2017-11-19,2018-01-01,86.3762705489644,29.78917268055445,116.28397065598001,Anomaly,UTTAR PRADESH,KANPUR(GRAIN)
2017-11-19,2018-01-01,3.7708134606426227,0.9453269345803146,2.853003245770524,Normal,UTTAR PRADESH,KANNAUJ
2017-11-19,2018-01-01,12.75101272598879,3.0233279067814194,10.504549504455102,Normal,UTTAR PRADESH,BARABANKI
2017-11-19,2018-01-01,54.66666666666667,19.587203551753646,41.47727272727273,Normal,KARNATAKA,MULABAGILU
2017-11-19,2018-01-01,49.6060606060606,9.023987403671335,47.43181818181818,Normal,KARNATAKA,SRINIVASAPUR
2017-11-19,2018-01-01,189.82709819098224,83.61684514080183,215.4708630491766,Normal,KARNATAKA,CHINTAMANI
2017-11-19,2018-01-01,458.85916016301235,57.23999863457612,430.60432625298466,Normal,NCT OF DELHI,AZADPUR
2017-11-19,2018-01-01,2.6508417162048046,1.155669062506137,3.8006313123383832,Normal,UTTAR PRADESH,PUKHRAYAN
2017-11-19,2018-01-01,15.531642177505232,10.95575304654869,5.081439391666667,Normal,UTTAR PRADESH,AURAIYA
2017-11-19,2018-01-01,103.6343749861965,13.643226147944937,103.51306818149006,Normal,UTTAR PRADESH,LUCKNOW
2017-11-19,2018-01-01,159.38797713613232,19.929275595955744,157.63421667517392,Normal,MAHARASHTRA,PUNE
2017-11-19,2018-01-01,35.53404527037156,12.056047244532323,29.454520257347056,Normal,KARNATAKA,CHICKKABALLAPURA
2017-11-19,2018-01-01,31.597317260250044,18.63691054517159,15.00940937986697,Normal,UTTAR PRADESH,FAIZABAD
2017-11-19,2018-01-01,286.6898272622736,19.556649723970537,289.5743338766605,Normal,KARNATAKA,MYSORE (BANDIPALYA)
2017-11-26,2018-01-08,15.926565985401561,7.723842828677674,8.082518788717183,Anomaly,UTTAR PRADESH,GONDA
2017-11-26,2018-01-08,94.34298544084886,32.411852344149345,127.51503126305073,Anomaly,UTTAR PRADESH,KANPUR(GRAIN)
2017-11-26,2018-01-08,2.684132980751283,1.237084140448278,4.057449494633838,Anomaly,UTTAR PRADESH,PUKHRAYAN
2017-11-26,2018-01-08,4.021705716510468,0.8779320450979452,3.1829527406467863,Normal,UTTAR PRADESH,KANNAUJ
2017-11-26,2018-01-08,13.221924397143646,3.358719432135514,11.867554554644498,Normal,UTTAR PRADESH,BARABANKI
2017-11-26,2018-01-08,50.84848484848485,17.3192406326324,50.38636363636363,Normal,KARNATAKA,MULABAGILU
2017-11-26,2018-01-08,46.946969696969695,11.671050999013643,47.31818181818182,Normal,KARNATAKA,SRINIVASAPUR
2017-11-26,2018-01-08,183.16681216354502,90.48361489828675,251.998775842787,Normal,KARNATAKA,CHINTAMANI
2017-11-26,2018-01-08,475.7710919811943,62.07505166941271,453.86455352571187,Normal,NCT OF DELHI,AZADPUR
2017-11-26,2018-01-08,18.955884601960722,14.151777762547438,8.234848482575758,Normal,UTTAR PRADESH,AURAIYA
2017-11-26,2018-01-08,100.55104165286316,14.897871159277178,105.01306818149006,Normal,UTTAR PRADESH,LUCKNOW
2017-11-26,2018-01-08,164.69601373351372,21.58131718987526,165.6315240871876,Normal,MAHARASHTRA,PUNE
2017-11-26,2018-01-08,35.053815864214265,11.149199806804349,33.0145851921337,Normal,KARNATAKA,CHICKKABALLAPURA
2017-11-26,2018-01-08,31.74104644864246,18.13643124297478,15.88832421777148,Normal,UTTAR PRADESH,FAIZABAD
2017-11-26,2018-01-08,293.98385975092657,22.628219174806198,297.42123723847817,Normal,KARNATAKA,MYSORE (BANDIPALYA)
2017-12-03,2018-01-15,173.70847883021167,99.9299005643226,281.248775842787,Anomaly,KARNATAKA,CHINTAMANI
