<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:5b2d24b4bfc9b0a447f56f120ec7b41f73bc6a6c9da20315658c7050e83068e8
size 82097
=======
DATE,AVG,STD
2016-03-04,157.38888888888889,199.1877177779299
2016-03-05,168.16666666666666,214.4256324506281
2016-03-06,168.1111111111111,214.4664496481707
2016-03-07,168.1111111111111,214.4664496481707
2016-03-08,180.67197560975612,232.21451749397696
2016-03-09,174.42035772357724,223.34311622945802
2016-03-10,161.57716260162604,205.1343463113612
2016-03-11,160.01852032520324,202.84180334330955
2016-03-12,159.25987804878048,201.68031648363782
2016-03-13,159.30123577235773,201.64989496560523
2016-03-14,157.59814905149054,199.15313107951923
2016-03-15,147.13950677506776,184.27774504791552
2016-03-16,160.56975338753384,203.17678594996107
2016-03-17,177.6111111111111,227.18280016620537
2016-03-18,193.16666666666666,249.05870942559056
2016-03-19,214.44444444444446,279.264720203998
2016-03-20,214.87777777777777,278.95030797794016
2016-03-21,232.9333333333333,304.48236219671065
2016-03-22,244.1,320.2731438423563
2016-03-23,246.9,324.0902446336
2016-03-24,252.13888888888889,331.02418461869087
2016-03-25,233.83333333333334,304.5448334080806
2016-03-26,214.80571615248198,277.1033408700043
2016-03-27,215.0526895180994,276.92564680305554
2016-03-28,184.180101903554,232.75849732109126
2016-03-29,177.92674309433218,223.50770202955982
2016-03-30,183.2011620628881,230.55914796100302
2016-03-31,207.17558103144407,264.0561750423037
2016-04-01,226.36666666666667,290.78938923022775
2016-04-02,228.22222222222226,293.17717855367147
2016-04-03,228.44444444444446,293.0189708601657
2016-04-04,240.76666666666665,310.4451248700091
2016-04-05,234.83333333333334,301.9124854802942
2016-04-06,234.0222222222222,300.78901961505784
2016-04-07,207.2777777777778,262.8487923775207
2016-04-08,194.55555555555554,244.6208075903864
2016-04-09,167.85,206.7591876233476
2016-04-10,167.58333333333334,206.94910136445517
2016-04-11,164.43333333333334,202.49438400991656
2016-04-12,157.0888888888889,192.8373817558959
2016-04-13,140.23333333333332,168.69685500592146
2016-04-14,143.66666666666666,174.04630290688613
2016-04-15,143.6888888888889,174.02888081587116
2016-04-16,149.85555555555555,182.81884644993235
2016-04-17,149.94444444444443,182.7557007943651
2016-04-18,152.0666666666667,185.6391721114437
2016-04-19,155.0,189.50472729371862
2016-04-20,169.88888888888889,210.7974863391724
2016-04-21,155.05555555555551,186.8729184615068
2016-04-22,147.7353680841335,176.78773240689782
2016-04-23,140.73171010516688,167.59969394252732
2016-04-24,140.7993827160494,167.5636333914074
2016-04-25,125.84670781893004,147.38883891425337
2016-04-26,123.11069958847736,144.49189470821466
2016-04-27,109.85802469135803,126.73094204653108
2016-04-28,108.23037184458131,125.42548893061439
2016-04-29,107.2541200426516,125.07493210622656
2016-04-30,102.76463803514486,119.79047775899475
2016-05-01,102.71002103263451,119.8260471776122
2016-05-02,105.26651514123527,123.55082941655468
2016-05-03,103.86745369428048,121.68696306972838
2016-05-04,120.14617002510347,144.80406434622
2016-05-05,124.39155302259313,151.2781641957385
2016-05-06,121.15915824230501,147.06360016481312
2016-05-07,123.58231901757244,150.72184077141344
2016-05-08,123.52770201506208,150.7580697388629
2016-05-09,131.7397516792184,162.4786254024457
2016-05-10,130.7184680100414,161.14870885729704
2016-05-11,126.99718434086437,156.0024113263085
2016-05-12,124.38701178279847,153.147346249331
2016-05-13,131.5653696906824,164.10399148571744
2016-05-14,139.5,175.8157179169902
2016-05-15,139.5,175.8157179169902
2016-05-16,140.00000000000003,175.94527768809468
2016-05-17,135.77777777777777,169.59441450737336
2016-05-18,137.30555555555557,170.4138526436144
2016-05-19,134.30555555555557,165.4532262052584
2016-05-20,130.85555555555553,160.5714478870487
2016-05-21,127.46666666666665,154.59895069357864
2016-05-22,127.44444444444444,154.61549281130903
2016-05-23,134.11111111111111,164.73487865935851
2016-05-24,135.27777777777774,164.87415702383734
2016-05-25,141.91666666666666,175.00850508432967
2016-05-26,147.43333333333337,183.0026249558753
2016-05-27,147.05555555555551,182.68351165909513
2016-05-28,163.88888888888886,205.44032806404323
2016-05-29,164.2222222222222,205.19481859990253
2016-05-30,154.44444444444443,189.63211623080315
2016-05-31,163.33333333333337,201.8206024060863
2016-06-01,177.7777777777778,221.28870589802972
2016-06-02,178.83333333333334,223.9472904254233
2016-06-03,194.1111111111111,243.32421342625597
2016-06-04,186.27777777777774,233.99850954468877
2016-06-05,186.55555555555554,233.7974088715735
2016-06-06,184.33333333333334,232.4113929125583
2016-06-07,185.33333333333334,233.1127528805654
2016-06-08,183.94444444444443,232.32960037385794
2016-06-09,190.80555555555554,242.68341987855416
2016-06-10,185.55555555555557,236.7283696299502
2016-06-11,197.61111111111111,253.7771818440172
2016-06-12,197.61111111111111,253.7771818440172
2016-06-13,211.04444444444445,272.7744765584353
2016-06-14,221.86666666666667,292.5108582979822
2016-06-15,198.51666666666665,262.74461724056096
2016-06-16,187.525,250.2375146735597
2016-06-17,193.1,255.80294173445307
2016-06-18,167.72083333333333,218.94572109251695
2016-06-19,168.32666666666668,218.49921072829736
2016-06-20,136.91,174.0839917970633
2016-06-21,124.53444444444443,154.76516308967223
2016-06-22,114.53777777777776,140.62568348036922
2016-06-23,104.57777777777777,125.40200935637866
2016-06-24,97.57777777777777,114.90774506769858
2016-06-25,83.17111111111112,94.27174374718972
2016-06-26,83.37111111111112,94.12165120040851
2016-06-27,101.57111111111111,119.84830737330799
2016-06-28,105.37111111111112,125.5075097453102
2016-06-29,108.40666666666668,130.42249328837246
2016-06-30,116.58055555555556,143.02257856155114
2016-07-01,107.57777777777778,131.30388934842978
2016-07-02,117.29444444444447,146.7045193157127
2016-07-03,115.8777777777778,147.76926541899414
2016-07-04,118.86666666666667,152.10744740332592
2016-07-05,128.6888888888889,168.13612779273762
2016-07-06,138.6,181.29054489042352
2016-07-07,146.68333333333334,192.71230860764678
2016-07-08,147.26111111111112,191.37556944460522
2016-07-09,161.47222222222223,208.13724475528397
2016-07-10,162.75,207.20491065609426
2016-07-11,172.92222222222225,220.42124037822796
2016-07-12,166.2888888888889,213.76108216163573
2016-07-13,186.98333333333335,243.31046810379715
2016-07-14,178.12222222222226,230.9563857068374
2016-07-15,190.81666666666663,249.37011426570123
2016-07-16,174.49703595724006,225.98512612217522
2016-07-17,174.66132167152577,225.86434924584216
2016-07-18,166.33595724003888,214.4836559720593
2016-07-19,149.9103012633625,190.88510294194575
2016-07-20,101.30131195335277,120.92397041744141
2016-07-21,98.60898931000973,116.74162069389541
2016-07-22,99.3888888888889,117.17826980110367
2016-07-23,86.25,101.4373780549688
2016-07-24,86.33333333333333,101.37314185171974
2016-07-25,81.47222222222221,94.67943804044423
2016-07-26,98.16666666666667,118.40772309646398
2016-07-27,125.89444444444445,159.24069850929567
2016-07-28,144.39444444444442,186.7101736666143
2016-07-29,159.7733333333333,209.0745352119049
2016-07-30,170.92888888888888,223.5547139149167
2016-07-31,171.1288888888889,223.40784802245577
2016-08-01,169.35111111111115,220.8942965803518
2016-08-02,152.10666666666665,196.2204952484718
2016-08-03,138.1488888888889,176.5182392282648
2016-08-04,118.69333333333333,147.7221990389017
2016-08-05,102.08222222222223,124.24445513623039
2016-08-06,99.575,120.95778705813032
2016-08-07,99.575,120.95778705813032
2016-08-08,101.18611111111112,123.23447545779557
2016-08-09,103.37777777777778,127.33487588749576
2016-08-10,116.22222222222223,145.4647935853879
2016-08-11,133.51111111111115,172.03834700294635
2016-08-12,143.3972222222222,184.69966315883644
2016-08-13,154.0638888888889,199.19920890969155
2016-08-14,153.45555555555558,199.65112225400577
2016-08-15,156.56666666666666,204.04879046171504
2016-08-16,181.52499999999998,237.1463428279396
2016-08-17,154.475,198.8696086635663
2016-08-18,140.49444444444444,177.56127285329973
2016-08-19,164.95000000000002,212.4372181767278
2016-08-20,134.20000000000002,170.3591695996041
2016-08-21,134.20000000000002,170.3591695996041
2016-08-22,147.23333333333332,188.85201143282066
2016-08-23,134.14320987654318,169.24832666784587
2016-08-24,151.02345679012345,190.37972221669565
2016-08-25,151.53333333333333,190.0069706323662
2016-08-26,138.66666666666666,171.81403383374195
2016-08-27,144.76666666666668,179.67055654416194
2016-08-28,144.87777777777777,179.5891202126828
2016-08-29,141.39444444444445,175.53758716062165
2016-08-30,146.86666666666667,182.9777141864246
2016-08-31,148.11666666666667,186.33436046228536
2016-09-01,166.58333333333334,212.44728104219695
2016-09-02,167.02777777777774,213.77753594927415
2016-09-03,193.08333333333334,249.3359049926795
2016-09-04,192.94444444444446,249.43641412463822
2016-09-05,194.6,251.19322944402484
2016-09-06,205.94444444444443,267.71033037156843
2016-09-07,249.0277777777778,326.514167446391
2016-09-08,240.5277777777778,313.7821278617252
2016-09-09,246.61111111111111,322.02876376398126
2016-09-10,229.13888888888889,298.4919684797458
2016-09-11,229.13888888888889,298.4919684797458
2016-09-12,230.58888888888887,300.5424803070871
2016-09-13,221.38888888888889,286.9424491702168
2016-09-14,194.38888888888889,253.95269074337935
2016-09-15,187.1888888888889,247.1282533023024
2016-09-16,168.65555555555554,222.35980241130602
2016-09-17,210.92222222222222,282.11594718186524
2016-09-18,211.59166666666667,281.62601703717326
2016-09-19,195.05833333333337,257.55069430869116
2016-09-20,193.99166666666667,256.04257485599715
2016-09-21,205.4888888888889,270.52987831610835
2016-09-22,200.2111111111111,260.6626176629736
2016-09-23,211.08571428571426,276.31024562389047
2016-09-24,170.88571428571427,220.46920404440345
2016-09-25,170.24761904761905,220.93892446708253
2016-09-26,162.4857142857143,211.7281442671945
2016-09-27,159.92380952380952,208.48076350789412
2016-09-28,159.5119047619048,208.79638588739314
2016-09-29,155.9,204.7650157294128
2016-09-30,150.82222222222222,193.99042613515434
2016-10-01,133.98888888888888,170.20092773680503
2016-10-02,133.98888888888888,170.20092773680503
2016-10-03,96.82222222222221,117.69913097427171
2016-10-04,111.98888888888888,139.8053417443229
2016-10-05,126.73333333333333,160.82580178105292
2016-10-06,153.7111111111111,199.00234566518787
2016-10-07,154.04999999999998,203.19459884554016
2016-10-08,166.98333333333332,221.4727986809115
2016-10-09,166.98333333333332,221.4727986809115
2016-10-10,200.9277777777778,269.4531589656043
2016-10-11,204.65,274.7150250714365
2016-10-12,197.45612244897958,263.4125912674526
2016-10-13,181.63945578231292,240.37192868534393
2016-10-14,185.27244897959181,244.57285718267758
2016-10-15,179.80850340136055,236.12437690570084
2016-10-16,180.14455782312928,235.8753306088766
2016-10-17,176.13061224489795,229.65126794210468
2016-10-18,149.75555555555553,191.7570537276816
2016-10-19,157.74444444444447,205.09063278053682
2016-10-20,167.94444444444443,216.45375578876363
2016-10-21,178.6111111111111,231.06005044918567
2016-10-22,181.2111111111111,234.52239936191415
2016-10-23,181.3888888888889,234.39331986014818
2016-10-24,180.94444444444446,233.764852304275
2016-10-25,209.83333333333334,275.0909277284849
2016-10-26,216.8166666666667,285.0015636734232
2016-10-27,228.87222222222223,302.5241760566673
2016-10-28,218.84444444444446,288.16593128025613
2016-10-29,204.13333333333333,268.6480390564742
2016-10-30,203.76,268.9204254049885
2016-10-31,200.55999999999997,264.3958002692176
2016-11-01,202.78333333333333,268.0257336318453
2016-11-02,201.88333333333333,265.46655888998316
2016-11-03,165.7722222222222,211.12867777790612
2016-11-04,196.2222222222222,254.90137284162128
2016-11-05,206.83888888888887,267.31972476215367
2016-11-06,207.4138888888889,266.8952917806744
2016-11-07,196.9416666666667,253.25160112469618
2016-11-08,199.62,257.71140603395884
2016-11-09,185.01666666666665,236.9279789772036
2016-11-10,184.29444444444445,237.3119748244107
2016-11-11,148.33333333333334,187.17609059088952
2016-11-12,143.94444444444443,180.9702417389713
2016-11-13,143.6111111111111,181.21372348761807
2016-11-14,161.44444444444443,206.42931412082694
2016-11-15,168.69444444444443,216.5023557879414
2016-11-16,180.77777777777774,233.7669515870902
2016-11-17,188.2222222222222,246.0786660329237
2016-11-18,207.26666666666665,273.36424215483794
2016-11-19,222.75,294.54421003758785
2016-11-20,223.08333333333334,294.3025889945396
2016-11-21,210.0,275.80186124583474
2016-11-22,172.9555555555556,223.27731525207133
2016-11-23,144.82222222222225,183.06919423142503
2016-11-24,116.55555555555556,141.5287782103993
2016-11-25,122.80555555555556,150.60422030221966
2016-11-26,123.8888888888889,148.65628596875644
2016-11-27,123.83333333333333,148.69786668125255
2016-11-28,147.16666666666666,136.3367970220154
2016-11-29,133.85555555555555,116.87247349880295
2016-11-30,152.9777777777778,129.24791375444536
2016-12-01,166.7511111111111,149.37458322479176
2016-12-02,154.18444444444444,147.07151410700982
2016-12-03,163.44,163.1125803445788
2016-12-04,163.09166666666667,163.4431862724442
2016-12-05,147.42499999999998,187.17933357255728
2016-12-06,164.8694444444444,213.5790334605684
2016-12-07,156.28888888888886,201.97979424672806
2016-12-08,148.55555555555557,189.9133005568464
2016-12-09,152.95555555555555,197.11820167630074
2016-12-10,150.62777777777777,195.98946793950404
2016-12-11,150.62777777777777,195.98946793950404
2016-12-12,178.51666666666665,234.93456654046366
2016-12-13,163.23333333333332,210.70020302684938
2016-12-14,166.98055555555558,214.86039571094003
2016-12-15,172.0444444444444,223.38843488306676
2016-12-16,186.83055555555555,244.2733422954147
2016-12-17,190.64222222222222,247.59899122234114
2016-12-18,190.90555555555554,247.40415889694773
2016-12-19,179.0722222222222,231.13922625461095
2016-12-20,186.07222222222222,241.1548435761698
2016-12-21,192.01666666666668,249.31974599044645
2016-12-22,193.62222222222223,250.2882787290204
2016-12-23,175.83333333333334,225.13267693123143
2016-12-24,171.94444444444443,219.51479884868863
2016-12-25,171.9333333333333,219.52290355492562
2016-12-26,180.48888888888885,231.62035561625942
2016-12-27,194.41111111111113,249.711442852261
2016-12-28,203.7888888888889,261.94876560592746
2016-12-29,205.89555555555555,266.4875891117957
2016-12-30,213.99555555555557,278.08302124756347
2016-12-31,215.42499999999998,281.65786335684066
2017-01-01,215.42499999999998,281.65786335684066
2017-01-02,199.98055555555558,259.8210367282511
2017-01-03,208.17777777777778,273.70186582854103
2017-01-04,204.62222222222223,270.315906183492
2017-01-05,211.66666666666666,277.09909311906347
2017-01-06,214.0,280.1608995374437
2017-01-07,208.7388888888889,274.47002681036764
2017-01-08,208.8355555555556,274.3995465028827
2017-01-09,214.28,282.0979612882074
2017-01-10,197.9,258.91788631118527
2017-01-11,194.12222222222226,253.69542154635005
2017-01-12,192.73333333333335,253.25451551676161
2017-01-13,193.12222222222226,252.6390491111825
2017-01-14,187.70000000000002,243.9713750665267
2017-01-15,187.70000000000002,243.9713750665267
2017-01-16,173.70000000000002,224.17619228005725
2017-01-17,168.27777777777777,216.22349263073176
2017-01-18,171.69999999999996,220.0508745890536
2017-01-19,166.50666666666666,213.25899767392906
2017-01-20,160.98611111111111,206.970271207196
2017-01-21,171.14722222222224,220.75519438682622
2017-01-22,170.98333333333335,220.87601390490212
2017-01-23,171.0111111111111,220.91528514314382
2017-01-24,138.35,175.23601703607244
2017-01-25,134.7456395157034,171.90737680314626
2017-01-26,108.37884006334126,135.7152887954246
2017-01-27,103.51984280153074,129.5465604409484
2017-01-28,129.46666666666667,168.31422168736134
2017-01-29,129.46666666666667,168.31422168736134
2017-01-30,140.64444444444445,184.118933649951
2017-01-31,161.4333333333333,214.35024427842907
2017-02-01,146.1,192.67919365273113
2017-02-02,142.21666666666667,187.01856562622035
2017-02-03,141.22222222222223,184.91120658572225
2017-02-04,151.55000000000004,198.9418568512102
2017-02-05,151.55000000000004,198.9418568512102
2017-02-06,153.96115555555556,201.3641225795354
2017-02-07,172.24502222222222,226.22836285635728
2017-02-08,182.64942222222223,239.77453820111202
2017-02-09,189.83582222222222,249.24498314758716
2017-02-10,221.93333333333337,295.10279941441127
2017-02-11,207.20000000000002,274.2705720026607
2017-02-12,207.20000000000002,274.2705720026607
2017-02-13,203.0666666666667,269.82494736814505
2017-02-14,195.0,258.4187299713393
2017-02-15,178.93867832847425,235.55417390139007
2017-02-16,170.51328150307745,223.24280803826787
2017-02-17,158.87832847424684,204.85072468468042
2017-02-18,142.79763524457405,181.69213686744277
2017-02-19,142.994719792679,181.5468630492878
2017-02-20,135.58069322967282,170.06061458805712
2017-02-21,122.05555555555556,149.9366738754715
2017-02-22,167.58333333333334,214.42113071312792
2017-02-23,194.2777777777778,252.45104341433733
2017-02-24,200.31111111111113,261.6733634434397
2017-02-25,249.11111111111106,330.6336602403793
2017-02-26,249.11111111111106,330.6336602403793
2017-02-27,224.2222222222222,295.4380718881499
2017-02-28,213.13333333333333,280.2234994243517
2017-03-01,181.45555555555555,234.6064637632693
2017-03-02,164.98888888888888,210.61996728060697
2017-03-03,166.31111111111116,211.71623449942922
2017-03-04,150.81111111111116,190.5167171304735
2017-03-05,150.61111111111114,190.66406045874848
2017-03-06,155.61111111111114,197.73300054915683
2017-03-07,154.03333333333333,195.78914016718954
2017-03-08,166.1333333333333,213.03942949256714
2017-03-09,165.4333333333333,212.47981516335108
2017-03-10,159.2111111111111,204.26366463803106
2017-03-11,163.27777777777777,209.51183707977745
2017-03-12,163.55555555555554,209.30822272133847
2017-03-13,160.37777777777777,204.69874039912324
2017-03-14,176.9,227.241912213981
2017-03-15,161.06666666666666,205.91132935211593
2017-03-16,172.9,222.2849972445284
2017-03-17,188.84444444444446,244.94907306430403
2017-03-18,185.9777777777778,240.8956456616961
2017-03-19,185.9777777777778,240.8956456616961
2017-03-20,185.55555555555557,240.41524006252388
2017-03-21,169.3611111111111,217.80198632453647
2017-03-22,174.27777777777774,224.21898742298262
2017-03-23,171.71666666666667,220.41913231135104
2017-03-24,167.13333333333333,213.75976131057865
2017-03-25,167.44444444444443,213.61597306993986
2017-03-26,167.38888888888889,213.6564104547183
2017-03-27,161.7777777777778,205.72231974072764
2017-03-28,169.55555555555554,216.72009312805332
2017-03-29,166.94444444444443,213.2660194726961
2017-03-30,141.7777777777778,176.75869371114155
2017-03-31,133.83333333333331,165.18009251408884
2017-04-01,146.5,183.90260103290183
2017-04-02,146.5,183.90260103290183
2017-04-03,143.73333333333332,179.99113558419728
2017-04-04,148.58333333333334,187.02721875586866
2017-04-05,152.22222222222223,192.23159900058312
2017-04-06,167.0,214.28485714114285
2017-04-07,187.7777777777778,243.32177801076702
2017-04-08,197.2777777777778,256.0549830036269
2017-04-09,197.2777777777778,256.0549830036269
2017-04-10,245.44444444444449,324.1638912572802
2017-04-11,229.16666666666666,300.445872366758
2017-04-12,211.94444444444446,275.3946774995148
2017-04-13,201.8888888888889,261.6426858555928
2017-04-14,172.27777777777774,220.35750973988934
2017-04-15,169.55555555555557,217.09036919002588
2017-04-16,169.55555555555557,217.09036919002588
2017-04-17,109.1111111111111,131.06348004867385
2017-04-18,114.55555555555556,139.33534909050482
2017-04-19,136.11111111111114,169.44732237993142
2017-04-20,131.66666666666666,162.58450794040073
2017-04-21,150.24999999999997,187.87563607245517
2017-04-22,132.21111111111108,161.76423249155
2017-04-23,131.9333333333333,161.9487047276481
2017-04-24,153.6,192.5753666797803
2017-04-25,164.82222222222225,207.86025457527657
2017-04-26,154.37777777777782,193.67487137589416
2017-04-27,160.37777777777777,201.57738213315082
2017-04-28,143.72222222222226,178.5840570490512
2017-04-29,149.8888888888889,186.6066040936334
2017-04-30,150.22222222222226,186.38397907095177
2017-05-01,142.53333333333333,175.51648229028396
2017-05-02,158.82222222222222,198.7558437684255
2017-05-03,171.57777777777778,217.0278038738838
2017-05-04,177.15555555555554,226.07010602798897
2017-05-05,185.4777777777778,237.72339409230517
2017-05-06,184.75555555555556,237.79624227372932
2017-05-07,184.77777777777774,237.7800622943214
2017-05-08,195.5,253.52540233599794
2017-05-09,188.16666666666666,243.2745743363217
2017-05-10,197.66666666666666,256.24308482087577
2017-05-11,196.7222222222222,254.44337699921653
2017-05-12,192.5666666666667,248.5437095473461
2017-05-13,199.44444444444443,257.2466151140853
2017-05-14,199.3333333333333,257.32804398709095
2017-05-15,189.33333333333334,242.60820419091507
2017-05-16,175.55555555555551,221.25204888498197
2017-05-17,156.44444444444446,194.33611267944525
2017-05-18,159.44444444444443,198.46117883901837
2017-05-19,164.80555555555557,206.7960429869531
2017-05-20,180.1111111111111,229.31206835087858
2017-05-21,180.1111111111111,229.31206835087858
2017-05-22,172.5,218.5509094009906
2017-05-23,175.94444444444443,225.175747548333
2017-05-24,188.1111111111111,242.61722379903415
2017-05-25,176.1111111111111,225.88272659244996
2017-05-26,171.61111111111111,218.93772720813047
2017-05-27,140.66666666666666,174.94872264625297
2017-05-28,140.66666666666666,174.94872264625297
2017-05-29,145.55555555555557,181.86046407908933
2017-05-30,149.3888888888889,187.62266769262925
2017-05-31,138.7111111111111,171.24521152177016
2017-06-01,162.86666666666665,204.0907858990427
2017-06-02,155.9888888888889,195.09114742209383
2017-06-03,176.84444444444443,225.3019986979342
2017-06-04,176.7777777777778,225.35084963695778
2017-06-05,174.46666666666667,222.3159513445273
2017-06-06,170.86666666666667,216.261652223001
2017-06-07,159.36666666666667,202.03168618368312
2017-06-08,160.47222222222226,204.53844080131273
2017-06-09,159.75,201.77473000023235
2017-06-10,148.47222222222223,186.07137635532615
2017-06-11,148.52777777777777,186.03009430641677
2017-06-12,148.55555555555551,186.59072529317228
2017-06-13,147.7222222222222,185.7605155456952
2017-06-14,162.88888888888886,206.8442934392802
2017-06-15,149.95555555555555,189.02052667943983
2017-06-16,185.5222222222222,240.35693570856213
2017-06-17,196.37777777777777,255.588594965705
2017-06-18,196.26666666666665,255.6690743041785
2017-06-19,188.79999999999998,245.1107504782277
2017-06-20,198.34444444444446,258.7260102793334
2017-06-21,199.22222222222226,259.383183345546
2017-06-22,199.25555555555556,258.38269970370084
2017-06-23,157.53333333333333,199.5114087520366
2017-06-24,151.26349206349207,190.51828841666202
2017-06-25,151.36666666666667,190.4525857199303
2017-06-26,178.38888888888889,228.1903986251204
2017-06-27,171.6,218.4251511769344
2017-06-28,160.13333333333333,202.9105769106732
2017-06-29,158.7555555555556,201.51632841356545
2017-06-30,174.9333333333333,224.53277909670314
2017-07-01,178.96666666666667,230.93448325348803
2017-07-02,179.08333333333334,230.84936767415144
2017-07-03,126.02777777777777,155.9517424963707
2017-07-04,113.81111111111112,138.7893856901417
2017-07-05,122.47777777777777,151.04079981871303
2017-07-06,133.20000000000002,166.77993484429314
2017-07-07,162.45000000000002,208.13690606585527
2017-07-08,175.46666666666667,226.39960738089238
2017-07-09,175.53333333333333,226.35113332067849
2017-07-10,205.0,268.01865606707304
2017-07-11,198.27777777777774,258.39412665801444
2017-07-12,208.2777777777778,272.77247109569964
2017-07-13,203.4333333333333,265.94581319425873
2017-07-14,190.48888888888885,247.64156495095492
2017-07-15,183.11666666666667,237.25259511518288
2017-07-16,182.9777777777778,237.353559271323
2017-07-17,174.37777777777777,225.19309464666807
2017-07-18,170.42222222222225,219.36190515241879
2017-07-19,161.13333333333333,205.9894064158532
2017-07-20,147.79999999999998,187.13652770103437
2017-07-21,147.36666666666667,186.16641897924438
2017-07-22,143.52222222222224,180.80201230716708
2017-07-23,143.52222222222224,180.80201230716708
2017-07-24,141.63333333333333,178.13123127502251
2017-07-25,144.07777777777775,181.58753900250875
2017-07-26,145.32222222222225,183.06127355763485
2017-07-27,145.6111111111111,183.3268854084971
2017-07-28,140.65,176.49063714543047
2017-07-29,145.02777777777777,181.91932396559406
2017-07-30,145.02777777777777,181.91932396559406
2017-07-31,143.52777777777777,179.7984253697237
2017-08-01,137.19444444444443,170.84363564237964
2017-08-02,150.94444444444443,190.64264287915915
2017-08-03,168.49444444444444,215.5291293938802
2017-08-04,182.55555555555554,234.68544327237387
2017-08-05,176.30000000000004,226.56617543634323
2017-08-06,176.30000000000004,226.56617543634323
2017-08-07,184.61111111111111,238.3182471267785
2017-08-08,244.73333333333332,323.21870132912926
2017-08-09,254.38333333333333,336.8648995599802
2017-08-10,234.16666666666666,308.2051084730571
2017-08-11,235.91666666666666,310.85784085691364
2017-08-12,236.66666666666666,312.09649504956354
2017-08-13,236.6,312.1447100304601
2017-08-14,283.27777777777777,377.56689310032476
2017-08-15,245.5,324.2424504389681
2017-08-16,214.71666666666667,280.5350730697005
2017-08-17,217.33333333333334,284.19942919639294
2017-08-18,205.4,268.1685042406485
2017-08-19,205.8166666666667,268.2971621583468
2017-08-20,205.88333333333335,268.2487661771356
2017-08-21,166.0,212.72805801460856
2017-08-22,162.27777777777777,207.36960799738145
2017-08-23,178.8333333333333,230.89852669436766
2017-08-24,188.7777777777778,244.1408721048132
2017-08-25,189.33333333333334,244.80752076319513
2017-08-26,202.2444444444444,262.6686143939818
2017-08-27,202.2444444444444,262.6686143939818
2017-08-28,167.5222222222222,213.57166605898328
2017-08-29,173.02222222222224,221.34839529295314
2017-08-30,137.9888888888889,171.5285535744939
2017-08-31,124.32222222222221,152.78743484630397
