<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:e7830d98f6282f94b0e363ad4e5363328020391a896e5538897042c8401a37db
size 3936
=======
DATE,VOLATILITY,SAMEMONTH,LASTMONTH,LASTYEAR
2016-01-01,0.01866256171767232,Anomaly,Normal,Normal
2016-02-01,0.012925768530823063,Anomaly,Normal,Normal
2016-03-01,0.003971766584161985,Normal,Normal,Normal
2016-04-01,0.014652853374662897,Normal,Anomaly,Normal
2016-05-01,0.005887728748057547,Normal,Normal,Normal
2016-06-01,0.009594795671348588,Normal,Normal,Normal
2016-07-01,0.008018519596918261,Normal,Normal,Normal
2016-08-01,0.01849299602949291,Normal,Normal,Normal
2016-09-01,0.004518714206290422,Normal,Normal,Normal
2016-10-01,0.013868165478688018,Normal,Normal,Normal
2016-11-01,0.0038315383669344453,Normal,Normal,Normal
2016-12-01,0.005087719045133781,Normal,Normal,Normal
2017-01-01,0.014943440558781388,Normal,Normal,Normal
2017-02-01,0.02669993602860438,Anomaly,Anomaly,Anomaly
2017-03-01,0.005609291564427474,Normal,Normal,Normal
2017-04-01,0.005044697169780513,Normal,Normal,Normal
2017-05-01,0.0015085547009166306,Normal,Normal,Normal
2017-06-01,0.005741797494601033,Normal,Normal,Normal
2017-07-01,0.0037286327820247015,Normal,Normal,Normal
2017-08-01,0.0030773430438781136,Normal,Normal,Normal
2017-09-01,0.009296247203657182,Normal,Normal,Normal
2017-10-01,0.015498250887059356,Normal,Normal,Normal
2017-11-01,0.00962492999830685,Normal,Normal,Normal
2017-12-01,0.004591465853857965,Normal,Normal,Normal
2018-01-01,0.011560216860012457,Normal,Normal,Normal
2018-02-01,0.003338281195652993,Normal,Normal,Normal
2018-03-01,0.00792414973854957,Normal,Normal,Normal
2018-04-01,0.014089923642573996,Normal,Normal,Normal
2018-05-01,0.005188680794956118,Normal,Normal,Normal
2018-06-01,0.0061109126134050295,Normal,Normal,Normal
2018-07-01,0.007296328306003353,Normal,Normal,Normal
2018-08-01,0.011466991391738734,Normal,Normal,Normal
2018-09-01,0.012441990093502098,Anomaly,Normal,Normal
2018-10-01,0.005709201634272419,Normal,Normal,Normal
2018-11-01,0.0104817624819782,Normal,Normal,Normal
2018-12-01,0.0059334526135681135,Normal,Normal,Normal
2019-01-01,0.015797931692965488,Normal,Anomaly,Normal
2019-02-01,0.0015248873687428953,Normal,Normal,Normal
2019-03-01,0.0040223442742314715,Normal,Normal,Normal
2019-04-01,0.012645094067456921,Normal,Normal,Normal
2019-05-01,0.00936599313948102,Normal,Normal,Normal
2019-06-01,0.013126542150639084,Normal,Normal,Normal
2019-07-01,0.004515675519364505,Normal,Normal,Normal
2019-08-01,0.011539591652884236,Normal,Normal,Normal
2019-09-01,0.01073195353928319,Normal,Normal,Normal
2019-10-01,0.007517410537469167,Normal,Normal,Normal
2019-11-01,0.0035390531971379625,Normal,Normal,Normal
2019-12-01,0.004649149695352303,Normal,Normal,Normal
2020-01-01,0.00565731977875365,Normal,Normal,Normal
2020-02-01,0.009400001979097357,Normal,Normal,Normal
2020-03-01,0.06748798009003976,Anomaly,Anomaly,Anomaly
2020-04-01,0.06556491989457383,Anomaly,Anomaly,Anomaly
2020-05-01,0.005798084702714767,Normal,Normal,Normal
2020-06-01,0.026560515034192208,Normal,Anomaly,Anomaly
2020-07-01,0.0038773730132973462,Normal,Normal,Normal
2020-08-01,0.003360391089655588,Normal,Normal,Normal
2020-09-01,0.008148370095229764,Normal,Normal,Normal
2020-10-01,0.010589596512871243,Normal,Normal,Normal
2020-11-01,0.012923995384616426,Normal,Normal,Normal
2020-12-01,0.003305409574504079,Normal,Normal,Normal
2021-01-01,0.010429559148577358,Normal,Normal,Normal
2021-02-01,0.052653768235702066,Normal,Normal,Anomaly
2021-03-01,0.00833644935178771,Normal,Normal,Normal
2021-04-01,0.007547366219607641,Normal,Normal,Normal
2021-05-01,0.01754425469187814,Normal,Normal,Normal
2021-06-01,0.0070143355771632365,Normal,Normal,Normal
2021-07-01,0.005914397019884955,Normal,Normal,Normal
2021-08-01,0.037292216267961566,Normal,Normal,Anomaly
2021-09-01,0.0012951585658670275,Normal,Normal,Normal
2021-10-01,0.04850555238959992,Anomaly,Anomaly,Anomaly
2021-11-01,0.021736704977308237,Normal,Normal,Anomaly
2021-12-01,0.022451729398867283,Anomaly,Normal,Normal
2022-01-01,4.8449017391899766e-05,Normal,Normal,Normal
>>>>>>> 6ac9248b3ef33a88bcb4b748e11d3743f40f9979
