<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:d3051e00733523883246b771bc2fcb7015be03e02425da53579ee00469c520fc
size 22699
=======
STARTDATE,ENDDATE,MEAN,STD,VALUE,lastYear
2018-01-07,2018-02-19,1.3219528067625015,0.8317047391310435,1.9753409090909082,Normal
2018-01-14,2018-02-26,1.317635677407538,0.8440593996208791,1.950834709198265,Normal
2018-01-21,2018-03-05,1.3139609091319635,0.8500894260749807,1.9386740407351781,Normal
2018-01-28,2018-03-12,1.3106878768605865,0.856610724537815,1.9263256182334765,Normal
2018-02-04,2018-03-19,1.3067173822208296,0.8579668544861762,1.9098104043715423,Normal
2018-02-11,2018-03-26,0.859824175522754,0.2531944117184989,0.5624366661770993,Anomaly
2018-02-18,2018-04-02,0.8625071372098939,0.2662100695922802,0.5477372112230271,Anomaly
2018-02-25,2018-04-09,0.8528155786316625,0.27470416738210707,0.5334190294048453,Anomaly
2018-03-04,2018-04-16,0.8497853504076609,0.28148722979905877,0.515085897760576,Anomaly
2018-03-11,2018-04-23,0.8448348040779687,0.2919141646922292,0.4923999468965689,Anomaly
2018-03-18,2018-04-30,0.8366225429934825,0.2978765436719272,0.47846392097028845,Anomaly
2018-03-25,2018-05-07,0.8341781190159182,0.2988281815088122,0.47555046157146086,Anomaly
2018-04-01,2018-05-14,0.8279009443686117,0.29861421553069767,0.4703911465497125,Anomaly
2018-04-08,2018-05-21,0.8174750797469162,0.2982685794982281,0.45744688565432307,Anomaly
2018-04-15,2018-05-28,0.8083378456216802,0.3024232034523507,0.44699234019977757,Anomaly
2018-04-22,2018-06-04,0.7783830129327945,0.2853656545876024,0.4360419274274211,Anomaly
2018-04-29,2018-06-11,0.7621334674244609,0.27574185454902045,0.4280594939965798,Anomaly
2018-05-06,2018-06-18,0.7378981628393059,0.2600185968725444,0.4192309885149614,Anomaly
2018-05-13,2018-06-25,0.715569989035978,0.24873816125519915,0.406658286826406,Anomaly
2018-05-20,2018-07-02,0.7002253134333785,0.24294472681521243,0.39696131769761595,Anomaly
2018-05-27,2018-07-09,0.6871066265646913,0.237300598212558,0.3899158631521615,Anomaly
2018-06-03,2018-07-16,0.6815510807299461,0.23756203955729394,0.3851431353112495,Anomaly
2018-06-10,2018-07-23,0.6779904746693399,0.2399904617188204,0.38116586258397683,Anomaly
2018-06-17,2018-07-30,0.6633571437257584,0.2340605461424638,0.3766772266464736,Anomaly
2018-06-24,2018-08-06,0.6554793227582661,0.22805255845853425,0.3821590903409062,Anomaly
2018-07-01,2018-08-13,0.6405743317312338,0.22236881360731253,0.37806818124999714,Anomaly
2018-07-08,2018-08-20,0.6302434538350518,0.2103180537878383,0.3835227267045427,Anomaly
2018-07-15,2018-08-27,0.6425042786983343,0.2202195640938065,0.3874590165616382,Anomaly
2018-07-22,2018-09-03,0.6490748138972735,0.21444996077093617,0.40091999091387875,Anomaly
2018-07-29,2018-09-10,0.6549839048063644,0.20792136853633092,0.4120563545502425,Anomaly
2018-08-05,2018-09-17,0.9562475539491917,0.625502060204674,1.3095563545502424,Normal
2018-08-12,2018-09-24,0.9606169347455775,0.6231989598236335,1.3183063545502427,Normal
2018-08-19,2018-10-01,0.9561007442320819,0.6329623231313183,1.3014615889006889,Normal
2018-08-26,2018-10-08,0.9487563723594651,0.6294865860840851,1.2982941915632678,Normal
2018-09-02,2018-10-15,0.9460096507206753,0.634110157410628,1.292132507077719,Normal
2018-09-09,2018-10-22,0.9427871479896595,0.6428032398838455,1.2807688707140825,Normal
2018-09-16,2018-10-29,0.6322503088641928,0.22306955731616068,0.3775870525322645,Anomaly
2018-09-23,2018-11-05,0.6239307610210526,0.21721776740444332,0.38679159798680995,Anomaly
2018-09-30,2018-11-12,0.6204494848734536,0.21481290842558473,0.3954112551867889,Anomaly
2018-10-07,2018-11-19,0.6142750661801492,0.20681669140248846,0.40534979256396403,Anomaly
2018-10-14,2018-11-26,0.6083915479626598,0.205015336623116,0.4081907016548731,Normal
2018-10-21,2018-12-03,0.5951651189666071,0.20250032841893348,0.3989861562003277,Normal
2018-10-28,2018-12-10,0.5878486644802068,0.1984572283714109,0.3926225198366913,Normal
2018-11-04,2018-12-17,0.6027186123597871,0.21163903311171894,0.38557706529123675,Anomaly
2018-11-11,2018-12-24,0.6036073713022396,0.2131825587278748,0.3788725192685123,Anomaly
2018-11-18,2018-12-31,0.657034467835851,0.29272117112261087,0.3700336731110783,Normal
2018-11-25,2019-01-07,0.674776759770084,0.30201565699474986,0.3580792291625612,Anomaly
2018-12-02,2019-01-14,0.698272801640443,0.31346547673165776,0.3511474109807431,Anomaly
2018-12-09,2019-01-21,0.7206518810903616,0.3258830668237427,0.34614741098074303,Anomaly
2018-12-16,2019-01-28,0.7427098819208221,0.3389005208524138,0.34205650188983394,Anomaly
2018-12-23,2019-02-04,0.766424286852809,0.35586245288101115,0.3394428660943765,Anomaly
2018-12-30,2019-02-11,1.0686094697225497,0.8586512195873137,0.33796580254636016,Normal
2019-01-06,2019-02-18,1.0780446915360065,0.8687271019674914,0.33586580040197633,Normal
2019-01-13,2019-02-25,1.0721059634510286,0.8691105028039844,0.33906501236858383,Normal
2019-01-20,2019-03-04,1.0706123416103608,0.8705117570154601,0.3437484572273704,Normal
2019-01-27,2019-03-11,1.068668926367183,0.8770556813562144,0.3385211845000976,Normal
2019-02-03,2019-03-18,1.0595996774254717,0.8787555438692789,0.32142838122121603,Normal
2019-02-10,2019-03-25,0.7199933575765265,0.32403514120565685,0.30711019940303425,Anomaly
2019-02-17,2019-04-01,0.7209611860809481,0.33735878213503956,0.2962096968631451,Anomaly
2019-02-24,2019-04-08,0.7115618354622605,0.33934463710049045,0.29280060595405416,Anomaly
2019-03-03,2019-04-15,0.7114770499874166,0.34398686739011214,0.29621123963577467,Anomaly
2019-03-10,2019-04-22,0.7088720947856019,0.3469054374649031,0.3023476032721383,Anomaly
2019-03-17,2019-04-29,0.7077753627060869,0.34417388859630904,0.3194404065510199,Anomaly
2019-03-24,2019-05-06,0.7102002978078034,0.3375934851504042,0.33870176976125044,Anomaly
2019-03-31,2019-05-13,0.7114506565802126,0.3325862177768642,0.35655550013811027,Anomaly
2019-04-07,2019-05-20,0.706709529542669,0.32588819438672895,0.3681249995738668,Anomaly
2019-04-14,2019-05-27,0.7024965419411204,0.3254481963480076,0.3729145132621794,Anomaly
2019-04-21,2019-06-03,0.6803113425605952,0.3083620184818179,0.37086905871672476,Anomaly
2019-04-28,2019-06-10,0.6654436724131106,0.2961343360752204,0.36895849750611376,Anomaly
2019-05-05,2019-06-17,0.6481240766338284,0.2836047305830191,0.36242440702315604,Anomaly
2019-05-12,2019-06-24,0.6278738853553363,0.2700779908360436,0.35410375613159306,Anomaly
2019-05-19,2019-07-01,0.6123267643761172,0.2647063800034029,0.34140167975042873,Anomaly
2019-05-26,2019-07-08,0.600893996429578,0.26458778331260785,0.32502125697120704,Anomaly
2019-06-02,2019-07-15,0.5904029866016599,0.26164334493011226,0.3129758024257525,Anomaly
2019-06-09,2019-07-22,0.5868325023877378,0.26817923851996966,0.30131313099747636,Anomaly
2019-06-16,2019-07-29,0.5724075753149852,0.2612160201840296,0.2922222219065672,Anomaly
2019-06-23,2019-08-05,0.5685312963675409,0.2588006888143177,0.2919949491792946,Anomaly
2019-06-30,2019-08-12,0.5559724783167007,0.2545973887061873,0.2903188661160163,Anomaly
2019-07-07,2019-08-19,0.548186062661644,0.24157496888988203,0.29119949463384004,Anomaly
2019-07-14,2019-08-26,0.5568100283008781,0.2483294024601279,0.29756313099747633,Anomaly
2019-07-21,2019-09-02,0.5643940084359058,0.24510068490932715,0.30637431932452946,Anomaly
2019-07-28,2019-09-09,0.5720714072717649,0.24038603771799175,0.31685664194069374,Anomaly
2019-08-04,2019-09-16,0.8017786139240592,0.6261721357505899,0.32026573284978466,Normal
2019-08-11,2019-09-23,0.8039508513644321,0.6197436653695126,0.322020783039177,Normal
2019-08-18,2019-09-30,0.8038994613352237,0.6256730209467638,0.32978432190170176,Normal
2019-08-25,2019-10-07,0.7966814330587656,0.6168898704147494,0.3331776799837613,Normal
2019-09-01,2019-10-14,0.790982733315115,0.6220036413347342,0.3198413744696487,Normal
2019-09-08,2019-10-21,0.7856603013355469,0.628977513178932,0.30791612500957305,Normal
2019-09-15,2019-10-28,0.5524584298001585,0.2529541949045873,0.29030248864593666,Anomaly
2019-09-22,2019-11-04,0.5400792593620598,0.24827709673563014,0.2758858093763522,Anomaly
2019-09-29,2019-11-11,0.5346723725171597,0.24965753084113995,0.26262684758288013,Anomaly
2019-10-06,2019-11-18,0.5272596362612657,0.24593305108261768,0.25009041252170716,Anomaly
2019-10-13,2019-11-25,0.5184824929403672,0.23652438542114168,0.24979795546534278,Anomaly
2019-10-20,2019-12-02,0.5093842919779065,0.23719868052416687,0.24206074997960367,Anomaly
2019-10-27,2019-12-09,0.505593381040866,0.2338954196674748,0.24585543999091558,Anomaly
2019-11-03,2019-12-16,0.520748758536104,0.23917050133452153,0.2664301061559635,Anomaly
2019-11-10,2019-12-23,0.5262787695157918,0.23273858844768058,0.2899179645825877,Anomaly
2019-11-17,2019-12-30,0.5738309712275961,0.3035429107573144,0.31019813279047964,Normal
2019-11-24,2020-01-06,0.5873837982434272,0.3051955753237812,0.3235623791224879,Normal
2019-12-01,2020-01-13,0.6124490427605157,0.31827076367702933,0.33282152329991377,Normal
2019-12-08,2020-01-20,0.6372916513767796,0.3266816372936877,0.3534865375970323,Normal
2019-12-15,2020-01-27,0.6587861837439459,0.3396159849640069,0.35824034657986553,Normal
2019-12-22,2020-02-03,0.6779769270904147,0.3586380020423462,0.3541782073311312,Normal
2019-12-29,2020-02-10,0.9209432602597516,0.8288350936606192,0.3403926612632779,Normal
2020-01-05,2020-02-17,0.9286911845907262,0.8361753826679266,0.3398731816625689,Normal
2020-01-12,2020-02-24,0.9306785067100921,0.8381098754813924,0.35224190519245463,Normal
2020-01-19,2020-03-02,0.9281701199576173,0.8374856544834904,0.3508826455208465,Normal
2020-01-26,2020-03-09,0.9255114264860601,0.8404318202071898,0.34639400873107057,Normal
2020-02-02,2020-03-16,0.9194554820120838,0.8406108601455305,0.34363283980546266,Normal
2020-02-09,2020-03-23,0.9134542743260693,0.8464564739000221,0.3428671446479235,Normal
2020-02-16,2020-03-30,0.641277723003035,0.3370732429261007,0.32421706499050745,Normal
2020-02-23,2020-04-06,0.6294590457650592,0.34683073121464125,0.29250657187772994,Normal
2020-03-01,2020-04-13,0.6204134871956044,0.3569120189614938,0.25765166063442374,Anomaly
2020-03-08,2020-04-20,0.6128411318628354,0.3681540670008415,0.22189909835358768,Anomaly
2020-03-15,2020-04-27,0.6047739828152704,0.37970268207967633,0.17879490015452273,Anomaly
2020-03-22,2020-05-04,0.5978589942036704,0.3834754604332044,0.138222365513862,Anomaly
2020-03-29,2020-05-11,0.5920184592748554,0.38813866086445276,0.10549368539374472,Anomaly
2020-04-05,2020-05-18,0.58328867331586,0.38584706984099437,0.08199161204498721,Anomaly
2020-04-12,2020-05-25,0.576845609510986,0.3868600889902773,0.06775193141563758,Anomaly
2020-04-19,2020-06-01,0.5622657424546746,0.375942655534992,0.06281061475826544,Anomaly
2020-04-26,2020-06-08,0.5456031803179962,0.3567085452940156,0.0672038198309383,Anomaly
2020-05-03,2020-06-15,0.5398883084933846,0.34546083493768387,0.08096789210755051,Anomaly
2020-05-10,2020-06-22,0.5284502025711905,0.3247136549957872,0.10413936599759,Anomaly
2020-05-17,2020-06-29,0.5208570820535117,0.3078720292658557,0.13675496607542834,Anomaly
2020-05-24,2020-07-06,0.522572233812611,0.29363805346743865,0.19103449516542811,Anomaly
2020-05-31,2020-07-13,0.5272710307592514,0.2718275082648589,0.2866862825626199,Normal
2020-06-07,2020-07-20,0.5412673325397929,0.26774764352019936,0.36130698342162365,Normal
2020-06-14,2020-07-27,0.5429253847231416,0.2509893308922422,0.42397389508303945,Normal
2020-06-21,2020-08-03,0.550054290486729,0.24267349376617187,0.474612175628258,Normal
2020-06-28,2020-08-10,0.5474662859226096,0.2332044745616345,0.523149539392112,Normal
2020-07-05,2020-08-17,0.5490729313308503,0.21819709099476067,0.5531052541288844,Normal
2020-07-12,2020-08-24,0.5485174112572249,0.2190918924636809,0.5376823016276786,Normal
2020-07-19,2020-08-31,0.5508454381629235,0.2187712419183077,0.5163186652640422,Normal
2020-07-26,2020-09-07,0.5549863136554468,0.21718665108495702,0.5040323028265381,Normal
2020-08-02,2020-09-14,0.7398458762829453,0.5714475744607108,0.5021149257184894,Normal
2020-08-09,2020-09-21,0.7404624542276682,0.5701273436505517,0.49332704749879425,Normal
2020-08-16,2020-09-28,0.7389223155701692,0.5700096663446585,0.4908270474987942,Normal
2020-08-23,2020-10-05,0.7336901259645386,0.5679067906248779,0.48034090909090915,Normal
2020-08-30,2020-10-12,0.7244442056720097,0.56905654124744,0.4623377255304129,Normal
2020-09-06,2020-10-19,0.7183089954204065,0.5750510197947771,0.4487371054568135,Normal
2020-09-13,2020-10-26,0.7085812074107607,0.5844351663847188,0.43105474943432776,Normal
2020-09-20,2020-11-02,0.5139178115757355,0.22688217579279105,0.41138943249608384,Normal
2020-09-27,2020-11-09,0.505736069693543,0.22969073204440366,0.3870187618394651,Normal
2020-10-04,2020-11-16,0.49197894945815257,0.2236248306631581,0.3628342919782956,Normal
2020-10-11,2020-11-23,0.4851772741212619,0.2230907738305343,0.3486144606634726,Normal
2020-10-18,2020-11-30,0.47481626867407717,0.2187593528824895,0.33634908734092267,Normal
2020-10-25,2020-12-07,0.4664710011287019,0.22048941823958296,0.3205496632982269,Normal
2020-11-01,2020-12-14,0.47190514216526114,0.22766599706358367,0.3012241591060014,Normal
2020-11-08,2020-12-21,0.47391382848930924,0.23024850259755833,0.2783947027457179,Normal
2020-11-15,2020-12-28,0.5063901571019156,0.3002088781135007,0.2521639885439563,Normal
2020-11-22,2021-01-04,0.5274648558138442,0.3161433606890895,0.3235514494942465,Normal
2020-11-29,2021-01-11,0.5831239147148436,0.35287212452086175,0.5380863042242685,Normal
2020-12-06,2021-01-18,0.6426083616268842,0.3877863794039897,0.7629741472102836,Normal
2020-12-13,2021-01-25,0.7005554907372478,0.4260052876218127,0.9929385534652735,Normal
2020-12-20,2021-02-01,0.7538758096088757,0.4595995179511526,1.20511765801237,Normal
2020-12-27,2021-02-08,0.8101657335852507,0.4986130320780463,1.4318333633954,Anomaly
2021-01-03,2021-02-15,1.0444286579826227,0.9435028781318664,1.6293348882250482,Normal
2021-01-10,2021-02-22,1.0440127141818105,0.9426514441556582,1.6221682222138367,Normal
2021-01-17,2021-03-01,1.035633334985914,0.9321020759331513,1.5847776457668814,Normal
2021-01-24,2021-03-08,1.026893904238766,0.9223362177679728,1.543414009948699,Normal
2021-01-31,2021-03-15,1.02031790150373,0.921609042559853,1.5336412821305168,Normal
2021-02-07,2021-03-22,1.0091181998563643,0.9188004898400915,1.4967900321111536,Normal
2021-02-14,2021-03-29,0.7813369225253485,0.4435779092493925,1.4919959723056522,Anomaly
2021-02-21,2021-04-05,0.7688188139479089,0.4452064110551353,1.4554424660634437,Anomaly
2021-02-28,2021-04-12,0.7588096829069039,0.452483663682036,1.4523941739123793,Anomaly
2021-03-07,2021-04-19,0.7577885362917335,0.4710705953636141,1.4882278441521388,Anomaly
2021-03-14,2021-04-26,0.7644704154931307,0.5026470165206571,1.5605939521410546,Anomaly
2021-03-21,2021-05-03,0.7755962178898019,0.5394267524590276,1.6791966054903256,Anomaly
2021-03-28,2021-05-10,0.7739163528145538,0.5484485320165068,1.694383893375993,Anomaly
2021-04-04,2021-05-17,0.7671547086227826,0.5491643455619508,1.6954361193234109,Anomaly
2021-04-11,2021-05-24,0.7558040410111988,0.5434227907560705,1.6636758595642398,Anomaly
2021-04-18,2021-05-31,0.7426654783004175,0.5350660013572562,1.6290330438053695,Anomaly
2021-04-25,2021-06-07,0.7144367104192185,0.506354128354523,1.553668474829027,Anomaly
2021-05-02,2021-06-14,0.688992152605397,0.4646217839731479,1.4290982329464752,Anomaly
2021-05-09,2021-06-21,0.6739481201649485,0.4481262785784571,1.397711635516493,Anomaly
2021-05-16,2021-06-28,0.6662351716477427,0.43882478622115645,1.3934620019627026,Anomaly
2021-05-23,2021-07-05,0.6719871060263879,0.438578408087808,1.4312073991132637,Anomaly
2021-05-30,2021-07-12,0.6809478195762676,0.4322917472426852,1.4575623503779502,Anomaly
2021-06-06,2021-07-19,0.6966181644702082,0.43223907237594195,1.4790909088863635,Anomaly
2021-06-13,2021-07-26,0.6982157984283658,0.4222212446765104,1.4768181816136363,Anomaly
2021-06-20,2021-08-02,0.7046774159171911,0.41874768830328707,1.4836363634318184,Anomaly
2021-06-27,2021-08-09,0.7057302326066064,0.42074402338827765,1.5018181816136364,Anomaly
2021-07-04,2021-08-16,0.7160456245597997,0.4297741624058195,1.5518181816136363,Anomaly
2021-07-11,2021-08-23,0.7189039274978036,0.43867318832557395,1.581363636159091,Anomaly
2021-07-18,2021-08-30,0.7262544026732992,0.44700430099275507,1.6050505047348482,Anomaly
2021-07-25,2021-09-06,0.7371318606194381,0.45993666549820217,1.6493686865530306,Anomaly
2021-08-01,2021-09-13,0.7422852840552321,0.4595921115001422,1.6561868683712122,Anomaly
2021-08-08,2021-09-20,0.8928432908336625,0.7857568680007018,1.6675505047348487,Normal
2021-08-15,2021-09-27,0.8878415118368831,0.7726150301511129,1.6311027244542209,Normal
2021-08-22,2021-10-04,0.8803102575207521,0.7657429390660178,1.6072390880905845,Normal
2021-08-29,2021-10-11,0.8731273202748827,0.7692523054457084,1.609905441546105,Normal
2021-09-05,2021-10-18,0.8665388024933155,0.7715274515620218,1.6044714929343464,Normal
2021-09-12,2021-10-25,0.8580499263311132,0.7751133779193213,1.5931078565707104,Normal
2021-09-19,2021-11-01,0.6973431137413445,0.46334907936321484,1.6109168861263214,Anomaly
2021-09-26,2021-11-08,0.6954266720574679,0.4768747410756513,1.6410515911980725,Anomaly
2021-10-03,2021-11-15,0.6871761377905806,0.48572500653683637,1.6598646664069485,Anomaly
2021-10-10,2021-11-22,0.6863854921030097,0.49662045193514165,1.6851205145116075,Anomaly
2021-10-17,2021-11-29,0.6614471372513583,0.47758368642030574,1.68104210395831,Anomaly
2021-10-24,2021-12-06,0.6313699761130068,0.4549435166789384,1.6688504668441002,Anomaly
2021-10-31,2021-12-13,0.6097642484886836,0.4234091422854023,1.6548058040664333,Anomaly
2021-11-07,2021-12-20,0.5881809036525462,0.3901564126158499,1.6414845159919242,Anomaly
2021-11-14,2021-12-27,0.5617870859093258,0.3563251455817875,1.6278637989483817,Anomaly
2021-11-21,2022-01-03,0.5723328913264055,0.3797045674257734,1.6106062138824744,Anomaly
2021-11-28,2022-01-10,0.578004949540567,0.36970684274619037,1.5921984634659956,Anomaly
2021-12-05,2022-01-17,0.58437404406306,0.3661268257230393,1.5954555042661855,Anomaly
2021-12-12,2022-01-24,0.605058123586605,0.38729906086485777,1.5984988453777031,Anomaly
2021-12-19,2022-01-31,0.6468468919879515,0.4376081732348155,1.6046050345174199,Anomaly
2021-12-26,2022-02-07,0.7435126039190525,0.5501736388487547,1.6133423581272466,Anomaly
>>>>>>> 6ac9248b3ef33a88bcb4b748e11d3743f40f9979
