<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:82e25d6e333cff8b7f73bae040502d1934fb46fb10dcd418ea6c5aff4f8f87a3
size 22494
=======
STARTDATE,ENDDATE,MEAN,STD,VALUE,lastYear
2018-04-01,2018-05-14,1.4682900425758652,0.18874554512437475,1.2791125539618122,Anomaly
2018-04-08,2018-05-21,1.4589718605758648,0.18959573188078468,1.2772943715981755,Normal
2018-04-15,2018-05-28,1.4655278047090112,0.19049807891667261,1.293931900651654,Normal
2018-04-22,2018-06-04,1.4469200235944086,0.19888672767077092,1.2787262727952842,Normal
2018-04-29,2018-06-11,1.427450326550848,0.21543412925803287,1.229862636431648,Normal
2018-05-06,2018-06-18,1.4125188687117254,0.22765547544140627,1.1939318996415533,Normal
2018-05-13,2018-06-25,1.3755385844168229,0.22042237408345652,1.2166591723688263,Normal
2018-05-20,2018-07-02,1.3516894129482855,0.22157437866433363,1.20529553600519,Normal
2018-05-27,2018-07-09,1.3572036794148687,0.23707633386613985,1.177568263823372,Normal
2018-06-03,2018-07-16,1.3451657814628,0.24532237488455041,1.1393398256789842,Normal
2018-06-10,2018-07-23,1.340478108031948,0.2518951865837961,1.1374999989898993,Normal
2018-06-17,2018-07-30,1.36964477484066,0.27260352073146726,1.1397727262626267,Normal
2018-06-24,2018-08-06,1.3769554274045834,0.28008590623211,1.1302272725227274,Normal
2018-07-01,2018-08-13,1.4188807589535484,0.2804678561554664,1.2040909088863636,Normal
2018-07-08,2018-08-20,1.447642496393826,0.2674361819239305,1.3120454539147728,Normal
2018-07-15,2018-08-27,1.4525662871582623,0.2551113640533929,1.3694318171250004,Normal
2018-07-22,2018-09-03,1.4575662873400808,0.25077852405244794,1.3739772716704548,Normal
2018-07-29,2018-09-10,1.4088920450578837,0.20612169644333783,1.3853409080340915,Normal
2018-08-05,2018-09-17,1.4183996206052323,0.18860872078537502,1.429090907607955,Normal
2018-08-12,2018-09-24,1.4031470953156697,0.17787208921738762,1.363636362357955,Normal
2018-08-19,2018-10-01,1.3734753595776523,0.18133297350543354,1.2693181809659095,Normal
2018-08-26,2018-10-08,1.3498063780675853,0.18468263673267415,1.234722221145483,Normal
2018-09-02,2018-10-15,1.3540785825539225,0.20225022700972894,1.313244948298892,Normal
2018-09-09,2018-10-22,1.360211858428148,0.21022679951450798,1.34392676648071,Normal
2018-09-16,2018-10-29,1.3490322031268365,0.2257265557810723,1.3927904028443463,Normal
2018-09-23,2018-11-05,1.3821590853596113,0.253883608133147,1.4092676759977554,Normal
2018-09-30,2018-11-12,1.4053188070574358,0.26031618236495296,1.47787562955777,Normal
2018-10-07,2018-11-19,1.434502308633942,0.27254811537046636,1.4817897711963781,Normal
2018-10-14,2018-11-26,1.4156467894128149,0.25344057504891954,1.385198862105469,Normal
2018-10-21,2018-12-03,1.3513065608900583,0.30358311405981836,1.3351988624463782,Normal
2018-10-28,2018-12-10,1.286487211778432,0.3683826796904737,1.263607953355469,Normal
2018-11-04,2018-12-17,1.2314369178398363,0.41671118202570484,1.2432796700221354,Normal
2018-11-11,2018-12-24,1.2166289507686951,0.4262968698583474,1.1917171705814396,Normal
2018-11-18,2018-12-31,1.2015574020344781,0.4502305837311663,1.1407070694924237,Normal
2018-11-25,2019-01-07,1.1933990180025729,0.45001579185841867,1.1697979783787877,Normal
2018-12-02,2019-01-14,1.1891782435546772,0.4364680644028979,1.1574242404999993,Normal
2018-12-09,2019-01-21,1.2723238796300114,0.3770445599774479,1.1674242401590902,Normal
2018-12-16,2019-01-28,1.3098940072354959,0.29797482077567,1.133333331068181,Normal
2018-12-23,2019-02-04,1.3164627245193012,0.28562160918489393,1.1457070689469693,Normal
2018-12-30,2019-02-11,1.3221445431746042,0.27023354090736845,1.150252523492424,Normal
2019-01-06,2019-02-18,1.3378235267268381,0.27153158031614066,1.128535352280303,Normal
2019-01-13,2019-02-25,1.407458238020656,0.2637046601643762,1.1642171706666662,Normal
2019-01-20,2019-03-04,1.5006723474755364,0.29673635311945257,1.2294318172102272,Normal
2019-01-27,2019-03-11,1.5464385865391364,0.3084844981255808,1.3750631870068355,Normal
2019-02-03,2019-03-18,1.5849486513750983,0.36833984170367046,1.5835227268465912,Normal
2019-02-10,2019-03-25,1.6574297119754775,0.39861522093181656,1.827083332339015,Normal
2019-02-17,2019-04-01,1.6979126664143975,0.4560307403371098,2.103787877367424,Normal
2019-02-24,2019-04-08,1.7390869090539178,0.5032023579568796,2.332196968276515,Anomaly
2019-03-03,2019-04-15,1.7081304696108937,0.49038788112810855,2.4111742405776515,Anomaly
2019-03-10,2019-04-22,1.7156096772929923,0.5092001196613283,2.4935606046401513,Anomaly
2019-03-17,2019-04-29,1.7267426576887737,0.4646136585306355,2.413560603708333,Anomaly
2019-03-24,2019-05-06,1.650378787120809,0.3964902566182975,2.2204328984980672,Anomaly
2019-03-31,2019-05-13,1.654775431869959,0.398081079350211,2.218322508365878,Anomaly
2019-04-07,2019-05-20,1.6196902044480843,0.3534097349284769,2.091617963337469,Anomaly
2019-04-14,2019-05-27,1.6063441753958096,0.3372610598729678,2.042429651092571,Anomaly
2019-04-21,2019-06-03,1.57902409967447,0.3187892314101162,1.9801731574556272,Anomaly
2019-04-28,2019-06-10,1.567538501776898,0.3220859054645072,1.9650757543016384,Anomaly
2019-05-05,2019-06-17,1.5711694541956938,0.35033505008057925,2.040530300688002,Anomaly
2019-05-12,2019-06-24,1.548569878693862,0.3637424803098467,2.053481238474026,Anomaly
2019-05-19,2019-07-01,1.5217199196391917,0.36321602651384155,2.031727992242579,Anomaly
2019-05-26,2019-07-08,1.520898678173443,0.35903084371226535,1.993091628606215,Anomaly
2019-06-02,2019-07-15,1.4969159122487987,0.3504456914739239,1.9394390313340677,Anomaly
2019-06-09,2019-07-22,1.4790779170252362,0.34953839689616867,1.9147637072153294,Anomaly
2019-06-16,2019-07-29,1.4951155253105772,0.3545261724596059,1.8726641403566917,Anomaly
2019-06-23,2019-08-05,1.4694051018270649,0.3349678993924623,1.7482323217487374,Normal
2019-06-30,2019-08-12,1.489065871953482,0.30746609135277714,1.7064393927714647,Normal
2019-07-07,2019-08-19,1.525019277339709,0.30603870172853087,1.7507575745896462,Normal
2019-07-14,2019-08-26,1.540750472652472,0.3136725239916883,1.8109848473169192,Normal
2019-07-21,2019-09-02,1.5682220638044606,0.33818401484433086,1.88428030228851,Normal
2019-07-28,2019-09-09,1.5413754730019036,0.32386385625010955,1.9126893931976012,Anomaly
2019-08-04,2019-09-16,1.565866476728871,0.3312841239890598,2.0169034085316047,Anomaly
2019-08-11,2019-09-23,1.580497158653587,0.3568714976096992,2.0890624998668326,Anomaly
2019-08-18,2019-09-30,1.555023673832722,0.3589898227615738,2.0833806816850142,Anomaly
2019-08-25,2019-10-07,1.5261923921021952,0.35430976518088203,2.042850378086529,Anomaly
2019-09-01,2019-10-14,1.506385167800711,0.3535360263221104,1.9962594689956203,Anomaly
2019-09-08,2019-10-21,1.5475450510823647,0.38652070662015914,2.093418559478575,Anomaly
2019-09-15,2019-10-28,1.5724758202876599,0.44574340828466247,2.2275094685694836,Anomaly
2019-09-22,2019-11-04,1.563390147019235,0.424318019374009,2.124356059066288,Anomaly
2019-09-29,2019-11-11,1.581526983802547,0.41834809584710553,2.117537877248106,Anomaly
2019-10-06,2019-11-18,1.619668668180804,0.438386609039969,2.178576837730481,Anomaly
2019-10-13,2019-11-25,1.60165629014857,0.42147997680164123,2.1505938832649267,Anomaly
2019-10-20,2019-12-02,1.5286356444460738,0.4215503930749362,2.0328449653652667,Anomaly
2019-10-27,2019-12-09,1.4646928340623822,0.4515017294906985,1.9629586021550396,Anomaly
2019-11-03,2019-12-16,1.4082914754233173,0.48372814665123975,1.9021631471834484,Anomaly
2019-11-10,2019-12-23,1.3661943182814744,0.48945037950230125,1.8157995111607215,Normal
2019-11-17,2019-12-30,1.3161690656242775,0.48656739195899673,1.6572767834618574,Normal
2019-11-24,2020-01-06,1.3108484297235083,0.48627421272485144,1.6632832770988009,Normal
2019-12-01,2020-01-13,1.3005367187585088,0.4889137979660267,1.6931601715264761,Normal
2019-12-08,2020-01-20,1.3520819529277384,0.4285420398407305,1.6775757557771462,Normal
2019-12-15,2020-01-27,1.3909717058923532,0.38311565157211014,1.7417803008055552,Normal
2019-12-22,2020-02-03,1.4284995143856112,0.39597284947385547,1.8843939375953283,Anomaly
2019-12-29,2020-02-10,1.452343670415609,0.3920547680994774,1.9799783528277026,Anomaly
2020-01-05,2020-02-17,1.4816061058454595,0.40659381400146427,2.07736471641293,Anomaly
2020-01-12,2020-02-24,1.538421970361165,0.40086980464444094,2.120546535020885,Anomaly
2020-01-19,2020-03-02,1.6270335487061969,0.4044798529566471,2.1546374441117937,Anomaly
2020-01-26,2020-03-09,1.6737038622989664,0.4060778401400629,2.1847240239574446,Anomaly
2020-02-02,2020-03-16,1.6762206379856268,0.4009041209700259,2.0615909069438776,Normal
2020-02-09,2020-03-23,1.74274247033836,0.4353328804598007,2.080584412880798,Normal
2020-02-16,2020-03-30,1.7661687387300153,0.44902926024433576,2.0704430275663506,Normal
2020-02-23,2020-04-06,1.7826178730072393,0.47522750751164133,1.963559910638707,Normal
2020-03-01,2020-04-13,1.7452390851744113,0.4831088333525363,1.8465144560932527,Normal
2020-03-08,2020-04-20,1.7116326590403175,0.4969181675430059,1.7162871828205253,Normal
2020-03-15,2020-04-27,1.713509784524915,0.4790142258798691,1.6477806900010672,Normal
2020-03-22,2020-05-04,1.6382725875313384,0.4166156104576395,1.5005079621828854,Normal
2020-03-29,2020-05-11,1.598827456789345,0.41751524122532824,1.3626978936074252,Normal
2020-04-05,2020-05-18,1.5741962467676354,0.3793177187722487,1.3404022336822043,Normal
2020-04-12,2020-05-25,1.5480425671723559,0.3589827705820686,1.327739896541666,Normal
2020-04-19,2020-06-01,1.5459642288863449,0.3352889525500077,1.4106944419962115,Normal
2020-04-26,2020-06-08,1.5440982614697403,0.32978646110424364,1.4227398970871208,Normal
2020-05-03,2020-06-15,1.5535289975056712,0.34320691761306404,1.4681944429678027,Normal
2020-05-10,2020-06-22,1.5529577260296095,0.353683593457872,1.549558079876894,Normal
2020-05-17,2020-06-29,1.5245350265352173,0.35481181095006087,1.5471590904829546,Normal
2020-05-24,2020-07-06,1.5114768477898715,0.3539008015752785,1.4852272727272726,Normal
2020-05-31,2020-07-13,1.480715761678045,0.35559868868368355,1.4119378862416214,Normal
2020-06-07,2020-07-20,1.4612980652509755,0.3448154806892406,1.3833604763357503,Normal
2020-06-14,2020-07-27,1.4672342124025368,0.35588740848265243,1.333739263485021,Normal
2020-06-21,2020-08-03,1.4278189948177984,0.3478149756792547,1.227110474729409,Normal
2020-06-28,2020-08-10,1.4165942332364734,0.31908701703952513,1.1813214394378813,Normal
2020-07-05,2020-08-17,1.4512342552138888,0.3261964196988332,1.175639621256063,Normal
2020-07-12,2020-08-24,1.4508058004612059,0.32880098869939095,1.16091347490637,Normal
2020-07-19,2020-08-31,1.4875536932699307,0.35369951593621507,1.1501074838590837,Normal
2020-07-26,2020-09-07,1.4726925711229593,0.3529104043847673,1.1513700545162722,Normal
2020-08-02,2020-09-14,1.4671243894759336,0.3422713162594443,1.159513994450335,Normal
2020-08-09,2020-09-21,1.5030249204369361,0.37459205929522116,1.164726876661243,Normal
2020-08-16,2020-09-28,1.4800290512989995,0.3747009625188913,1.1561869248004744,Normal
2020-08-23,2020-10-05,1.4552252092349862,0.36684955070661424,1.1694625378040298,Normal
2020-08-30,2020-10-12,1.434899631808582,0.3608652972561664,1.1507756691127962,Normal
2020-09-06,2020-10-19,1.4702173113696495,0.3859297013552123,1.1597402594619668,Normal
2020-09-13,2020-10-26,1.4897342795961295,0.43318475515828686,1.1970779212778293,Normal
2020-09-20,2020-11-02,1.4804458837982266,0.42613249774355516,1.2084415576414658,Normal
2020-09-27,2020-11-09,1.516455353115785,0.4112549938133428,1.3050324663062385,Normal
2020-10-04,2020-11-16,1.5653290901483365,0.4256001140791271,1.3862824657735682,Normal
2020-10-11,2020-11-23,1.577245215862166,0.41113553925058094,1.478133115197965,Normal
2020-10-18,2020-11-30,1.5561929305480733,0.41473366408154727,1.5940422061070558,Normal
2020-10-25,2020-12-07,1.5171075311807656,0.44076704116863524,1.6538149328343286,Normal
2020-11-01,2020-12-14,1.4952674735741185,0.47718251433836295,1.7812499982911936,Normal
2020-11-08,2020-12-21,1.4576543179340575,0.4938396131261953,1.8335227255639206,Normal
2020-11-15,2020-12-28,1.4340463634550091,0.49592862684728906,1.8630681801093751,Normal
2020-11-22,2021-01-04,1.4027201487792869,0.49107790231792214,1.7856818168011364,Normal
2020-11-29,2021-01-11,1.3842017768321928,0.49606396928645874,1.7306818170056817,Normal
2020-12-06,2021-01-18,1.408625157477261,0.4594074343548108,1.7352272715511368,Normal
2020-12-13,2021-01-25,1.4370056979313375,0.39177824363962443,1.708925618865937,Normal
2020-12-20,2021-02-01,1.4653152860365886,0.3902264415522986,1.6708057838171015,Normal
2020-12-27,2021-02-08,1.4761356815535331,0.385612124834343,1.649896692703465,Normal
2021-01-03,2021-02-15,1.5109651368150088,0.404554290534788,1.6783057840386923,Normal
2021-01-10,2021-02-22,1.5616545627301255,0.40922165352309325,1.7823966933341466,Normal
2021-01-17,2021-03-01,1.6300593334279183,0.3848244739404026,1.778608813978086,Normal
2021-01-24,2021-03-08,1.687177763038848,0.40095659110440846,1.8524724503417225,Normal
2021-01-31,2021-03-15,1.68390899272151,0.39370332169331035,1.8014393931666666,Normal
2021-02-07,2021-03-22,1.7440025635370169,0.4217754682532314,1.8412121204393939,Normal
2021-02-14,2021-03-29,1.7804298042549433,0.4311090099810725,1.9296176837965069,Normal
2021-02-21,2021-04-05,1.7961329929872685,0.4567912411640427,1.9182540474328704,Normal
2021-02-28,2021-04-12,1.781347639456124,0.4717916616215563,1.9141631381374162,Normal
2021-03-07,2021-04-19,1.7309779731919457,0.4748976131232625,1.8122691993116584,Normal
2021-03-14,2021-04-26,1.7333669776421095,0.46131354850560646,1.812672572856574,Normal
2021-03-21,2021-05-03,1.6868876624749718,0.4216221860630063,1.871629704427985,Normal
2021-03-28,2021-05-10,1.6460200484269025,0.41667176615951546,1.8680608755935504,Normal
2021-04-04,2021-05-17,1.6246100856071473,0.38756529060682526,1.8494065525319783,Normal
2021-04-11,2021-05-24,1.6005499715239873,0.37028833982019427,1.8494506296457809,Normal
2021-04-18,2021-05-31,1.608451953416686,0.3482666345848748,1.9072542124320293,Normal
2021-04-25,2021-06-07,1.604761656811171,0.34370842334625257,1.9148968153365067,Normal
2021-05-02,2021-06-14,1.5916619723903471,0.3411747034214256,1.811872301359184,Normal
2021-05-09,2021-06-21,1.5816832657068245,0.3434194108920878,1.7427432373317233,Normal
2021-05-16,2021-06-28,1.5596458731888054,0.34500693865136356,1.701109197365838,Normal
2021-05-23,2021-07-05,1.540400832166791,0.34131120064770876,1.6622934813241168,Normal
2021-05-30,2021-07-12,1.5158381550328508,0.35876679189769894,1.6755410308977887,Normal
2021-06-06,2021-07-19,1.4917671465436906,0.3457625311932133,1.63274891664363,Normal
2021-06-13,2021-07-26,1.4819412085639307,0.3514502189416058,1.5850216439163574,Normal
2021-06-20,2021-08-02,1.4582383143840512,0.3544034270690907,1.5822943717345395,Normal
2021-06-27,2021-08-09,1.4349940089251048,0.32768879726873035,1.5693398264845393,Normal
2021-07-04,2021-08-16,1.4641003352741486,0.3284519602941608,1.5693398264845393,Normal
2021-07-11,2021-08-23,1.465932495890801,0.32841795279999236,1.5563852812345393,Normal
2021-07-18,2021-08-30,1.492768605850531,0.34267926450093167,1.5268398266890848,Normal
2021-07-25,2021-09-06,1.492679415174541,0.3428365552420758,1.585795454119318,Normal
2021-08-01,2021-09-13,1.4793082031366154,0.3367560283956727,1.5771590899374999,Normal
2021-08-08,2021-09-20,1.5167213976103056,0.3579622875410902,1.6082196954299242,Normal
2021-08-15,2021-09-27,1.4969539135406278,0.3615379501814156,1.5695833317935604,Normal
2021-08-22,2021-10-04,1.4798614863013742,0.3601151259093291,1.5775378772481061,Normal
2021-08-29,2021-10-11,1.478916771106698,0.3676251771416162,1.6798106045208334,Normal
2021-09-05,2021-10-18,1.5191819225309404,0.3973893902717478,1.7832196954299242,Normal
2021-09-12,2021-10-25,1.540389214896402,0.44048495100150087,1.8114867407513022,Normal
2021-09-19,2021-11-01,1.5421723903510118,0.44367671308654777,1.8530776503876658,Normal
2021-09-26,2021-11-08,1.5722686614991972,0.429729769111124,1.8513352034162571,Normal
2021-10-03,2021-11-15,1.6157655346866255,0.44008530984358674,1.9088568482871606,Normal
2021-10-10,2021-11-22,1.6259662020549255,0.41811837202287916,1.8543113933155695,Normal
2021-10-17,2021-11-29,1.5931772734957477,0.42473126611242623,1.756923372686772,Normal
2021-10-24,2021-12-06,1.5216251816916664,0.4674301641056426,1.742979422382223,Normal
2021-10-31,2021-12-13,1.4837745684330188,0.5021974590726558,1.7715978464419166,Normal
2021-11-07,2021-12-20,1.4536991603975742,0.5223156588650167,1.7799546421983543,Normal
2021-11-14,2021-12-27,1.4385595405775724,0.5272622293943195,1.7839131207630419,Normal
2021-11-21,2022-01-03,1.4077082916428134,0.5199533736350787,1.7799664134931097,Normal
2021-11-28,2022-01-10,1.384021906581308,0.5259012713120308,1.7837404664740872,Normal
2021-12-05,2022-01-17,1.3896541942239466,0.4986790071399854,1.816267984714049,Normal
2021-12-12,2022-01-24,1.437066757695104,0.4006426395779428,1.7831509384541704,Normal
2021-12-19,2022-01-31,1.4572303565792464,0.3432813863143963,1.770046423950228,Normal
2021-12-26,2022-02-07,1.4053862088226672,0.3340578270608167,1.7647529269253555,Anomaly
>>>>>>> 6ac9248b3ef33a88bcb4b748e11d3743f40f9979
