<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:2084c7d8352f504169684b03763abd601c486f03c83f782aa7a12178087efcd5
size 90716
=======
DATE,VOLATILITY,VOLATILITY_SAMEMONTH,VOLATILITY_LASTMONTH,VOLATILITY_LASTYEAR,VOLATILITY_SUM,PRICE_SAMEMONTH,PRICE_LASTMONTH,PRICE_LASTYEAR,PRICE_SUM,SUM,STATENAME,MANDINAME
2016-06-01,0.25120710856751594,2.0,1.0,0.0,3.0,8,7,0,15,18.0,KARNATAKA,SRINIVASAPUR
2016-06-01,0.2632544480011849,2.0,1.0,0.0,3.0,4,8,0,12,15.0,KARNATAKA,MYSORE (BANDIPALYA)
2016-06-01,0.2295696772608026,1.0,1.0,0.0,2.0,1,5,0,6,8.0,KARNATAKA,CHICKKABALLAPURA
2016-06-01,0.13788480726223504,2.0,1.0,0.0,3.0,0,4,0,4,7.0,MAHARASHTRA,PUNE
2016-06-01,0.3856500244701024,1.0,2.0,0.0,3.0,3,0,0,3,6.0,NCT OF DELHI,AZADPUR
2016-06-01,0.2990518880595858,0.0,2.0,0.0,2.0,0,3,0,3,5.0,UTTAR PRADESH,FAIZABAD
2016-06-01,0.3590400199148847,0.0,1.0,0.0,1.0,3,0,0,3,4.0,UTTAR PRADESH,PUKHRAYAN
2016-06-01,0.3466396831187513,1.0,1.0,0.0,2.0,2,0,0,2,4.0,UTTAR PRADESH,BARABANKI
2016-06-01,0.4467850342012439,1.0,1.0,0.0,2.0,1,0,0,1,3.0,UTTAR PRADESH,KANPUR(GRAIN)
2016-06-01,0.4394904195624281,1.0,1.0,0.0,2.0,0,0,0,0,2.0,UTTAR PRADESH,KANNAUJ
2016-06-01,0.3805550437456425,0.0,1.0,0.0,1.0,1,0,0,1,2.0,UTTAR PRADESH,GONDA
2016-06-01,0.3923156002471303,0.0,1.0,0.0,1.0,0,0,0,0,1.0,UTTAR PRADESH,AURAIYA
2016-06-01,0.25449444762507645,0.0,0.0,0.0,0.0,0,0,0,0,0.0,UTTAR PRADESH,LUCKNOW
2016-07-01,0.3803695157943664,3.0,1.0,0.0,4.0,8,12,0,20,24.0,KARNATAKA,CHINTAMANI
2016-07-01,0.2918110273350469,3.0,2.0,0.0,5.0,5,12,0,17,22.0,KARNATAKA,MULABAGILU
2016-07-01,0.238378658717736,2.0,1.0,0.0,3.0,4,12,0,16,19.0,KARNATAKA,MYSORE (BANDIPALYA)
2016-07-01,0.2246328712215977,2.0,1.0,0.0,3.0,8,8,0,16,19.0,KARNATAKA,SRINIVASAPUR
2016-07-01,0.4632474625856468,2.0,2.0,0.0,4.0,1,9,0,10,14.0,KARNATAKA,CHICKKABALLAPURA
2016-07-01,0.3294586600155928,3.0,1.0,0.0,4.0,0,8,0,8,12.0,MAHARASHTRA,PUNE
2016-07-01,0.1861513704999073,1.0,2.0,0.0,3.0,6,1,0,7,10.0,NCT OF DELHI,AZADPUR
2016-07-01,0.14021905518271796,0.0,1.0,0.0,1.0,6,0,0,6,7.0,UTTAR PRADESH,PUKHRAYAN
2016-07-01,0.12829009557522916,1.0,1.0,0.0,2.0,5,0,0,5,7.0,UTTAR PRADESH,BARABANKI
2016-07-01,0.14214854383388373,1.0,1.0,0.0,2.0,4,0,0,4,6.0,UTTAR PRADESH,KANPUR(GRAIN)
2016-07-01,0.11151033880420326,1.0,1.0,0.0,2.0,3,0,0,3,5.0,UTTAR PRADESH,KANNAUJ
2016-07-01,0.13495911501453836,0.0,2.0,0.0,2.0,0,3,0,3,5.0,UTTAR PRADESH,FAIZABAD
2016-07-01,0.0801537780501708,0.0,1.0,0.0,1.0,3,0,0,3,4.0,UTTAR PRADESH,GONDA
2016-07-01,0.06561123520354918,0.0,1.0,0.0,1.0,0,0,0,0,1.0,UTTAR PRADESH,AURAIYA
2016-07-01,0.06574694951107674,0.0,0.0,0.0,0.0,0,0,0,0,0.0,UTTAR PRADESH,LUCKNOW
2016-08-01,0.29587110971735403,3.0,2.0,0.0,5.0,5,11,0,16,21.0,KARNATAKA,MULABAGILU
2016-08-01,0.4764171768230036,4.0,2.0,0.0,6.0,3,11,0,14,20.0,KARNATAKA,CHINTAMANI
2016-08-01,0.4816380700901038,3.0,2.0,0.0,5.0,0,12,0,12,17.0,KARNATAKA,MYSORE (BANDIPALYA)
2016-08-01,0.2526959676315826,2.0,1.0,0.0,3.0,6,7,0,13,16.0,KARNATAKA,SRINIVASAPUR
2016-08-01,0.5044633337783518,4.0,2.0,0.0,6.0,0,9,0,9,15.0,MAHARASHTRA,PUNE
2016-08-01,0.15999745035738153,2.0,2.0,0.0,4.0,0,8,0,8,12.0,KARNATAKA,CHICKKABALLAPURA
2016-08-01,0.34238800317503354,1.0,3.0,0.0,4.0,6,1,0,7,11.0,NCT OF DELHI,AZADPUR
2016-08-01,0.0972039987062719,0.0,1.0,0.0,1.0,7,0,0,7,8.0,UTTAR PRADESH,PUKHRAYAN
2016-08-01,0.2862832342847196,1.0,1.0,0.0,2.0,6,0,0,6,8.0,UTTAR PRADESH,BARABANKI
2016-08-01,0.2407785260295937,1.0,1.0,0.0,2.0,4,0,0,4,6.0,UTTAR PRADESH,KANNAUJ
2016-08-01,0.4234442400087131,1.0,2.0,0.0,3.0,3,0,0,3,6.0,UTTAR PRADESH,GONDA
2016-08-01,0.2944151448270633,1.0,1.0,0.0,2.0,4,0,0,4,6.0,UTTAR PRADESH,KANPUR(GRAIN)
2016-08-01,0.2232014965850473,0.0,2.0,0.0,2.0,0,3,0,3,5.0,UTTAR PRADESH,FAIZABAD
2016-08-01,0.18226203552817985,0.0,1.0,0.0,1.0,1,0,0,1,2.0,UTTAR PRADESH,AURAIYA
2016-08-01,0.21769799926832534,0.0,0.0,0.0,0.0,0,0,0,0,0.0,UTTAR PRADESH,LUCKNOW
2016-09-01,0.2014890506132781,3.0,2.0,0.0,5.0,5,11,0,16,21.0,KARNATAKA,MULABAGILU
2016-09-01,0.291816190511982,4.0,2.0,0.0,6.0,1,12,0,13,19.0,KARNATAKA,MYSORE (BANDIPALYA)
2016-09-01,0.15837959373056512,4.0,2.0,0.0,6.0,1,11,0,12,18.0,KARNATAKA,CHINTAMANI
2016-09-01,0.1572943525154604,2.0,1.0,0.0,3.0,4,7,0,11,14.0,KARNATAKA,SRINIVASAPUR
2016-09-01,0.15993642332396876,4.0,2.0,0.0,6.0,0,8,0,8,14.0,MAHARASHTRA,PUNE
2016-09-01,0.15556605628873885,2.0,2.0,0.0,4.0,1,9,0,10,14.0,KARNATAKA,CHICKKABALLAPURA
2016-09-01,0.16251688565926753,1.0,3.0,0.0,4.0,6,1,0,7,11.0,NCT OF DELHI,AZADPUR
2016-09-01,0.0930818638914309,0.0,1.0,0.0,1.0,7,0,0,7,8.0,UTTAR PRADESH,PUKHRAYAN
2016-09-01,0.07753777767261512,1.0,1.0,0.0,2.0,6,0,0,6,8.0,UTTAR PRADESH,BARABANKI
2016-09-01,0.0727082065367619,1.0,1.0,0.0,2.0,4,0,0,4,6.0,UTTAR PRADESH,KANNAUJ
2016-09-01,0.16326099048461595,1.0,2.0,0.0,3.0,3,0,0,3,6.0,UTTAR PRADESH,GONDA
2016-09-01,0.12961087560043652,1.0,1.0,0.0,2.0,4,0,0,4,6.0,UTTAR PRADESH,KANPUR(GRAIN)
2016-09-01,0.10661112160815206,0.0,1.0,0.0,1.0,1,0,0,1,2.0,UTTAR PRADESH,AURAIYA
2016-09-01,0.08818325968963016,0.0,2.0,0.0,2.0,0,0,0,0,2.0,UTTAR PRADESH,FAIZABAD
2016-09-01,0.06628110844063231,0.0,0.0,0.0,0.0,0,0,0,0,0.0,UTTAR PRADESH,LUCKNOW
2016-10-01,0.4252813604483152,5.0,3.0,0.0,8.0,1,16,0,17,25.0,KARNATAKA,MYSORE (BANDIPALYA)
2016-10-01,0.36496116373724496,4.0,3.0,0.0,7.0,5,13,0,18,25.0,KARNATAKA,MULABAGILU
2016-10-01,0.3685609347436126,5.0,3.0,0.0,8.0,1,13,0,14,22.0,KARNATAKA,CHINTAMANI
2016-10-01,0.22299535133049936,4.0,3.0,0.0,7.0,0,12,0,12,19.0,MAHARASHTRA,PUNE
2016-10-01,0.2338445224373068,2.0,3.0,0.0,5.0,1,13,0,14,19.0,KARNATAKA,CHICKKABALLAPURA
2016-10-01,0.28697952852672026,2.0,2.0,0.0,4.0,4,10,0,14,18.0,KARNATAKA,SRINIVASAPUR
2016-10-01,0.1959177841813078,1.0,3.0,0.0,4.0,6,1,0,7,11.0,NCT OF DELHI,AZADPUR
2016-10-01,0.0866327914117155,0.0,1.0,0.0,1.0,7,0,0,7,8.0,UTTAR PRADESH,PUKHRAYAN
2016-10-01,0.1347708749812145,1.0,1.0,0.0,2.0,6,0,0,6,8.0,UTTAR PRADESH,BARABANKI
2016-10-01,0.05644378518744505,1.0,1.0,0.0,2.0,4,0,0,4,6.0,UTTAR PRADESH,KANNAUJ
2016-10-01,0.07097813237834294,1.0,2.0,0.0,3.0,3,0,0,3,6.0,UTTAR PRADESH,GONDA
2016-10-01,0.06366675344216383,1.0,1.0,0.0,2.0,4,0,0,4,6.0,UTTAR PRADESH,KANPUR(GRAIN)
2016-10-01,0.1997671162859514,0.0,1.0,0.0,1.0,1,0,0,1,2.0,UTTAR PRADESH,AURAIYA
2016-10-01,0.18064158259561405,0.0,2.0,0.0,2.0,0,0,0,0,2.0,UTTAR PRADESH,FAIZABAD
2016-10-01,0.05976691416077279,0.0,0.0,0.0,0.0,0,0,0,0,0.0,UTTAR PRADESH,LUCKNOW
2016-11-01,0.2698729091640277,6.0,3.0,0.0,9.0,1,12,0,13,22.0,KARNATAKA,MYSORE (BANDIPALYA)
2016-11-01,0.19611027235966014,4.0,3.0,0.0,7.0,5,10,0,15,22.0,KARNATAKA,MULABAGILU
2016-11-01,0.26497284495860224,6.0,3.0,0.0,9.0,1,10,0,11,20.0,KARNATAKA,CHINTAMANI
2016-11-01,0.14597255219720934,4.0,3.0,0.0,7.0,0,11,0,11,18.0,MAHARASHTRA,PUNE
2016-11-01,0.19080059923446985,2.0,3.0,0.0,5.0,1,11,0,12,17.0,KARNATAKA,CHICKKABALLAPURA
2016-11-01,0.11602167947868385,2.0,2.0,0.0,4.0,4,8,0,12,16.0,KARNATAKA,SRINIVASAPUR
2016-11-01,0.11495104434590375,1.0,3.0,0.0,4.0,2,1,0,3,7.0,NCT OF DELHI,AZADPUR
2016-11-01,0.11101850630291883,1.0,1.0,0.0,2.0,3,0,0,3,5.0,UTTAR PRADESH,KANNAUJ
2016-11-01,0.1227835405396199,1.0,2.0,0.0,3.0,2,0,0,2,5.0,UTTAR PRADESH,GONDA
2016-11-01,0.04008107790491983,1.0,1.0,0.0,2.0,3,0,0,3,5.0,UTTAR PRADESH,BARABANKI
2016-11-01,0.06986395755090431,0.0,1.0,0.0,1.0,3,0,0,3,4.0,UTTAR PRADESH,PUKHRAYAN
2016-11-01,0.21932584440692265,1.0,1.0,0.0,2.0,2,0,0,2,4.0,UTTAR PRADESH,KANPUR(GRAIN)
2016-11-01,0.16075234464007912,0.0,1.0,0.0,1.0,1,0,0,1,2.0,UTTAR PRADESH,AURAIYA
2016-11-01,0.07343400715070611,0.0,2.0,0.0,2.0,0,0,0,0,2.0,UTTAR PRADESH,FAIZABAD
2016-11-01,0.09405475584473433,0.0,0.0,0.0,0.0,0,0,0,0,0.0,UTTAR PRADESH,LUCKNOW
2016-12-01,0.3339552867901845,6.0,4.0,0.0,10.0,1,10,0,11,21.0,KARNATAKA,MYSORE (BANDIPALYA)
2016-12-01,0.2762902725146437,4.0,4.0,0.0,8.0,4,9,0,13,21.0,KARNATAKA,MULABAGILU
2016-12-01,0.4893445670370911,7.0,4.0,0.0,11.0,1,7,0,8,19.0,KARNATAKA,CHINTAMANI
2016-12-01,0.1933736724396628,2.0,2.0,0.0,4.0,3,8,0,11,15.0,KARNATAKA,SRINIVASAPUR
2016-12-01,0.03512373989489643,2.0,3.0,0.0,5.0,1,9,0,10,15.0,KARNATAKA,CHICKKABALLAPURA
2016-12-01,0.10410145350967448,4.0,3.0,0.0,7.0,0,6,0,6,13.0,MAHARASHTRA,PUNE
2016-12-01,0.12576596511997212,1.0,3.0,0.0,4.0,0,0,0,0,4.0,NCT OF DELHI,AZADPUR
2016-12-01,0.16752899962666684,1.0,2.0,0.0,3.0,0,0,0,0,3.0,UTTAR PRADESH,GONDA
2016-12-01,0.3684144617878309,1.0,2.0,0.0,3.0,0,0,0,0,3.0,UTTAR PRADESH,PUKHRAYAN
2016-12-01,0.4089705120842145,1.0,2.0,0.0,3.0,0,0,0,0,3.0,UTTAR PRADESH,AURAIYA
2016-12-01,0.29945733397491736,1.0,2.0,0.0,3.0,0,0,0,0,3.0,UTTAR PRADESH,BARABANKI
2016-12-01,0.12245827044135403,1.0,1.0,0.0,2.0,0,0,0,0,2.0,UTTAR PRADESH,KANNAUJ
2016-12-01,0.2042210049894197,1.0,1.0,0.0,2.0,0,0,0,0,2.0,UTTAR PRADESH,KANPUR(GRAIN)
2016-12-01,0.21418792287589725,0.0,2.0,0.0,2.0,0,0,0,0,2.0,UTTAR PRADESH,FAIZABAD
2016-12-01,0.21863398737679293,0.0,0.0,0.0,0.0,0,0,0,0,0.0,UTTAR PRADESH,LUCKNOW
2017-01-01,0.3931156831110661,5.0,5.0,0.0,10.0,1,10,0,11,21.0,KARNATAKA,MYSORE (BANDIPALYA)
2017-01-01,0.4937378123105169,6.0,5.0,0.0,11.0,1,6,0,7,18.0,KARNATAKA,CHINTAMANI
2017-01-01,0.4702559467839849,3.0,5.0,0.0,8.0,2,8,0,10,18.0,KARNATAKA,MULABAGILU
2017-01-01,0.5013908199419824,1.0,4.0,0.0,5.0,1,9,0,10,15.0,KARNATAKA,CHICKKABALLAPURA
2017-01-01,0.14718991741585513,4.0,3.0,0.0,7.0,0,6,0,6,13.0,MAHARASHTRA,PUNE
2017-01-01,0.4511232909485286,1.0,3.0,0.0,4.0,1,7,0,8,12.0,KARNATAKA,SRINIVASAPUR
2017-01-01,1.7330293492576256,2.0,3.0,0.0,5.0,0,0,0,0,5.0,UTTAR PRADESH,PUKHRAYAN
2017-01-01,0.407681036551256,1.0,3.0,0.0,4.0,0,0,0,0,4.0,UTTAR PRADESH,AURAIYA
2017-01-01,0.12305036630189055,1.0,3.0,0.0,4.0,0,0,0,0,4.0,NCT OF DELHI,AZADPUR
2017-01-01,0.1560322885514422,1.0,2.0,0.0,3.0,0,0,0,0,3.0,UTTAR PRADESH,GONDA
2017-01-01,0.02488880731363657,1.0,2.0,0.0,3.0,0,0,0,0,3.0,UTTAR PRADESH,BARABANKI
2017-01-01,0.06952306777877926,1.0,1.0,0.0,2.0,0,0,0,0,2.0,UTTAR PRADESH,KANNAUJ
2017-01-01,0.0895987829802103,1.0,1.0,0.0,2.0,0,0,0,0,2.0,UTTAR PRADESH,KANPUR(GRAIN)
2017-01-01,0.1354696681149675,0.0,2.0,0.0,2.0,0,0,0,0,2.0,UTTAR PRADESH,FAIZABAD
2017-01-01,0.10758656513317613,0.0,0.0,0.0,0.0,0,0,0,0,0.0,UTTAR PRADESH,LUCKNOW
2017-02-01,0.1587483854116984,5.0,5.0,0.0,10.0,0,5,0,5,15.0,KARNATAKA,MYSORE (BANDIPALYA)
2017-02-01,0.14401011461133087,6.0,5.0,0.0,11.0,1,1,0,2,13.0,KARNATAKA,CHINTAMANI
2017-02-01,0.3298317842455884,5.0,3.0,0.0,8.0,0,2,0,2,10.0,MAHARASHTRA,PUNE
2017-02-01,0.1883810369724095,2.0,5.0,0.0,7.0,0,3,0,3,10.0,KARNATAKA,MULABAGILU
2017-02-01,0.2312764231391257,1.0,4.0,0.0,5.0,0,4,0,4,9.0,KARNATAKA,CHICKKABALLAPURA
2017-02-01,0.17215563805193496,1.0,3.0,0.0,4.0,0,2,0,2,6.0,KARNATAKA,SRINIVASAPUR
2017-02-01,0.0963099078782237,2.0,3.0,0.0,5.0,0,0,0,0,5.0,UTTAR PRADESH,PUKHRAYAN
2017-02-01,0.2455108775126265,1.0,3.0,0.0,4.0,0,0,0,0,4.0,UTTAR PRADESH,AURAIYA
2017-02-01,0.11241090319856056,1.0,3.0,0.0,4.0,0,0,0,0,4.0,NCT OF DELHI,AZADPUR
2017-02-01,0.10672363043397637,1.0,2.0,0.0,3.0,0,0,0,0,3.0,UTTAR PRADESH,GONDA
2017-02-01,0.016600107459456146,1.0,2.0,0.0,3.0,0,0,0,0,3.0,UTTAR PRADESH,BARABANKI
2017-02-01,0.08609208786317919,1.0,1.0,0.0,2.0,0,0,0,0,2.0,UTTAR PRADESH,KANNAUJ
2017-02-01,0.1621827040802657,1.0,1.0,0.0,2.0,0,0,0,0,2.0,UTTAR PRADESH,KANPUR(GRAIN)
2017-02-01,0.2279419740666716,0.0,2.0,0.0,2.0,0,0,0,0,2.0,UTTAR PRADESH,FAIZABAD
2017-02-01,0.12973111175921467,0.0,0.0,0.0,0.0,0,0,0,0,0.0,UTTAR PRADESH,LUCKNOW
2017-03-01,0.1451006222792415,5.0,5.0,0.0,10.0,0,5,0,5,15.0,KARNATAKA,MYSORE (BANDIPALYA)
2017-03-01,0.1522677976708671,6.0,5.0,0.0,11.0,1,1,0,2,13.0,KARNATAKA,CHINTAMANI
2017-03-01,0.1305005179285758,5.0,3.0,0.0,8.0,1,0,1,2,10.0,MAHARASHTRA,PUNE
2017-03-01,0.11886811993724195,2.0,5.0,0.0,7.0,0,2,0,2,9.0,KARNATAKA,MULABAGILU
2017-03-01,0.22931584065139865,2.0,3.0,0.0,5.0,1,0,1,2,7.0,UTTAR PRADESH,PUKHRAYAN
