<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:3525123d712211a27018026d4763737f2c1e725e85ec1fff64c7d11f2017a913
size 4475
=======
DATE,VOLATILITY,VOLATILITY_SAMEMONTH,VOLATILITY_LASTMONTH,VOLATILITY_LASTYEAR,VOLATILITY_SUM,PRICE_SAMEMONTH,PRICE_LASTMONTH,PRICE_LASTYEAR,PRICE_SUM,SUM
2017-12-01,0.3015391929088582,3.0,4.0,2.0,9.0,0,6,7,13,22.0
2018-01-01,0.10377853471772554,3.0,4.0,2.0,9.0,0,3,11,14,23.0
2018-02-01,0.10777929232806006,3.0,4.0,2.0,9.0,0,5,8,13,22.0
2018-03-01,0.07179059335334148,2.0,3.0,2.0,7.0,0,4,6,10,17.0
2018-04-01,0.07329210316134746,2.0,3.0,2.0,7.0,0,4,6,10,17.0
2018-05-01,0.1355429115758987,2.0,3.0,2.0,7.0,0,4,4,8,15.0
2018-06-01,0.28766339032422955,1.0,3.0,1.0,5.0,0,3,0,3,8.0
2018-07-01,0.16711362689482528,0.0,3.0,1.0,4.0,0,0,0,0,4.0
2018-08-01,0.13374246373925966,0.0,3.0,1.0,4.0,0,1,0,1,5.0
2018-09-01,0.10430404592130482,0.0,2.0,1.0,3.0,0,3,0,3,6.0
2018-10-01,0.01818181818181818,0.0,2.0,1.0,3.0,0,3,0,3,6.0
2018-11-01,0.03747442339549119,0.0,2.0,1.0,3.0,0,3,0,3,6.0
2018-12-01,0.16201599834698674,0.0,1.0,0.0,1.0,0,3,2,5,6.0
2019-01-01,0.031111086426547814,0.0,1.0,0.0,1.0,0,0,6,6,7.0
2019-02-01,0.18703586709008088,0.0,1.0,0.0,1.0,0,0,6,6,7.0
2019-03-01,0.15507513012770924,0.0,1.0,0.0,1.0,0,0,6,6,7.0
2019-04-01,0.20050910311048395,0.0,1.0,0.0,1.0,0,0,5,5,6.0
2019-05-01,0.2088848582219508,0.0,1.0,0.0,1.0,0,0,2,2,3.0
2019-06-01,0.12616160673919438,0.0,0.0,0.0,0.0,3,0,0,3,3.0
2019-07-01,0.3261167065652276,0.0,1.0,0.0,1.0,5,0,2,7,8.0
2019-08-01,0.0896500610711215,0.0,1.0,0.0,1.0,5,1,3,9,10.0
2019-09-01,0.12555768737060052,0.0,1.0,0.0,1.0,5,1,3,9,10.0
2019-10-01,0.07456989731277637,0.0,1.0,0.0,1.0,4,1,3,8,9.0
2019-11-01,0.10544006706499376,0.0,1.0,0.0,1.0,0,1,3,4,5.0
2019-12-01,0.08230439751327429,0.0,1.0,0.0,1.0,0,1,0,1,2.0
2020-01-01,0.14708998453064084,0.0,1.0,0.0,1.0,0,0,0,0,1.0
2020-02-01,0.20718289521735395,1.0,1.0,0.0,2.0,0,0,0,0,2.0
2020-03-01,0.14837796062284808,1.0,1.0,0.0,2.0,0,0,0,0,2.0
2020-04-01,0.07151583514564765,1.0,1.0,0.0,2.0,0,0,0,0,2.0
2020-05-01,0.16488304304404372,1.0,1.0,0.0,2.0,0,0,0,0,2.0
2020-06-01,0.4103108653713687,1.0,2.0,1.0,4.0,0,0,3,3,7.0
2020-07-01,0.08658368495406997,1.0,1.0,1.0,3.0,0,0,7,7,10.0
2020-08-01,0.10941515607085003,1.0,1.0,1.0,3.0,0,1,9,10,13.0
2020-09-01,0.04449432909827515,1.0,1.0,1.0,3.0,0,4,9,13,16.0
2020-10-01,0.06543818615016249,1.0,1.0,1.0,3.0,0,4,9,13,16.0
2020-11-01,0.062094197893267124,1.0,1.0,1.0,3.0,0,4,5,9,12.0
2020-12-01,0.2214047286455337,1.0,2.0,1.0,4.0,0,4,0,4,8.0
2021-01-01,0.16801051765606087,1.0,2.0,1.0,4.0,0,1,0,1,5.0
2021-02-01,0.05577931673463775,0.0,2.0,1.0,3.0,0,0,0,0,3.0
2021-03-01,0.12394604615785125,0.0,2.0,1.0,3.0,0,0,0,0,3.0
2021-04-01,0.15626209816055667,0.0,2.0,1.0,3.0,0,0,0,0,3.0
2021-05-01,0.04781437588922152,0.0,2.0,1.0,3.0,0,0,0,0,3.0
2021-06-01,0.19882328254028092,0.0,1.0,0.0,1.0,0,0,0,0,1.0
2021-07-01,0.1362751236962787,0.0,1.0,0.0,1.0,0,0,0,0,1.0
2021-08-01,0.11024308823512832,0.0,1.0,0.0,1.0,0,0,0,0,1.0
2021-09-01,0.1307030568144253,0.0,1.0,0.0,1.0,0,0,0,0,1.0
2021-10-01,0.179372974762267,0.0,1.0,0.0,1.0,0,0,0,0,1.0
2021-11-01,0.05264952111843205,0.0,1.0,0.0,1.0,0,0,0,0,1.0
2021-12-01,0.04332812070444825,0.0,0.0,0.0,0.0,0,2,0,2,2.0
2022-01-01,0.007360822252831913,0.0,0.0,0.0,0.0,0,2,0,2,2.0
>>>>>>> 6ac9248b3ef33a88bcb4b748e11d3743f40f9979
