<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:04e6c88336c1c25c7e2cab07337fa055551205ed843de38ca48925fd30e0dca2
size 4394
=======
DATE,VOLATILITY,VOLATILITY_SAMEMONTH,VOLATILITY_LASTMONTH,VOLATILITY_LASTYEAR,VOLATILITY_SUM,PRICE_SAMEMONTH,PRICE_LASTMONTH,PRICE_LASTYEAR,PRICE_SUM,SUM
2021-01-01,0.27272280826391626,3.0,3.0,4.0,10.0,12,15,16,43,53.0
2021-02-01,0.05171427743930612,3.0,3.0,4.0,10.0,17,17,20,54,64.0
2021-03-01,0.03364359909871149,2.0,2.0,3.0,7.0,18,15,16,49,56.0
2021-04-01,0.08443617341203957,2.0,2.0,2.0,6.0,16,12,13,41,47.0
2021-05-01,0.0,1.0,2.0,2.0,5.0,15,7,8,30,35.0
2021-06-01,0.18122009407318745,1.0,2.0,2.0,5.0,12,5,4,21,26.0
2021-07-01,0.0,0.0,2.0,2.0,4.0,9,3,0,12,16.0
2021-08-01,0.06812165183135223,0.0,2.0,2.0,4.0,8,7,0,15,19.0
2021-09-01,0.10541635432237584,0.0,2.0,2.0,4.0,5,11,0,16,20.0
2021-10-01,0.0,0.0,2.0,2.0,4.0,3,9,0,12,16.0
2021-11-01,0.0,0.0,2.0,2.0,4.0,7,12,0,19,23.0
2021-12-01,0.04864013632949308,0.0,2.0,2.0,4.0,6,13,0,19,23.0
2022-01-01,0.011826220539367941,1.0,1.0,1.0,3.0,5,9,0,14,17.0
>>>>>>> 6ac9248b3ef33a88bcb4b748e11d3743f40f9979
