<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:75e796ce70a0bb7b38af728ac5132d42f996446136afca15da6fbdc6dfe0aeb8
size 89841
=======
DATE,VOLATILITY,VOLATILITY_SAMEMONTH,VOLATILITY_LASTMONTH,VOLATILITY_LASTYEAR,VOLATILITY_SUM,PRICE_SAMEMONTH,PRICE_LASTMONTH,PRICE_LASTYEAR,PRICE_SUM,SUM,STATENAME,MANDINAME
2017-03-01,0.0920383288589324,0.0,2.0,0.0,2.0,12,3,0,15,17.0,MAHARASHTRA,PUNE
2017-03-01,0.06581815941695239,7.0,6.0,1.0,14.0,1,0,1,2,16.0,KARNATAKA,MYSORE (BANDIPALYA)
2017-03-01,0.09721892652558152,3.0,4.0,0.0,7.0,1,2,0,3,10.0,KARNATAKA,SRINIVASAPUR
2017-03-01,0.09721892652558152,3.0,4.0,0.0,7.0,1,2,0,3,10.0,KARNATAKA,MULABAGILU
2017-03-01,0.09721892652558152,3.0,4.0,0.0,7.0,1,2,0,3,10.0,KARNATAKA,CHINTAMANI
2017-03-01,0.09721892652558152,3.0,4.0,0.0,7.0,1,2,0,3,10.0,KARNATAKA,CHICKKABALLAPURA
2017-04-01,0.09136534759221518,0.0,1.0,0.0,1.0,20,20,2,42,43.0,NCT OF DELHI,AZADPUR
2017-04-01,0.24472452653478785,7.0,6.0,2.0,15.0,5,4,5,14,29.0,KARNATAKA,MYSORE (BANDIPALYA)
2017-04-01,0.11594440666500876,0.0,3.0,1.0,4.0,13,7,1,21,25.0,MAHARASHTRA,PUNE
2017-04-01,0.2743573708949556,4.0,4.0,1.0,9.0,5,6,2,13,22.0,KARNATAKA,SRINIVASAPUR
2017-04-01,0.2743573708949556,4.0,4.0,1.0,9.0,5,6,2,13,22.0,KARNATAKA,MULABAGILU
2017-04-01,0.2743573708949556,4.0,4.0,1.0,9.0,5,6,2,13,22.0,KARNATAKA,CHINTAMANI
2017-04-01,0.2743573708949556,4.0,4.0,1.0,9.0,5,6,2,13,22.0,KARNATAKA,CHICKKABALLAPURA
2017-04-01,0.0,2.0,2.0,0.0,4.0,12,5,0,17,21.0,UTTAR PRADESH,FAIZABAD
2017-04-01,0.0,2.0,2.0,0.0,4.0,12,5,0,17,21.0,UTTAR PRADESH,GONDA
2017-04-01,0.0,2.0,2.0,0.0,4.0,12,5,0,17,21.0,UTTAR PRADESH,LUCKNOW
2017-04-01,0.0,2.0,2.0,0.0,4.0,12,5,0,17,21.0,UTTAR PRADESH,BARABANKI
2017-04-01,0.07851027839390495,1.0,1.0,0.0,2.0,8,2,0,10,12.0,UTTAR PRADESH,KANNAUJ
2017-04-01,0.07851027839390495,1.0,1.0,0.0,2.0,8,2,0,10,12.0,UTTAR PRADESH,AURAIYA
2017-04-01,0.07851027839390495,1.0,1.0,0.0,2.0,8,2,0,10,12.0,UTTAR PRADESH,PUKHRAYAN
2017-04-01,0.07851027839390495,1.0,1.0,0.0,2.0,8,2,0,10,12.0,UTTAR PRADESH,KANPUR(GRAIN)
2017-05-01,0.05495947894165647,1.0,1.0,0.0,2.0,20,20,7,47,49.0,NCT OF DELHI,AZADPUR
2017-05-01,0.06981371344969041,7.0,5.0,2.0,14.0,9,8,9,26,40.0,KARNATAKA,MYSORE (BANDIPALYA)
2017-05-01,0.06674935291925757,1.0,3.0,1.0,5.0,15,12,6,33,38.0,MAHARASHTRA,PUNE
2017-05-01,0.0,4.0,4.0,1.0,9.0,10,11,7,28,37.0,KARNATAKA,SRINIVASAPUR
2017-05-01,0.0,4.0,4.0,1.0,9.0,10,11,7,28,37.0,KARNATAKA,MULABAGILU
2017-05-01,0.0,4.0,4.0,1.0,9.0,10,11,7,28,37.0,KARNATAKA,CHINTAMANI
2017-05-01,0.0,4.0,4.0,1.0,9.0,10,11,7,28,37.0,KARNATAKA,CHICKKABALLAPURA
2017-05-01,0.0,2.0,2.0,0.0,4.0,8,1,0,9,13.0,UTTAR PRADESH,FAIZABAD
2017-05-01,0.0,2.0,2.0,0.0,4.0,8,1,0,9,13.0,UTTAR PRADESH,GONDA
2017-05-01,0.0,2.0,2.0,0.0,4.0,8,1,0,9,13.0,UTTAR PRADESH,LUCKNOW
2017-05-01,0.0,2.0,2.0,0.0,4.0,8,1,0,9,13.0,UTTAR PRADESH,BARABANKI
2017-05-01,0.0,1.0,1.0,0.0,2.0,3,1,0,4,6.0,UTTAR PRADESH,KANNAUJ
2017-05-01,0.0,1.0,1.0,0.0,2.0,3,1,0,4,6.0,UTTAR PRADESH,AURAIYA
2017-05-01,0.0,1.0,1.0,0.0,2.0,3,1,0,4,6.0,UTTAR PRADESH,PUKHRAYAN
2017-05-01,0.0,1.0,1.0,0.0,2.0,3,1,0,4,6.0,UTTAR PRADESH,KANPUR(GRAIN)
2017-06-01,0.3101382142977048,1.0,1.0,1.0,3.0,20,20,8,48,51.0,NCT OF DELHI,AZADPUR
2017-06-01,0.2507474013625849,1.0,3.0,2.0,6.0,15,16,7,38,44.0,MAHARASHTRA,PUNE
2017-06-01,0.1628648615814884,7.0,6.0,3.0,16.0,9,8,9,26,42.0,KARNATAKA,MYSORE (BANDIPALYA)
2017-06-01,0.0,4.0,3.0,1.0,8.0,12,12,8,32,40.0,KARNATAKA,SRINIVASAPUR
2017-06-01,0.0,4.0,3.0,1.0,8.0,12,12,8,32,40.0,KARNATAKA,MULABAGILU
2017-06-01,0.0,4.0,3.0,1.0,8.0,12,12,8,32,40.0,KARNATAKA,CHINTAMANI
2017-06-01,0.0,4.0,3.0,1.0,8.0,12,12,8,32,40.0,KARNATAKA,CHICKKABALLAPURA
2017-06-01,0.4174161322439336,2.0,2.0,1.0,5.0,6,1,0,7,12.0,UTTAR PRADESH,FAIZABAD
2017-06-01,0.4174161322439336,2.0,2.0,1.0,5.0,6,1,0,7,12.0,UTTAR PRADESH,GONDA
2017-06-01,0.4174161322439336,2.0,2.0,1.0,5.0,6,1,0,7,12.0,UTTAR PRADESH,LUCKNOW
2017-06-01,0.4174161322439336,2.0,2.0,1.0,5.0,6,1,0,7,12.0,UTTAR PRADESH,BARABANKI
2017-06-01,0.15740033307901835,1.0,1.0,1.0,3.0,1,0,0,1,4.0,UTTAR PRADESH,KANNAUJ
2017-06-01,0.15740033307901835,1.0,1.0,1.0,3.0,1,0,0,1,4.0,UTTAR PRADESH,AURAIYA
2017-06-01,0.15740033307901835,1.0,1.0,1.0,3.0,1,0,0,1,4.0,UTTAR PRADESH,PUKHRAYAN
2017-06-01,0.15740033307901835,1.0,1.0,1.0,3.0,1,0,0,1,4.0,UTTAR PRADESH,KANPUR(GRAIN)
2017-07-01,0.13513993167427646,1.0,1.0,1.0,3.0,19,19,8,46,49.0,NCT OF DELHI,AZADPUR
2017-07-01,0.3067869959587229,1.0,3.0,2.0,6.0,14,19,7,40,46.0,MAHARASHTRA,PUNE
2017-07-01,0.4378745746958503,7.0,7.0,4.0,18.0,8,8,9,25,43.0,KARNATAKA,MYSORE (BANDIPALYA)
2017-07-01,0.1881318161473853,3.0,3.0,1.0,7.0,12,12,8,32,39.0,KARNATAKA,SRINIVASAPUR
2017-07-01,0.1881318161473853,3.0,3.0,1.0,7.0,12,12,8,32,39.0,KARNATAKA,MULABAGILU
2017-07-01,0.1881318161473853,3.0,3.0,1.0,7.0,12,12,8,32,39.0,KARNATAKA,CHINTAMANI
2017-07-01,0.1881318161473853,3.0,3.0,1.0,7.0,12,12,8,32,39.0,KARNATAKA,CHICKKABALLAPURA
2017-07-01,0.1440209530315273,2.0,2.0,1.0,5.0,3,2,0,5,10.0,UTTAR PRADESH,FAIZABAD
2017-07-01,0.1440209530315273,2.0,2.0,1.0,5.0,3,2,0,5,10.0,UTTAR PRADESH,GONDA
2017-07-01,0.1440209530315273,2.0,2.0,1.0,5.0,3,2,0,5,10.0,UTTAR PRADESH,LUCKNOW
2017-07-01,0.1440209530315273,2.0,2.0,1.0,5.0,3,2,0,5,10.0,UTTAR PRADESH,BARABANKI
2017-07-01,0.3005552396021697,1.0,1.0,1.0,3.0,0,1,0,1,4.0,UTTAR PRADESH,KANNAUJ
2017-07-01,0.3005552396021697,1.0,1.0,1.0,3.0,0,1,0,1,4.0,UTTAR PRADESH,AURAIYA
2017-07-01,0.3005552396021697,1.0,1.0,1.0,3.0,0,1,0,1,4.0,UTTAR PRADESH,PUKHRAYAN
2017-07-01,0.3005552396021697,1.0,1.0,1.0,3.0,0,1,0,1,4.0,UTTAR PRADESH,KANPUR(GRAIN)
2017-08-01,0.10148817528622064,1.0,1.0,1.0,3.0,19,20,10,49,52.0,NCT OF DELHI,AZADPUR
2017-08-01,0.1473674739075139,1.0,2.0,2.0,5.0,17,20,7,44,49.0,MAHARASHTRA,PUNE
2017-08-01,0.10499527999288806,7.0,7.0,4.0,18.0,7,7,6,20,38.0,KARNATAKA,MYSORE (BANDIPALYA)
2017-08-01,0.06988107238239898,2.0,2.0,1.0,5.0,10,10,11,31,36.0,KARNATAKA,SRINIVASAPUR
2017-08-01,0.06988107238239898,2.0,2.0,1.0,5.0,10,10,11,31,36.0,KARNATAKA,MULABAGILU
2017-08-01,0.06988107238239898,2.0,2.0,1.0,5.0,10,10,11,31,36.0,KARNATAKA,CHINTAMANI
2017-08-01,0.06988107238239898,2.0,2.0,1.0,5.0,10,10,11,31,36.0,KARNATAKA,CHICKKABALLAPURA
2017-08-01,0.19131693180889786,3.0,2.0,1.0,6.0,4,6,1,11,17.0,UTTAR PRADESH,FAIZABAD
2017-08-01,0.19131693180889786,3.0,2.0,1.0,6.0,4,6,1,11,17.0,UTTAR PRADESH,GONDA
2017-08-01,0.19131693180889786,3.0,2.0,1.0,6.0,4,6,1,11,17.0,UTTAR PRADESH,LUCKNOW
2017-08-01,0.19131693180889786,3.0,2.0,1.0,6.0,4,6,1,11,17.0,UTTAR PRADESH,BARABANKI
2017-08-01,0.01897023632991489,1.0,1.0,1.0,3.0,0,5,0,5,8.0,UTTAR PRADESH,KANNAUJ
2017-08-01,0.01897023632991489,1.0,1.0,1.0,3.0,0,5,0,5,8.0,UTTAR PRADESH,AURAIYA
2017-08-01,0.01897023632991489,1.0,1.0,1.0,3.0,0,5,0,5,8.0,UTTAR PRADESH,PUKHRAYAN
2017-08-01,0.01897023632991489,1.0,1.0,1.0,3.0,0,5,0,5,8.0,UTTAR PRADESH,KANPUR(GRAIN)
2017-09-01,0.17172912728941636,1.0,2.0,1.0,4.0,15,20,10,45,49.0,NCT OF DELHI,AZADPUR
2017-09-01,0.25608136974667184,1.0,3.0,2.0,6.0,14,20,8,42,48.0,MAHARASHTRA,PUNE
2017-09-01,0.4266582166920877,3.0,3.0,2.0,8.0,6,10,11,27,35.0,KARNATAKA,SRINIVASAPUR
2017-09-01,0.4266582166920877,3.0,3.0,2.0,8.0,6,10,11,27,35.0,KARNATAKA,MULABAGILU
2017-09-01,0.4266582166920877,3.0,3.0,2.0,8.0,6,10,11,27,35.0,KARNATAKA,CHINTAMANI
2017-09-01,0.4266582166920877,3.0,3.0,2.0,8.0,6,10,11,27,35.0,KARNATAKA,CHICKKABALLAPURA
2017-09-01,0.4470993107668781,7.0,7.0,5.0,19.0,3,6,6,15,34.0,KARNATAKA,MYSORE (BANDIPALYA)
2017-09-01,0.28180589679437884,3.0,3.0,1.0,7.0,5,10,5,20,27.0,UTTAR PRADESH,FAIZABAD
2017-09-01,0.28180589679437884,3.0,3.0,1.0,7.0,5,10,5,20,27.0,UTTAR PRADESH,GONDA
2017-09-01,0.28180589679437884,3.0,3.0,1.0,7.0,5,10,5,20,27.0,UTTAR PRADESH,LUCKNOW
2017-09-01,0.28180589679437884,3.0,3.0,1.0,7.0,5,10,5,20,27.0,UTTAR PRADESH,BARABANKI
2017-09-01,0.34908007372618843,1.0,2.0,2.0,5.0,2,9,4,15,20.0,UTTAR PRADESH,KANNAUJ
2017-09-01,0.34908007372618843,1.0,2.0,2.0,5.0,2,9,4,15,20.0,UTTAR PRADESH,AURAIYA
2017-09-01,0.34908007372618843,1.0,2.0,2.0,5.0,2,9,4,15,20.0,UTTAR PRADESH,PUKHRAYAN
2017-09-01,0.34908007372618843,1.0,2.0,2.0,5.0,2,9,4,15,20.0,UTTAR PRADESH,KANPUR(GRAIN)
2017-10-01,0.2764004919392979,2.0,3.0,3.0,8.0,10,16,8,34,42.0,MAHARASHTRA,PUNE
2017-10-01,0.10160722416895676,1.0,2.0,1.0,4.0,11,16,10,37,41.0,NCT OF DELHI,AZADPUR
2017-10-01,0.14943597948628712,3.0,3.0,1.0,7.0,5,10,9,24,31.0,UTTAR PRADESH,FAIZABAD
2017-10-01,0.08033479331084492,1.0,2.0,2.0,5.0,6,12,8,26,31.0,UTTAR PRADESH,KANNAUJ
2017-10-01,0.08033479331084492,1.0,2.0,2.0,5.0,6,12,8,26,31.0,UTTAR PRADESH,AURAIYA
2017-10-01,0.08033479331084492,1.0,2.0,2.0,5.0,6,12,8,26,31.0,UTTAR PRADESH,PUKHRAYAN
2017-10-01,0.14943597948628712,3.0,3.0,1.0,7.0,5,10,9,24,31.0,UTTAR PRADESH,GONDA
2017-10-01,0.14943597948628712,3.0,3.0,1.0,7.0,5,10,9,24,31.0,UTTAR PRADESH,LUCKNOW
2017-10-01,0.14943597948628712,3.0,3.0,1.0,7.0,5,10,9,24,31.0,UTTAR PRADESH,BARABANKI
2017-10-01,0.08033479331084492,1.0,2.0,2.0,5.0,6,12,8,26,31.0,UTTAR PRADESH,KANPUR(GRAIN)
2017-10-01,0.06472663455350411,6.0,6.0,5.0,17.0,1,4,8,13,30.0,KARNATAKA,MYSORE (BANDIPALYA)
2017-10-01,0.2716332264624953,4.0,3.0,3.0,10.0,2,6,11,19,29.0,KARNATAKA,SRINIVASAPUR
2017-10-01,0.2716332264624953,4.0,3.0,3.0,10.0,2,6,11,19,29.0,KARNATAKA,MULABAGILU
2017-10-01,0.2716332264624953,4.0,3.0,3.0,10.0,2,6,11,19,29.0,KARNATAKA,CHINTAMANI
2017-10-01,0.2716332264624953,4.0,3.0,3.0,10.0,2,6,11,19,29.0,KARNATAKA,CHICKKABALLAPURA
2017-11-01,0.047747611584527616,1.0,2.0,1.0,4.0,10,11,15,36,40.0,NCT OF DELHI,AZADPUR
2017-11-01,0.12136715873700606,2.0,2.0,1.0,5.0,6,10,14,30,35.0,UTTAR PRADESH,FAIZABAD
2017-11-01,0.07443123493691617,1.0,2.0,2.0,5.0,8,12,10,30,35.0,UTTAR PRADESH,KANNAUJ
2017-11-01,0.07443123493691617,1.0,2.0,2.0,5.0,8,12,10,30,35.0,UTTAR PRADESH,AURAIYA
2017-11-01,0.07443123493691617,1.0,2.0,2.0,5.0,8,12,10,30,35.0,UTTAR PRADESH,PUKHRAYAN
2017-11-01,0.12136715873700606,2.0,2.0,1.0,5.0,6,10,14,30,35.0,UTTAR PRADESH,GONDA
2017-11-01,0.12136715873700606,2.0,2.0,1.0,5.0,6,10,14,30,35.0,UTTAR PRADESH,LUCKNOW
2017-11-01,0.12136715873700606,2.0,2.0,1.0,5.0,6,10,14,30,35.0,UTTAR PRADESH,BARABANKI
2017-11-01,0.07443123493691617,1.0,2.0,2.0,5.0,8,12,10,30,35.0,UTTAR PRADESH,KANPUR(GRAIN)
2017-11-01,0.08203586658573538,2.0,3.0,3.0,8.0,5,11,10,26,34.0,MAHARASHTRA,PUNE
2017-11-01,0.2328881844027332,6.0,5.0,6.0,17.0,1,4,9,14,31.0,KARNATAKA,MYSORE (BANDIPALYA)
2017-11-01,0.17680844169969406,5.0,3.0,4.0,12.0,1,6,12,19,31.0,KARNATAKA,SRINIVASAPUR
2017-11-01,0.17680844169969406,5.0,3.0,4.0,12.0,1,6,12,19,31.0,KARNATAKA,MULABAGILU
2017-11-01,0.17680844169969406,5.0,3.0,4.0,12.0,1,6,12,19,31.0,KARNATAKA,CHINTAMANI
2017-11-01,0.17680844169969406,5.0,3.0,4.0,12.0,1,6,12,19,31.0,KARNATAKA,CHICKKABALLAPURA
2017-12-01,0.2456267422815134,1.0,3.0,2.0,6.0,10,11,19,40,46.0,NCT OF DELHI,AZADPUR
2017-12-01,0.3844110493585849,2.0,3.0,2.0,7.0,9,10,18,37,44.0,UTTAR PRADESH,FAIZABAD
2017-12-01,0.3844110493585849,2.0,3.0,2.0,7.0,9,10,18,37,44.0,UTTAR PRADESH,GONDA
2017-12-01,0.3844110493585849,2.0,3.0,2.0,7.0,9,10,18,37,44.0,UTTAR PRADESH,LUCKNOW
2017-12-01,0.3844110493585849,2.0,3.0,2.0,7.0,9,10,18,37,44.0,UTTAR PRADESH,BARABANKI
2017-12-01,0.33088008730853474,5.0,4.0,5.0,14.0,4,9,14,27,41.0,KARNATAKA,SRINIVASAPUR
2017-12-01,0.33088008730853474,5.0,4.0,5.0,14.0,4,9,14,27,41.0,KARNATAKA,MULABAGILU
2017-12-01,0.33088008730853474,5.0,4.0,5.0,14.0,4,9,14,27,41.0,KARNATAKA,CHINTAMANI
2017-12-01,0.33088008730853474,5.0,4.0,5.0,14.0,4,9,14,27,41.0,KARNATAKA,CHICKKABALLAPURA
2017-12-01,0.4585595460267408,7.0,6.0,7.0,20.0,1,4,9,14,34.0,KARNATAKA,MYSORE (BANDIPALYA)
2017-12-01,0.013082522080511751,0.0,2.0,2.0,4.0,8,9,12,29,33.0,UTTAR PRADESH,KANNAUJ
2017-12-01,0.013082522080511751,0.0,2.0,2.0,4.0,8,9,12,29,33.0,UTTAR PRADESH,AURAIYA
2017-12-01,0.2202404282025069,2.0,4.0,4.0,10.0,2,9,12,23,33.0,MAHARASHTRA,PUNE
2017-12-01,0.013082522080511751,0.0,2.0,2.0,4.0,8,9,12,29,33.0,UTTAR PRADESH,PUKHRAYAN
2017-12-01,0.013082522080511751,0.0,2.0,2.0,4.0,8,9,12,29,33.0,UTTAR PRADESH,KANPUR(GRAIN)
2018-01-01,0.08248885985980313,1.0,3.0,2.0,6.0,13,12,21,46,52.0,NCT OF DELHI,AZADPUR
2018-01-01,0.08809826756885687,2.0,3.0,2.0,7.0,12,11,21,44,51.0,UTTAR PRADESH,FAIZABAD
2018-01-01,0.08809826756885687,2.0,3.0,2.0,7.0,12,11,21,44,51.0,UTTAR PRADESH,GONDA
2018-01-01,0.08809826756885687,2.0,3.0,2.0,7.0,12,11,21,44,51.0,UTTAR PRADESH,LUCKNOW
2018-01-01,0.08809826756885687,2.0,3.0,2.0,7.0,12,11,21,44,51.0,UTTAR PRADESH,BARABANKI
2018-01-01,0.06616987069761758,4.0,3.0,5.0,12.0,3,10,16,29,41.0,KARNATAKA,SRINIVASAPUR
2018-01-01,0.06616987069761758,4.0,3.0,5.0,12.0,3,10,16,29,41.0,KARNATAKA,MULABAGILU
2018-01-01,0.06616987069761758,4.0,3.0,5.0,12.0,3,10,16,29,41.0,KARNATAKA,CHINTAMANI
2018-01-01,0.06616987069761758,4.0,3.0,5.0,12.0,3,10,16,29,41.0,KARNATAKA,CHICKKABALLAPURA
2018-01-01,0.09147358214231176,2.0,4.0,4.0,10.0,1,9,16,26,36.0,MAHARASHTRA,PUNE
2018-01-01,0.1824331167607841,8.0,6.0,8.0,22.0,0,2,12,14,36.0,KARNATAKA,MYSORE (BANDIPALYA)
2018-01-01,0.04680424379744907,0.0,2.0,2.0,4.0,8,7,16,31,35.0,UTTAR PRADESH,KANNAUJ
2018-01-01,0.04680424379744907,0.0,2.0,2.0,4.0,8,7,16,31,35.0,UTTAR PRADESH,AURAIYA
2018-01-01,0.04680424379744907,0.0,2.0,2.0,4.0,8,7,16,31,35.0,UTTAR PRADESH,PUKHRAYAN
2018-01-01,0.04680424379744907,0.0,2.0,2.0,4.0,8,7,16,31,35.0,UTTAR PRADESH,KANPUR(GRAIN)
2018-02-01,0.08756148376125562,1.0,3.0,2.0,6.0,16,9,20,45,51.0,NCT OF DELHI,AZADPUR
2018-02-01,0.09430516197979412,2.0,3.0,2.0,7.0,13,10,20,43,50.0,UTTAR PRADESH,FAIZABAD
2018-02-01,0.09430516197979412,2.0,3.0,2.0,7.0,13,10,20,43,50.0,UTTAR PRADESH,GONDA
2018-02-01,0.09430516197979412,2.0,3.0,2.0,7.0,13,10,20,43,50.0,UTTAR PRADESH,LUCKNOW
2018-02-01,0.09430516197979412,2.0,3.0,2.0,7.0,13,10,20,43,50.0,UTTAR PRADESH,BARABANKI
2018-02-01,0.0,4.0,3.0,5.0,12.0,3,8,15,26,38.0,KARNATAKA,SRINIVASAPUR
2018-02-01,0.0,4.0,3.0,5.0,12.0,3,8,15,26,38.0,KARNATAKA,MULABAGILU
2018-02-01,0.0,4.0,3.0,5.0,12.0,3,8,15,26,38.0,KARNATAKA,CHINTAMANI
2018-02-01,0.0,4.0,3.0,5.0,12.0,3,8,15,26,38.0,KARNATAKA,CHICKKABALLAPURA
2018-02-01,0.06783370425623665,2.0,4.0,4.0,10.0,4,6,15,25,35.0,MAHARASHTRA,PUNE
2018-02-01,0.1391587677691842,7.0,6.0,7.0,20.0,0,4,8,12,32.0,KARNATAKA,MYSORE (BANDIPALYA)
2018-02-01,0.15008588042663254,1.0,3.0,2.0,6.0,7,2,15,24,30.0,UTTAR PRADESH,KANNAUJ
2018-02-01,0.15008588042663254,1.0,3.0,2.0,6.0,7,2,15,24,30.0,UTTAR PRADESH,AURAIYA
2018-02-01,0.15008588042663254,1.0,3.0,2.0,6.0,7,2,15,24,30.0,UTTAR PRADESH,PUKHRAYAN
2018-02-01,0.15008588042663254,1.0,3.0,2.0,6.0,7,2,15,24,30.0,UTTAR PRADESH,KANPUR(GRAIN)
2018-03-01,0.05447850988086008,1.0,3.0,2.0,6.0,19,9,20,48,54.0,NCT OF DELHI,AZADPUR
2018-03-01,0.21787082672544025,3.0,4.0,3.0,10.0,12,10,19,41,51.0,UTTAR PRADESH,FAIZABAD
2018-03-01,0.21787082672544025,3.0,4.0,3.0,10.0,12,10,19,41,51.0,UTTAR PRADESH,GONDA
2018-03-01,0.21787082672544025,3.0,4.0,3.0,10.0,12,10,19,41,51.0,UTTAR PRADESH,LUCKNOW
2018-03-01,0.21787082672544025,3.0,4.0,3.0,10.0,12,10,19,41,51.0,UTTAR PRADESH,BARABANKI
2018-03-01,0.05877611572852171,2.0,4.0,4.0,10.0,8,8,15,31,41.0,MAHARASHTRA,PUNE
2018-03-01,0.0,4.0,3.0,5.0,12.0,3,8,13,24,36.0,KARNATAKA,SRINIVASAPUR
2018-03-01,0.0,4.0,3.0,5.0,12.0,3,8,13,24,36.0,KARNATAKA,MULABAGILU
2018-03-01,0.0,4.0,3.0,5.0,12.0,3,8,13,24,36.0,KARNATAKA,CHINTAMANI
2018-03-01,0.0,4.0,3.0,5.0,12.0,3,8,13,24,36.0,KARNATAKA,CHICKKABALLAPURA
2018-03-01,0.0,1.0,3.0,2.0,6.0,7,3,15,25,31.0,UTTAR PRADESH,KANNAUJ
2018-03-01,0.0,1.0,3.0,2.0,6.0,7,3,15,25,31.0,UTTAR PRADESH,AURAIYA
2018-03-01,0.0,1.0,3.0,2.0,6.0,7,3,15,25,31.0,UTTAR PRADESH,PUKHRAYAN
2018-03-01,0.0,1.0,3.0,2.0,6.0,7,3,15,25,31.0,UTTAR PRADESH,KANPUR(GRAIN)
2018-03-01,0.1204297645953836,7.0,6.0,7.0,20.0,0,5,5,10,30.0,KARNATAKA,MYSORE (BANDIPALYA)
2018-04-01,0.1211104845918015,3.0,3.0,4.0,10.0,12,9,19,40,50.0,MAHARASHTRA,PUNE
2018-04-01,0.014599453427242332,1.0,3.0,2.0,6.0,18,7,18,43,49.0,NCT OF DELHI,AZADPUR
2018-04-01,0.0929966182056212,3.0,4.0,3.0,10.0,8,9,14,31,41.0,UTTAR PRADESH,FAIZABAD
2018-04-01,0.0929966182056212,3.0,4.0,3.0,10.0,8,9,14,31,41.0,UTTAR PRADESH,GONDA
2018-04-01,0.0929966182056212,3.0,4.0,3.0,10.0,8,9,14,31,41.0,UTTAR PRADESH,LUCKNOW
2018-04-01,0.0929966182056212,3.0,4.0,3.0,10.0,8,9,14,31,41.0,UTTAR PRADESH,BARABANKI
2018-04-01,0.0,1.0,3.0,2.0,6.0,11,3,16,30,36.0,UTTAR PRADESH,KANNAUJ
2018-04-01,0.0,1.0,3.0,2.0,6.0,11,3,16,30,36.0,UTTAR PRADESH,AURAIYA
2018-04-01,0.0,1.0,3.0,2.0,6.0,11,3,16,30,36.0,UTTAR PRADESH,PUKHRAYAN
2018-04-01,0.0,1.0,3.0,2.0,6.0,11,3,16,30,36.0,UTTAR PRADESH,KANPUR(GRAIN)
2018-04-01,0.2456397797218969,7.0,6.0,7.0,20.0,0,5,5,10,30.0,KARNATAKA,MYSORE (BANDIPALYA)
2018-04-01,0.0,3.0,2.0,4.0,9.0,2,7,12,21,30.0,KARNATAKA,SRINIVASAPUR
2018-04-01,0.0,3.0,2.0,4.0,9.0,2,7,12,21,30.0,KARNATAKA,MULABAGILU
2018-04-01,0.0,3.0,2.0,4.0,9.0,2,7,12,21,30.0,KARNATAKA,CHINTAMANI
2018-04-01,0.0,3.0,2.0,4.0,9.0,2,7,12,21,30.0,KARNATAKA,CHICKKABALLAPURA
2018-05-01,0.0758840861169786,2.0,3.0,4.0,9.0,16,10,15,41,50.0,MAHARASHTRA,PUNE
2018-05-01,0.06600956708069443,0.0,3.0,2.0,5.0,19,7,14,40,45.0,NCT OF DELHI,AZADPUR
2018-05-01,0.03378773030617891,1.0,3.0,2.0,6.0,16,5,12,33,39.0,UTTAR PRADESH,KANNAUJ
2018-05-01,0.03378773030617891,1.0,3.0,2.0,6.0,16,5,12,33,39.0,UTTAR PRADESH,AURAIYA
2018-05-01,0.03378773030617891,1.0,3.0,2.0,6.0,16,5,12,33,39.0,UTTAR PRADESH,PUKHRAYAN
2018-05-01,0.03378773030617891,1.0,3.0,2.0,6.0,16,5,12,33,39.0,UTTAR PRADESH,KANPUR(GRAIN)
2018-05-01,0.14403557348478888,4.0,5.0,3.0,12.0,4,5,10,19,31.0,UTTAR PRADESH,FAIZABAD
2018-05-01,0.14403557348478888,4.0,5.0,3.0,12.0,4,5,10,19,31.0,UTTAR PRADESH,GONDA
2018-05-01,0.14403557348478888,4.0,5.0,3.0,12.0,4,5,10,19,31.0,UTTAR PRADESH,LUCKNOW
2018-05-01,0.14403557348478888,4.0,5.0,3.0,12.0,4,5,10,19,31.0,UTTAR PRADESH,BARABANKI
2018-05-01,0.22197843116803,7.0,7.0,7.0,21.0,0,5,4,9,30.0,KARNATAKA,MYSORE (BANDIPALYA)
2018-05-01,0.0,3.0,2.0,4.0,9.0,0,3,8,11,20.0,KARNATAKA,SRINIVASAPUR
2018-05-01,0.0,3.0,2.0,4.0,9.0,0,3,8,11,20.0,KARNATAKA,MULABAGILU
2018-05-01,0.0,3.0,2.0,4.0,9.0,0,3,8,11,20.0,KARNATAKA,CHINTAMANI
2018-05-01,0.0,3.0,2.0,4.0,9.0,0,3,8,11,20.0,KARNATAKA,CHICKKABALLAPURA
2018-06-01,0.09048006162528552,2.0,2.0,4.0,8.0,19,12,13,44,52.0,MAHARASHTRA,PUNE
2018-06-01,0.3509673271710544,1.0,3.0,2.0,6.0,20,8,12,40,46.0,NCT OF DELHI,AZADPUR
2018-06-01,0.03840414798460898,1.0,2.0,1.0,4.0,20,9,10,39,43.0,UTTAR PRADESH,KANNAUJ
2018-06-01,0.03840414798460898,1.0,2.0,1.0,4.0,20,9,10,39,43.0,UTTAR PRADESH,AURAIYA
2018-06-01,0.03840414798460898,1.0,2.0,1.0,4.0,20,9,10,39,43.0,UTTAR PRADESH,PUKHRAYAN
2018-06-01,0.03840414798460898,1.0,2.0,1.0,4.0,20,9,10,39,43.0,UTTAR PRADESH,KANPUR(GRAIN)
