<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:7b7df4871cfa4a4af45bb4966d084a6b6e87df84e8e4520e88d05ccf34a78cea
size 93874
=======
DATE,VOLATILITY,VOLATILITY_SAMEMONTH,VOLATILITY_LASTMONTH,VOLATILITY_LASTYEAR,VOLATILITY_SUM,PRICE_SAMEMONTH,PRICE_LASTMONTH,PRICE_LASTYEAR,PRICE_SUM,SUM,STATENAME,MANDINAME
2017-02-01,0.0,2.0,2.0,0.0,4.0,1,0,0,1,5.0,PUNJAB,AJNALA
2017-02-01,0.03307850178550211,2.0,2.0,0.0,4.0,0,0,0,0,4.0,WEST BENGAL,KALYANI
2017-02-01,0.03307850178550211,2.0,2.0,0.0,4.0,0,0,0,0,4.0,WEST BENGAL,ULUBERIA
2017-02-01,0.0,2.0,2.0,0.0,4.0,0,0,0,0,4.0,UTTAR PRADESH,BASTI
2017-02-01,0.03307850178550211,2.0,2.0,0.0,4.0,0,0,0,0,4.0,WEST BENGAL,DURGAPUR
2017-02-01,0.03307850178550211,2.0,2.0,0.0,4.0,0,0,0,0,4.0,WEST BENGAL,BISHNUPUR(BANKURA)
2017-02-01,0.03307850178550211,2.0,2.0,0.0,4.0,0,0,0,0,4.0,WEST BENGAL,KATWA
2017-02-01,0.03307850178550211,2.0,2.0,0.0,4.0,0,0,0,0,4.0,WEST BENGAL,SHEORAPHULY
2017-03-01,0.04058766945366913,5.0,4.0,0.0,9.0,15,10,1,26,35.0,NCT OF DELHI,AZADPUR
2017-03-01,0.0,4.0,4.0,0.0,8.0,10,6,3,19,27.0,PUNJAB,BARNALA
2017-03-01,0.0,4.0,4.0,0.0,8.0,10,6,3,19,27.0,PUNJAB,MALERKOTLA
2017-03-01,0.0,4.0,4.0,0.0,8.0,10,6,3,19,27.0,PUNJAB,SANGRUR
2017-03-01,0.0,0.0,0.0,0.0,0.0,11,10,3,24,24.0,WEST BENGAL,ISLAMPUR
2017-03-01,0.0,2.0,2.0,0.0,4.0,5,4,3,12,16.0,PUNJAB,ZIRA
2017-03-01,0.0,2.0,2.0,0.0,4.0,5,4,3,12,16.0,PUNJAB,AJNALA
2017-03-01,0.0,4.0,3.0,0.0,7.0,0,1,0,1,8.0,UTTAR PRADESH,FAIZABAD
2017-03-01,0.0,4.0,3.0,0.0,7.0,0,1,0,1,8.0,UTTAR PRADESH,LAKHIMPUR
2017-03-01,0.0,4.0,3.0,0.0,7.0,0,1,0,1,8.0,UTTAR PRADESH,LUCKNOW
2017-03-01,0.04192099252775955,3.0,3.0,0.0,6.0,0,0,0,0,6.0,UTTAR PRADESH,BASTI
2017-03-01,0.0,1.0,1.0,0.0,2.0,0,0,0,0,2.0,WEST BENGAL,KALYANI
2017-03-01,0.0,1.0,1.0,0.0,2.0,0,0,0,0,2.0,WEST BENGAL,ULUBERIA
2017-03-01,0.0,1.0,1.0,0.0,2.0,0,0,0,0,2.0,WEST BENGAL,DURGAPUR
2017-03-01,0.0,1.0,1.0,0.0,2.0,0,0,0,0,2.0,WEST BENGAL,BISHNUPUR(BANKURA)
2017-03-01,0.0,1.0,1.0,0.0,2.0,0,0,0,0,2.0,WEST BENGAL,KATWA
2017-03-01,0.0,1.0,1.0,0.0,2.0,0,0,0,0,2.0,WEST BENGAL,SHEORAPHULY
2017-04-01,0.0,4.0,4.0,0.0,8.0,14,10,7,31,39.0,PUNJAB,BARNALA
2017-04-01,0.03595974761140382,5.0,5.0,0.0,10.0,15,10,4,29,39.0,NCT OF DELHI,AZADPUR
2017-04-01,0.0,4.0,4.0,0.0,8.0,14,10,7,31,39.0,PUNJAB,MALERKOTLA
2017-04-01,0.0,4.0,4.0,0.0,8.0,14,10,7,31,39.0,PUNJAB,SANGRUR
2017-04-01,0.0,0.0,0.0,0.0,0.0,14,11,7,32,32.0,WEST BENGAL,ISLAMPUR
2017-04-01,0.0,2.0,2.0,0.0,4.0,9,8,7,24,28.0,PUNJAB,ZIRA
2017-04-01,0.0,2.0,2.0,0.0,4.0,9,8,7,24,28.0,PUNJAB,AJNALA
2017-04-01,0.0,3.0,3.0,0.0,6.0,0,1,0,1,7.0,UTTAR PRADESH,FAIZABAD
2017-04-01,0.0,3.0,3.0,0.0,6.0,0,1,0,1,7.0,UTTAR PRADESH,LAKHIMPUR
2017-04-01,0.0,3.0,3.0,0.0,6.0,0,1,0,1,7.0,UTTAR PRADESH,LUCKNOW
2017-04-01,0.0,3.0,3.0,0.0,6.0,0,0,0,0,6.0,UTTAR PRADESH,BASTI
2017-04-01,0.1415108123159206,2.0,2.0,0.0,4.0,0,0,0,0,4.0,WEST BENGAL,KALYANI
2017-04-01,0.1415108123159206,2.0,2.0,0.0,4.0,0,0,0,0,4.0,WEST BENGAL,ULUBERIA
2017-04-01,0.1415108123159206,2.0,2.0,0.0,4.0,0,0,0,0,4.0,WEST BENGAL,DURGAPUR
2017-04-01,0.1415108123159206,2.0,2.0,0.0,4.0,0,0,0,0,4.0,WEST BENGAL,BISHNUPUR(BANKURA)
2017-04-01,0.1415108123159206,2.0,2.0,0.0,4.0,0,0,0,0,4.0,WEST BENGAL,KATWA
2017-04-01,0.1415108123159206,2.0,2.0,0.0,4.0,0,0,0,0,4.0,WEST BENGAL,SHEORAPHULY
2017-05-01,0.03971523416686057,3.0,3.0,0.0,6.0,19,15,11,45,51.0,PUNJAB,BARNALA
2017-05-01,0.03971523416686057,3.0,3.0,0.0,6.0,19,15,11,45,51.0,PUNJAB,MALERKOTLA
2017-05-01,0.03971523416686057,3.0,3.0,0.0,6.0,19,15,11,45,51.0,PUNJAB,SANGRUR
2017-05-01,0.06807032582632741,1.0,0.0,0.0,1.0,19,14,7,40,41.0,WEST BENGAL,ISLAMPUR
2017-05-01,0.042559804627849966,6.0,5.0,0.0,11.0,15,10,4,29,40.0,NCT OF DELHI,AZADPUR
2017-05-01,0.0,2.0,2.0,0.0,4.0,14,13,7,34,38.0,PUNJAB,ZIRA
2017-05-01,0.0,2.0,2.0,0.0,4.0,14,13,7,34,38.0,PUNJAB,AJNALA
2017-05-01,0.0,3.0,3.0,0.0,6.0,0,1,0,1,7.0,UTTAR PRADESH,FAIZABAD
2017-05-01,0.0,3.0,3.0,0.0,6.0,0,1,0,1,7.0,UTTAR PRADESH,LAKHIMPUR
2017-05-01,0.0516695500925509,4.0,3.0,0.0,7.0,0,0,0,0,7.0,UTTAR PRADESH,BASTI
2017-05-01,0.0,3.0,3.0,0.0,6.0,0,1,0,1,7.0,UTTAR PRADESH,LUCKNOW
2017-05-01,0.0,2.0,2.0,0.0,4.0,0,0,0,0,4.0,WEST BENGAL,KALYANI
2017-05-01,0.0,2.0,2.0,0.0,4.0,0,0,0,0,4.0,WEST BENGAL,ULUBERIA
2017-05-01,0.0,2.0,2.0,0.0,4.0,0,0,0,0,4.0,WEST BENGAL,DURGAPUR
2017-05-01,0.0,2.0,2.0,0.0,4.0,0,0,0,0,4.0,WEST BENGAL,BISHNUPUR(BANKURA)
2017-05-01,0.0,2.0,2.0,0.0,4.0,0,0,0,0,4.0,WEST BENGAL,KATWA
2017-05-01,0.0,2.0,2.0,0.0,4.0,0,0,0,0,4.0,WEST BENGAL,SHEORAPHULY
2017-06-01,0.2318794100169866,3.0,3.0,1.0,7.0,20,19,13,52,59.0,PUNJAB,BARNALA
2017-06-01,0.2318794100169866,3.0,3.0,1.0,7.0,20,19,13,52,59.0,PUNJAB,MALERKOTLA
2017-06-01,0.2318794100169866,3.0,3.0,1.0,7.0,20,19,13,52,59.0,PUNJAB,SANGRUR
2017-06-01,0.11646041934308775,6.0,6.0,1.0,13.0,16,14,4,34,47.0,NCT OF DELHI,AZADPUR
2017-06-01,0.0075967067615140904,1.0,0.0,0.0,1.0,20,18,7,45,46.0,WEST BENGAL,ISLAMPUR
2017-06-01,0.07938008079785018,2.0,2.0,0.0,4.0,17,17,7,41,45.0,PUNJAB,ZIRA
2017-06-01,0.07938008079785018,2.0,2.0,0.0,4.0,17,17,7,41,45.0,PUNJAB,AJNALA
2017-06-01,0.04907031184244216,4.0,4.0,0.0,8.0,0,0,0,0,8.0,UTTAR PRADESH,BASTI
2017-06-01,0.15116050210930587,2.0,3.0,1.0,6.0,0,0,0,0,6.0,UTTAR PRADESH,FAIZABAD
2017-06-01,0.15116050210930587,2.0,3.0,1.0,6.0,0,0,0,0,6.0,UTTAR PRADESH,LAKHIMPUR
2017-06-01,0.15116050210930587,2.0,3.0,1.0,6.0,0,0,0,0,6.0,UTTAR PRADESH,LUCKNOW
2017-06-01,0.0,2.0,2.0,0.0,4.0,0,0,0,0,4.0,WEST BENGAL,KALYANI
2017-06-01,0.0,2.0,2.0,0.0,4.0,0,0,0,0,4.0,WEST BENGAL,ULUBERIA
2017-06-01,0.0,2.0,2.0,0.0,4.0,0,0,0,0,4.0,WEST BENGAL,DURGAPUR
2017-06-01,0.0,2.0,2.0,0.0,4.0,0,0,0,0,4.0,WEST BENGAL,BISHNUPUR(BANKURA)
2017-06-01,0.0,2.0,2.0,0.0,4.0,0,0,0,0,4.0,WEST BENGAL,KATWA
2017-06-01,0.0,2.0,2.0,0.0,4.0,0,0,0,0,4.0,WEST BENGAL,SHEORAPHULY
2017-07-01,0.07747364857908963,3.0,3.0,1.0,7.0,19,19,12,50,57.0,PUNJAB,BARNALA
2017-07-01,0.07747364857908963,3.0,3.0,1.0,7.0,19,19,12,50,57.0,PUNJAB,MALERKOTLA
2017-07-01,0.07747364857908963,3.0,3.0,1.0,7.0,19,19,12,50,57.0,PUNJAB,SANGRUR
2017-07-01,0.05071824717559944,6.0,6.0,1.0,13.0,17,18,4,39,52.0,NCT OF DELHI,AZADPUR
2017-07-01,0.09458685908720264,2.0,2.0,0.0,4.0,18,19,6,43,47.0,PUNJAB,ZIRA
2017-07-01,0.09458685908720264,2.0,2.0,0.0,4.0,18,19,6,43,47.0,PUNJAB,AJNALA
2017-07-01,0.13497517756264746,2.0,0.0,0.0,2.0,16,18,6,40,42.0,WEST BENGAL,ISLAMPUR
2017-07-01,0.050426679500105424,3.0,4.0,0.0,7.0,0,0,0,0,7.0,UTTAR PRADESH,BASTI
2017-07-01,0.0,1.0,3.0,1.0,5.0,0,0,0,0,5.0,UTTAR PRADESH,FAIZABAD
2017-07-01,0.0,1.0,3.0,1.0,5.0,0,0,0,0,5.0,UTTAR PRADESH,LAKHIMPUR
2017-07-01,0.0,1.0,3.0,1.0,5.0,0,0,0,0,5.0,UTTAR PRADESH,LUCKNOW
2017-07-01,0.0,2.0,2.0,0.0,4.0,0,0,0,0,4.0,WEST BENGAL,KALYANI
2017-07-01,0.0,2.0,2.0,0.0,4.0,0,0,0,0,4.0,WEST BENGAL,ULUBERIA
2017-07-01,0.0,2.0,2.0,0.0,4.0,0,0,0,0,4.0,WEST BENGAL,DURGAPUR
2017-07-01,0.0,2.0,2.0,0.0,4.0,0,0,0,0,4.0,WEST BENGAL,BISHNUPUR(BANKURA)
2017-07-01,0.0,2.0,2.0,0.0,4.0,0,0,0,0,4.0,WEST BENGAL,KATWA
2017-07-01,0.0,2.0,2.0,0.0,4.0,0,0,0,0,4.0,WEST BENGAL,SHEORAPHULY
2017-08-01,0.08355637314086399,3.0,3.0,2.0,8.0,17,17,10,44,52.0,PUNJAB,BARNALA
2017-08-01,0.021240272812041702,6.0,6.0,1.0,13.0,18,20,1,39,52.0,NCT OF DELHI,AZADPUR
2017-08-01,0.08355637314086399,3.0,3.0,2.0,8.0,17,17,10,44,52.0,PUNJAB,MALERKOTLA
2017-08-01,0.08355637314086399,3.0,3.0,2.0,8.0,17,17,10,44,52.0,PUNJAB,SANGRUR
2017-08-01,0.0,2.0,2.0,0.0,4.0,17,20,2,39,43.0,PUNJAB,ZIRA
2017-08-01,0.0,2.0,2.0,0.0,4.0,17,20,2,39,43.0,PUNJAB,AJNALA
2017-08-01,0.0826245903377474,3.0,0.0,1.0,4.0,12,14,2,28,32.0,WEST BENGAL,ISLAMPUR
2017-08-01,0.0,1.0,3.0,1.0,5.0,3,4,0,7,12.0,UTTAR PRADESH,FAIZABAD
2017-08-01,0.0,1.0,3.0,1.0,5.0,3,4,0,7,12.0,UTTAR PRADESH,LAKHIMPUR
2017-08-01,0.0,1.0,3.0,1.0,5.0,3,4,0,7,12.0,UTTAR PRADESH,LUCKNOW
2017-08-01,0.0,3.0,4.0,0.0,7.0,0,0,3,3,10.0,UTTAR PRADESH,BASTI
2017-08-01,0.0,2.0,2.0,0.0,4.0,0,0,3,3,7.0,WEST BENGAL,KALYANI
2017-08-01,0.0,2.0,2.0,0.0,4.0,0,0,3,3,7.0,WEST BENGAL,ULUBERIA
2017-08-01,0.0,2.0,2.0,0.0,4.0,0,0,3,3,7.0,WEST BENGAL,DURGAPUR
2017-08-01,0.0,2.0,2.0,0.0,4.0,0,0,3,3,7.0,WEST BENGAL,BISHNUPUR(BANKURA)
2017-08-01,0.0,2.0,2.0,0.0,4.0,0,0,3,3,7.0,WEST BENGAL,KATWA
2017-08-01,0.0,2.0,2.0,0.0,4.0,0,0,3,3,7.0,WEST BENGAL,SHEORAPHULY
2017-09-01,0.04510421943437677,5.0,6.0,1.0,12.0,18,20,0,38,50.0,NCT OF DELHI,AZADPUR
2017-09-01,0.10832019111357387,4.0,4.0,3.0,11.0,13,13,10,36,47.0,PUNJAB,BARNALA
2017-09-01,0.10832019111357387,4.0,4.0,3.0,11.0,13,13,10,36,47.0,PUNJAB,MALERKOTLA
2017-09-01,0.10832019111357387,4.0,4.0,3.0,11.0,13,13,10,36,47.0,PUNJAB,SANGRUR
2017-09-01,0.0,1.0,2.0,0.0,3.0,17,20,0,37,40.0,PUNJAB,ZIRA
2017-09-01,0.0,1.0,2.0,0.0,3.0,17,20,0,37,40.0,PUNJAB,AJNALA
2017-09-01,0.06546408060409473,3.0,1.0,1.0,5.0,11,13,0,24,29.0,WEST BENGAL,ISLAMPUR
2017-09-01,0.07785513736288123,1.0,4.0,1.0,6.0,7,8,0,15,21.0,UTTAR PRADESH,FAIZABAD
2017-09-01,0.07785513736288123,1.0,4.0,1.0,6.0,7,8,0,15,21.0,UTTAR PRADESH,LAKHIMPUR
2017-09-01,0.07785513736288123,1.0,4.0,1.0,6.0,7,8,0,15,21.0,UTTAR PRADESH,LUCKNOW
2017-09-01,0.03504181455828653,3.0,4.0,0.0,7.0,0,0,7,7,14.0,UTTAR PRADESH,BASTI
2017-09-01,0.0,2.0,2.0,0.0,4.0,0,0,7,7,11.0,WEST BENGAL,KALYANI
2017-09-01,0.0,2.0,2.0,0.0,4.0,0,0,7,7,11.0,WEST BENGAL,ULUBERIA
2017-09-01,0.0,2.0,2.0,0.0,4.0,0,0,7,7,11.0,WEST BENGAL,DURGAPUR
2017-09-01,0.0,2.0,2.0,0.0,4.0,0,0,7,7,11.0,WEST BENGAL,BISHNUPUR(BANKURA)
2017-09-01,0.0,2.0,2.0,0.0,4.0,0,0,7,7,11.0,WEST BENGAL,KATWA
2017-09-01,0.0,2.0,2.0,0.0,4.0,0,0,7,7,11.0,WEST BENGAL,SHEORAPHULY
2017-10-01,0.0,4.0,5.0,1.0,10.0,19,20,0,39,49.0,NCT OF DELHI,AZADPUR
2017-10-01,0.0,1.0,1.0,0.0,2.0,17,20,0,37,39.0,PUNJAB,ZIRA
2017-10-01,0.0,1.0,1.0,0.0,2.0,17,20,0,37,39.0,PUNJAB,AJNALA
2017-10-01,0.0,3.0,3.0,3.0,9.0,9,9,9,27,36.0,PUNJAB,BARNALA
2017-10-01,0.0,3.0,3.0,3.0,9.0,9,9,9,27,36.0,PUNJAB,MALERKOTLA
2017-10-01,0.0,3.0,3.0,3.0,9.0,9,9,9,27,36.0,PUNJAB,SANGRUR
2017-10-01,0.08234897158102304,4.0,1.0,2.0,7.0,11,13,0,24,31.0,WEST BENGAL,ISLAMPUR
2017-10-01,0.08464187456929266,2.0,4.0,2.0,8.0,9,12,0,21,29.0,UTTAR PRADESH,FAIZABAD
2017-10-01,0.08464187456929266,2.0,4.0,2.0,8.0,9,12,0,21,29.0,UTTAR PRADESH,LAKHIMPUR
2017-10-01,0.08464187456929266,2.0,4.0,2.0,8.0,9,12,0,21,29.0,UTTAR PRADESH,LUCKNOW
2017-10-01,0.0,3.0,4.0,0.0,7.0,0,0,9,9,16.0,UTTAR PRADESH,BASTI
2017-10-01,0.0,2.0,2.0,0.0,4.0,0,0,9,9,13.0,WEST BENGAL,KALYANI
2017-10-01,0.0,2.0,2.0,0.0,4.0,0,0,9,9,13.0,WEST BENGAL,ULUBERIA
2017-10-01,0.0,2.0,2.0,0.0,4.0,0,0,9,9,13.0,WEST BENGAL,DURGAPUR
2017-10-01,0.0,2.0,2.0,0.0,4.0,0,0,9,9,13.0,WEST BENGAL,BISHNUPUR(BANKURA)
2017-10-01,0.0,2.0,2.0,0.0,4.0,0,0,9,9,13.0,WEST BENGAL,KATWA
2017-10-01,0.0,2.0,2.0,0.0,4.0,0,0,9,9,13.0,WEST BENGAL,SHEORAPHULY
2017-11-01,0.04402387884912224,3.0,4.0,1.0,8.0,20,20,0,40,48.0,NCT OF DELHI,AZADPUR
2017-11-01,0.13740815543542104,1.0,2.0,1.0,4.0,18,20,0,38,42.0,PUNJAB,ZIRA
2017-11-01,0.13740815543542104,1.0,2.0,1.0,4.0,18,20,0,38,42.0,PUNJAB,AJNALA
2017-11-01,0.03168470706385367,4.0,1.0,2.0,7.0,12,13,0,25,32.0,WEST BENGAL,ISLAMPUR
2017-11-01,0.07336432679795839,1.0,4.0,2.0,7.0,9,13,0,22,29.0,UTTAR PRADESH,FAIZABAD
2017-11-01,0.07336432679795839,1.0,4.0,2.0,7.0,9,13,0,22,29.0,UTTAR PRADESH,LAKHIMPUR
2017-11-01,0.07336432679795839,1.0,4.0,2.0,7.0,9,13,0,22,29.0,UTTAR PRADESH,LUCKNOW
2017-11-01,0.184330861839897,4.0,4.0,4.0,12.0,4,4,8,16,28.0,PUNJAB,BARNALA
2017-11-01,0.184330861839897,4.0,4.0,4.0,12.0,4,4,8,16,28.0,PUNJAB,MALERKOTLA
2017-11-01,0.184330861839897,4.0,4.0,4.0,12.0,4,4,8,16,28.0,PUNJAB,SANGRUR
2017-11-01,0.0,2.0,3.0,0.0,5.0,0,0,9,9,14.0,UTTAR PRADESH,BASTI
2017-11-01,0.030210750161323238,2.0,2.0,0.0,4.0,0,0,9,9,13.0,WEST BENGAL,KALYANI
2017-11-01,0.030210750161323238,2.0,2.0,0.0,4.0,0,0,9,9,13.0,WEST BENGAL,ULUBERIA
2017-11-01,0.030210750161323238,2.0,2.0,0.0,4.0,0,0,9,9,13.0,WEST BENGAL,DURGAPUR
2017-11-01,0.030210750161323238,2.0,2.0,0.0,4.0,0,0,9,9,13.0,WEST BENGAL,BISHNUPUR(BANKURA)
2017-11-01,0.030210750161323238,2.0,2.0,0.0,4.0,0,0,9,9,13.0,WEST BENGAL,KATWA
2017-11-01,0.030210750161323238,2.0,2.0,0.0,4.0,0,0,9,9,13.0,WEST BENGAL,SHEORAPHULY
2017-12-01,0.1017654299830456,4.0,3.0,2.0,9.0,20,20,0,40,49.0,NCT OF DELHI,AZADPUR
2017-12-01,0.05369534011399305,1.0,2.0,1.0,4.0,20,20,0,40,44.0,PUNJAB,ZIRA
2017-12-01,0.05369534011399305,1.0,2.0,1.0,4.0,20,20,0,40,44.0,PUNJAB,AJNALA
2017-12-01,0.1027235464397282,5.0,1.0,3.0,9.0,16,16,0,32,41.0,WEST BENGAL,ISLAMPUR
2017-12-01,0.13038398347064606,2.0,3.0,3.0,8.0,9,12,0,21,29.0,UTTAR PRADESH,FAIZABAD
2017-12-01,0.13038398347064606,2.0,3.0,3.0,8.0,9,12,0,21,29.0,UTTAR PRADESH,LAKHIMPUR
2017-12-01,0.13038398347064606,2.0,3.0,3.0,8.0,9,12,0,21,29.0,UTTAR PRADESH,LUCKNOW
2017-12-01,0.0,4.0,4.0,4.0,12.0,0,0,8,8,20.0,PUNJAB,BARNALA
2017-12-01,0.0,4.0,4.0,4.0,12.0,0,0,8,8,20.0,PUNJAB,MALERKOTLA
2017-12-01,0.0,4.0,4.0,4.0,12.0,0,0,8,8,20.0,PUNJAB,SANGRUR
2017-12-01,0.0,2.0,2.0,0.0,4.0,0,0,9,9,13.0,UTTAR PRADESH,BASTI
2017-12-01,0.0,2.0,1.0,0.0,3.0,0,0,9,9,12.0,WEST BENGAL,KALYANI
2017-12-01,0.0,2.0,1.0,0.0,3.0,0,0,9,9,12.0,WEST BENGAL,ULUBERIA
2017-12-01,0.0,2.0,1.0,0.0,3.0,0,0,9,9,12.0,WEST BENGAL,DURGAPUR
2017-12-01,0.0,2.0,1.0,0.0,3.0,0,0,9,9,12.0,WEST BENGAL,BISHNUPUR(BANKURA)
2017-12-01,0.0,2.0,1.0,0.0,3.0,0,0,9,9,12.0,WEST BENGAL,KATWA
2017-12-01,0.0,2.0,1.0,0.0,3.0,0,0,9,9,12.0,WEST BENGAL,SHEORAPHULY
2018-01-01,0.041759604086673466,4.0,3.0,2.0,9.0,21,21,0,42,51.0,NCT OF DELHI,AZADPUR
2018-01-01,0.05821900934895422,5.0,1.0,3.0,9.0,21,21,0,42,51.0,WEST BENGAL,ISLAMPUR
2018-01-01,0.003116402430279871,1.0,2.0,1.0,4.0,21,21,1,43,47.0,PUNJAB,ZIRA
2018-01-01,0.003116402430279871,1.0,2.0,1.0,4.0,21,21,1,43,47.0,PUNJAB,AJNALA
2018-01-01,0.19437399517425166,5.0,5.0,4.0,14.0,3,3,5,11,25.0,PUNJAB,BARNALA
2018-01-01,0.19437399517425166,5.0,5.0,4.0,14.0,3,3,5,11,25.0,PUNJAB,MALERKOTLA
2018-01-01,0.19437399517425166,5.0,5.0,4.0,14.0,3,3,5,11,25.0,PUNJAB,SANGRUR
2018-01-01,0.08432051542747952,2.0,3.0,3.0,8.0,5,8,0,13,21.0,UTTAR PRADESH,FAIZABAD
2018-01-01,0.08432051542747952,2.0,3.0,3.0,8.0,5,8,0,13,21.0,UTTAR PRADESH,LAKHIMPUR
2018-01-01,0.08432051542747952,2.0,3.0,3.0,8.0,5,8,0,13,21.0,UTTAR PRADESH,LUCKNOW
2018-01-01,0.059844503096265274,2.0,2.0,0.0,4.0,0,0,5,5,9.0,UTTAR PRADESH,BASTI
2018-01-01,0.04565855765632995,1.0,1.0,0.0,2.0,0,0,5,5,7.0,WEST BENGAL,KALYANI
2018-01-01,0.04565855765632995,1.0,1.0,0.0,2.0,0,0,5,5,7.0,WEST BENGAL,ULUBERIA
2018-01-01,0.04565855765632995,1.0,1.0,0.0,2.0,0,0,5,5,7.0,WEST BENGAL,DURGAPUR
2018-01-01,0.04565855765632995,1.0,1.0,0.0,2.0,0,0,5,5,7.0,WEST BENGAL,BISHNUPUR(BANKURA)
2018-01-01,0.04565855765632995,1.0,1.0,0.0,2.0,0,0,5,5,7.0,WEST BENGAL,KATWA
2018-01-01,0.04565855765632995,1.0,1.0,0.0,2.0,0,0,5,5,7.0,WEST BENGAL,SHEORAPHULY
2018-02-01,0.03392893794109289,5.0,1.0,3.0,9.0,20,20,0,40,49.0,WEST BENGAL,ISLAMPUR
2018-02-01,0.02750778029735374,3.0,3.0,2.0,8.0,20,20,0,40,48.0,NCT OF DELHI,AZADPUR
2018-02-01,0.062000332727802476,1.0,2.0,1.0,4.0,20,20,3,43,47.0,PUNJAB,ZIRA
2018-02-01,0.062000332727802476,1.0,2.0,1.0,4.0,20,20,3,43,47.0,PUNJAB,AJNALA
2018-02-01,0.08995811465389772,6.0,5.0,4.0,15.0,7,7,0,14,29.0,PUNJAB,BARNALA
2018-02-01,0.08995811465389772,6.0,5.0,4.0,15.0,7,7,0,14,29.0,PUNJAB,MALERKOTLA
2018-02-01,0.08995811465389772,6.0,5.0,4.0,15.0,7,7,0,14,29.0,PUNJAB,SANGRUR
2018-02-01,0.06271787017943539,2.0,3.0,3.0,8.0,0,3,0,3,11.0,UTTAR PRADESH,FAIZABAD
2018-02-01,0.06271787017943539,2.0,3.0,3.0,8.0,0,3,0,3,11.0,UTTAR PRADESH,LAKHIMPUR
2018-02-01,0.06271787017943539,2.0,3.0,3.0,8.0,0,3,0,3,11.0,UTTAR PRADESH,LUCKNOW
2018-02-01,0.0,2.0,2.0,0.0,4.0,0,0,0,0,4.0,UTTAR PRADESH,BASTI
2018-02-01,0.0564570290135515,1.0,1.0,0.0,2.0,0,0,0,0,2.0,WEST BENGAL,KALYANI
2018-02-01,0.0564570290135515,1.0,1.0,0.0,2.0,0,0,0,0,2.0,WEST BENGAL,ULUBERIA
2018-02-01,0.0564570290135515,1.0,1.0,0.0,2.0,0,0,0,0,2.0,WEST BENGAL,DURGAPUR
2018-02-01,0.0564570290135515,1.0,1.0,0.0,2.0,0,0,0,0,2.0,WEST BENGAL,BISHNUPUR(BANKURA)
2018-02-01,0.0564570290135515,1.0,1.0,0.0,2.0,0,0,0,0,2.0,WEST BENGAL,KATWA
2018-02-01,0.0564570290135515,1.0,1.0,0.0,2.0,0,0,0,0,2.0,WEST BENGAL,SHEORAPHULY
2018-03-01,0.10639843676583556,5.0,2.0,4.0,11.0,20,20,0,40,51.0,WEST BENGAL,ISLAMPUR
2018-03-01,0.08278535843075448,2.0,3.0,3.0,8.0,20,20,0,40,48.0,NCT OF DELHI,AZADPUR
2018-03-01,0.0,1.0,2.0,1.0,4.0,20,20,3,43,47.0,PUNJAB,ZIRA
2018-03-01,0.0,1.0,2.0,1.0,4.0,20,20,3,43,47.0,PUNJAB,AJNALA
2018-03-01,0.0,6.0,5.0,4.0,15.0,8,8,0,16,31.0,PUNJAB,BARNALA
2018-03-01,0.0,6.0,5.0,4.0,15.0,8,8,0,16,31.0,PUNJAB,MALERKOTLA
2018-03-01,0.0,6.0,5.0,4.0,15.0,8,8,0,16,31.0,PUNJAB,SANGRUR
2018-03-01,0.1551990066294083,2.0,4.0,4.0,10.0,0,0,0,0,10.0,UTTAR PRADESH,FAIZABAD
2018-03-01,0.1551990066294083,2.0,4.0,4.0,10.0,0,0,0,0,10.0,UTTAR PRADESH,LAKHIMPUR
2018-03-01,0.1551990066294083,2.0,4.0,4.0,10.0,0,0,0,0,10.0,UTTAR PRADESH,LUCKNOW
2018-03-01,0.15707032469384746,1.0,2.0,1.0,4.0,0,0,0,0,4.0,WEST BENGAL,KALYANI
2018-03-01,0.15707032469384746,1.0,2.0,1.0,4.0,0,0,0,0,4.0,WEST BENGAL,ULUBERIA
2018-03-01,0.15707032469384746,1.0,2.0,1.0,4.0,0,0,0,0,4.0,WEST BENGAL,DURGAPUR
2018-03-01,0.15707032469384746,1.0,2.0,1.0,4.0,0,0,0,0,4.0,WEST BENGAL,BISHNUPUR(BANKURA)
2018-03-01,0.15707032469384746,1.0,2.0,1.0,4.0,0,0,0,0,4.0,WEST BENGAL,KATWA
2018-03-01,0.15707032469384746,1.0,2.0,1.0,4.0,0,0,0,0,4.0,WEST BENGAL,SHEORAPHULY
2018-03-01,0.07746564276523396,1.0,1.0,1.0,3.0,0,0,0,0,3.0,UTTAR PRADESH,BASTI
2018-04-01,0.14245974793683647,6.0,2.0,5.0,13.0,19,19,0,38,51.0,WEST BENGAL,ISLAMPUR
2018-04-01,0.02034674190846592,1.0,2.0,1.0,4.0,19,19,3,41,45.0,PUNJAB,ZIRA
2018-04-01,0.055201162238391915,2.0,2.0,3.0,7.0,19,19,0,38,45.0,NCT OF DELHI,AZADPUR
2018-04-01,0.02034674190846592,1.0,2.0,1.0,4.0,19,19,3,41,45.0,PUNJAB,AJNALA
2018-04-01,0.0,6.0,5.0,4.0,15.0,8,8,0,16,31.0,PUNJAB,BARNALA
2018-04-01,0.0,6.0,5.0,4.0,15.0,8,8,0,16,31.0,PUNJAB,MALERKOTLA
