<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:711bddf8a1659745869e1854192a54c5ff0a31dc48e23309708cfae30b7e4c19
size 1931
=======
DATE,VOLATILITY
2016-01-01,0.017821252611604072
2016-02-01,0.022647503458943116
2016-03-01,0.011957491076707382
2016-04-01,0.0
2016-05-01,0.028769291199502157
2016-06-01,0.022740664054452058
2016-07-01,0.01817238739273978
2016-08-01,0.03366359018129943
2016-09-01,0.028900216731795145
2016-10-01,0.021797473696264044
2016-11-01,0.006594528367175417
2016-12-01,0.04361138771419489
2017-01-01,0.008447587828002154
2017-02-01,0.016024857084186266
2017-03-01,0.06391624565267687
2017-04-01,0.05316762760606192
2017-05-01,0.018122652903646952
2017-06-01,0.013308340235304979
2017-07-01,0.008433871248084302
2017-08-01,0.07738923963357001
2017-09-01,0.007452797432415298
2017-10-01,0.0
2017-11-01,0.016125516845495496
2017-12-01,0.018721216593770938
2018-01-01,0.0
2018-02-01,0.0
2018-03-01,0.00544791033545012
2018-04-01,0.0
2018-05-01,0.04802364130493639
2018-06-01,0.022742091328143196
2018-07-01,0.061937642483698256
2018-08-01,0.0
2018-09-01,0.006948142818364629
2018-10-01,0.0
2018-11-01,0.025129785878648947
2018-12-01,0.005136313987850574
2019-01-01,0.02706409648234943
2019-02-01,0.00780009448883213
2019-03-01,0.013888888888888888
2019-04-01,0.012744451248986936
2019-05-01,0.027581868997729634
2019-06-01,0.021207262693529405
2019-07-01,0.006176099152310439
2019-08-01,0.007993695202987296
2019-09-01,0.0066300034417019794
2019-10-01,0.032720205851435216
2019-11-01,0.030966913210670674
2019-12-01,0.004656095251287079
2020-01-01,0.03126466409596091
2020-02-01,0.0
2020-03-01,0.024084871554378176
2020-04-01,0.012396746083411304
2020-05-01,0.015424912934106123
2020-06-01,0.004739438859552806
2020-07-01,0.003994092082374478
2020-08-01,0.010715690913499202
2020-09-01,0.005047122414768201
2020-10-01,0.02135208139327112
2020-11-01,0.009399484351465615
2020-12-01,0.0
2021-01-01,0.0
2021-02-01,0.018864421670341438
2021-03-01,0.005503556207080747
2021-04-01,0.0
2021-05-01,0.005582870921564551
2021-06-01,0.0016551925410335782
>>>>>>> 6ac9248b3ef33a88bcb4b748e11d3743f40f9979
