<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:dcdf28f1130fbb49bd5f30d40748cf09a4a2a7a68d45117e3ac343994c4a8bb3
size 1892
=======
DATE,VOLATILITY
2016-01-01,0.0
2016-02-01,0.04101661198183937
2016-03-01,0.01227201316250668
2016-04-01,0.0
2016-05-01,0.0
2016-06-01,0.0043276843054726
2016-07-01,0.004392999354849288
2016-08-01,0.0012075943361409935
2016-09-01,0.002012995835073437
2016-10-01,0.0
2016-11-01,0.009210219577124581
2016-12-01,0.049493349910253066
2017-01-01,0.09275069080577136
2017-02-01,0.049924294574636735
2017-03-01,0.0
2017-04-01,0.0406985630698891
2017-05-01,0.036783655455561635
2017-06-01,0.028199827113937974
2017-07-01,0.04597005465110046
2017-08-01,0.07110504418931791
2017-09-01,0.02438072102055056
2017-10-01,0.0
2017-11-01,0.0
2017-12-01,0.02303980713555634
2018-01-01,0.0489438405907851
2018-02-01,0.021947839785066467
2018-03-01,0.0
2018-04-01,0.0
2018-05-01,0.006983592946054432
2018-06-01,0.0026094452477616304
2018-07-01,0.0064223960932518155
2018-08-01,0.006928737725751116
2018-09-01,0.007042481597490415
2018-10-01,0.014905011281338662
2018-11-01,0.004352761435511622
2018-12-01,0.0
2019-01-01,0.008394038465149753
2019-02-01,0.01063348469138212
2019-03-01,0.0059103662289805604
2019-04-01,0.0
2019-05-01,0.0
2019-06-01,0.02979298249532314
2019-07-01,0.039161033149384135
2019-08-01,0.023187163473887898
2019-09-01,0.027145990269032253
2019-10-01,0.009876085679767827
2019-11-01,0.02791263346950728
2019-12-01,0.02070247900346203
2020-01-01,0.028508789198358458
2020-02-01,0.010690449676496976
2020-03-01,0.013266483550257498
2020-04-01,0.00946653285318715
2020-05-01,0.015179808212339288
2020-06-01,0.05937949433824615
2020-07-01,0.0
2020-08-01,0.01604583285885831
2020-09-01,0.04458545899588825
2020-10-01,0.038846734426499864
2020-11-01,0.012530947705518058
2020-12-01,0.004620939816424815
2021-01-01,0.026223910303295603
2021-02-01,0.012973690559339137
2021-03-01,0.012605856831172976
2021-04-01,0.003897429645440075
2021-05-01,0.0013517260404251603
2021-06-01,0.0002215696608352315
>>>>>>> 6ac9248b3ef33a88bcb4b748e11d3743f40f9979
