<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:b4c4b2f9f990825a8c0285ebbe6c8bb043d0f68164edef298c8bad40c48eed38
size 77249
=======
MANDINAME,DATE,ARRIVAL,MIN,MAX,PRICE
ALIPURDUAR,16/09/2019,10.0,680.0,720.0,700.0
ALIPURDUAR,,,1150.0,1190.0,1170.0
ALIPURDUAR,17/09/2019,10.0,830.0,870.0,850.0
ALIPURDUAR,18/09/2019,10.0,780.0,820.0,800.0
ALIPURDUAR,19/09/2019,10.0,,,
ALIPURDUAR,20/09/2019,10.0,780.0,820.0,800.0
ALIPURDUAR,21/09/2019,10.0,780.0,820.0,800.0
ALIPURDUAR,22/09/2019,10.0,780.0,820.0,800.0
ALIPURDUAR,23/09/2019,10.0,780.0,820.0,800.0
ALIPURDUAR,24/09/2019,10.0,780.0,820.0,800.0
ALIPURDUAR,26/09/2019,10.0,720.0,800.0,780.0
ALIPURDUAR,30/09/2019,10.0,800.0,900.0,820.0
ASANSOL,01/09/2019,6.0,960.0,1000.0,980.0
ASANSOL,02/09/2019,34.5,960.0,1000.0,980.0
ASANSOL,03/09/2019,35.0,950.0,980.0,980.0
ASANSOL,04/09/2019,34.0,960.0,980.0,980.0
ASANSOL,05/09/2019,35.0,940.0,960.0,960.0
ASANSOL,06/09/2019,34.7,940.0,980.0,960.0
ASANSOL,07/09/2019,35.0,940.0,980.0,960.0
ASANSOL,08/09/2019,14.0,940.0,980.0,960.0
ASANSOL,09/09/2019,34.0,940.0,980.0,960.0
ASANSOL,10/09/2019,32.0,940.0,980.0,960.0
ASANSOL,11/09/2019,33.0,940.0,980.0,960.0
ASANSOL,12/09/2019,31.0,960.0,1000.0,980.0
ASANSOL,13/09/2019,30.0,980.0,1020.0,1000.0
ASANSOL,14/09/2019,31.1,980.0,1020.0,1000.0
ASANSOL,15/09/2019,12.0,980.0,1020.0,1000.0
ASANSOL,16/09/2019,34.0,980.0,1020.0,1000.0
ASANSOL,17/09/2019,35.0,980.0,1020.0,1000.0
ASANSOL,18/09/2019,32.0,1000.0,1040.0,1020.0
ASANSOL,19/09/2019,30.0,1000.0,1040.0,1020.0
ASANSOL,20/09/2019,36.6,960.0,1000.0,980.0
ASANSOL,21/09/2019,38.6,940.0,980.0,960.0
ASANSOL,22/09/2019,16.0,940.0,980.0,960.0
ASANSOL,23/09/2019,37.0,940.0,980.0,960.0
ASANSOL,24/09/2019,39.0,940.0,980.0,960.0
ASANSOL,25/09/2019,40.0,950.0,970.0,960.0
ASANSOL,26/09/2019,39.0,940.0,980.0,960.0
ASANSOL,27/09/2019,41.0,940.0,980.0,960.0
ASANSOL,28/09/2019,40.0,940.0,980.0,960.0
ASANSOL,29/09/2019,14.1,940.0,980.0,960.0
ASANSOL,30/09/2019,39.0,940.0,980.0,960.0
BALARAMPUR,01/09/2019,15.45,840.0,860.0,850.0
BALARAMPUR,02/09/2019,15.25,840.0,860.0,850.0
BALARAMPUR,03/09/2019,15.35,850.0,870.0,860.0
BALARAMPUR,06/09/2019,15.35,850.0,870.0,860.0
BALARAMPUR,07/09/2019,15.25,850.0,870.0,860.0
BALARAMPUR,08/09/2019,15.15,860.0,880.0,870.0
