<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:f315378648f3c5f07d513695737deb62d253d18087783f084f920c75ea01c76d
size 66136
=======
MANDINAME,DATE,ARRIVAL,MIN,MAX,PRICE
ALIPURDUAR,01/04/2016,12.0,975.0,1025.0,1000.0
ALIPURDUAR,06/04/2016,12.0,975.0,1025.0,1000.0
ALIPURDUAR,07/04/2016,12.0,975.0,1025.0,1000.0
ALIPURDUAR,08/04/2016,12.0,,,
ALIPURDUAR,10/04/2016,12.0,,,
ALIPURDUAR,11/04/2016,13.0,950.0,1000.0,975.0
ALIPURDUAR,12/04/2016,13.0,950.0,1000.0,975.0
ALIPURDUAR,13/04/2016,13.0,950.0,990.0,970.0
ALIPURDUAR,18/04/2016,12.0,975.0,1025.0,1000.0
ALIPURDUAR,19/04/2016,13.0,975.0,1025.0,1000.0
ALIPURDUAR,20/04/2016,13.0,975.0,1025.0,1000.0
ALIPURDUAR,21/04/2016,13.0,1025.0,1075.0,1050.0
ALIPURDUAR,22/04/2016,13.0,1060.0,1100.0,1080.0
ALIPURDUAR,24/04/2016,13.0,1000.0,1050.0,1030.0
ALIPURDUAR,25/04/2016,14.0,1000.0,1050.0,1030.0
ALIPURDUAR,26/04/2016,14.0,1000.0,1050.0,1030.0
ALIPURDUAR,27/04/2016,13.0,1000.0,1050.0,1030.0
ALIPURDUAR,28/04/2016,13.0,1000.0,1050.0,1030.0
ALIPURDUAR,29/04/2016,13.0,1000.0,1050.0,1030.0
ASANSOL,01/04/2016,52.0,1100.0,1200.0,1150.0
ASANSOL,02/04/2016,55.0,1100.0,1200.0,1150.0
ASANSOL,03/04/2016,55.0,1100.0,1200.0,1150.0
ASANSOL,04/04/2016,50.0,1100.0,1300.0,1250.0
ASANSOL,05/04/2016,52.0,1080.0,1250.0,1150.0
ASANSOL,06/04/2016,55.0,1150.0,1350.0,1250.0
ASANSOL,07/04/2016,50.0,1150.0,1350.0,1250.0
ASANSOL,08/04/2016,52.0,1200.0,1400.0,1250.0
ASANSOL,09/04/2016,55.0,1200.0,1400.0,1250.0
ASANSOL,10/04/2016,50.0,1300.0,1500.0,1400.0
ASANSOL,11/04/2016,55.0,1200.0,1400.0,1250.0
ASANSOL,12/04/2016,52.0,,,
ASANSOL,13/04/2016,50.0,,,
ASANSOL,14/04/2016,50.0,1200.0,1400.0,1250.0
ASANSOL,15/04/2016,50.0,1200.0,1400.0,1250.0
ASANSOL,16/04/2016,50.0,1200.0,1400.0,1250.0
ASANSOL,17/04/2016,50.0,,,
ASANSOL,18/04/2016,50.0,1200.0,1400.0,1250.0
ASANSOL,19/04/2016,52.0,1250.0,1400.0,1300.0
ASANSOL,20/04/2016,50.0,1300.0,1450.0,1350.0
ASANSOL,21/04/2016,50.5,1300.0,1500.0,1350.0
ASANSOL,22/04/2016,50.0,1300.0,1500.0,1350.0
ASANSOL,23/04/2016,52.0,1300.0,1500.0,1350.0
ASANSOL,24/04/2016,50.0,1300.0,1500.0,1300.0
ASANSOL,25/04/2016,55.0,1350.0,1500.0,1400.0
ASANSOL,26/04/2016,55.0,1350.0,1440.0,1400.0
ASANSOL,27/04/2016,52.0,1400.0,1500.0,1450.0
ASANSOL,28/04/2016,50.0,1400.0,1460.0,1440.0
ASANSOL,29/04/2016,50.0,1400.0,1460.0,1450.0
ASANSOL,30/04/2016,50.0,1450.0,1550.0,1500.0
BALARAMPUR,01/04/2016,10.0,1220.0,1230.0,1220.0
BALARAMPUR,02/04/2016,6.0,1240.0,1260.0,1250.0
BALARAMPUR,05/04/2016,5.0,1150.0,1180.0,1160.0
BALARAMPUR,06/04/2016,6.0,1200.0,1210.0,1200.0
BALARAMPUR,07/04/2016,7.0,1200.0,1220.0,1200.0
BALARAMPUR,08/04/2016,12.0,1160.0,1220.0,1220.0
BALARAMPUR,09/04/2016,8.0,1160.0,1220.0,1220.0
BALARAMPUR,11/04/2016,10.0,1200.0,1220.0,1210.0
BALARAMPUR,12/04/2016,15.0,1180.0,1220.0,1200.0
BALARAMPUR,13/04/2016,9.0,1180.0,1220.0,1200.0
BALARAMPUR,14/04/2016,8.0,1180.0,1220.0,1200.0
BALARAMPUR,15/04/2016,5.0,1180.0,1220.0,1200.0
BALARAMPUR,16/04/2016,10.0,1180.0,1220.0,1210.0
BALARAMPUR,18/04/2016,12.0,1240.0,1280.0,1260.0
BALARAMPUR,19/04/2016,20.0,1300.0,1340.0,1320.0
BALARAMPUR,20/04/2016,12.0,1360.0,1400.0,1380.0
BALARAMPUR,21/04/2016,14.0,1380.0,1410.0,1400.0
BALARAMPUR,22/04/2016,17.0,1400.0,1420.0,1400.0
BALARAMPUR,23/04/2016,15.0,1400.0,1420.0,1400.0
BALARAMPUR,24/04/2016,13.0,1400.0,1420.0,1410.0
BALARAMPUR,25/04/2016,14.0,1400.0,1440.0,1420.0
BALARAMPUR,26/04/2016,22.0,1400.0,1420.0,1400.0
BALARAMPUR,27/04/2016,16.0,1400.0,1420.0,1400.0
BALARAMPUR,28/04/2016,15.0,1400.0,1420.0,1400.0
BALARAMPUR,29/04/2016,18.0,1400.0,1420.0,1400.0
BALARAMPUR,30/04/2016,17.0,1400.0,1430.0,1420.0
BALURGHAT,01/04/2016,10.0,980.0,1020.0,1000.0
BALURGHAT,02/04/2016,13.0,970.0,1010.0,1000.0
BALURGHAT,03/04/2016,11.0,990.0,1020.0,1000.0
BALURGHAT,04/04/2016,12.0,1000.0,1030.0,1020.0
BALURGHAT,05/04/2016,11.0,1000.0,1030.0,1020.0
BALURGHAT,06/04/2016,10.0,980.0,1020.0,1000.0
BALURGHAT,07/04/2016,8.0,1000.0,1050.0,1030.0
BALURGHAT,08/04/2016,7.5,,,
BALURGHAT,09/04/2016,8.0,990.0,1020.0,1000.0
BALURGHAT,10/04/2016,7.0,1000.0,1030.0,1020.0
BALURGHAT,11/04/2016,7.0,1180.0,1210.0,1200.0
BALURGHAT,12/04/2016,6.0,1150.0,1200.0,1180.0
BALURGHAT,13/04/2016,6.0,1080.0,1120.0,1100.0
BALURGHAT,14/04/2016,5.6,1080.0,1150.0,1100.0
BALURGHAT,15/04/2016,6.0,1150.0,1220.0,1200.0
BALURGHAT,16/04/2016,5.0,1160.0,1220.0,1200.0
BALURGHAT,17/04/2016,6.0,1150.0,1210.0,1200.0
BALURGHAT,18/04/2016,5.0,1160.0,1210.0,1200.0
BALURGHAT,19/04/2016,5.0,1150.0,1220.0,1200.0
BALURGHAT,20/04/2016,6.0,1150.0,1220.0,1200.0
BALURGHAT,21/04/2016,5.0,1160.0,1230.0,1200.0
BALURGHAT,22/04/2016,6.0,1200.0,1250.0,1220.0
BALURGHAT,23/04/2016,5.0,1260.0,1320.0,1300.0
BALURGHAT,24/04/2016,5.0,1250.0,1320.0,1300.0
BALURGHAT,25/04/2016,5.0,1250.0,1320.0,1300.0
BALURGHAT,26/04/2016,6.0,1250.0,1320.0,1300.0
BALURGHAT,27/04/2016,5.5,1260.0,1320.0,1300.0
BALURGHAT,28/04/2016,5.0,1280.0,1320.0,1300.0
BALURGHAT,29/04/2016,5.5,1280.0,1320.0,1300.0
BALURGHAT,30/04/2016,5.6,1280.0,1320.0,1300.0
BARA BAZAR (POSTA BAZAR),01/04/2016,22.5,1340.0,1440.0,1400.0
BARA BAZAR (POSTA BAZAR),02/04/2016,23.0,1340.0,1480.0,1400.0
BARA BAZAR (POSTA BAZAR),03/04/2016,19.5,1400.0,1460.0,1400.0
BARA BAZAR (POSTA BAZAR),04/04/2016,24.0,1400.0,1460.0,1400.0
BARA BAZAR (POSTA BAZAR),05/04/2016,23.5,1300.0,1460.0,1400.0
BARA BAZAR (POSTA BAZAR),06/04/2016,23.0,1340.0,1400.0,1400.0
BARA BAZAR (POSTA BAZAR),07/04/2016,21.0,1300.0,1440.0,1400.0
BARA BAZAR (POSTA BAZAR),08/04/2016,22.5,1300.0,1400.0,1400.0
BARA BAZAR (POSTA BAZAR),09/04/2016,23.5,1300.0,1400.0,1400.0
BARA BAZAR (POSTA BAZAR),10/04/2016,23.0,1300.0,1400.0,1400.0
BARA BAZAR (POSTA BAZAR),11/04/2016,23.5,1300.0,1400.0,1400.0
BARA BAZAR (POSTA BAZAR),12/04/2016,20.0,1300.0,1400.0,1400.0
BARA BAZAR (POSTA BAZAR),13/04/2016,18.0,1300.0,1400.0,1400.0
BARA BAZAR (POSTA BAZAR),14/04/2016,17.0,1300.0,1400.0,1400.0
BARA BAZAR (POSTA BAZAR),15/04/2016,16.5,1300.0,1400.0,1400.0
BARA BAZAR (POSTA BAZAR),16/04/2016,15.5,1300.0,1400.0,1400.0
BARA BAZAR (POSTA BAZAR),19/04/2016,17.0,1300.0,1400.0,1400.0
BARA BAZAR (POSTA BAZAR),20/04/2016,15.0,1300.0,1400.0,1400.0
BARA BAZAR (POSTA BAZAR),21/04/2016,14.5,1300.0,1400.0,1400.0
BARA BAZAR (POSTA BAZAR),22/04/2016,15.0,1300.0,1400.0,1400.0
BARA BAZAR (POSTA BAZAR),23/04/2016,14.5,1340.0,1460.0,1460.0
BARA BAZAR (POSTA BAZAR),24/04/2016,13.5,1460.0,1500.0,1500.0
BARA BAZAR (POSTA BAZAR),25/04/2016,7.5,1340.0,1500.0,1500.0
BARA BAZAR (POSTA BAZAR),26/04/2016,14.0,1320.0,1500.0,1500.0
BARA BAZAR (POSTA BAZAR),27/04/2016,18.0,1340.0,1480.0,1480.0
BARA BAZAR (POSTA BAZAR),28/04/2016,16.0,1320.0,1460.0,1460.0
BARA BAZAR (POSTA BAZAR),29/04/2016,17.0,1340.0,1460.0,1460.0
BARA BAZAR (POSTA BAZAR),30/04/2016,18.0,1340.0,1460.0,1460.0
BARASAT,01/04/2016,55.0,1480.0,1500.0,1490.0
BARASAT,03/04/2016,55.0,1480.0,1550.0,1500.0
BARASAT,06/04/2016,55.0,,,
BARASAT,11/04/2016,55.0,1500.0,1550.0,1525.0
BARASAT,12/04/2016,60.0,1500.0,1550.0,1550.0
BARASAT,13/04/2016,65.0,,,
BARASAT,14/04/2016,55.0,1500.0,1550.0,1525.0
BARASAT,16/04/2016,50.0,1500.0,1575.0,1550.0
BARASAT,17/04/2016,50.0,1525.0,1550.0,1550.0
BARASAT,19/04/2016,60.0,1500.0,1575.0,1550.0
BARASAT,20/04/2016,60.0,1525.0,1575.0,1550.0
BARASAT,21/04/2016,60.0,1525.0,1575.0,1550.0
BARASAT,22/04/2016,55.0,1525.0,1575.0,1550.0
BARASAT,23/04/2016,50.0,1525.0,1575.0,1550.0
BARASAT,24/04/2016,50.0,1550.0,1600.0,1575.0
BARASAT,25/04/2016,50.0,1550.0,1600.0,1575.0
BARASAT,26/04/2016,55.0,1550.0,1600.0,1575.0
BARASAT,27/04/2016,50.0,1550.0,1600.0,1575.0
BARASAT,28/04/2016,50.0,1550.0,1600.0,1575.0
BARASAT,29/04/2016,50.0,1550.0,1600.0,1575.0
BARASAT,30/04/2016,60.0,1550.0,1600.0,1575.0
BARUIPUR(CANNING),01/04/2016,17.5,1630.0,1680.0,1650.0
BARUIPUR(CANNING),02/04/2016,18.5,1620.0,1660.0,1640.0
BARUIPUR(CANNING),03/04/2016,20.0,1630.0,1680.0,1650.0
