<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:ea98bab50eba8cbedd962a4bdd80afc64f22f62217da9f17b8f01da077a8093d
size 51658
=======
MANDINAME,DATE,ARRIVAL,MIN,MAX,PRICE
ALIPURDUAR,01/04/2014,2.5,850.0,925.0,900.0
ALIPURDUAR,,,1050.0,1125.0,1100.0
ALIPURDUAR,02/04/2014,25.0,850.0,925.0,900.0
ALIPURDUAR,03/04/2014,25.0,825.0,925.0,900.0
ALIPURDUAR,04/04/2014,25.0,825.0,900.0,875.0
ALIPURDUAR,07/04/2014,25.0,850.0,925.0,900.0
ALIPURDUAR,08/04/2014,25.0,850.0,925.0,900.0
ALIPURDUAR,09/04/2014,25.0,825.0,900.0,875.0
ALIPURDUAR,10/04/2014,24.0,850.0,925.0,900.0
ALIPURDUAR,11/04/2014,24.0,850.0,925.0,900.0
ALIPURDUAR,21/04/2014,21.0,900.0,1000.0,950.0
ALIPURDUAR,22/04/2014,21.0,950.0,1050.0,1000.0
ALIPURDUAR,23/04/2014,20.0,1100.0,1200.0,1150.0
ALIPURDUAR,24/04/2014,18.0,1200.0,1300.0,1250.0
ALIPURDUAR,25/04/2014,20.0,1200.0,1300.0,1250.0
ALIPURDUAR,28/04/2014,20.0,1250.0,1300.0,1275.0
ALIPURDUAR,29/04/2014,20.0,1200.0,1300.0,1250.0
ALIPURDUAR,30/04/2014,20.0,1200.0,1300.0,1250.0
ASANSOL,01/04/2014,15.5,1020.0,1040.0,1030.0
ASANSOL,02/04/2014,16.0,1020.0,1040.0,1030.0
ASANSOL,03/04/2014,16.0,1020.0,1040.0,1030.0
ASANSOL,04/04/2014,16.0,1020.0,1040.0,1030.0
ASANSOL,05/04/2014,16.0,1100.0,1120.0,1100.0
ASANSOL,07/04/2014,16.0,1120.0,1130.0,1130.0
ASANSOL,08/04/2014,15.5,1125.0,1130.0,1130.0
ASANSOL,09/04/2014,16.0,1125.0,1130.0,1130.0
ASANSOL,10/04/2014,15.0,1170.0,1180.0,1180.0
ASANSOL,11/04/2014,16.0,1170.0,1180.0,1180.0
ASANSOL,14/04/2014,16.0,1170.0,1180.0,1180.0
ASANSOL,15/04/2014,15.5,1170.0,1180.0,1180.0
