<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:0d4861b4bc737d715cf3aa4598c9895380d76c83e6f14aa37bfea14697183def
size 39330
=======
MANDINAME,DATE,ARRIVAL,MIN,MAX,PRICE
ALIPURDUAR,01/03/2010,12.5,325.0,400.0,350.0
ALIPURDUAR,,,425.0,500.0,475.0
ALIPURDUAR,02/03/2010,11.5,325.0,400.0,350.0
ALIPURDUAR,03/03/2010,10.0,300.0,400.0,350.0
ALIPURDUAR,04/03/2010,9.0,300.0,400.0,350.0
ALIPURDUAR,05/03/2010,10.0,300.0,400.0,350.0
ALIPURDUAR,08/03/2010,8.0,300.0,400.0,350.0
ALIPURDUAR,09/03/2010,9.0,350.0,400.0,375.0
ALIPURDUAR,10/03/2010,8.0,350.0,400.0,375.0
ALIPURDUAR,11/03/2010,8.5,350.0,400.0,350.0
ALIPURDUAR,12/03/2010,9.0,325.0,400.0,350.0
ALIPURDUAR,15/03/2010,8.0,325.0,400.0,350.0
ALIPURDUAR,16/03/2010,7.5,350.0,425.0,375.0
ALIPURDUAR,17/03/2010,7.0,350.0,400.0,375.0
ALIPURDUAR,18/03/2010,8.0,325.0,400.0,375.0
ALIPURDUAR,19/03/2010,7.5,350.0,400.0,375.0
ALIPURDUAR,22/03/2010,8.5,350.0,400.0,375.0
ALIPURDUAR,23/03/2010,9.0,350.0,400.0,375.0
ALIPURDUAR,24/03/2010,9.5,350.0,400.0,375.0
ALIPURDUAR,25/03/2010,10.0,325.0,375.0,350.0
ALIPURDUAR,26/03/2010,9.0,300.0,375.0,350.0
ALIPURDUAR,29/03/2010,8.0,300.0,400.0,350.0
ALIPURDUAR,30/03/2010,7.5,325.0,400.0,350.0
ALIPURDUAR,31/03/2010,6.5,325.0,400.0,350.0
BALURGHAT,02/03/2010,20.0,300.0,360.0,350.0
BALURGHAT,03/03/2010,25.0,320.0,360.0,350.0
BALURGHAT,04/03/2010,20.0,,,
BALURGHAT,05/03/2010,15.0,320.0,360.0,340.0
BALURGHAT,06/03/2010,20.0,310.0,360.0,340.0
BALURGHAT,07/03/2010,30.0,300.0,350.0,330.0
BALURGHAT,08/03/2010,20.0,300.0,350.0,325.0
BALURGHAT,09/03/2010,15.0,300.0,350.0,320.0
BALURGHAT,10/03/2010,20.0,300.0,360.0,325.0
BALURGHAT,11/03/2010,25.0,300.0,360.0,325.0
BANKURA SADAR,01/03/2010,85.0,250.0,275.0,260.0
BANKURA SADAR,02/03/2010,90.0,260.0,280.0,270.0
