<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:3f0c7ff9946b617b347fccc69220adcc424ee7541e21279b1362fec7ea650c7c
size 45438
=======
MANDINAME,DATE,ARRIVAL,MIN,MAX,PRICE
ALIPURDUAR,01/05/2011,7.0,380.0,450.0,400.0
ALIPURDUAR,,,550.0,650.0,575.0
ALIPURDUAR,02/05/2011,7.0,400.0,450.0,420.0
ALIPURDUAR,03/05/2011,7.5,400.0,450.0,420.0
ALIPURDUAR,04/05/2011,6.0,400.0,450.0,420.0
ALIPURDUAR,05/05/2011,5.5,400.0,450.0,420.0
ALIPURDUAR,06/05/2011,7.0,390.0,450.0,400.0
ALIPURDUAR,07/05/2011,7.5,390.0,450.0,400.0
ALIPURDUAR,08/05/2011,6.0,390.0,450.0,400.0
ALIPURDUAR,09/05/2011,6.5,390.0,450.0,400.0
ALIPURDUAR,10/05/2011,6.0,400.0,450.0,425.0
ALIPURDUAR,11/05/2011,7.0,400.0,450.0,425.0
ALIPURDUAR,12/05/2011,7.5,400.0,450.0,425.0
ALIPURDUAR,13/05/2011,6.5,400.0,475.0,425.0
ALIPURDUAR,14/05/2011,6.0,400.0,475.0,425.0
ALIPURDUAR,15/05/2011,5.0,425.0,500.0,450.0
ALIPURDUAR,16/05/2011,5.5,425.0,500.0,475.0
ALIPURDUAR,17/05/2011,6.5,475.0,550.0,500.0
ALIPURDUAR,18/05/2011,5.5,475.0,550.0,500.0
ALIPURDUAR,19/05/2011,5.0,475.0,550.0,525.0
ALIPURDUAR,20/05/2011,6.0,500.0,550.0,525.0
ALIPURDUAR,21/05/2011,4.5,500.0,550.0,525.0
ALIPURDUAR,22/05/2011,5.5,475.0,550.0,525.0
ALIPURDUAR,23/05/2011,4.0,475.0,550.0,500.0
ALIPURDUAR,24/05/2011,4.5,500.0,550.0,525.0
ALIPURDUAR,25/05/2011,5.0,500.0,550.0,525.0
ALIPURDUAR,26/05/2011,5.5,475.0,550.0,500.0
ALIPURDUAR,27/05/2011,4.5,500.0,600.0,550.0
ALIPURDUAR,28/05/2011,4.0,500.0,600.0,550.0
ALIPURDUAR,29/05/2011,5.0,500.0,600.0,550.0
ALIPURDUAR,30/05/2011,4.5,500.0,575.0,550.0
ALIPURDUAR,31/05/2011,5.5,500.0,575.0,550.0
ASANSOL,02/05/2011,11.0,640.0,650.0,650.0
ASANSOL,03/05/2011,11.0,645.0,650.0,650.0
