<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:b3c33a8cba3969287b13e2d3808d7da4c650af2b26897bbd954eb346316afe19
size 73052
=======
MANDINAME,DATE,ARRIVAL,MIN,MAX,PRICE
ALIPURDUAR,15/09/2016,10.0,1275.0,1325.0,1300.0
ALIPURDUAR,16/09/2016,10.0,1275.0,1325.0,1300.0
ALIPURDUAR,20/09/2016,10.0,1275.0,1325.0,1300.0
ASANSOL,01/09/2016,52.0,1680.0,1720.0,1700.0
ASANSOL,02/09/2016,45.0,1680.0,1720.0,1700.0
ASANSOL,03/09/2016,50.0,1680.0,1720.0,1700.0
ASANSOL,04/09/2016,52.0,1680.0,1720.0,1700.0
ASANSOL,05/09/2016,50.0,1680.0,1720.0,1700.0
ASANSOL,06/09/2016,55.0,1680.0,1720.0,1700.0
ASANSOL,07/09/2016,50.0,1680.0,1720.0,1700.0
ASANSOL,08/09/2016,45.0,1680.0,1720.0,1700.0
ASANSOL,09/09/2016,50.0,1680.0,1720.0,1700.0
ASANSOL,10/09/2016,50.0,1680.0,1720.0,1700.0
ASANSOL,11/09/2016,45.0,1680.0,1720.0,1700.0
ASANSOL,12/09/2016,50.0,1680.0,1720.0,1700.0
ASANSOL,13/09/2016,45.0,1680.0,1720.0,1700.0
ASANSOL,14/09/2016,50.0,1680.0,1720.0,1700.0
ASANSOL,15/09/2016,52.0,1640.0,1680.0,1660.0
ASANSOL,16/09/2016,50.0,1640.0,1680.0,1660.0
ASANSOL,17/09/2016,45.0,1640.0,1680.0,1660.0
ASANSOL,18/09/2016,50.0,1640.0,1680.0,1660.0
ASANSOL,19/09/2016,55.0,1640.0,1680.0,1660.0
ASANSOL,20/09/2016,50.0,1640.0,1680.0,1660.0
ASANSOL,22/09/2016,50.0,1660.0,1700.0,1680.0
ASANSOL,24/09/2016,50.0,1630.0,1660.0,1650.0
ASANSOL,25/09/2016,50.0,1620.0,1660.0,1650.0
ASANSOL,26/09/2016,52.0,1580.0,1620.0,1600.0
ASANSOL,27/09/2016,50.0,1580.0,1620.0,1600.0
ASANSOL,28/09/2016,55.0,1540.0,1570.0,1560.0
ASANSOL,29/09/2016,50.0,1540.0,1570.0,1560.0
ASANSOL,30/09/2016,45.0,1520.0,1560.0,1550.0
BALARAMPUR,01/09/2016,20.0,1520.0,1540.0,1540.0
BALARAMPUR,02/09/2016,18.0,1520.0,1540.0,1520.0
BALARAMPUR,03/09/2016,36.0,1520.0,1540.0,1520.0
BALARAMPUR,04/09/2016,22.0,1520.0,1530.0,1520.0
BALARAMPUR,05/09/2016,24.0,1500.0,1520.0,1500.0
BALARAMPUR,07/09/2016,22.0,1500.0,1520.0,1500.0
BALARAMPUR,08/09/2016,20.0,1480.0,1500.0,1480.0
BALARAMPUR,09/09/2016,24.0,1480.0,1500.0,1480.0
BALARAMPUR,10/09/2016,20.0,1470.0,1480.0,1480.0
BALARAMPUR,11/09/2016,24.0,1470.0,1480.0,1480.0
BALARAMPUR,12/09/2016,28.0,1460.0,1470.0,1470.0
BALARAMPUR,13/09/2016,24.0,1440.0,1460.0,1460.0
BALARAMPUR,14/09/2016,20.0,1440.0,1460.0,1450.0
BALARAMPUR,15/09/2016,24.0,1430.0,1440.0,1440.0
BALARAMPUR,16/09/2016,28.0,1420.0,1440.0,1430.0
BALARAMPUR,17/09/2016,22.0,1420.0,1440.0,1430.0
BALARAMPUR,18/09/2016,18.0,1430.0,1440.0,1440.0
BALARAMPUR,19/09/2016,22.0,1430.0,1440.0,1440.0
BALARAMPUR,20/09/2016,36.0,1430.0,1440.0,1440.0
BALARAMPUR,21/09/2016,24.0,1430.0,1440.0,1440.0
BALARAMPUR,22/09/2016,22.0,1430.0,1440.0,1440.0
BALARAMPUR,23/09/2016,22.0,1430.0,1440.0,1440.0
BALARAMPUR,24/09/2016,20.0,1410.0,1430.0,1420.0
BALARAMPUR,25/09/2016,22.0,1400.0,1420.0,1410.0
BALARAMPUR,26/09/2016,24.0,1300.0,1340.0,1320.0
BALARAMPUR,27/09/2016,36.0,1300.0,1340.0,1320.0
BALARAMPUR,28/09/2016,24.0,1300.0,1320.0,1310.0
BALARAMPUR,29/09/2016,18.0,1300.0,1320.0,1320.0
BALARAMPUR,30/09/2016,24.0,1360.0,1380.0,1380.0
BALURGHAT,01/09/2016,14.0,1680.0,1710.0,1700.0
BALURGHAT,,,1580.0,1610.0,1600.0
BALURGHAT,02/09/2016,13.0,1680.0,1710.0,1700.0
BALURGHAT,03/09/2016,14.0,1680.0,1710.0,1700.0
BALURGHAT,04/09/2016,14.0,1680.0,1710.0,1700.0
BALURGHAT,05/09/2016,15.0,1680.0,1710.0,1700.0
BALURGHAT,06/09/2016,13.0,1680.0,1710.0,1700.0
BALURGHAT,07/09/2016,14.0,1680.0,1710.0,1700.0
BALURGHAT,09/09/2016,13.0,1680.0,1710.0,1700.0
BALURGHAT,10/09/2016,12.0,1670.0,1700.0,1680.0
BALURGHAT,11/09/2016,13.0,1640.0,1660.0,1650.0
BALURGHAT,12/09/2016,14.0,1600.0,1630.0,1620.0
BALURGHAT,13/09/2016,15.0,1580.0,1610.0,1600.0
BALURGHAT,14/09/2016,16.0,1580.0,1610.0,1600.0
BALURGHAT,15/09/2016,15.0,1580.0,1610.0,1600.0
BALURGHAT,16/09/2016,12.0,1630.0,1650.0,1640.0
BALURGHAT,20/09/2016,12.0,1680.0,1710.0,1700.0
BALURGHAT,21/09/2016,11.0,1680.0,1710.0,1700.0
BALURGHAT,22/09/2016,15.0,1580.0,1610.0,1600.0
BALURGHAT,23/09/2016,14.0,1580.0,1610.0,1600.0
BALURGHAT,24/09/2016,15.0,1580.0,1610.0,1600.0
BALURGHAT,25/09/2016,16.0,1580.0,1610.0,1600.0
BALURGHAT,26/09/2016,16.0,1580.0,1610.0,1600.0
BALURGHAT,27/09/2016,15.0,1580.0,1610.0,1600.0
BALURGHAT,28/09/2016,16.0,1580.0,1610.0,1600.0
BALURGHAT,29/09/2016,15.0,1580.0,1610.0,1600.0
BALURGHAT,30/09/2016,17.0,1580.0,1610.0,1600.0
BANKURA SADAR,05/09/2016,29.0,1500.0,1540.0,1520.0
BANKURA SADAR,07/09/2016,28.0,1500.0,1540.0,1520.0
BANKURA SADAR,08/09/2016,29.0,1480.0,1530.0,1500.0
BANKURA SADAR,09/09/2016,30.0,1480.0,1520.0,1500.0
BANKURA SADAR,12/09/2016,30.0,1460.0,1500.0,1480.0
BANKURA SADAR,13/09/2016,29.0,1460.0,1500.0,1480.0
BANKURA SADAR,14/09/2016,31.0,1460.0,1500.0,1480.0
BANKURA SADAR,15/09/2016,30.0,1460.0,1500.0,1480.0
BANKURA SADAR,16/09/2016,32.0,1460.0,1500.0,1480.0
BANKURA SADAR,18/09/2016,25.0,1460.0,1500.0,1480.0
BANKURA SADAR,19/09/2016,30.0,1460.0,1500.0,1480.0
BANKURA SADAR,20/09/2016,31.0,1450.0,1500.0,1470.0
BANKURA SADAR,21/09/2016,30.0,1460.0,1500.0,1480.0
BANKURA SADAR,22/09/2016,31.0,1450.0,1490.0,1470.0
BANKURA SADAR,23/09/2016,32.0,1440.0,1480.0,1460.0
BANKURA SADAR,24/09/2016,29.0,1440.0,1480.0,1460.0
BANKURA SADAR,25/09/2016,25.0,1400.0,1450.0,1430.0
BANKURA SADAR,26/09/2016,30.0,1400.0,1450.0,1420.0
BANKURA SADAR,27/09/2016,29.0,1380.0,1420.0,1400.0
BANKURA SADAR,28/09/2016,30.0,1340.0,1400.0,1370.0
BANKURA SADAR,29/09/2016,28.0,1360.0,1400.0,1380.0
BARA BAZAR (POSTA BAZAR),01/09/2016,8.0,1760.0,1770.0,1760.0
BARA BAZAR (POSTA BAZAR),03/09/2016,7.0,1760.0,1770.0,1760.0
BARA BAZAR (POSTA BAZAR),05/09/2016,6.0,1740.0,1760.0,1760.0
BARA BAZAR (POSTA BAZAR),06/09/2016,6.5,1740.0,1760.0,1760.0
BARA BAZAR (POSTA BAZAR),07/09/2016,7.5,1740.0,1760.0,1760.0
BARA BAZAR (POSTA BAZAR),09/09/2016,9.0,1740.0,1760.0,1760.0
BARA BAZAR (POSTA BAZAR),10/09/2016,8.0,1640.0,1660.0,1660.0
BARA BAZAR (POSTA BAZAR),12/09/2016,7.0,1640.0,1660.0,1660.0
BARA BAZAR (POSTA BAZAR),14/09/2016,8.0,1740.0,1750.0,1740.0
BARA BAZAR (POSTA BAZAR),15/09/2016,8.0,1740.0,1760.0,1740.0
BARA BAZAR (POSTA BAZAR),16/09/2016,7.0,1740.0,1760.0,1760.0
BARA BAZAR (POSTA BAZAR),17/09/2016,7.5,1740.0,1760.0,1760.0
BARA BAZAR (POSTA BAZAR),22/09/2016,8.0,1720.0,1740.0,1740.0
BARA BAZAR (POSTA BAZAR),23/09/2016,12.5,1680.0,1690.0,1690.0
BARA BAZAR (POSTA BAZAR),24/09/2016,9.0,1680.0,1690.0,1690.0
BARA BAZAR (POSTA BAZAR),26/09/2016,8.0,1680.0,1690.0,1680.0
BARA BAZAR (POSTA BAZAR),27/09/2016,8.0,1660.0,1680.0,1680.0
BARA BAZAR (POSTA BAZAR),28/09/2016,8.5,1600.0,1640.0,1640.0
BARA BAZAR (POSTA BAZAR),29/09/2016,8.0,1600.0,1640.0,1640.0
BARA BAZAR (POSTA BAZAR),30/09/2016,9.0,1600.0,1640.0,1640.0
BARASAT,01/09/2016,55.0,1700.0,1800.0,1750.0
BARASAT,04/09/2016,55.0,1750.0,1800.0,1775.0
BARASAT,05/09/2016,55.0,1700.0,1800.0,1750.0
BARASAT,06/09/2016,60.0,1750.0,1800.0,1775.0
BARASAT,07/09/2016,50.0,1750.0,1800.0,1775.0
BARASAT,08/09/2016,55.0,1700.0,1800.0,1750.0
BARASAT,09/09/2016,60.0,1700.0,1800.0,1750.0
BARASAT,11/09/2016,55.0,1700.0,1800.0,1750.0
BARASAT,12/09/2016,50.0,1750.0,1800.0,1775.0
BARASAT,13/09/2016,50.0,1750.0,1800.0,1775.0
BARASAT,14/09/2016,50.0,1750.0,1800.0,1775.0
BARASAT,15/09/2016,60.0,1750.0,1800.0,1775.0
BARASAT,16/09/2016,75.0,1750.0,1800.0,1775.0
BARASAT,18/09/2016,50.0,1750.0,1800.0,1775.0
BARASAT,19/09/2016,65.0,1750.0,1800.0,1775.0
BARASAT,20/09/2016,55.0,1750.0,1800.0,1775.0
BARASAT,23/09/2016,60.0,1650.0,1700.0,1700.0
BARASAT,25/09/2016,60.0,1600.0,1700.0,1650.0
BARASAT,26/09/2016,70.0,1600.0,1700.0,1650.0
BARASAT,28/09/2016,60.0,1650.0,1700.0,1700.0
BARASAT,29/09/2016,70.0,1650.0,1700.0,1700.0
BARUIPUR(CANNING),01/09/2016,20.0,1620.0,1680.0,1650.0
BARUIPUR(CANNING),02/09/2016,20.0,1620.0,1680.0,1650.0
BARUIPUR(CANNING),03/09/2016,22.0,1600.0,1660.0,1640.0
BARUIPUR(CANNING),04/09/2016,20.0,1640.0,1700.0,1660.0
BARUIPUR(CANNING),06/09/2016,19.0,1640.0,1700.0,1660.0
BARUIPUR(CANNING),07/09/2016,19.5,1650.0,1700.0,1670.0
BARUIPUR(CANNING),08/09/2016,20.0,1660.0,1720.0,1700.0
BARUIPUR(CANNING),09/09/2016,21.0,1650.0,1720.0,1680.0
BARUIPUR(CANNING),10/09/2016,20.5,1640.0,1700.0,1680.0
BARUIPUR(CANNING),11/09/2016,20.0,1640.0,1700.0,1670.0
BARUIPUR(CANNING),12/09/2016,21.0,1640.0,1700.0,1680.0
BARUIPUR(CANNING),13/09/2016,20.0,1610.0,1640.0,1620.0
BARUIPUR(CANNING),14/09/2016,24.0,1600.0,1660.0,1630.0
BARUIPUR(CANNING),15/09/2016,22.0,1610.0,1650.0,1640.0
BARUIPUR(CANNING),16/09/2016,25.0,1600.0,1680.0,1640.0
BARUIPUR(CANNING),18/09/2016,20.0,1600.0,1650.0,1620.0
