<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:ac6c921e74243b9c914446012234c71ef6af12a9ac4bc2618c08c25de00d1243
size 23958
=======
MANDINAME,DATE,ARRIVAL,MIN,MAX,PRICE
ALIPURDUAR,01/01/2008,2.0,550.0,600.0,580.0
ALIPURDUAR,,,600.0,650.0,620.0
ALIPURDUAR,02/01/2008,2.2,550.0,600.0,575.0
ALIPURDUAR,03/01/2008,2.4,575.0,620.0,600.0
ALIPURDUAR,07/01/2008,3.5,500.0,575.0,500.0
ALIPURDUAR,08/01/2008,4.5,500.0,550.0,525.0
ALIPURDUAR,09/01/2008,4.5,500.0,550.0,525.0
ALIPURDUAR,10/01/2008,5.0,480.0,525.0,500.0
ALIPURDUAR,11/01/2008,5.0,480.0,525.0,500.0
ALIPURDUAR,14/01/2008,6.0,450.0,500.0,480.0
ALIPURDUAR,15/01/2008,6.5,450.0,500.0,480.0
ALIPURDUAR,16/01/2008,7.0,450.0,500.0,475.0
ALIPURDUAR,17/01/2008,7.0,450.0,500.0,475.0
ALIPURDUAR,18/01/2008,7.5,450.0,500.0,475.0
ALIPURDUAR,21/01/2008,8.0,450.0,500.0,475.0
ALIPURDUAR,22/01/2008,4.2,450.0,550.0,500.0
ALIPURDUAR,23/01/2008,5.0,400.0,450.0,422.0
ALIPURDUAR,24/01/2008,3.0,400.0,450.0,420.0
ALIPURDUAR,25/01/2008,3.0,400.0,450.0,430.0
ALIPURDUAR,28/01/2008,7.5,,,
ALIPURDUAR,29/01/2008,7.5,450.0,500.0,475.0
ALIPURDUAR,30/01/2008,17.0,450.0,500.0,475.0
ALIPURDUAR,31/01/2008,9.5,450.0,500.0,475.0
BANKURA SADAR,01/01/2008,80.0,590.0,620.0,600.0
BANKURA SADAR,03/01/2008,70.0,550.0,570.0,560.0
BANKURA SADAR,04/01/2008,70.0,535.0,560.0,550.0
BANKURA SADAR,07/01/2008,50.0,570.0,600.0,580.0
BANKURA SADAR,08/01/2008,80.0,570.0,600.0,580.0
BANKURA SADAR,09/01/2008,70.0,560.0,580.0,570.0
BANKURA SADAR,10/01/2008,80.0,540.0,570.0,550.0
BANKURA SADAR,14/01/2008,80.0,490.0,520.0,500.0
BANKURA SADAR,15/01/2008,40.0,470.0,500.0,480.0
BANKURA SADAR,16/01/2008,60.0,490.0,520.0,500.0
BANKURA SADAR,17/01/2008,80.0,490.0,520.0,500.0
BANKURA SADAR,21/01/2008,80.0,380.0,410.0,400.0
BANKURA SADAR,22/01/2008,70.0,390.0,410.0,400.0
BANKURA SADAR,24/01/2008,70.0,420.0,450.0,430.0
BANKURA SADAR,25/01/2008,60.0,420.0,440.0,430.0
BANKURA SADAR,28/01/2008,70.0,440.0,470.0,450.0
BANKURA SADAR,29/01/2008,80.0,400.0,430.0,420.0
BANKURA SADAR,30/01/2008,80.0,380.0,410.0,400.0
BANKURA SADAR,31/01/2008,50.0,385.0,420.0,400.0
BARASAT,01/01/2008,65.0,800.0,830.0,800.0
BARASAT,,,700.0,800.0,700.0
BARASAT,02/01/2008,50.0,800.0,830.0,800.0
BARASAT,04/01/2008,65.0,900.0,950.0,900.0
BARASAT,05/01/2008,72.0,900.0,950.0,900.0
BARASAT,06/01/2008,55.0,900.0,950.0,900.0
BARASAT,07/01/2008,60.0,900.0,950.0,900.0
BARASAT,08/01/2008,55.0,850.0,900.0,850.0
BARASAT,09/01/2008,21.0,600.0,700.0,600.0
BARASAT,11/01/2008,36.0,600.0,700.0,600.0
BARASAT,12/01/2008,50.0,600.0,700.0,600.0
BARASAT,14/01/2008,55.0,600.0,700.0,600.0
BARASAT,15/01/2008,45.0,580.0,600.0,580.0
BARASAT,16/01/2008,32.0,580.0,600.0,580.0
BARASAT,18/01/2008,27.0,430.0,450.0,430.0
BARASAT,19/01/2008,41.0,430.0,450.0,430.0
BARASAT,20/01/2008,50.0,430.0,450.0,430.0
BARASAT,21/01/2008,36.0,430.0,450.0,430.0
BARASAT,22/01/2008,55.0,430.0,450.0,430.0
BARASAT,23/01/2008,50.0,430.0,450.0,430.0
BARASAT,25/01/2008,36.0,430.0,450.0,430.0
BARASAT,26/01/2008,45.0,430.0,450.0,430.0
BARASAT,27/01/2008,54.0,430.0,450.0,430.0
BARASAT,28/01/2008,59.0,430.0,450.0,430.0
BARASAT,29/01/2008,45.0,430.0,450.0,430.0
BARASAT,30/01/2008,55.0,430.0,450.0,430.0
BELACOBA,02/01/2008,1.5,620.0,700.0,630.0
BELACOBA,04/01/2008,1.2,550.0,620.0,560.0
BELACOBA,09/01/2008,2.5,500.0,550.0,520.0
BELACOBA,11/01/2008,1.5,500.0,540.0,510.0
BELACOBA,18/01/2008,1.5,480.0,500.0,490.0
BELACOBA,25/01/2008,1.4,470.0,500.0,480.0
BELACOBA,30/01/2008,4.0,450.0,500.0,470.0
BETHUADAHARI,01/01/2008,40.0,690.0,710.0,700.0
BETHUADAHARI,02/01/2008,90.0,,,
BETHUADAHARI,03/01/2008,40.0,690.0,700.0,695.0
BETHUADAHARI,05/01/2008,40.0,630.0,650.0,640.0
BETHUADAHARI,06/01/2008,40.0,650.0,665.0,660.0
BETHUADAHARI,07/01/2008,40.0,630.0,650.0,640.0
BETHUADAHARI,08/01/2008,40.0,570.0,600.0,580.0
BETHUADAHARI,09/01/2008,40.0,580.0,590.0,585.0
BETHUADAHARI,10/01/2008,30.0,580.0,590.0,585.0
BETHUADAHARI,12/01/2008,45.0,450.0,470.0,460.0
BETHUADAHARI,13/01/2008,40.0,460.0,480.0,470.0
BETHUADAHARI,14/01/2008,50.0,465.0,475.0,470.0
BETHUADAHARI,15/01/2008,40.0,470.0,490.0,480.0
BETHUADAHARI,16/01/2008,40.0,460.0,480.0,470.0
BETHUADAHARI,17/01/2008,40.0,460.0,480.0,470.0
BETHUADAHARI,19/01/2008,30.0,440.0,460.0,450.0
BETHUADAHARI,20/01/2008,30.0,440.0,460.0,450.0
BETHUADAHARI,21/01/2008,40.0,450.0,470.0,460.0
BETHUADAHARI,22/01/2008,40.0,410.0,430.0,420.0
BETHUADAHARI,23/01/2008,40.0,400.0,420.0,410.0
BETHUADAHARI,24/01/2008,40.0,400.0,420.0,410.0
BETHUADAHARI,26/01/2008,40.0,500.0,520.0,510.0
BETHUADAHARI,27/01/2008,40.0,500.0,520.0,510.0
BETHUADAHARI,28/01/2008,40.0,410.0,430.0,420.0
BETHUADAHARI,29/01/2008,40.0,480.0,500.0,490.0
BETHUADAHARI,30/01/2008,50.0,480.0,500.0,490.0
BETHUADAHARI,31/01/2008,40.0,480.0,500.0,490.0
BIRBHUM,04/01/2008,67.0,560.0,580.0,570.0
BIRBHUM,05/01/2008,67.0,550.0,570.0,560.0
BIRBHUM,06/01/2008,67.0,560.0,580.0,570.0
BIRBHUM,07/01/2008,67.0,560.0,580.0,570.0
BIRBHUM,08/01/2008,67.0,530.0,550.0,540.0
BIRBHUM,09/01/2008,67.0,510.0,530.0,520.0
BIRBHUM,11/01/2008,67.0,490.0,510.0,500.0
BIRBHUM,15/01/2008,67.0,470.0,490.0,480.0
BIRBHUM,16/01/2008,67.0,470.0,490.0,480.0
BIRBHUM,18/01/2008,67.0,440.0,460.0,450.0
BIRBHUM,19/01/2008,69.0,440.0,460.0,450.0
BIRBHUM,20/01/2008,69.0,440.0,460.0,450.0
BIRBHUM,21/01/2008,69.0,400.0,420.0,410.0
BIRBHUM,22/01/2008,69.0,390.0,410.0,400.0
BIRBHUM,25/01/2008,69.0,400.0,420.0,410.0
BIRBHUM,26/01/2008,69.0,400.0,420.0,410.0
BIRBHUM,27/01/2008,69.0,400.0,420.0,410.0
BIRBHUM,28/01/2008,69.0,400.0,420.0,410.0
BIRBHUM,29/01/2008,69.0,380.0,410.0,400.0
BIRBHUM,30/01/2008,69.0,380.0,400.0,390.0
BIRBHUM,31/01/2008,69.0,370.0,390.0,380.0
BISHNUPUR(BANKURA),01/01/2008,40.0,610.0,700.0,630.0
BISHNUPUR(BANKURA),02/01/2008,40.0,610.0,700.0,630.0
BISHNUPUR(BANKURA),03/01/2008,45.0,550.0,650.0,600.0
BISHNUPUR(BANKURA),04/01/2008,45.0,550.0,650.0,600.0
BISHNUPUR(BANKURA),05/01/2008,50.0,500.0,600.0,550.0
BISHNUPUR(BANKURA),06/01/2008,50.0,500.0,600.0,550.0
BISHNUPUR(BANKURA),07/01/2008,40.0,500.0,600.0,550.0
BISHNUPUR(BANKURA),08/01/2008,40.0,500.0,600.0,550.0
BISHNUPUR(BANKURA),11/01/2008,40.0,500.0,600.0,550.0
BISHNUPUR(BANKURA),12/01/2008,40.0,500.0,600.0,550.0
BISHNUPUR(BANKURA),13/01/2008,40.0,500.0,600.0,550.0
BISHNUPUR(BANKURA),14/01/2008,40.0,470.0,550.0,500.0
BISHNUPUR(BANKURA),15/01/2008,35.0,470.0,550.0,500.0
BISHNUPUR(BANKURA),16/01/2008,30.0,470.0,550.0,500.0
BISHNUPUR(BANKURA),17/01/2008,40.0,400.0,500.0,450.0
BISHNUPUR(BANKURA),18/01/2008,45.0,400.0,500.0,450.0
BISHNUPUR(BANKURA),19/01/2008,40.0,350.0,450.0,400.0
BISHNUPUR(BANKURA),20/01/2008,45.0,350.0,450.0,400.0
BISHNUPUR(BANKURA),21/01/2008,40.0,350.0,450.0,400.0
BISHNUPUR(BANKURA),22/01/2008,45.0,350.0,450.0,400.0
BISHNUPUR(BANKURA),23/01/2008,40.0,350.0,450.0,400.0
BISHNUPUR(BANKURA),24/01/2008,40.0,350.0,450.0,400.0
BISHNUPUR(BANKURA),25/01/2008,45.0,350.0,450.0,400.0
BISHNUPUR(BANKURA),26/01/2008,40.0,350.0,450.0,400.0
BISHNUPUR(BANKURA),27/01/2008,45.0,350.0,450.0,400.0
BISHNUPUR(BANKURA),28/01/2008,40.0,350.0,450.0,400.0
BISHNUPUR(BANKURA),29/01/2008,45.0,350.0,450.0,400.0
BISHNUPUR(BANKURA),30/01/2008,50.0,275.0,350.0,300.0
BISHNUPUR(BANKURA),31/01/2008,45.0,275.0,350.0,300.0
BOLPUR,03/01/2008,102.0,550.0,560.0,
BOLPUR,05/01/2008,101.0,520.0,570.0,550.0
BOLPUR,06/01/2008,95.0,520.0,570.0,550.0
BOLPUR,07/01/2008,90.0,520.0,570.0,550.0
BOLPUR,08/01/2008,92.0,520.0,570.0,550.0
BOLPUR,10/01/2008,100.0,510.0,540.0,520.0
BOLPUR,11/01/2008,110.0,510.0,540.0,520.0
BOLPUR,12/01/2008,112.0,450.0,480.0,470.0
BOLPUR,13/01/2008,114.0,450.0,470.0,460.0
BOLPUR,14/01/2008,115.0,444.0,460.0,450.0
BOLPUR,15/01/2008,108.0,444.0,460.0,450.0
BOLPUR,17/01/2008,102.0,450.0,460.0,450.0
BOLPUR,18/01/2008,106.0,410.0,440.0,420.0
BOLPUR,21/01/2008,105.0,380.0,400.0,390.0
BOLPUR,28/01/2008,102.0,410.0,450.0,440.0
BOLPUR,29/01/2008,110.0,410.0,450.0,440.0
BOLPUR,31/01/2008,108.0,376.0,400.0,380.0
BURDWAN,01/01/2008,360.0,590.0,610.0,600.0
BURDWAN,02/01/2008,350.0,650.0,670.0,660.0
BURDWAN,03/01/2008,380.0,550.0,570.0,560.0
BURDWAN,04/01/2008,380.0,550.0,570.0,560.0
BURDWAN,05/01/2008,410.0,570.0,590.0,580.0
BURDWAN,06/01/2008,425.0,580.0,610.0,600.0
BURDWAN,07/01/2008,450.0,590.0,610.0,600.0
BURDWAN,08/01/2008,500.0,590.0,610.0,600.0
BURDWAN,09/01/2008,510.0,550.0,570.0,560.0
BURDWAN,10/01/2008,550.0,560.0,570.0,560.0
BURDWAN,11/01/2008,610.0,510.0,530.0,520.0
BURDWAN,12/01/2008,620.0,520.0,540.0,530.0
BURDWAN,13/01/2008,600.0,530.0,550.0,540.0
BURDWAN,14/01/2008,620.0,570.0,590.0,580.0
BURDWAN,15/01/2008,640.0,550.0,570.0,560.0
BURDWAN,16/01/2008,650.0,510.0,530.0,520.0
BURDWAN,17/01/2008,670.0,510.0,530.0,520.0
BURDWAN,18/01/2008,680.0,430.0,450.0,440.0
BURDWAN,19/01/2008,710.0,430.0,450.0,440.0
BURDWAN,20/01/2008,700.0,420.0,440.0,430.0
BURDWAN,21/01/2008,710.0,410.0,430.0,420.0
BURDWAN,22/01/2008,600.0,420.0,440.0,430.0
BURDWAN,23/01/2008,540.0,420.0,440.0,430.0
BURDWAN,24/01/2008,530.0,410.0,430.0,420.0
BURDWAN,25/01/2008,500.0,420.0,440.0,430.0
BURDWAN,26/01/2008,410.0,580.0,610.0,600.0
BURDWAN,27/01/2008,380.0,580.0,610.0,600.0
BURDWAN,28/01/2008,390.0,400.0,420.0,410.0
BURDWAN,29/01/2008,380.0,350.0,370.0,360.0
BURDWAN,30/01/2008,250.0,390.0,410.0,400.0
BURDWAN,31/01/2008,260.0,390.0,410.0,400.0
CHAMPADANGA,01/01/2008,5.0,710.0,730.0,720.0
CHAMPADANGA,02/01/2008,7.0,690.0,710.0,700.0
CHAMPADANGA,03/01/2008,12.0,670.0,690.0,680.0
CHAMPADANGA,04/01/2008,18.0,660.0,680.0,670.0
CHAMPADANGA,05/01/2008,22.0,640.0,660.0,650.0
CHAMPADANGA,06/01/2008,28.0,620.0,640.0,630.0
CHAMPADANGA,07/01/2008,35.0,610.0,630.0,620.0
CHAMPADANGA,08/01/2008,45.0,610.0,630.0,620.0
CHAMPADANGA,09/01/2008,50.0,600.0,620.0,610.0
CHAMPADANGA,10/01/2008,58.0,600.0,620.0,610.0
CHAMPADANGA,11/01/2008,70.0,590.0,610.0,600.0
CHAMPADANGA,12/01/2008,65.0,570.0,590.0,580.0
CHAMPADANGA,13/01/2008,72.0,560.0,580.0,570.0
CHAMPADANGA,14/01/2008,78.0,550.0,570.0,560.0
CHAMPADANGA,15/01/2008,70.0,550.0,570.0,560.0
CHAMPADANGA,16/01/2008,60.0,560.0,580.0,570.0
CHAMPADANGA,17/01/2008,75.0,540.0,560.0,550.0
CHAMPADANGA,18/01/2008,70.0,540.0,560.0,550.0
CHAMPADANGA,19/01/2008,85.0,520.0,540.0,530.0
CHAMPADANGA,20/01/2008,87.0,510.0,530.0,520.0
CHAMPADANGA,21/01/2008,95.0,500.0,520.0,510.0
CHAMPADANGA,22/01/2008,90.0,490.0,510.0,500.0
CHAMPADANGA,23/01/2008,120.0,470.0,490.0,480.0
CHAMPADANGA,24/01/2008,100.0,450.0,470.0,460.0
CHAMPADANGA,25/01/2008,40.0,490.0,510.0,500.0
CHAMPADANGA,26/01/2008,25.0,510.0,530.0,520.0
CHAMPADANGA,27/01/2008,35.0,520.0,540.0,530.0
CHAMPADANGA,28/01/2008,50.0,490.0,510.0,500.0
CHAMPADANGA,29/01/2008,70.0,450.0,470.0,460.0
CHAMPADANGA,30/01/2008,85.0,420.0,440.0,430.0
CHAMPADANGA,31/01/2008,65.0,400.0,420.0,410.0
DHUPGURI,01/01/2008,65.0,700.0,850.0,820.0
DHUPGURI,02/01/2008,60.0,650.0,750.0,720.0
DHUPGURI,03/01/2008,55.0,550.0,700.0,690.0
DHUPGURI,04/01/2008,60.0,600.0,800.0,700.0
DHUPGURI,05/01/2008,70.0,650.0,700.0,675.0
DHUPGURI,06/01/2008,65.0,650.0,700.0,680.0
DHUPGURI,07/01/2008,60.0,650.0,700.0,675.0
DHUPGURI,08/01/2008,75.0,650.0,750.0,700.0
DHUPGURI,09/01/2008,70.0,600.0,700.0,650.0
DHUPGURI,10/01/2008,80.0,650.0,700.0,660.0
DHUPGURI,11/01/2008,70.0,450.0,550.0,520.0
DHUPGURI,12/01/2008,70.0,500.0,600.0,550.0
DHUPGURI,13/01/2008,70.0,550.0,600.0,560.0
DHUPGURI,14/01/2008,70.0,550.0,600.0,550.0
DHUPGURI,15/01/2008,70.0,500.0,600.0,550.0
DHUPGURI,16/01/2008,70.0,550.0,650.0,600.0
DHUPGURI,17/01/2008,70.0,450.0,550.0,475.0
DHUPGURI,18/01/2008,75.0,600.0,625.0,610.0
DHUPGURI,19/01/2008,75.0,600.0,630.0,600.0
DHUPGURI,20/01/2008,75.0,600.0,630.0,610.0
DHUPGURI,21/01/2008,75.0,600.0,630.0,620.0
DHUPGURI,22/01/2008,75.0,600.0,630.0,600.0
DHUPGURI,23/01/2008,75.0,450.0,550.0,500.0
DHUPGURI,24/01/2008,75.0,450.0,550.0,525.0
DHUPGURI,25/01/2008,60.0,450.0,550.0,475.0
DHUPGURI,26/01/2008,65.0,450.0,550.0,475.0
DHUPGURI,27/01/2008,65.0,450.0,550.0,500.0
DHUPGURI,28/01/2008,60.0,450.0,550.0,500.0
DHUPGURI,29/01/2008,60.0,450.0,550.0,500.0
DHUPGURI,30/01/2008,60.0,450.0,550.0,500.0
DHUPGURI,31/01/2008,60.0,450.0,550.0,500.0
DINHATA,01/01/2008,1.8,680.0,720.0,700.0
DINHATA,04/01/2008,1.9,655.0,695.0,675.0
