<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:752d5fa560d4cc3264f4ab543de389bc57ae73fa3fe5f89a93bad4cbfaee69ef
size 80088
=======
MANDINAME,DATE,ARRIVAL,MIN,MAX,PRICE
ALIPURDUAR,01/07/2019,10.0,875.0,925.0,900.0
ALIPURDUAR,,,1000.0,1100.0,1050.0
ALIPURDUAR,02/07/2019,10.0,875.0,925.0,900.0
ALIPURDUAR,03/07/2019,10.0,875.0,925.0,900.0
ALIPURDUAR,04/07/2019,10.0,875.0,925.0,900.0
ALIPURDUAR,08/07/2019,10.0,880.0,920.0,900.0
ALIPURDUAR,09/07/2019,10.0,880.0,920.0,900.0
ALIPURDUAR,10/07/2019,10.0,880.0,920.0,900.0
ALIPURDUAR,11/07/2019,10.0,880.0,920.0,900.0
ALIPURDUAR,12/07/2019,10.0,880.0,920.0,900.0
ALIPURDUAR,15/07/2019,10.0,900.0,940.0,920.0
ALIPURDUAR,17/07/2019,10.0,930.0,970.0,950.0
ALIPURDUAR,18/07/2019,10.0,920.0,950.0,940.0
ALIPURDUAR,19/07/2019,10.0,920.0,950.0,940.0
ALIPURDUAR,23/07/2019,10.0,920.0,960.0,940.0
ALIPURDUAR,24/07/2019,10.0,920.0,950.0,940.0
ALIPURDUAR,25/07/2019,10.0,920.0,950.0,940.0
ALIPURDUAR,26/07/2019,10.0,920.0,950.0,940.0
ASANSOL,01/07/2019,97.0,940.0,980.0,960.0
ASANSOL,02/07/2019,94.8,940.0,980.0,960.0
ASANSOL,03/07/2019,92.0,960.0,1000.0,980.0
ASANSOL,04/07/2019,90.1,960.0,1000.0,980.0
ASANSOL,05/07/2019,84.5,1000.0,1020.0,1000.0
ASANSOL,06/07/2019,81.5,1000.0,1040.0,1020.0
ASANSOL,07/07/2019,12.0,1000.0,1040.0,1020.0
ASANSOL,08/07/2019,82.0,960.0,1000.0,980.0
ASANSOL,09/07/2019,80.0,980.0,1000.0,980.0
ASANSOL,10/07/2019,76.7,960.0,1000.0,980.0
ASANSOL,11/07/2019,75.0,980.0,1000.0,980.0
ASANSOL,12/07/2019,73.0,960.0,1000.0,980.0
ASANSOL,13/07/2019,72.0,960.0,1000.0,980.0
ASANSOL,14/07/2019,16.0,960.0,1000.0,980.0
ASANSOL,15/07/2019,69.0,980.0,1000.0,980.0
ASANSOL,16/07/2019,68.1,960.0,1000.0,980.0
ASANSOL,17/07/2019,64.0,980.0,1020.0,1000.0
ASANSOL,18/07/2019,64.0,980.0,1020.0,1000.0
ASANSOL,19/07/2019,63.1,980.0,1000.0,980.0
ASANSOL,20/07/2019,62.8,960.0,1000.0,980.0
ASANSOL,21/07/2019,12.0,960.0,1000.0,980.0
ASANSOL,22/07/2019,60.0,960.0,1000.0,980.0
ASANSOL,23/07/2019,62.0,940.0,980.0,960.0
ASANSOL,24/07/2019,61.0,940.0,980.0,960.0
ASANSOL,25/07/2019,60.0,940.0,980.0,960.0
ASANSOL,26/07/2019,58.8,940.0,980.0,960.0
ASANSOL,27/07/2019,57.5,940.0,980.0,960.0
ASANSOL,28/07/2019,10.0,940.0,980.0,960.0
ASANSOL,29/07/2019,54.0,960.0,1000.0,980.0
ASANSOL,30/07/2019,52.6,960.0,1000.0,980.0
ASANSOL,31/07/2019,51.74,960.0,1000.0,980.0
BALARAMPUR,01/07/2019,15.35,800.0,830.0,820.0
BALARAMPUR,02/07/2019,15.25,800.0,830.0,820.0
BALARAMPUR,03/07/2019,15.25,810.0,830.0,820.0
BALARAMPUR,04/07/2019,15.25,800.0,830.0,820.0
BALARAMPUR,05/07/2019,15.35,800.0,830.0,820.0
BALARAMPUR,06/07/2019,15.25,810.0,830.0,820.0
BALARAMPUR,07/07/2019,15.15,820.0,840.0,830.0
BALARAMPUR,08/07/2019,15.3,810.0,830.0,820.0
BALARAMPUR,09/07/2019,15.25,810.0,840.0,820.0
BALARAMPUR,10/07/2019,15.3,810.0,840.0,820.0
BALARAMPUR,11/07/2019,25.25,830.0,850.0,840.0
BALARAMPUR,12/07/2019,15.35,820.0,850.0,840.0
BALARAMPUR,13/07/2019,15.25,820.0,840.0,830.0
BALARAMPUR,14/07/2019,15.45,800.0,830.0,820.0
BALARAMPUR,15/07/2019,15.35,820.0,840.0,830.0
BALARAMPUR,16/07/2019,15.45,800.0,830.0,820.0
BALARAMPUR,17/07/2019,15.45,800.0,820.0,810.0
BALARAMPUR,19/07/2019,15.44,800.0,820.0,810.0
BALARAMPUR,20/07/2019,15.45,800.0,830.0,820.0
BALARAMPUR,21/07/2019,15.35,800.0,830.0,820.0
BALARAMPUR,22/07/2019,15.55,790.0,820.0,800.0
BALARAMPUR,23/07/2019,15.45,800.0,820.0,810.0
BALARAMPUR,24/07/2019,15.55,780.0,810.0,800.0
BALARAMPUR,25/07/2019,15.45,800.0,820.0,810.0
BALARAMPUR,26/07/2019,15.35,800.0,840.0,820.0
BALARAMPUR,27/07/2019,15.25,820.0,840.0,830.0
BALARAMPUR,28/07/2019,15.15,830.0,850.0,840.0
BALARAMPUR,29/07/2019,15.25,840.0,860.0,850.0
BALARAMPUR,30/07/2019,15.2,840.0,860.0,850.0
BALARAMPUR,31/07/2019,15.15,840.0,860.0,850.0
BALURGHAT,01/07/2019,5.3,800.0,900.0,850.0
BALURGHAT,02/07/2019,5.1,750.0,850.0,800.0
BALURGHAT,03/07/2019,4.8,800.0,900.0,850.0
BALURGHAT,04/07/2019,4.2,780.0,850.0,800.0
BALURGHAT,06/07/2019,4.0,800.0,900.0,850.0
BALURGHAT,07/07/2019,3.8,830.0,900.0,850.0
BALURGHAT,08/07/2019,3.5,860.0,925.0,880.0
BALURGHAT,09/07/2019,3.3,800.0,900.0,850.0
BALURGHAT,10/07/2019,3.5,830.0,900.0,850.0
BALURGHAT,11/07/2019,3.1,850.0,900.0,875.0
BALURGHAT,13/07/2019,3.4,830.0,870.0,850.0
BALURGHAT,15/07/2019,3.7,810.0,850.0,830.0
BALURGHAT,16/07/2019,3.9,830.0,870.0,850.0
BALURGHAT,17/07/2019,3.8,800.0,900.0,850.0
BALURGHAT,18/07/2019,3.5,850.0,900.0,870.0
BALURGHAT,19/07/2019,3.8,800.0,900.0,850.0
BALURGHAT,20/07/2019,3.7,750.0,900.0,780.0
BALURGHAT,21/07/2019,3.6,750.0,850.0,800.0
BALURGHAT,22/07/2019,3.7,800.0,900.0,850.0
BALURGHAT,23/07/2019,3.9,830.0,870.0,850.0
BALURGHAT,24/07/2019,3.8,800.0,850.0,820.0
BALURGHAT,25/07/2019,4.0,830.0,900.0,850.0
BALURGHAT,26/07/2019,4.2,850.0,900.0,870.0
BALURGHAT,27/07/2019,4.3,800.0,870.0,850.0
BALURGHAT,28/07/2019,4.0,800.0,850.0,830.0
BALURGHAT,29/07/2019,4.2,830.0,870.0,850.0
BALURGHAT,30/07/2019,3.9,800.0,900.0,850.0
BALURGHAT,31/07/2019,3.8,850.0,900.0,870.0
BANKURA SADAR,02/07/2019,21.0,820.0,870.0,850.0
BANKURA SADAR,03/07/2019,22.0,830.0,860.0,850.0
BANKURA SADAR,09/07/2019,22.0,830.0,850.0,840.0
BANKURA SADAR,10/07/2019,21.0,830.0,855.0,850.0
BANKURA SADAR,11/07/2019,20.0,830.0,850.0,840.0
BANKURA SADAR,12/07/2019,22.0,820.0,840.0,830.0
BANKURA SADAR,15/07/2019,21.0,820.0,840.0,830.0
BANKURA SADAR,16/07/2019,22.0,810.0,830.0,820.0
BANKURA SADAR,17/07/2019,21.0,810.0,830.0,820.0
BANKURA SADAR,19/07/2019,22.0,810.0,830.0,820.0
BANKURA SADAR,24/07/2019,23.0,810.0,830.0,820.0
BANKURA SADAR,25/07/2019,21.0,820.0,840.0,830.0
BANKURA SADAR,26/07/2019,23.0,,,
BANKURA SADAR,30/07/2019,20.0,830.0,840.0,835.0
BANKURA SADAR,31/07/2019,22.0,830.0,840.0,835.0
BARA BAZAR (POSTA BAZAR),01/07/2019,7.5,1000.0,1020.0,1020.0
BARA BAZAR (POSTA BAZAR),,,920.0,940.0,920.0
BARA BAZAR (POSTA BAZAR),02/07/2019,6.5,1000.0,1020.0,1000.0
BARA BAZAR (POSTA BAZAR),03/07/2019,6.0,1000.0,1020.0,1000.0
BARA BAZAR (POSTA BAZAR),04/07/2019,7.0,1000.0,1020.0,1000.0
BARA BAZAR (POSTA BAZAR),05/07/2019,5.0,1000.0,1020.0,1000.0
