<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:693251287f4f20b017ef96aa37dba203c4352f8cce652556cdefa651d6b51612
size 48518
=======
MANDINAME,DATE,ARRIVAL,MIN,MAX,PRICE
ALIPURDUAR,27/06/2014,17.0,1400.0,1475.0,1450.0
ALIPURDUAR,,,1800.0,1900.0,1850.0
ASANSOL,02/06/2014,15.0,1350.0,1370.0,1360.0
ASANSOL,03/06/2014,16.0,1370.0,1400.0,1400.0
ASANSOL,04/06/2014,15.5,1370.0,1400.0,1400.0
ASANSOL,05/06/2014,15.0,1370.0,1400.0,1400.0
ASANSOL,06/06/2014,16.0,1370.0,1400.0,1400.0
ASANSOL,07/06/2014,16.0,1370.0,1400.0,1400.0
ASANSOL,09/06/2014,16.0,1370.0,1400.0,1400.0
ASANSOL,10/06/2014,16.0,1370.0,1400.0,1400.0
ASANSOL,11/06/2014,15.5,1380.0,1400.0,1400.0
ASANSOL,12/06/2014,16.0,1370.0,1400.0,1400.0
ASANSOL,13/06/2014,16.0,1380.0,1400.0,1400.0
ASANSOL,14/06/2014,16.0,1380.0,1400.0,1400.0
ASANSOL,16/06/2014,16.0,1380.0,1400.0,1400.0
ASANSOL,17/06/2014,16.0,1380.0,1400.0,1400.0
ASANSOL,18/06/2014,16.0,1380.0,1400.0,1400.0
ASANSOL,19/06/2014,15.5,1380.0,1400.0,1400.0
ASANSOL,20/06/2014,16.0,1380.0,1400.0,1400.0
ASANSOL,21/06/2014,16.0,1380.0,1400.0,1400.0
ASANSOL,23/06/2014,16.0,1400.0,1420.0,1400.0
ASANSOL,24/06/2014,16.0,1400.0,1420.0,1420.0
ASANSOL,25/06/2014,16.0,1425.0,1460.0,1450.0
ASANSOL,26/06/2014,16.0,1420.0,1440.0,1440.0
ASANSOL,27/06/2014,16.0,1420.0,1440.0,1440.0
ASANSOL,28/06/2014,16.0,1420.0,1440.0,1440.0
ASANSOL,30/06/2014,16.5,1420.0,1440.0,1440.0
BALURGHAT,01/06/2014,17.0,1380.0,1420.0,1400.0
BALURGHAT,02/06/2014,14.0,1380.0,1420.0,1400.0
BALURGHAT,,,1580.0,1620.0,1600.0
BALURGHAT,03/06/2014,15.0,1580.0,1620.0,1600.0
BALURGHAT,04/06/2014,16.0,1380.0,1420.0,1400.0
BALURGHAT,05/06/2014,17.0,1380.0,1420.0,1400.0
BALURGHAT,06/06/2014,15.0,1380.0,1420.0,1400.0
BALURGHAT,07/06/2014,13.0,1400.0,1440.0,1420.0
BALURGHAT,08/06/2014,16.0,1420.0,1460.0,1440.0
BALURGHAT,09/06/2014,14.0,1420.0,1460.0,1440.0
BALURGHAT,10/06/2014,15.0,1440.0,1480.0,1460.0
BALURGHAT,11/06/2014,16.0,1440.0,1480.0,1460.0
BALURGHAT,12/06/2014,17.0,1440.0,1480.0,1460.0
BALURGHAT,13/06/2014,14.0,1440.0,1480.0,1460.0
BALURGHAT,14/06/2014,15.0,1440.0,1480.0,1460.0
BALURGHAT,15/06/2014,16.0,1440.0,1480.0,1460.0
BALURGHAT,16/06/2014,14.0,1420.0,1460.0,1440.0
BALURGHAT,17/06/2014,13.0,1420.0,1460.0,1440.0
BALURGHAT,18/06/2014,12.0,1430.0,1470.0,1450.0
BALURGHAT,19/06/2014,15.0,1450.0,1500.0,1480.0
BALURGHAT,20/06/2014,13.0,1450.0,1500.0,1480.0
BALURGHAT,21/06/2014,12.0,1450.0,1500.0,1480.0
BALURGHAT,22/06/2014,15.0,1450.0,1500.0,1480.0
BALURGHAT,23/06/2014,13.0,1450.0,1500.0,1480.0
BALURGHAT,24/06/2014,12.0,1480.0,1520.0,1500.0
BALURGHAT,25/06/2014,11.0,1480.0,1520.0,1500.0
BALURGHAT,26/06/2014,14.0,1480.0,1520.0,1500.0
BALURGHAT,27/06/2014,12.0,1480.0,1520.0,1500.0
BALURGHAT,28/06/2014,13.0,1480.0,1520.0,1500.0
BALURGHAT,29/06/2014,15.0,1460.0,1500.0,1480.0
BALURGHAT,30/06/2014,19.0,1460.0,1500.0,1480.0
BANKURA SADAR,02/06/2014,50.0,1270.0,1290.0,1280.0
BANKURA SADAR,03/06/2014,52.0,1270.0,1290.0,1280.0
BANKURA SADAR,04/06/2014,51.0,1270.0,1300.0,1280.0
BANKURA SADAR,05/06/2014,50.0,1270.0,1300.0,1280.0
BANKURA SADAR,06/06/2014,48.0,1270.0,1300.0,1280.0
BANKURA SADAR,07/06/2014,49.0,1270.0,1300.0,1280.0
BANKURA SADAR,09/06/2014,47.0,1280.0,1320.0,1300.0
BANKURA SADAR,10/06/2014,47.5,1280.0,1310.0,1300.0
BANKURA SADAR,11/06/2014,45.0,1300.0,1330.0,1320.0
BANKURA SADAR,12/06/2014,46.0,1300.0,1330.0,1320.0
BANKURA SADAR,13/06/2014,45.0,1320.0,1340.0,1330.0
BANKURA SADAR,14/06/2014,45.5,1320.0,1340.0,1330.0
BANKURA SADAR,16/06/2014,46.0,1320.0,1340.0,1330.0
BANKURA SADAR,17/06/2014,45.0,1320.0,1350.0,1340.0
BANKURA SADAR,18/06/2014,44.0,1340.0,1360.0,1350.0
BANKURA SADAR,19/06/2014,45.0,1340.0,1360.0,1350.0
BANKURA SADAR,20/06/2014,44.0,1350.0,1370.0,1360.0
BANKURA SADAR,21/06/2014,42.0,1380.0,1420.0,1400.0
BANKURA SADAR,23/06/2014,42.0,1340.0,1360.0,1350.0
BANKURA SADAR,24/06/2014,41.0,1380.0,1410.0,1400.0
BANKURA SADAR,25/06/2014,43.0,1370.0,1400.0,1390.0
BANKURA SADAR,26/06/2014,45.0,1340.0,1360.0,1350.0
BANKURA SADAR,27/06/2014,46.0,1340.0,1360.0,1350.0
BANKURA SADAR,28/06/2014,48.0,1340.0,1360.0,1350.0
BANKURA SADAR,30/06/2014,46.0,1340.0,1360.0,1350.0
BARA BAZAR (POSTA BAZAR),02/06/2014,10.0,1340.0,1360.0,1340.0
BARA BAZAR (POSTA BAZAR),03/06/2014,10.0,1340.0,1360.0,1340.0
BARA BAZAR (POSTA BAZAR),04/06/2014,10.0,1340.0,1360.0,1340.0
BARA BAZAR (POSTA BAZAR),05/06/2014,10.0,1340.0,1360.0,1340.0
BARA BAZAR (POSTA BAZAR),06/06/2014,10.0,1400.0,1420.0,1400.0
BARA BAZAR (POSTA BAZAR),07/06/2014,10.0,1400.0,1420.0,1420.0
BARA BAZAR (POSTA BAZAR),09/06/2014,10.0,1400.0,1420.0,1420.0
BARA BAZAR (POSTA BAZAR),10/06/2014,10.0,1400.0,1420.0,1420.0
BARA BAZAR (POSTA BAZAR),11/06/2014,10.0,1440.0,1460.0,1440.0
BARA BAZAR (POSTA BAZAR),12/06/2014,10.0,1420.0,1430.0,1420.0
BARA BAZAR (POSTA BAZAR),13/06/2014,10.0,1420.0,1430.0,1420.0
BARA BAZAR (POSTA BAZAR),14/06/2014,10.0,1420.0,1430.0,1420.0
BARA BAZAR (POSTA BAZAR),16/06/2014,10.0,1420.0,1440.0,1430.0
BARA BAZAR (POSTA BAZAR),17/06/2014,10.0,1400.0,1420.0,1420.0
BARA BAZAR (POSTA BAZAR),18/06/2014,10.0,1400.0,1420.0,1420.0
BARA BAZAR (POSTA BAZAR),19/06/2014,10.0,1400.0,1420.0,1420.0
BARA BAZAR (POSTA BAZAR),20/06/2014,10.0,1420.0,1440.0,1440.0
BARA BAZAR (POSTA BAZAR),21/06/2014,10.0,1440.0,1460.0,1450.0
BARA BAZAR (POSTA BAZAR),23/06/2014,10.0,1480.0,1500.0,1480.0
BARA BAZAR (POSTA BAZAR),24/06/2014,10.0,1480.0,1500.0,1480.0
BARA BAZAR (POSTA BAZAR),25/06/2014,10.0,1480.0,1500.0,1480.0
BARA BAZAR (POSTA BAZAR),26/06/2014,10.0,1450.0,1480.0,1450.0
BARA BAZAR (POSTA BAZAR),27/06/2014,10.0,1450.0,1460.0,1450.0
BARA BAZAR (POSTA BAZAR),28/06/2014,10.0,1450.0,1460.0,1450.0
BARA BAZAR (POSTA BAZAR),30/06/2014,10.0,1450.0,1460.0,1450.0
BARASAT,02/06/2014,60.0,1400.0,1450.0,1430.0
BARASAT,03/06/2014,65.0,1400.0,1450.0,1430.0
BARASAT,04/06/2014,65.0,1400.0,1450.0,1430.0
BARASAT,05/06/2014,60.0,1400.0,1450.0,1450.0
BARASAT,06/06/2014,50.0,1400.0,1450.0,1450.0
BARASAT,09/06/2014,60.0,1400.0,1450.0,1450.0
BARASAT,10/06/2014,55.0,1400.0,1450.0,1450.0
BARASAT,11/06/2014,36.0,1400.0,1450.0,1420.0
BARASAT,12/06/2014,50.0,1400.0,1450.0,1420.0
BARASAT,13/06/2014,55.0,1390.0,1450.0,1430.0
BARASAT,14/06/2014,45.0,1400.0,1450.0,1430.0
BARASAT,16/06/2014,50.0,1390.0,1450.0,1430.0
BARASAT,17/06/2014,55.0,1400.0,1450.0,1420.0
BARASAT,18/06/2014,36.0,1400.0,1450.0,1420.0
BARASAT,19/06/2014,50.0,1400.0,1450.0,1420.0
BARASAT,20/06/2014,55.0,1400.0,1450.0,1420.0
BARASAT,22/06/2014,55.0,1400.0,1500.0,1450.0
BARASAT,23/06/2014,50.0,1400.0,1500.0,1450.0
BARASAT,24/06/2014,41.0,1400.0,1500.0,1450.0
BARASAT,25/06/2014,50.0,1400.0,1550.0,1500.0
BARASAT,26/06/2014,36.0,1500.0,1550.0,1500.0
BARASAT,27/06/2014,41.0,1500.0,1550.0,1500.0
BARASAT,30/06/2014,50.0,1500.0,1550.0,1500.0
BARUIPUR(CANNING),01/06/2014,26.0,1450.0,1575.0,1575.0
BARUIPUR(CANNING),02/06/2014,25.5,1450.0,1575.0,1575.0
BARUIPUR(CANNING),03/06/2014,26.0,1450.0,1575.0,1575.0
BARUIPUR(CANNING),04/06/2014,26.0,1450.0,1475.0,1475.0
BARUIPUR(CANNING),05/06/2014,26.5,1550.0,1650.0,1550.0
BARUIPUR(CANNING),06/06/2014,27.0,1550.0,1650.0,1550.0
BARUIPUR(CANNING),07/06/2014,27.0,1550.0,1650.0,1550.0
BARUIPUR(CANNING),08/06/2014,25.5,1450.0,1550.0,1550.0
BARUIPUR(CANNING),09/06/2014,25.5,1450.0,1550.0,1550.0
BARUIPUR(CANNING),10/06/2014,25.0,1450.0,1550.0,1550.0
BARUIPUR(CANNING),11/06/2014,24.8,1100.0,1400.0,1400.0
BARUIPUR(CANNING),12/06/2014,26.0,1100.0,1400.0,1400.0
BARUIPUR(CANNING),13/06/2014,25.0,1300.0,1400.0,1400.0
BARUIPUR(CANNING),14/06/2014,25.0,1300.0,1400.0,1400.0
BARUIPUR(CANNING),15/06/2014,25.0,1300.0,1400.0,1400.0
BARUIPUR(CANNING),16/06/2014,25.0,1410.0,1450.0,1440.0
BARUIPUR(CANNING),17/06/2014,25.0,1410.0,1450.0,1440.0
BARUIPUR(CANNING),18/06/2014,25.0,1420.0,1450.0,1440.0
BARUIPUR(CANNING),19/06/2014,26.0,1420.0,1450.0,1440.0
BARUIPUR(CANNING),20/06/2014,25.0,1450.0,1550.0,1500.0
BARUIPUR(CANNING),21/06/2014,26.0,1420.0,1450.0,1440.0
BARUIPUR(CANNING),22/06/2014,25.0,1450.0,1550.0,1500.0
BARUIPUR(CANNING),23/06/2014,0.03,1550.0,1650.0,1550.0
BARUIPUR(CANNING),24/06/2014,25.0,1550.0,1650.0,1650.0
BARUIPUR(CANNING),25/06/2014,26.0,1420.0,1450.0,1440.0
BARUIPUR(CANNING),26/06/2014,25.0,1550.0,1650.0,1650.0
BARUIPUR(CANNING),27/06/2014,25.0,1450.0,1650.0,1550.0
BARUIPUR(CANNING),28/06/2014,24.0,,,
BARUIPUR(CANNING),30/06/2014,23.0,1550.0,1650.0,1600.0
BAXIRHAT,02/06/2014,6.0,1250.0,1350.0,1300.0
BAXIRHAT,03/06/2014,7.0,1300.0,1400.0,1350.0
BAXIRHAT,04/06/2014,6.5,1300.0,1400.0,1350.0
BAXIRHAT,05/06/2014,6.0,1300.0,1400.0,1350.0
BAXIRHAT,06/06/2014,7.5,1300.0,1400.0,1350.0
BAXIRHAT,07/06/2014,6.0,1300.0,1400.0,1350.0
BAXIRHAT,09/06/2014,7.0,1300.0,1400.0,1350.0
BAXIRHAT,10/06/2014,5.0,1400.0,1550.0,1500.0
BAXIRHAT,11/06/2014,6.0,1400.0,1550.0,1500.0
BAXIRHAT,12/06/2014,5.0,1400.0,1550.0,1500.0
BAXIRHAT,13/06/2014,5.0,1400.0,1550.0,1500.0
BAXIRHAT,14/06/2014,6.0,1400.0,1550.0,1500.0
BAXIRHAT,16/06/2014,6.0,1400.0,1600.0,1500.0
BAXIRHAT,17/06/2014,7.0,1400.0,1600.0,1500.0
BAXIRHAT,18/06/2014,6.0,1400.0,1600.0,1500.0
BAXIRHAT,19/06/2014,6.0,1400.0,1600.0,1500.0
