<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:16ff786b6f436b57ac980aaf3be6b19db0d0f0668913c0af1a3b4308eaaf3924
size 68468
=======
MANDINAME,DATE,ARRIVAL,MIN,MAX,PRICE
ALIPURDUAR,01/09/2017,10.0,600.0,650.0,630.0
ALIPURDUAR,04/09/2017,10.0,600.0,650.0,630.0
ALIPURDUAR,06/09/2017,10.0,600.0,640.0,620.0
ALIPURDUAR,07/09/2017,10.0,600.0,640.0,620.0
ALIPURDUAR,08/09/2017,10.0,600.0,640.0,620.0
ALIPURDUAR,15/09/2017,10.0,600.0,640.0,620.0
ASANSOL,01/09/2017,50.0,600.0,640.0,620.0
ASANSOL,02/09/2017,50.0,600.0,640.0,620.0
ASANSOL,03/09/2017,50.0,600.0,640.0,620.0
ASANSOL,04/09/2017,50.0,600.0,640.0,620.0
ASANSOL,05/09/2017,50.0,600.0,640.0,620.0
ASANSOL,06/09/2017,50.0,600.0,640.0,620.0
ASANSOL,07/09/2017,50.0,600.0,640.0,620.0
ASANSOL,08/09/2017,50.0,600.0,640.0,620.0
ASANSOL,09/09/2017,52.0,600.0,640.0,620.0
ASANSOL,10/09/2017,50.0,600.0,640.0,620.0
ASANSOL,11/09/2017,50.0,600.0,630.0,620.0
ASANSOL,12/09/2017,50.0,600.0,630.0,620.0
ASANSOL,13/09/2017,50.0,600.0,630.0,620.0
ASANSOL,14/09/2017,50.0,600.0,630.0,620.0
ASANSOL,15/09/2017,50.0,600.0,630.0,620.0
ASANSOL,16/09/2017,50.0,600.0,630.0,620.0
ASANSOL,17/09/2017,55.0,600.0,630.0,620.0
ASANSOL,18/09/2017,50.0,600.0,630.0,620.0
ASANSOL,19/09/2017,50.0,600.0,630.0,620.0
ASANSOL,20/09/2017,50.0,600.0,630.0,620.0
ASANSOL,21/09/2017,50.0,600.0,630.0,620.0
ASANSOL,22/09/2017,50.0,600.0,630.0,620.0
ASANSOL,23/09/2017,55.0,600.0,630.0,620.0
ASANSOL,24/09/2017,50.0,600.0,630.0,620.0
ASANSOL,25/09/2017,55.0,600.0,630.0,620.0
ASANSOL,26/09/2017,50.0,600.0,630.0,620.0
BALARAMPUR,01/09/2017,22.05,570.0,590.0,580.0
BALARAMPUR,05/09/2017,22.1,570.0,590.0,580.0
BALARAMPUR,06/09/2017,22.2,560.0,580.0,570.0
BALARAMPUR,07/09/2017,22.3,550.0,570.0,560.0
BALARAMPUR,08/09/2017,22.2,560.0,580.0,570.0
BALARAMPUR,09/09/2017,22.3,540.0,560.0,550.0
BALARAMPUR,10/09/2017,22.4,530.0,550.0,540.0
BALARAMPUR,11/09/2017,22.2,540.0,560.0,550.0
BALARAMPUR,12/09/2017,22.3,530.0,550.0,540.0
BALARAMPUR,13/09/2017,22.4,520.0,540.0,530.0
BALARAMPUR,14/09/2017,22.3,530.0,550.0,540.0
BALARAMPUR,15/09/2017,22.4,520.0,540.0,530.0
BALARAMPUR,16/09/2017,22.3,530.0,550.0,540.0
BALARAMPUR,18/09/2017,22.4,520.0,540.0,530.0
BALARAMPUR,19/09/2017,22.5,510.0,530.0,520.0
BALARAMPUR,20/09/2017,22.3,530.0,550.0,540.0
BALARAMPUR,21/09/2017,22.4,510.0,530.0,520.0
