<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:1d8f048973de8a65bcc23731e654ea87735d78282ce3e322fff1d2893bbf21e1
size 44740
=======
MANDINAME,DATE,ARRIVAL,MIN,MAX,PRICE
ALIPURDUAR,03/03/2011,20.0,450.0,550.0,475.0
ALIPURDUAR,,,350.0,420.0,375.0
ALIPURDUAR,04/03/2011,18.0,475.0,550.0,500.0
ALIPURDUAR,07/03/2011,17.0,500.0,575.0,525.0
ALIPURDUAR,08/03/2011,16.0,500.0,600.0,550.0
ALIPURDUAR,09/03/2011,15.0,500.0,600.0,550.0
ALIPURDUAR,10/03/2011,16.0,500.0,575.0,550.0
ALIPURDUAR,11/03/2011,15.0,525.0,600.0,550.0
ALIPURDUAR,14/03/2011,15.0,500.0,600.0,550.0
ALIPURDUAR,15/03/2011,13.0,500.0,600.0,550.0
ALIPURDUAR,16/03/2011,14.0,500.0,600.0,550.0
ALIPURDUAR,17/03/2011,14.0,500.0,600.0,550.0
ALIPURDUAR,18/03/2011,14.5,500.0,575.0,550.0
ALIPURDUAR,21/03/2011,16.0,500.0,575.0,550.0
ALIPURDUAR,22/03/2011,15.0,500.0,650.0,550.0
ALIPURDUAR,23/03/2011,14.0,525.0,650.0,575.0
ALIPURDUAR,24/03/2011,14.0,525.0,650.0,575.0
ALIPURDUAR,25/03/2011,15.0,525.0,625.0,575.0
ALIPURDUAR,28/03/2011,16.0,500.0,600.0,550.0
ALIPURDUAR,29/03/2011,15.0,500.0,600.0,550.0
ALIPURDUAR,30/03/2011,16.0,500.0,600.0,550.0
ASANSOL,01/03/2011,10.0,480.0,490.0,490.0
ASANSOL,02/03/2011,10.5,480.0,490.0,480.0
ASANSOL,03/03/2011,10.5,480.0,490.0,480.0
ASANSOL,04/03/2011,10.0,480.0,490.0,480.0
ASANSOL,05/03/2011,10.0,480.0,500.0,500.0
ASANSOL,06/03/2011,10.5,480.0,500.0,480.0
ASANSOL,07/03/2011,10.0,480.0,500.0,500.0
ASANSOL,08/03/2011,10.5,480.0,500.0,480.0
ASANSOL,09/03/2011,10.5,480.0,500.0,480.0
ASANSOL,10/03/2011,10.5,470.0,480.0,480.0
ASANSOL,11/03/2011,10.5,460.0,470.0,470.0
ASANSOL,12/03/2011,10.5,460.0,470.0,470.0
ASANSOL,13/03/2011,10.5,460.0,470.0,465.0
ASANSOL,14/03/2011,10.0,460.0,470.0,460.0
ASANSOL,15/03/2011,10.5,460.0,465.0,460.0
ASANSOL,16/03/2011,10.5,460.0,470.0,460.0
ASANSOL,17/03/2011,10.5,460.0,465.0,465.0
ASANSOL,18/03/2011,10.0,460.0,465.0,460.0
ASANSOL,19/03/2011,10.5,460.0,465.0,460.0
ASANSOL,21/03/2011,11.0,460.0,460.0,460.0
ASANSOL,22/03/2011,11.0,460.0,465.0,460.0
ASANSOL,23/03/2011,12.0,450.0,460.0,460.0
ASANSOL,24/03/2011,11.0,450.0,460.0,450.0
ASANSOL,25/03/2011,12.0,440.0,450.0,440.0
ASANSOL,26/03/2011,10.5,440.0,450.0,450.0
ASANSOL,27/03/2011,11.0,440.0,450.0,440.0
ASANSOL,28/03/2011,11.0,440.0,450.0,440.0
ASANSOL,29/03/2011,11.0,440.0,450.0,440.0
ASANSOL,30/03/2011,11.0,440.0,450.0,440.0
ASANSOL,31/03/2011,11.0,440.0,450.0,440.0
BANKURA SADAR,01/03/2011,80.0,480.0,500.0,490.0
BANKURA SADAR,02/03/2011,85.0,480.0,510.0,500.0
BANKURA SADAR,03/03/2011,87.0,430.0,500.0,490.0
BANKURA SADAR,04/03/2011,90.0,490.0,510.0,500.0
BANKURA SADAR,05/03/2011,92.0,480.0,510.0,500.0
BANKURA SADAR,07/03/2011,92.5,490.0,520.0,500.0
BANKURA SADAR,08/03/2011,95.0,480.0,510.0,500.0
BANKURA SADAR,09/03/2011,100.0,475.0,500.0,490.0
BANKURA SADAR,10/03/2011,40.0,480.0,510.0,500.0
BANKURA SADAR,11/03/2011,112.5,480.0,510.0,500.0
BANKURA SADAR,12/03/2011,112.0,480.0,510.0,500.0
BANKURA SADAR,14/03/2011,113.0,500.0,520.0,510.0
BANKURA SADAR,15/03/2011,120.0,475.0,500.0,490.0
BANKURA SADAR,16/03/2011,122.0,475.0,490.0,480.0
BANKURA SADAR,17/03/2011,122.5,450.0,480.0,470.0
BANKURA SADAR,18/03/2011,125.0,440.0,470.0,460.0
BANKURA SADAR,19/03/2011,125.0,450.0,480.0,460.0
BANKURA SADAR,21/03/2011,120.0,440.0,470.0,460.0
BANKURA SADAR,22/03/2011,110.0,460.0,500.0,490.0
BANKURA SADAR,23/03/2011,115.0,475.0,500.0,490.0
BANKURA SADAR,24/03/2011,120.0,460.0,500.0,485.0
BANKURA SADAR,25/03/2011,122.0,450.0,480.0,470.0
BANKURA SADAR,26/03/2011,122.5,450.0,475.0,470.0
BANKURA SADAR,28/03/2011,125.0,440.0,465.0,460.0
BANKURA SADAR,29/03/2011,130.0,420.0,440.0,430.0
BANKURA SADAR,30/03/2011,132.5,400.0,440.0,420.0
BANKURA SADAR,31/03/2011,130.0,400.0,430.0,420.0
BARA BAZAR (POSTA BAZAR),01/03/2011,46.0,460.0,470.0,470.0
BARA BAZAR (POSTA BAZAR),02/03/2011,10.0,440.0,450.0,450.0
BARA BAZAR (POSTA BAZAR),03/03/2011,10.0,440.0,450.0,450.0
BARA BAZAR (POSTA BAZAR),04/03/2011,10.0,470.0,480.0,480.0
BARA BAZAR (POSTA BAZAR),05/03/2011,10.0,480.0,500.0,500.0
BARA BAZAR (POSTA BAZAR),07/03/2011,10.0,480.0,500.0,500.0
BARA BAZAR (POSTA BAZAR),08/03/2011,10.0,470.0,480.0,480.0
BARA BAZAR (POSTA BAZAR),09/03/2011,10.0,480.0,500.0,500.0
BARA BAZAR (POSTA BAZAR),10/03/2011,10.0,480.0,500.0,500.0
BARA BAZAR (POSTA BAZAR),11/03/2011,10.0,500.0,520.0,520.0
BARA BAZAR (POSTA BAZAR),12/03/2011,10.0,520.0,540.0,520.0
BARA BAZAR (POSTA BAZAR),14/03/2011,10.0,480.0,500.0,500.0
BARA BAZAR (POSTA BAZAR),15/03/2011,10.0,490.0,510.0,500.0
