<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:7d01a3bd671463dd4dbd31e3c7773fd744fc342380c5cea9407836d15b7649e3
size 20386
=======
MANDINAME,DATE,ARRIVAL,MIN,MAX,PRICE
ALIPURDUAR,01/06/2007,3.0,650.0,700.0,675.0
ALIPURDUAR,,,675.0,720.0,680.0
ALIPURDUAR,04/06/2007,3.5,650.0,700.0,670.0
ALIPURDUAR,05/06/2007,3.2,640.0,700.0,670.0
ALIPURDUAR,06/06/2007,3.0,640.0,700.0,670.0
ALIPURDUAR,07/06/2007,2.8,645.0,700.0,670.0
ALIPURDUAR,08/06/2007,2.5,680.0,720.0,700.0
ALIPURDUAR,11/06/2007,2.5,680.0,720.0,700.0
ALIPURDUAR,12/06/2007,2.5,680.0,720.0,700.0
ALIPURDUAR,13/06/2007,3.0,660.0,700.0,680.0
ALIPURDUAR,14/06/2007,2.5,660.0,700.0,680.0
ALIPURDUAR,22/06/2007,2.5,690.0,730.0,710.0
ALIPURDUAR,25/06/2007,2.2,690.0,750.0,720.0
ALIPURDUAR,26/06/2007,2.0,690.0,750.0,720.0
ALIPURDUAR,28/06/2007,2.0,700.0,740.0,720.0
ALIPURDUAR,29/06/2007,2.2,690.0,750.0,720.0
BANKURA SADAR,01/06/2007,130.0,620.0,650.0,640.0
BANKURA SADAR,02/06/2007,150.0,620.0,650.0,630.0
BANKURA SADAR,03/06/2007,140.0,620.0,650.0,630.0
BANKURA SADAR,04/06/2007,150.0,630.0,650.0,640.0
BANKURA SADAR,05/06/2007,130.0,620.0,660.0,640.0
BANKURA SADAR,06/06/2007,140.0,620.0,660.0,640.0
BANKURA SADAR,09/06/2007,120.0,630.0,660.0,650.0
BANKURA SADAR,10/06/2007,150.0,640.0,680.0,660.0
BANKURA SADAR,11/06/2007,130.0,650.0,680.0,670.0
BANKURA SADAR,12/06/2007,120.0,650.0,680.0,670.0
BANKURA SADAR,13/06/2007,140.0,640.0,680.0,670.0
BANKURA SADAR,14/06/2007,150.0,630.0,680.0,660.0
BANKURA SADAR,15/06/2007,130.0,630.0,680.0,670.0
BANKURA SADAR,16/06/2007,120.0,660.0,680.0,670.0
BANKURA SADAR,17/06/2007,130.0,650.0,670.0,660.0
BANKURA SADAR,18/06/2007,130.0,660.0,680.0,670.0
BANKURA SADAR,19/06/2007,140.0,660.0,690.0,680.0
BANKURA SADAR,20/06/2007,120.0,660.0,680.0,675.0
BANKURA SADAR,21/06/2007,110.0,660.0,685.0,680.0
BANKURA SADAR,22/06/2007,120.0,660.0,685.0,680.0
BANKURA SADAR,25/06/2007,120.0,650.0,700.0,680.0
BANKURA SADAR,26/06/2007,110.0,660.0,700.0,680.0
BANKURA SADAR,27/06/2007,110.0,680.0,710.0,700.0
BANKURA SADAR,28/06/2007,110.0,680.0,710.0,700.0
BANKURA SADAR,29/06/2007,100.0,680.0,710.0,700.0
BARASAT,01/06/2007,50.0,620.0,650.0,640.0
BARASAT,02/06/2007,54.0,620.0,650.0,640.0
BARASAT,03/06/2007,45.0,620.0,650.0,640.0
BARASAT,04/06/2007,55.0,620.0,650.0,640.0
BARASAT,05/06/2007,55.0,630.0,650.0,640.0
BARASAT,06/06/2007,65.0,630.0,650.0,640.0
BARASAT,08/06/2007,55.0,630.0,650.0,630.0
BARASAT,09/06/2007,40.0,630.0,650.0,630.0
BARASAT,10/06/2007,50.0,630.0,650.0,630.0
BARASAT,11/06/2007,55.0,630.0,650.0,630.0
BARASAT,12/06/2007,54.0,630.0,650.0,630.0
BARASAT,13/06/2007,50.0,650.0,700.0,650.0
BARASAT,15/06/2007,55.0,650.0,700.0,650.0
BARASAT,16/06/2007,37.0,650.0,680.0,660.0
BARASAT,17/06/2007,45.0,650.0,680.0,660.0
BARASAT,18/06/2007,64.0,650.0,680.0,660.0
BARASAT,19/06/2007,55.0,650.0,680.0,660.0
BARASAT,20/06/2007,55.0,650.0,680.0,660.0
BARASAT,22/06/2007,55.0,650.0,680.0,660.0
BARASAT,23/06/2007,60.0,650.0,680.0,660.0
BARASAT,24/06/2007,65.0,650.0,680.0,660.0
BARASAT,25/06/2007,55.0,650.0,680.0,660.0
BARASAT,26/06/2007,55.0,650.0,680.0,660.0
BARASAT,27/06/2007,45.0,650.0,680.0,660.0
BARASAT,30/06/2007,55.0,650.0,680.0,660.0
BETHUADAHARI,02/06/2007,30.0,670.0,690.0,680.0
BETHUADAHARI,03/06/2007,20.0,670.0,690.0,680.0
BETHUADAHARI,04/06/2007,30.0,670.0,690.0,680.0
BETHUADAHARI,05/06/2007,30.0,670.0,690.0,680.0
BETHUADAHARI,06/06/2007,30.0,670.0,690.0,680.0
BETHUADAHARI,07/06/2007,40.0,670.0,690.0,680.0
BETHUADAHARI,09/06/2007,40.0,690.0,710.0,700.0
BETHUADAHARI,10/06/2007,40.0,690.0,710.0,700.0
BETHUADAHARI,11/06/2007,30.0,690.0,710.0,700.0
BETHUADAHARI,12/06/2007,30.0,690.0,710.0,700.0
BETHUADAHARI,13/06/2007,30.0,700.0,720.0,710.0
BETHUADAHARI,14/06/2007,40.0,700.0,720.0,710.0
BETHUADAHARI,16/06/2007,30.0,710.0,730.0,720.0
BETHUADAHARI,17/06/2007,20.0,710.0,730.0,720.0
BETHUADAHARI,18/06/2007,25.0,710.0,730.0,720.0
BETHUADAHARI,19/06/2007,40.0,710.0,730.0,720.0
BETHUADAHARI,20/06/2007,35.0,710.0,730.0,720.0
BETHUADAHARI,21/06/2007,30.0,720.0,740.0,730.0
BETHUADAHARI,23/06/2007,30.0,730.0,750.0,740.0
BETHUADAHARI,24/06/2007,30.0,730.0,750.0,740.0
BETHUADAHARI,25/06/2007,30.0,730.0,750.0,740.0
BETHUADAHARI,26/06/2007,40.0,730.0,750.0,740.0
BETHUADAHARI,27/06/2007,30.0,720.0,750.0,740.0
BETHUADAHARI,28/06/2007,30.0,720.0,740.0,730.0
BETHUADAHARI,30/06/2007,30.0,710.0,730.0,720.0
BIRBHUM,01/06/2007,6300.0,620.0,640.0,630.0
BIRBHUM,05/06/2007,6400.0,640.0,660.0,650.0
BIRBHUM,06/06/2007,6700.0,640.0,660.0,650.0
BIRBHUM,07/06/2007,6700.0,640.0,660.0,650.0
BIRBHUM,08/06/2007,6100.0,640.0,660.0,650.0
BIRBHUM,09/06/2007,6700.0,640.0,660.0,650.0
BIRBHUM,10/06/2007,6700.0,650.0,670.0,660.0
BIRBHUM,11/06/2007,6700.0,650.0,670.0,660.0
BIRBHUM,12/06/2007,6700.0,660.0,680.0,670.0
BIRBHUM,13/06/2007,6700.0,670.0,690.0,680.0
BIRBHUM,14/06/2007,6650.0,670.0,690.0,680.0
BIRBHUM,15/06/2007,6200.0,660.0,680.0,670.0
BIRBHUM,16/06/2007,6700.0,670.0,690.0,680.0
BIRBHUM,17/06/2007,6700.0,670.0,690.0,680.0
BIRBHUM,18/06/2007,6700.0,670.0,690.0,680.0
BIRBHUM,19/06/2007,6800.0,670.0,690.0,680.0
BIRBHUM,20/06/2007,6800.0,680.0,700.0,690.0
BIRBHUM,23/06/2007,6800.0,680.0,700.0,690.0
BIRBHUM,24/06/2007,6800.0,680.0,700.0,690.0
BIRBHUM,25/06/2007,6800.0,680.0,700.0,690.0
