<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:174e8f8eaa0b25872d7f3bab24c6311ba78069dc288fe2ce8293bce9002e9643
size 49584
=======
MANDINAME,DATE,ARRIVAL,MIN,MAX,PRICE
ALIPURDUAR,12/03/2014,3.0,800.0,900.0,850.0
ALIPURDUAR,,,1000.0,1100.0,1050.0
ALIPURDUAR,13/03/2014,2.7,825.0,900.0,850.0
ALIPURDUAR,14/03/2014,2.5,800.0,900.0,850.0
ALIPURDUAR,17/03/2014,2.5,800.0,900.0,850.0
ALIPURDUAR,18/03/2014,2.3,800.0,900.0,850.0
ALIPURDUAR,19/03/2014,2.5,800.0,900.0,850.0
ALIPURDUAR,20/03/2014,2.5,800.0,900.0,850.0
ALIPURDUAR,21/03/2014,2.7,850.0,925.0,900.0
ALIPURDUAR,24/03/2014,2.2,900.0,1000.0,950.0
ALIPURDUAR,25/03/2014,2.5,750.0,850.0,800.0
ALIPURDUAR,26/03/2014,2.5,775.0,850.0,800.0
ALIPURDUAR,27/03/2014,2.5,775.0,850.0,800.0
ALIPURDUAR,28/03/2014,2.5,800.0,875.0,850.0
ALIPURDUAR,31/03/2014,2.5,850.0,925.0,900.0
ASANSOL,01/03/2014,16.0,700.0,720.0,720.0
ASANSOL,03/03/2014,15.5,700.0,720.0,720.0
ASANSOL,04/03/2014,16.0,700.0,720.0,720.0
ASANSOL,05/03/2014,15.0,700.0,720.0,720.0
ASANSOL,06/03/2014,16.0,,,
ASANSOL,07/03/2014,16.0,700.0,720.0,720.0
ASANSOL,08/03/2014,16.0,720.0,740.0,725.0
ASANSOL,10/03/2014,16.0,720.0,740.0,725.0
ASANSOL,11/03/2014,16.0,720.0,740.0,725.0
ASANSOL,12/03/2014,15.5,880.0,900.0,900.0
ASANSOL,13/03/2014,15.0,880.0,900.0,900.0
ASANSOL,14/03/2014,16.0,880.0,900.0,900.0
ASANSOL,15/03/2014,16.0,880.0,900.0,900.0
ASANSOL,17/03/2014,15.5,980.0,1000.0,980.0
ASANSOL,18/03/2014,16.0,980.0,1000.0,980.0
ASANSOL,19/03/2014,15.5,980.0,1000.0,980.0
ASANSOL,20/03/2014,16.0,980.0,1020.0,1000.0
ASANSOL,21/03/2014,15.5,990.0,1000.0,990.0
ASANSOL,22/03/2014,15.0,990.0,1000.0,1000.0
ASANSOL,24/03/2014,16.0,990.0,1000.0,1000.0
ASANSOL,25/03/2014,15.0,999.0,1000.0,1000.0
ASANSOL,,,990.0,1000.0,1000.0
ASANSOL,26/03/2014,15.0,1010.0,1020.0,1010.0
ASANSOL,27/03/2014,16.0,1020.0,1030.0,1025.0
ASANSOL,28/03/2014,16.0,1020.0,1030.0,1025.0
ASANSOL,29/03/2014,16.0,1020.0,1030.0,1030.0
ASANSOL,31/03/2014,16.0,1000.0,1030.0,1030.0
BALURGHAT,01/03/2014,17.0,780.0,820.0,800.0
BALURGHAT,02/03/2014,19.0,780.0,820.0,800.0
BALURGHAT,03/03/2014,15.0,780.0,820.0,800.0
BALURGHAT,04/03/2014,14.0,820.0,880.0,850.0
BALURGHAT,05/03/2014,15.0,780.0,830.0,800.0
BALURGHAT,06/03/2014,16.0,800.0,850.0,820.0
BALURGHAT,,,780.0,820.0,800.0
BALURGHAT,07/03/2014,14.0,800.0,850.0,820.0
BALURGHAT,08/03/2014,15.0,880.0,920.0,900.0
BALURGHAT,09/03/2014,16.0,920.0,980.0,950.0
BALURGHAT,10/03/2014,14.0,920.0,980.0,950.0
BALURGHAT,11/03/2014,15.0,1080.0,1120.0,1100.0
BALURGHAT,12/03/2014,13.0,1080.0,1120.0,1100.0
BALURGHAT,13/03/2014,15.0,1030.0,1070.0,1050.0
BALURGHAT,14/03/2014,16.0,1030.0,1070.0,1050.0
BALURGHAT,15/03/2014,15.0,1030.0,1070.0,1050.0
BALURGHAT,16/03/2014,18.0,1030.0,1070.0,1050.0
BALURGHAT,17/03/2014,16.0,1030.0,1070.0,1050.0
BALURGHAT,18/03/2014,15.0,1030.0,1070.0,1050.0
BALURGHAT,19/03/2014,13.0,1030.0,1070.0,1050.0
BALURGHAT,20/03/2014,15.0,1020.0,1080.0,1050.0
BALURGHAT,21/03/2014,14.0,1020.0,1080.0,1050.0
BALURGHAT,22/03/2014,15.0,1020.0,1080.0,1050.0
BALURGHAT,23/03/2014,17.0,980.0,1020.0,1000.0
BALURGHAT,24/03/2014,14.0,980.0,1020.0,1000.0
BALURGHAT,25/03/2014,15.0,980.0,1020.0,1000.0
BALURGHAT,26/03/2014,13.0,980.0,1020.0,1000.0
BALURGHAT,27/03/2014,15.0,980.0,1020.0,1000.0
BALURGHAT,28/03/2014,14.0,980.0,1020.0,1000.0
BALURGHAT,29/03/2014,15.0,980.0,1020.0,1000.0
BALURGHAT,30/03/2014,16.0,980.0,1020.0,1000.0
BALURGHAT,31/03/2014,14.0,980.0,1020.0,1000.0
BANKURA SADAR,01/03/2014,48.0,700.0,730.0,720.0
BANKURA SADAR,03/03/2014,46.0,730.0,750.0,740.0
BANKURA SADAR,04/03/2014,45.0,740.0,760.0,750.0
BANKURA SADAR,05/03/2014,50.0,720.0,750.0,730.0
BANKURA SADAR,06/03/2014,48.0,730.0,760.0,740.0
BANKURA SADAR,07/03/2014,50.0,720.0,750.0,740.0
BANKURA SADAR,08/03/2014,49.0,750.0,800.0,760.0
BANKURA SADAR,10/03/2014,48.0,780.0,810.0,800.0
BANKURA SADAR,11/03/2014,49.0,785.0,820.0,800.0
BANKURA SADAR,12/03/2014,48.0,800.0,830.0,820.0
BANKURA SADAR,13/03/2014,50.0,800.0,830.0,820.0
BANKURA SADAR,14/03/2014,48.5,870.0,900.0,880.0
BANKURA SADAR,15/03/2014,47.0,880.0,920.0,900.0
BANKURA SADAR,17/03/2014,46.0,900.0,930.0,920.0
BANKURA SADAR,18/03/2014,45.0,900.0,930.0,920.0
BANKURA SADAR,19/03/2014,44.0,920.0,960.0,950.0
BANKURA SADAR,20/03/2014,43.0,970.0,1000.0,980.0
BANKURA SADAR,21/03/2014,50.0,940.0,970.0,960.0
BANKURA SADAR,22/03/2014,51.0,940.0,970.0,960.0
BANKURA SADAR,24/03/2014,52.0,930.0,960.0,950.0
BANKURA SADAR,25/03/2014,53.0,920.0,960.0,940.0
BANKURA SADAR,26/03/2014,54.0,920.0,950.0,940.0
BANKURA SADAR,27/03/2014,52.0,940.0,970.0,950.0
BANKURA SADAR,28/03/2014,53.0,940.0,960.0,950.0
BANKURA SADAR,29/03/2014,52.0,950.0,980.0,960.0
BANKURA SADAR,31/03/2014,50.0,950.0,1000.0,980.0
BARA BAZAR (POSTA BAZAR),01/03/2014,10.0,800.0,810.0,810.0
BARA BAZAR (POSTA BAZAR),03/03/2014,10.0,800.0,820.0,810.0
BARA BAZAR (POSTA BAZAR),04/03/2014,10.0,820.0,840.0,840.0
BARA BAZAR (POSTA BAZAR),05/03/2014,10.0,840.0,860.0,840.0
BARA BAZAR (POSTA BAZAR),06/03/2014,10.0,840.0,860.0,840.0
BARA BAZAR (POSTA BAZAR),07/03/2014,10.0,840.0,860.0,840.0
BARA BAZAR (POSTA BAZAR),11/03/2014,10.0,940.0,950.0,950.0
BARA BAZAR (POSTA BAZAR),12/03/2014,10.0,940.0,950.0,950.0
BARA BAZAR (POSTA BAZAR),13/03/2014,10.0,940.0,950.0,950.0
BARA BAZAR (POSTA BAZAR),15/03/2014,10.0,980.0,1000.0,1000.0
BARA BAZAR (POSTA BAZAR),18/03/2014,10.0,960.0,980.0,980.0
BARA BAZAR (POSTA BAZAR),26/03/2014,10.0,1000.0,1020.0,1000.0
BARA BAZAR (POSTA BAZAR),27/03/2014,10.0,1000.0,1020.0,1000.0
BARA BAZAR (POSTA BAZAR),28/03/2014,10.0,1000.0,1020.0,1000.0
BARA BAZAR (POSTA BAZAR),29/03/2014,10.0,1000.0,1020.0,1000.0
