<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:8347d094c3b51b4fdae411b0fe5e382f6aedf266f9dc7808caab923b222dea88
size 51946
=======
MANDINAME,DATE,ARRIVAL,MIN,MAX,PRICE
BALURGHAT,01/07/2012,20.0,1320.0,1360.0,1340.0
BALURGHAT,02/07/2012,25.0,1320.0,1360.0,1340.0
BALURGHAT,03/07/2012,20.0,1320.0,1360.0,1340.0
BALURGHAT,04/07/2012,15.0,1320.0,1360.0,1340.0
BALURGHAT,05/07/2012,20.0,1300.0,1340.0,1320.0
BALURGHAT,06/07/2012,15.0,1300.0,1340.0,1320.0
BALURGHAT,07/07/2012,18.0,1300.0,1340.0,1320.0
BALURGHAT,08/07/2012,20.0,1300.0,1340.0,1320.0
BALURGHAT,09/07/2012,22.0,1280.0,1320.0,1300.0
BALURGHAT,10/07/2012,20.0,1280.0,1320.0,1300.0
BALURGHAT,11/07/2012,20.0,1270.0,1310.0,1290.0
BALURGHAT,12/07/2012,25.0,1260.0,1300.0,1280.0
BALURGHAT,13/07/2012,20.0,1260.0,1300.0,1280.0
BALURGHAT,14/07/2012,15.0,1260.0,1300.0,1280.0
BALURGHAT,15/07/2012,20.0,1260.0,1300.0,1280.0
BALURGHAT,16/07/2012,22.0,1240.0,1280.0,1260.0
BALURGHAT,17/07/2012,25.0,1240.0,1280.0,1260.0
BALURGHAT,18/07/2012,20.0,1220.0,1260.0,1240.0
BALURGHAT,19/07/2012,30.0,1220.0,1260.0,1240.0
BALURGHAT,20/07/2012,25.0,1220.0,1260.0,1240.0
BALURGHAT,21/07/2012,20.0,1200.0,1240.0,1220.0
BALURGHAT,22/07/2012,20.0,1200.0,1240.0,1220.0
BALURGHAT,24/07/2012,20.0,1190.0,1230.0,1210.0
BALURGHAT,26/07/2012,30.0,1180.0,1220.0,1200.0
BALURGHAT,27/07/2012,20.0,1180.0,1220.0,1200.0
BALURGHAT,28/07/2012,20.0,1180.0,1220.0,1200.0
BALURGHAT,29/07/2012,25.0,1180.0,1220.0,1200.0
BALURGHAT,30/07/2012,20.0,1190.0,1230.0,1210.0
BALURGHAT,31/07/2012,18.0,1200.0,1240.0,1220.0
BANKURA SADAR,02/07/2012,65.0,1200.0,1240.0,1220.0
BANKURA SADAR,03/07/2012,70.0,1180.0,1220.0,1200.0
BANKURA SADAR,04/07/2012,75.0,1160.0,1200.0,1180.0
BANKURA SADAR,05/07/2012,76.0,1160.0,1200.0,1180.0
BANKURA SADAR,07/07/2012,78.0,1150.0,1170.0,1160.0
BANKURA SADAR,09/07/2012,80.0,1140.0,1160.0,1150.0
BANKURA SADAR,10/07/2012,82.5,1130.0,1150.0,1140.0
BANKURA SADAR,11/07/2012,83.0,1130.0,1150.0,1140.0
BANKURA SADAR,12/07/2012,80.0,1100.0,1150.0,1140.0
BANKURA SADAR,13/07/2012,82.5,1100.0,1150.0,1130.0
BANKURA SADAR,14/07/2012,80.0,1120.0,1150.0,1130.0
BANKURA SADAR,16/07/2012,85.0,1100.0,1140.0,1130.0
BANKURA SADAR,17/07/2012,84.0,1100.0,1140.0,1120.0
BANKURA SADAR,18/07/2012,84.0,1100.0,1140.0,1120.0
BANKURA SADAR,19/07/2012,85.0,1090.0,1120.0,1100.0
BANKURA SADAR,20/07/2012,87.0,1080.0,1100.0,1090.0
BANKURA SADAR,21/07/2012,85.0,1080.0,1100.0,1090.0
BANKURA SADAR,23/07/2012,90.0,1080.0,1100.0,1090.0
BANKURA SADAR,24/07/2012,92.0,1070.0,1100.0,1080.0
BANKURA SADAR,25/07/2012,92.5,1060.0,1090.0,1080.0
BANKURA SADAR,26/07/2012,95.0,1050.0,1080.0,1060.0
BANKURA SADAR,27/07/2012,90.0,1060.0,1100.0,1080.0
