<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:6993aed51646303f12102e02332a3a30521372c0cfef19669ad35af7ca9e8c4f
size 20959
=======
MANDINAME,DATE,ARRIVAL,MIN,MAX,PRICE
BANKURA SADAR,01/12/2008,60.0,300.0,330.0,320.0
BANKURA SADAR,02/12/2008,70.0,300.0,330.0,320.0
BANKURA SADAR,03/12/2008,60.0,300.0,330.0,320.0
BANKURA SADAR,04/12/2008,50.0,300.0,330.0,320.0
BANKURA SADAR,05/12/2008,70.0,290.0,320.0,300.0
BANKURA SADAR,08/12/2008,60.0,280.0,310.0,300.0
BANKURA SADAR,10/12/2008,70.0,270.0,300.0,280.0
BANKURA SADAR,11/12/2008,60.0,260.0,280.0,275.0
BANKURA SADAR,12/12/2008,70.0,240.0,270.0,260.0
BANKURA SADAR,15/12/2008,70.0,230.0,260.0,250.0
BANKURA SADAR,16/12/2008,70.0,240.0,270.0,260.0
BANKURA SADAR,17/12/2008,70.0,240.0,260.0,250.0
BANKURA SADAR,18/12/2008,70.0,240.0,265.0,250.0
BANKURA SADAR,19/12/2008,60.0,235.0,250.0,240.0
BANKURA SADAR,22/12/2008,80.0,235.0,250.0,240.0
BANKURA SADAR,23/12/2008,50.0,235.0,250.0,240.0
BANKURA SADAR,24/12/2008,60.0,225.0,250.0,240.0
BANKURA SADAR,26/12/2008,70.0,225.0,260.0,240.0
BANKURA SADAR,29/12/2008,50.0,235.0,250.0,240.0
BANKURA SADAR,31/12/2008,70.0,245.0,260.0,250.0
BARA BAZAR (POSTA BAZAR),01/12/2008,9.0,390.0,400.0,390.0
BARA BAZAR (POSTA BAZAR),02/12/2008,9.5,390.0,400.0,400.0
BARA BAZAR (POSTA BAZAR),03/12/2008,9.0,390.0,400.0,400.0
BARA BAZAR (POSTA BAZAR),04/12/2008,9.5,390.0,400.0,400.0
BARA BAZAR (POSTA BAZAR),05/12/2008,9.5,390.0,400.0,400.0
BARA BAZAR (POSTA BAZAR),06/12/2008,9.5,390.0,400.0,390.0
BARA BAZAR (POSTA BAZAR),08/12/2008,9.0,370.0,380.0,370.0
BARA BAZAR (POSTA BAZAR),09/12/2008,9.8,360.0,370.0,360.0
BARA BAZAR (POSTA BAZAR),10/12/2008,20.0,330.0,350.0,340.0
BARA BAZAR (POSTA BAZAR),11/12/2008,120.0,330.0,350.0,340.0
BARA BAZAR (POSTA BAZAR),12/12/2008,170.0,330.0,350.0,340.0
BARA BAZAR (POSTA BAZAR),13/12/2008,140.0,330.0,350.0,340.0
BARA BAZAR (POSTA BAZAR),15/12/2008,120.0,330.0,340.0,330.0
BARA BAZAR (POSTA BAZAR),16/12/2008,22.0,330.0,340.0,340.0
BARA BAZAR (POSTA BAZAR),17/12/2008,10.0,,,
BARA BAZAR (POSTA BAZAR),18/12/2008,9.5,,,
BARA BAZAR (POSTA BAZAR),19/12/2008,9.0,,,
BARA BAZAR (POSTA BAZAR),20/12/2008,9.5,,,
BARA BAZAR (POSTA BAZAR),22/12/2008,8.0,,,
BARA BAZAR (POSTA BAZAR),23/12/2008,8.5,,,
BARA BAZAR (POSTA BAZAR),24/12/2008,9.0,,,
BARA BAZAR (POSTA BAZAR),25/12/2008,9.5,,,
BARA BAZAR (POSTA BAZAR),26/12/2008,9.5,,,
BARA BAZAR (POSTA BAZAR),27/12/2008,8.0,,,
BARA BAZAR (POSTA BAZAR),29/12/2008,7.5,,,
BARA BAZAR (POSTA BAZAR),30/12/2008,8.0,,,
BARA BAZAR (POSTA BAZAR),31/12/2008,8.5,,,
BARASAT,01/12/2008,36.0,600.0,650.0,625.0
BARASAT,,,380.0,400.0,390.0
BARASAT,02/12/2008,46.0,600.0,650.0,625.0
BARASAT,03/12/2008,68.0,600.0,650.0,625.0
BARASAT,05/12/2008,27.0,625.0,660.0,650.0
BARASAT,06/12/2008,36.0,625.0,660.0,650.0
BARASAT,07/12/2008,54.0,625.0,660.0,650.0
BARASAT,08/12/2008,82.0,550.0,575.0,570.0
BARASAT,09/12/2008,36.0,550.0,575.0,560.0
BARASAT,10/12/2008,41.0,550.0,660.0,560.0
BARASAT,12/12/2008,27.0,550.0,600.0,560.0
BARASAT,13/12/2008,46.0,450.0,500.0,475.0
BARASAT,14/12/2008,50.0,450.0,500.0,475.0
BARASAT,15/12/2008,63.0,450.0,500.0,475.0
BARASAT,16/12/2008,27.0,450.0,510.0,480.0
BARASAT,17/12/2008,65.0,425.0,550.0,500.0
BARASAT,19/12/2008,60.0,425.0,550.0,500.0
BARASAT,20/12/2008,50.0,500.0,600.0,550.0
BARASAT,21/12/2008,50.0,500.0,600.0,550.0
BARASAT,22/12/2008,45.0,500.0,600.0,550.0
BARASAT,23/12/2008,41.0,500.0,600.0,550.0
BELACOBA,02/12/2008,1.2,,,
BELACOBA,03/12/2008,5.0,,,
BELACOBA,08/12/2008,6.0,390.0,750.0,500.0
BELACOBA,11/12/2008,0.8,,,
BELACOBA,12/12/2008,14.0,,,
BELACOBA,22/12/2008,1.0,,,
BELACOBA,26/12/2008,0.9,,,
BETHUADAHARI,01/12/2008,50.0,390.0,410.0,400.0
BETHUADAHARI,02/12/2008,50.0,390.0,410.0,400.0
BETHUADAHARI,03/12/2008,50.0,390.0,410.0,400.0
BETHUADAHARI,04/12/2008,40.0,380.0,400.0,390.0
BETHUADAHARI,06/12/2008,50.0,330.0,360.0,340.0
BETHUADAHARI,07/12/2008,20.0,340.0,360.0,350.0
BETHUADAHARI,08/12/2008,50.0,340.0,360.0,350.0
BETHUADAHARI,09/12/2008,40.0,330.0,350.0,340.0
BETHUADAHARI,10/12/2008,50.0,340.0,360.0,350.0
BETHUADAHARI,11/12/2008,50.0,340.0,360.0,350.0
BETHUADAHARI,13/12/2008,60.0,300.0,310.0,305.0
BETHUADAHARI,14/12/2008,60.0,300.0,310.0,305.0
