<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:f9e57576b9187c3e404cc492935fe4b51ab5611d2fab03feda1d9114e799b9db
size 43078
=======
MANDINAME,DATE,ARRIVAL,MIN,MAX,PRICE
ALIPURDUAR,01/04/2011,17.0,500.0,575.0,525.0
ALIPURDUAR,,,370.0,400.0,380.0
ALIPURDUAR,04/04/2011,15.5,500.0,575.0,550.0
ALIPURDUAR,05/04/2011,15.0,525.0,575.0,550.0
ALIPURDUAR,06/04/2011,14.0,400.0,600.0,550.0
ALIPURDUAR,07/04/2011,13.0,525.0,600.0,550.0
ALIPURDUAR,08/04/2011,12.0,550.0,625.0,575.0
ALIPURDUAR,09/04/2011,10.0,550.0,625.0,575.0
ALIPURDUAR,10/04/2011,11.5,550.0,625.0,575.0
ALIPURDUAR,11/04/2011,12.0,500.0,625.0,525.0
ALIPURDUAR,12/04/2011,10.0,500.0,650.0,525.0
ALIPURDUAR,13/04/2011,9.0,525.0,650.0,550.0
ALIPURDUAR,14/04/2011,8.0,500.0,650.0,550.0
ALIPURDUAR,15/04/2011,7.5,500.0,650.0,550.0
ALIPURDUAR,16/04/2011,9.0,500.0,650.0,550.0
ALIPURDUAR,17/04/2011,10.0,500.0,650.0,550.0
ALIPURDUAR,18/04/2011,8.0,500.0,650.0,550.0
ALIPURDUAR,19/04/2011,7.5,500.0,625.0,550.0
ALIPURDUAR,20/04/2011,8.5,500.0,650.0,550.0
ALIPURDUAR,21/04/2011,10.5,500.0,650.0,550.0
ALIPURDUAR,22/04/2011,11.5,550.0,625.0,575.0
ALIPURDUAR,23/04/2011,12.0,550.0,625.0,575.0
ALIPURDUAR,24/04/2011,12.5,550.0,625.0,575.0
ALIPURDUAR,25/04/2011,10.0,550.0,625.0,575.0
ALIPURDUAR,26/04/2011,12.0,550.0,650.0,575.0
ALIPURDUAR,27/04/2011,6.0,550.0,650.0,575.0
ALIPURDUAR,28/04/2011,9.0,550.0,625.0,575.0
ALIPURDUAR,29/04/2011,8.0,550.0,625.0,575.0
ALIPURDUAR,30/04/2011,8.5,375.0,450.0,400.0
ASANSOL,01/04/2011,11.0,440.0,450.0,440.0
ASANSOL,02/04/2011,11.0,440.0,450.0,450.0
ASANSOL,03/04/2011,11.0,440.0,450.0,450.0
ASANSOL,04/04/2011,11.0,450.0,460.0,450.0
ASANSOL,05/04/2011,10.5,450.0,460.0,460.0
ASANSOL,06/04/2011,10.5,450.0,460.0,460.0
ASANSOL,07/04/2011,10.5,450.0,460.0,460.0
ASANSOL,08/04/2011,10.5,450.0,460.0,460.0
ASANSOL,09/04/2011,11.0,460.0,470.0,460.0
ASANSOL,11/04/2011,11.0,460.0,465.0,460.0
ASANSOL,12/04/2011,11.0,460.0,470.0,460.0
ASANSOL,13/04/2011,11.0,460.0,470.0,460.0
ASANSOL,15/04/2011,11.0,540.0,550.0,540.0
ASANSOL,16/04/2011,11.0,540.0,550.0,540.0
ASANSOL,17/04/2011,11.0,540.0,550.0,550.0
ASANSOL,18/04/2011,10.5,550.0,560.0,550.0
ASANSOL,19/04/2011,10.5,580.0,600.0,580.0
ASANSOL,20/04/2011,10.5,580.0,600.0,580.0
ASANSOL,21/04/2011,11.0,580.0,600.0,600.0
ASANSOL,22/04/2011,10.5,580.0,600.0,600.0
ASANSOL,23/04/2011,10.5,580.0,600.0,600.0
ASANSOL,24/04/2011,10.5,580.0,600.0,600.0
ASANSOL,25/04/2011,10.5,580.0,600.0,600.0
ASANSOL,26/04/2011,10.0,590.0,600.0,600.0
ASANSOL,27/04/2011,10.5,600.0,605.0,600.0
ASANSOL,28/04/2011,11.0,600.0,605.0,600.0
ASANSOL,29/04/2011,10.5,640.0,650.0,645.0
BANKURA SADAR,01/04/2011,128.0,400.0,430.0,420.0
BANKURA SADAR,02/04/2011,125.0,420.0,450.0,430.0
BANKURA SADAR,05/04/2011,108.0,450.0,480.0,460.0
BANKURA SADAR,06/04/2011,100.0,450.0,470.0,460.0
BANKURA SADAR,07/04/2011,110.0,440.0,460.0,450.0
BANKURA SADAR,08/04/2011,105.0,440.0,470.0,460.0
BANKURA SADAR,09/04/2011,102.5,440.0,470.0,460.0
BANKURA SADAR,11/04/2011,100.0,440.0,470.0,460.0
BANKURA SADAR,12/04/2011,105.0,430.0,460.0,450.0
BANKURA SADAR,13/04/2011,100.0,440.0,470.0,460.0
BANKURA SADAR,14/04/2011,95.0,450.0,470.0,460.0
BANKURA SADAR,15/04/2011,92.5,460.0,480.0,470.0
BANKURA SADAR,16/04/2011,92.0,450.0,480.0,470.0
BANKURA SADAR,19/04/2011,87.5,485.0,520.0,500.0
BANKURA SADAR,20/04/2011,85.0,480.0,520.0,510.0
BANKURA SADAR,21/04/2011,90.0,480.0,510.0,500.0
BANKURA SADAR,22/04/2011,87.5,500.0,530.0,520.0
BANKURA SADAR,23/04/2011,87.0,520.0,550.0,530.0
BANKURA SADAR,25/04/2011,85.0,540.0,560.0,550.0
BANKURA SADAR,26/04/2011,80.0,540.0,560.0,550.0
BANKURA SADAR,27/04/2011,75.0,550.0,580.0,560.0
BANKURA SADAR,28/04/2011,72.5,570.0,590.0,580.0
BANKURA SADAR,29/04/2011,70.0,570.0,590.0,580.0
BANKURA SADAR,30/04/2011,67.5,570.0,590.0,580.0
BARA BAZAR (POSTA BAZAR),01/04/2011,10.0,450.0,470.0,470.0
BARA BAZAR (POSTA BAZAR),02/04/2011,10.0,500.0,520.0,500.0
BARA BAZAR (POSTA BAZAR),04/04/2011,10.0,500.0,520.0,500.0
BARA BAZAR (POSTA BAZAR),05/04/2011,10.0,520.0,540.0,520.0
BARA BAZAR (POSTA BAZAR),06/04/2011,10.0,500.0,520.0,520.0
BARA BAZAR (POSTA BAZAR),07/04/2011,10.0,500.0,520.0,520.0
BARA BAZAR (POSTA BAZAR),08/04/2011,10.0,500.0,520.0,520.0
BARA BAZAR (POSTA BAZAR),09/04/2011,10.0,520.0,530.0,520.0
BARA BAZAR (POSTA BAZAR),11/04/2011,10.0,520.0,530.0,520.0
BARA BAZAR (POSTA BAZAR),12/04/2011,10.0,520.0,530.0,520.0
BARA BAZAR (POSTA BAZAR),13/04/2011,10.0,520.0,530.0,520.0
BARA BAZAR (POSTA BAZAR),14/04/2011,10.0,520.0,530.0,530.0
BARA BAZAR (POSTA BAZAR),15/04/2011,10.0,530.0,560.0,560.0
BARA BAZAR (POSTA BAZAR),16/04/2011,10.0,560.0,580.0,580.0
BARA BAZAR (POSTA BAZAR),18/04/2011,10.0,580.0,600.0,600.0
BARA BAZAR (POSTA BAZAR),19/04/2011,10.0,570.0,600.0,600.0
BARA BAZAR (POSTA BAZAR),20/04/2011,10.0,570.0,600.0,600.0
BARA BAZAR (POSTA BAZAR),21/04/2011,10.0,580.0,600.0,600.0
BARA BAZAR (POSTA BAZAR),22/04/2011,10.0,580.0,600.0,600.0
BARA BAZAR (POSTA BAZAR),23/04/2011,10.0,580.0,600.0,600.0
BARA BAZAR (POSTA BAZAR),25/04/2011,10.0,580.0,600.0,600.0
BARA BAZAR (POSTA BAZAR),26/04/2011,10.0,600.0,620.0,600.0
BARA BAZAR (POSTA BAZAR),28/04/2011,10.0,600.0,620.0,600.0
BARA BAZAR (POSTA BAZAR),29/04/2011,10.0,600.0,620.0,600.0
BARA BAZAR (POSTA BAZAR),30/04/2011,10.0,600.0,620.0,600.0
BARUIPUR(CANNING),01/04/2011,36.0,460.0,480.0,460.0
BARUIPUR(CANNING),02/04/2011,37.0,500.0,520.0,520.0
BARUIPUR(CANNING),03/04/2011,37.0,500.0,520.0,520.0
BARUIPUR(CANNING),04/04/2011,35.0,500.0,520.0,520.0
BARUIPUR(CANNING),05/04/2011,36.0,520.0,540.0,540.0
BARUIPUR(CANNING),06/04/2011,36.0,500.0,520.0,500.0
BARUIPUR(CANNING),07/04/2011,36.5,500.0,520.0,500.0
BARUIPUR(CANNING),08/04/2011,37.0,520.0,540.0,540.0
BARUIPUR(CANNING),09/04/2011,36.0,520.0,540.0,540.0
BARUIPUR(CANNING),10/04/2011,36.0,520.0,540.0,540.0
BARUIPUR(CANNING),11/04/2011,37.0,520.0,540.0,540.0
BARUIPUR(CANNING),12/04/2011,35.0,520.0,540.0,540.0
BARUIPUR(CANNING),13/04/2011,36.0,520.0,540.0,540.0
BARUIPUR(CANNING),16/04/2011,37.0,580.0,600.0,600.0
BARUIPUR(CANNING),17/04/2011,36.0,580.0,600.0,600.0
BARUIPUR(CANNING),18/04/2011,35.0,580.0,600.0,600.0
BARUIPUR(CANNING),19/04/2011,37.0,580.0,600.0,600.0
BARUIPUR(CANNING),20/04/2011,38.0,580.0,600.0,600.0
BARUIPUR(CANNING),21/04/2011,36.0,580.0,600.0,600.0
BARUIPUR(CANNING),25/04/2011,36.0,600.0,620.0,620.0
BARUIPUR(CANNING),28/04/2011,36.0,600.0,620.0,620.0
BARUIPUR(CANNING),29/04/2011,37.0,600.0,620.0,600.0
BAXIRHAT,01/04/2011,5.0,400.0,415.0,410.0
BAXIRHAT,02/04/2011,6.5,400.0,416.0,405.0
BAXIRHAT,03/04/2011,8.0,400.0,415.0,412.0
BAXIRHAT,04/04/2011,6.5,400.0,420.0,415.0
BAXIRHAT,09/04/2011,4.2,422.0,435.0,428.0
BAXIRHAT,10/04/2011,4.5,423.0,435.0,430.0
BAXIRHAT,11/04/2011,4.0,425.0,432.0,430.0
