<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:1dc5ddbc0542ee87dcedff09d8553273cb52561ab25535d74f6416b70e28459d
size 32420
=======
MANDINAME,DATE,ARRIVAL,MIN,MAX,PRICE
ALIPURDUAR,01/10/2010,1.8,725.0,800.0,775.0
ALIPURDUAR,,,775.0,850.0,825.0
ALIPURDUAR,04/10/2010,2.0,725.0,825.0,775.0
ALIPURDUAR,05/10/2010,2.5,750.0,825.0,775.0
ALIPURDUAR,06/10/2010,3.0,750.0,825.0,775.0
ALIPURDUAR,07/10/2010,5.0,650.0,750.0,700.0
ALIPURDUAR,08/10/2010,4.0,650.0,750.0,700.0
ALIPURDUAR,11/10/2010,3.5,650.0,725.0,700.0
ALIPURDUAR,12/10/2010,3.0,700.0,800.0,750.0
ALIPURDUAR,13/10/2010,3.0,700.0,800.0,750.0
ALIPURDUAR,19/10/2010,3.5,700.0,800.0,750.0
ALIPURDUAR,20/10/2010,3.8,675.0,775.0,720.0
ALIPURDUAR,21/10/2010,4.0,680.0,775.0,725.0
ALIPURDUAR,22/10/2010,4.0,675.0,750.0,700.0
ALIPURDUAR,25/10/2010,3.5,675.0,750.0,700.0
ALIPURDUAR,26/10/2010,4.5,650.0,725.0,700.0
ALIPURDUAR,27/10/2010,4.0,650.0,725.0,700.0
ALIPURDUAR,28/10/2010,3.2,675.0,750.0,700.0
ALIPURDUAR,29/10/2010,3.0,675.0,750.0,720.0
BANKURA SADAR,01/10/2010,40.0,670.0,700.0,690.0
BANKURA SADAR,02/10/2010,45.0,650.0,690.0,670.0
BANKURA SADAR,04/10/2010,50.0,640.0,670.0,650.0
BANKURA SADAR,05/10/2010,45.0,640.0,670.0,650.0
BANKURA SADAR,06/10/2010,45.0,640.0,660.0,650.0
BANKURA SADAR,07/10/2010,40.0,640.0,660.0,650.0
BANKURA SADAR,08/10/2010,45.0,,,
BANKURA SADAR,09/10/2010,50.0,650.0,680.0,660.0
BANKURA SADAR,11/10/2010,55.0,630.0,650.0,640.0
BANKURA SADAR,12/10/2010,50.0,640.0,660.0,650.0
BANKURA SADAR,13/10/2010,40.0,640.0,660.0,650.0
BANKURA SADAR,19/10/2010,35.0,640.0,680.0,650.0
BANKURA SADAR,20/10/2010,40.0,640.0,660.0,650.0
BANKURA SADAR,21/10/2010,50.0,,,
BANKURA SADAR,23/10/2010,50.0,,,
BANKURA SADAR,25/10/2010,50.0,640.0,660.0,650.0
BANKURA SADAR,26/10/2010,50.0,650.0,670.0,660.0
BANKURA SADAR,27/10/2010,55.0,620.0,650.0,630.0
BANKURA SADAR,28/10/2010,50.0,620.0,650.0,630.0
BANKURA SADAR,29/10/2010,50.0,620.0,650.0,630.0
BANKURA SADAR,30/10/2010,55.0,620.0,640.0,630.0
