<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:6eff209e33c0a1c0ad452f43b57aa3149d968da4a6cbe5ce837365636406bb93
size 19118
=======
MANDINAME,DATE,ARRIVAL,MIN,MAX,PRICE
ALIPURDUAR,01/03/2007,20.0,360.0,400.0,380.0
ALIPURDUAR,,,375.0,425.0,400.0
ALIPURDUAR,13/03/2007,20.0,370.0,410.0,390.0
ALIPURDUAR,14/03/2007,15.0,380.0,420.0,400.0
ALIPURDUAR,15/03/2007,25.0,380.0,420.0,400.0
ALIPURDUAR,19/03/2007,20.0,390.0,430.0,410.0
ALIPURDUAR,20/03/2007,17.5,405.0,425.0,415.0
ALIPURDUAR,21/03/2007,15.0,405.0,425.0,415.0
ALIPURDUAR,22/03/2007,18.0,390.0,430.0,410.0
ALIPURDUAR,23/03/2007,15.0,390.0,430.0,410.0
ALIPURDUAR,26/03/2007,12.5,405.0,425.0,415.0
ALIPURDUAR,27/03/2007,17.0,405.0,425.0,415.0
ALIPURDUAR,28/03/2007,15.0,390.0,430.0,410.0
ALIPURDUAR,29/03/2007,16.0,400.0,420.0,410.0
ALIPURDUAR,30/03/2007,13.0,405.0,425.0,415.0
BANKURA SADAR,01/03/2007,220.0,390.0,410.0,400.0
BANKURA SADAR,02/03/2007,190.0,400.0,450.0,420.0
BANKURA SADAR,06/03/2007,150.0,440.0,470.0,450.0
BANKURA SADAR,07/03/2007,190.0,440.0,460.0,450.0
BANKURA SADAR,08/03/2007,180.0,430.0,460.0,450.0
BANKURA SADAR,09/03/2007,170.0,440.0,470.0,450.0
BANKURA SADAR,19/03/2007,160.0,450.0,470.0,460.0
BANKURA SADAR,20/03/2007,190.0,450.0,480.0,460.0
BANKURA SADAR,22/03/2007,170.0,460.0,480.0,470.0
BANKURA SADAR,23/03/2007,180.0,450.0,480.0,470.0
BANKURA SADAR,26/03/2007,160.0,450.0,500.0,480.0
BANKURA SADAR,27/03/2007,170.0,470.0,500.0,480.0
BANKURA SADAR,28/03/2007,160.0,480.0,500.0,490.0
BANKURA SADAR,29/03/2007,150.0,480.0,520.0,500.0
BANKURA SADAR,30/03/2007,150.0,520.0,550.0,540.0
BARASAT,02/03/2007,54.0,300.0,350.0,300.0
BARASAT,06/03/2007,40.0,300.0,400.0,300.0
BARASAT,09/03/2007,50.0,300.0,350.0,300.0
BARASAT,10/03/2007,36.0,350.0,400.0,350.0
BARASAT,11/03/2007,50.0,350.0,400.0,350.0
BARASAT,12/03/2007,55.0,350.0,400.0,350.0
BARASAT,14/03/2007,45.0,350.0,400.0,350.0
BARASAT,17/03/2007,50.0,500.0,550.0,500.0
BARASAT,18/03/2007,55.0,500.0,550.0,500.0
BARASAT,19/03/2007,60.0,500.0,550.0,500.0
BARASAT,24/03/2007,36.0,500.0,550.0,500.0
BARASAT,25/03/2007,50.0,500.0,550.0,500.0
BARASAT,26/03/2007,46.0,500.0,550.0,500.0
BARASAT,27/03/2007,55.0,500.0,550.0,500.0
BARASAT,28/03/2007,50.0,500.0,550.0,500.0
BARASAT,30/03/2007,45.0,500.0,550.0,500.0
BETHUADAHARI,01/03/2007,30.0,420.0,440.0,430.0
BETHUADAHARI,03/03/2007,30.0,430.0,450.0,440.0
