<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:5ee1043692df0c1273db0c2dc2db7b57faa453d2193d317f4a5d2bffe20cdfa7
size 63627
=======
MANDINAME,DATE,ARRIVAL,MIN,MAX,PRICE
ALIPURDUAR,01/02/2021,10.0,,,
ALIPURDUAR,02/02/2021,10.0,570.0,610.0,600.0
ALIPURDUAR,03/02/2021,10.0,670.0,710.0,700.0
ALIPURDUAR,05/02/2021,10.0,650.0,710.0,700.0
ALIPURDUAR,06/02/2021,10.0,650.0,710.0,700.0
ALIPURDUAR,08/02/2021,10.0,550.0,610.0,600.0
ALIPURDUAR,09/02/2021,10.0,550.0,610.0,600.0
ALIPURDUAR,13/02/2021,10.0,550.0,610.0,600.0
ALIPURDUAR,15/02/2021,10.0,500.0,570.0,550.0
ALIPURDUAR,16/02/2021,10.0,500.0,570.0,550.0
ALIPURDUAR,17/02/2021,10.0,450.0,510.0,500.0
ALIPURDUAR,18/02/2021,10.0,470.0,510.0,500.0
ALIPURDUAR,19/02/2021,10.0,470.0,510.0,500.0
ALIPURDUAR,20/02/2021,10.0,470.0,510.0,500.0
ALIPURDUAR,21/02/2021,10.0,470.0,510.0,500.0
ALIPURDUAR,22/02/2021,10.0,500.0,570.0,550.0
ALIPURDUAR,23/02/2021,10.0,500.0,570.0,550.0
ALIPURDUAR,24/02/2021,10.0,500.0,570.0,550.0
ALIPURDUAR,25/02/2021,10.0,470.0,510.0,500.0
ALIPURDUAR,26/02/2021,10.0,500.0,570.0,550.0
ALIPURDUAR,28/02/2021,10.0,500.0,570.0,550.0
ASANSOL,01/02/2021,26.8,,,
ASANSOL,02/02/2021,26.2,560.0,650.0,600.0
ASANSOL,03/02/2021,26.5,580.0,650.0,600.0
ASANSOL,04/02/2021,26.4,560.0,640.0,600.0
ASANSOL,05/02/2021,26.8,580.0,640.0,600.0
ASANSOL,08/02/2021,26.2,580.0,680.0,600.0
ASANSOL,09/02/2021,26.5,560.0,630.0,600.0
ASANSOL,10/02/2021,26.4,560.0,640.0,600.0
ASANSOL,11/02/2021,26.0,560.0,640.0,600.0
