<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:f8f21945614d4af33c1a4ee1757b9340b77ef64b50fee92195b777d2f7f81c66
size 73129
=======
MANDINAME,DATE,ARRIVAL,MIN,MAX,PRICE
ALIPURDUAR,02/04/2021,10.0,600.0,700.0,650.0
ALIPURDUAR,03/04/2021,10.0,600.0,700.0,650.0
ALIPURDUAR,04/04/2021,10.0,600.0,700.0,650.0
ALIPURDUAR,05/04/2021,10.0,600.0,700.0,650.0
ALIPURDUAR,06/04/2021,10.0,600.0,700.0,650.0
ALIPURDUAR,07/04/2021,10.0,600.0,700.0,650.0
ALIPURDUAR,10/04/2021,10.0,650.0,710.0,700.0
ALIPURDUAR,11/04/2021,10.0,650.0,710.0,700.0
ALIPURDUAR,12/04/2021,10.0,650.0,710.0,700.0
ALIPURDUAR,13/04/2021,10.0,600.0,700.0,650.0
ALIPURDUAR,16/04/2021,10.0,600.0,700.0,650.0
ALIPURDUAR,17/04/2021,10.0,650.0,750.0,700.0
ALIPURDUAR,18/04/2021,10.0,650.0,750.0,700.0
ALIPURDUAR,19/04/2021,10.0,650.0,750.0,700.0
ALIPURDUAR,20/04/2021,10.0,650.0,750.0,700.0
ALIPURDUAR,23/04/2021,10.0,700.0,800.0,750.0
ALIPURDUAR,24/04/2021,10.0,700.0,800.0,750.0
ALIPURDUAR,26/04/2021,10.0,750.0,850.0,800.0
ALIPURDUAR,28/04/2021,10.0,800.0,870.0,850.0
ALIPURDUAR,29/04/2021,10.0,800.0,870.0,850.0
ASANSOL,05/04/2021,24.0,650.0,780.0,720.0
ASANSOL,06/04/2021,24.0,700.0,800.0,750.0
ASANSOL,07/04/2021,24.2,700.0,820.0,750.0
ASANSOL,08/04/2021,24.0,700.0,800.0,750.0
ASANSOL,12/04/2021,23.0,720.0,800.0,760.0
ASANSOL,13/04/2021,23.5,650.0,850.0,720.0
ASANSOL,16/04/2021,23.0,820.0,1000.0,900.0
ASANSOL,19/04/2021,23.4,850.0,960.0,900.0
ASANSOL,20/04/2021,23.2,860.0,980.0,950.0
ASANSOL,21/04/2021,23.4,850.0,980.0,950.0
ASANSOL,22/04/2021,23.0,860.0,1000.0,950.0
ASANSOL,23/04/2021,23.2,850.0,1000.0,960.0
ASANSOL,27/04/2021,23.2,860.0,1000.0,950.0
ASANSOL,28/04/2021,23.4,860.0,1000.0,950.0
ASANSOL,29/04/2021,23.4,850.0,1020.0,950.0
ASANSOL,30/04/2021,23.0,860.0,1050.0,950.0
BALARAMPUR,03/04/2021,10.0,800.0,850.0,820.0
BALARAMPUR,04/04/2021,8.5,800.0,860.0,840.0
BALARAMPUR,05/04/2021,10.0,800.0,860.0,840.0
BALARAMPUR,06/04/2021,12.0,800.0,860.0,840.0
BALARAMPUR,07/04/2021,12.0,810.0,870.0,850.0
BALARAMPUR,08/04/2021,12.0,800.0,870.0,840.0
BALARAMPUR,10/04/2021,12.0,900.0,960.0,940.0
BALARAMPUR,11/04/2021,10.0,900.0,960.0,940.0
BALARAMPUR,12/04/2021,12.0,900.0,960.0,940.0
BALARAMPUR,13/04/2021,12.0,900.0,960.0,940.0
BALARAMPUR,14/04/2021,15.0,910.0,960.0,940.0
BALARAMPUR,15/04/2021,15.0,910.0,960.0,940.0
BALARAMPUR,16/04/2021,15.0,910.0,960.0,940.0
BALARAMPUR,17/04/2021,8.0,980.0,1020.0,1000.0
BALARAMPUR,18/04/2021,8.0,1000.0,1050.0,1040.0
BALARAMPUR,19/04/2021,7.0,1000.0,1050.0,1040.0
BALARAMPUR,20/04/2021,10.0,1000.0,1060.0,1040.0
BALARAMPUR,21/04/2021,10.0,1020.0,1100.0,1050.0
BALARAMPUR,22/04/2021,12.0,1030.0,1100.0,1060.0
BALARAMPUR,23/04/2021,12.0,1030.0,1100.0,1050.0
BALARAMPUR,24/04/2021,12.0,1030.0,1100.0,1060.0
BALARAMPUR,25/04/2021,12.0,1030.0,1100.0,1050.0
BALARAMPUR,26/04/2021,10.0,1020.0,1100.0,1060.0
