<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:7e25e13718f301fb5f093003cb9205b50f83358471205a9d7aac3a7ec61ffa6c
size 46975
=======
MANDINAME,DATE,ARRIVAL,MIN,MAX,PRICE
ALIPURDUAR,01/01/2013,6.0,700.0,850.0,800.0
ALIPURDUAR,,,1150.0,1250.0,1200.0
ALIPURDUAR,21/01/2013,7.5,500.0,580.0,550.0
ALIPURDUAR,22/01/2013,8.0,500.0,580.0,550.0
ALIPURDUAR,30/01/2013,8.5,560.0,650.0,600.0
ALIPURDUAR,31/01/2013,8.5,400.0,475.0,450.0
BALURGHAT,01/01/2013,30.0,980.0,1020.0,1000.0
BALURGHAT,02/01/2013,25.0,1080.0,1120.0,1100.0
BALURGHAT,03/01/2013,25.0,1080.0,1120.0,1100.0
BALURGHAT,04/01/2013,20.0,1030.0,1070.0,1050.0
BALURGHAT,05/01/2013,20.0,980.0,1020.0,1000.0
BALURGHAT,06/01/2013,30.0,980.0,1020.0,1000.0
BALURGHAT,07/01/2013,25.0,930.0,970.0,950.0
BALURGHAT,08/01/2013,20.0,930.0,970.0,950.0
BALURGHAT,09/01/2013,20.0,930.0,970.0,950.0
BALURGHAT,10/01/2013,30.0,930.0,970.0,950.0
BALURGHAT,11/01/2013,25.0,930.0,970.0,950.0
BALURGHAT,12/01/2013,25.0,930.0,980.0,950.0
BALURGHAT,13/01/2013,30.0,930.0,980.0,950.0
BALURGHAT,14/01/2013,20.0,,,
BALURGHAT,15/01/2013,15.0,880.0,920.0,900.0
BALURGHAT,16/01/2013,20.0,880.0,920.0,900.0
BALURGHAT,17/01/2013,25.0,830.0,870.0,850.0
BALURGHAT,18/01/2013,20.0,830.0,880.0,850.0
BALURGHAT,19/01/2013,20.0,780.0,830.0,800.0
BALURGHAT,20/01/2013,30.0,730.0,780.0,750.0
BALURGHAT,21/01/2013,20.0,680.0,720.0,700.0
BALURGHAT,22/01/2013,25.0,680.0,720.0,700.0
BALURGHAT,23/01/2013,25.0,680.0,720.0,700.0
BALURGHAT,24/01/2013,30.0,680.0,720.0,700.0
BALURGHAT,25/01/2013,20.0,680.0,720.0,700.0
BALURGHAT,26/01/2013,25.0,680.0,720.0,700.0
BALURGHAT,27/01/2013,30.0,680.0,720.0,700.0
BALURGHAT,28/01/2013,25.0,680.0,720.0,700.0
BALURGHAT,29/01/2013,25.0,680.0,720.0,700.0
BALURGHAT,30/01/2013,30.0,660.0,700.0,680.0
BALURGHAT,31/01/2013,30.0,660.0,700.0,680.0
BANKURA SADAR,01/01/2013,80.0,840.0,860.0,850.0
BANKURA SADAR,02/01/2013,82.0,840.0,860.0,850.0
BANKURA SADAR,03/01/2013,85.0,830.0,850.0,840.0
BANKURA SADAR,04/01/2013,87.5,800.0,830.0,820.0
BANKURA SADAR,05/01/2013,88.0,680.0,720.0,700.0
BANKURA SADAR,07/01/2013,90.0,660.0,700.0,680.0
BANKURA SADAR,08/01/2013,88.0,700.0,740.0,720.0
BANKURA SADAR,09/01/2013,88.0,700.0,740.0,720.0
BANKURA SADAR,10/01/2013,90.0,680.0,720.0,700.0
BANKURA SADAR,11/01/2013,92.0,660.0,700.0,680.0
BANKURA SADAR,12/01/2013,90.0,660.0,700.0,680.0
BANKURA SADAR,14/01/2013,40.0,660.0,700.0,680.0
BANKURA SADAR,15/01/2013,43.0,680.0,720.0,700.0
BANKURA SADAR,16/01/2013,70.0,680.0,720.0,700.0
BANKURA SADAR,17/01/2013,65.0,650.0,700.0,680.0
BANKURA SADAR,18/01/2013,70.0,625.0,700.0,650.0
BANKURA SADAR,19/01/2013,72.0,640.0,660.0,650.0
BANKURA SADAR,22/01/2013,73.0,630.0,660.0,650.0
BANKURA SADAR,23/01/2013,72.0,640.0,660.0,650.0
BANKURA SADAR,24/01/2013,75.0,640.0,660.0,650.0
BANKURA SADAR,25/01/2013,70.0,630.0,650.0,640.0
BANKURA SADAR,26/01/2013,77.0,610.0,640.0,620.0
BANKURA SADAR,28/01/2013,80.0,580.0,610.0,600.0
BANKURA SADAR,29/01/2013,82.5,570.0,600.0,580.0
BANKURA SADAR,30/01/2013,81.0,570.0,600.0,580.0
BANKURA SADAR,31/01/2013,80.0,570.0,600.0,580.0
