<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:bc5de586b12e5c04e13e1a5d3f91b2fafdd05aaaed6a4c1707d2f878863948dd
size 24791
=======
MANDINAME,DATE,ARRIVAL,MIN,MAX,PRICE
ALIPURDUAR,07/08/2008,9.0,300.0,350.0,325.0
ALIPURDUAR,,,375.0,450.0,400.0
ALIPURDUAR,08/08/2008,10.0,300.0,350.0,325.0
ALIPURDUAR,11/08/2008,10.0,300.0,350.0,325.0
ALIPURDUAR,12/08/2008,12.5,300.0,350.0,325.0
ALIPURDUAR,13/08/2008,15.0,280.0,325.0,300.0
ALIPURDUAR,14/08/2008,12.5,300.0,350.0,325.0
ALIPURDUAR,18/08/2008,13.0,275.0,325.0,300.0
ALIPURDUAR,19/08/2008,14.0,280.0,325.0,300.0
ALIPURDUAR,21/08/2008,17.5,270.0,325.0,300.0
ALIPURDUAR,22/08/2008,17.5,270.0,325.0,300.0
ALIPURDUAR,25/08/2008,16.0,300.0,350.0,320.0
ALIPURDUAR,26/08/2008,19.0,280.0,325.0,300.0
ALIPURDUAR,27/08/2008,18.0,280.0,325.0,300.0
ALIPURDUAR,28/08/2008,16.0,275.0,325.0,300.0
ALIPURDUAR,29/08/2008,18.0,280.0,325.0,300.0
BANKURA SADAR,01/08/2008,70.0,300.0,325.0,310.0
BANKURA SADAR,04/08/2008,100.0,285.0,310.0,300.0
BANKURA SADAR,11/08/2008,100.0,275.0,300.0,280.0
BANKURA SADAR,12/08/2008,80.0,275.0,300.0,280.0
BANKURA SADAR,13/08/2008,100.0,270.0,285.0,275.0
BANKURA SADAR,14/08/2008,90.0,270.0,285.0,275.0
BANKURA SADAR,18/08/2008,100.0,275.0,300.0,280.0
BANKURA SADAR,19/08/2008,90.0,275.0,300.0,280.0
BANKURA SADAR,21/08/2008,100.0,275.0,300.0,285.0
BANKURA SADAR,22/08/2008,110.0,275.0,300.0,285.0
BANKURA SADAR,25/08/2008,70.0,285.0,310.0,300.0
BANKURA SADAR,27/08/2008,100.0,285.0,310.0,300.0
BANKURA SADAR,28/08/2008,110.0,275.0,300.0,280.0
BANKURA SADAR,29/08/2008,90.0,275.0,300.0,280.0
BARASAT,01/08/2008,46.0,500.0,550.0,525.0
BARASAT,,,340.0,360.0,350.0
BARASAT,02/08/2008,46.0,525.0,550.0,530.0
BARASAT,03/08/2008,41.0,525.0,550.0,530.0
BARASAT,04/08/2008,45.0,530.0,550.0,540.0
BARASAT,05/08/2008,23.0,530.0,550.0,540.0
BARASAT,06/08/2008,45.0,,,
BARASAT,08/08/2008,27.0,480.0,500.0,490.0
BARASAT,09/08/2008,18.0,470.0,500.0,480.0
BARASAT,10/08/2008,36.0,470.0,500.0,480.0
BARASAT,11/08/2008,41.0,470.0,500.0,480.0
BARASAT,12/08/2008,36.0,480.0,500.0,490.0
BARASAT,13/08/2008,54.0,480.0,500.0,490.0
BARASAT,15/08/2008,23.0,490.0,510.0,500.0
BARASAT,16/08/2008,55.0,490.0,510.0,500.0
BARASAT,17/08/2008,27.0,500.0,520.0,510.0
BARASAT,18/08/2008,18.0,500.0,520.0,510.0
BARASAT,19/08/2008,36.0,480.0,500.0,490.0
BARASAT,22/08/2008,45.0,510.0,530.0,520.0
BARASAT,23/08/2008,36.0,510.0,530.0,520.0
BARASAT,24/08/2008,45.0,520.0,540.0,530.0
BARASAT,25/08/2008,18.0,530.0,550.0,540.0
BARASAT,26/08/2008,41.0,600.0,650.0,625.0
BARASAT,27/08/2008,27.0,600.0,650.0,625.0
BARASAT,29/08/2008,36.0,500.0,550.0,525.0
BARASAT,31/08/2008,41.0,500.0,550.0,525.0
BELACOBA,06/08/2008,4.0,300.0,430.0,380.0
BELACOBA,08/08/2008,1.2,280.0,380.0,350.0
BELACOBA,14/08/2008,1.0,250.0,380.0,320.0
BELACOBA,19/08/2008,1.2,250.0,380.0,320.0
BELACOBA,21/08/2008,1.0,260.0,380.0,330.0
BELACOBA,27/08/2008,3.5,270.0,390.0,340.0
BETHUADAHARI,02/08/2008,40.0,330.0,340.0,335.0
BETHUADAHARI,03/08/2008,40.0,330.0,340.0,335.0
BETHUADAHARI,04/08/2008,50.0,330.0,340.0,335.0
BETHUADAHARI,05/08/2008,40.0,335.0,345.0,340.0
BETHUADAHARI,06/08/2008,50.0,335.0,345.0,340.0
BETHUADAHARI,07/08/2008,50.0,330.0,340.0,335.0
BETHUADAHARI,09/08/2008,50.0,310.0,330.0,320.0
BETHUADAHARI,10/08/2008,50.0,310.0,330.0,320.0
BETHUADAHARI,11/08/2008,50.0,310.0,330.0,320.0
BETHUADAHARI,12/08/2008,50.0,310.0,330.0,320.0
BETHUADAHARI,13/08/2008,50.0,300.0,320.0,310.0
BETHUADAHARI,14/08/2008,40.0,310.0,330.0,320.0
BETHUADAHARI,16/08/2008,40.0,320.0,340.0,330.0
BETHUADAHARI,17/08/2008,40.0,320.0,340.0,330.0
BETHUADAHARI,18/08/2008,50.0,310.0,330.0,320.0
BETHUADAHARI,19/08/2008,40.0,310.0,330.0,320.0
BETHUADAHARI,21/08/2008,50.0,310.0,330.0,320.0
BETHUADAHARI,23/08/2008,50.0,310.0,330.0,320.0
BETHUADAHARI,24/08/2008,50.0,310.0,330.0,320.0
BETHUADAHARI,25/08/2008,50.0,310.0,330.0,320.0
BETHUADAHARI,26/08/2008,50.0,310.0,330.0,320.0
BETHUADAHARI,27/08/2008,50.0,310.0,330.0,320.0
BETHUADAHARI,28/08/2008,50.0,310.0,330.0,320.0
BETHUADAHARI,30/08/2008,50.0,310.0,330.0,320.0
BETHUADAHARI,31/08/2008,40.0,310.0,330.0,320.0
BIRBHUM,01/08/2008,103.0,310.0,340.0,330.0
BIRBHUM,02/08/2008,103.0,310.0,340.0,330.0
BIRBHUM,03/08/2008,103.0,310.0,340.0,330.0
BIRBHUM,04/08/2008,104.0,300.0,330.0,320.0
BIRBHUM,05/08/2008,104.5,300.0,330.0,320.0
BIRBHUM,06/08/2008,104.0,300.0,330.0,320.0
BIRBHUM,08/08/2008,104.5,290.0,310.0,300.0
BIRBHUM,09/08/2008,104.5,290.0,310.0,300.0
BIRBHUM,10/08/2008,104.5,290.0,310.0,300.0
BIRBHUM,11/08/2008,101.5,290.0,300.0,290.0
BIRBHUM,12/08/2008,101.0,290.0,310.0,300.0
BIRBHUM,13/08/2008,100.5,290.0,310.0,300.0
BIRBHUM,15/08/2008,100.5,290.0,310.0,300.0
BIRBHUM,16/08/2008,100.5,290.0,310.0,300.0
BIRBHUM,17/08/2008,100.0,290.0,310.0,300.0
BIRBHUM,18/08/2008,100.0,290.0,310.0,300.0
BIRBHUM,19/08/2008,99.5,290.0,310.0,300.0
BIRBHUM,22/08/2008,99.5,290.0,310.0,300.0
BIRBHUM,23/08/2008,99.5,290.0,310.0,300.0
BIRBHUM,24/08/2008,99.4,290.0,310.0,300.0
BIRBHUM,25/08/2008,99.4,290.0,310.0,300.0
BIRBHUM,26/08/2008,39.6,280.0,300.0,290.0
BIRBHUM,27/08/2008,99.8,280.0,300.0,290.0
BIRBHUM,29/08/2008,99.7,280.0,300.0,290.0
BIRBHUM,30/08/2008,99.7,280.0,300.0,290.0
BIRBHUM,31/08/2008,99.7,280.0,300.0,290.0
BISHNUPUR(BANKURA),01/08/2008,45.0,315.0,375.0,350.0
BISHNUPUR(BANKURA),02/08/2008,40.0,315.0,375.0,350.0
BISHNUPUR(BANKURA),03/08/2008,40.0,315.0,375.0,350.0
BISHNUPUR(BANKURA),04/08/2008,45.0,275.0,350.0,300.0
BISHNUPUR(BANKURA),05/08/2008,40.0,280.0,350.0,300.0
BISHNUPUR(BANKURA),06/08/2008,40.0,280.0,350.0,300.0
BISHNUPUR(BANKURA),07/08/2008,45.0,280.0,350.0,300.0
BISHNUPUR(BANKURA),08/08/2008,45.0,280.0,350.0,300.0
BISHNUPUR(BANKURA),09/08/2008,40.0,280.0,350.0,300.0
BISHNUPUR(BANKURA),10/08/2008,45.0,280.0,350.0,300.0
BISHNUPUR(BANKURA),11/08/2008,40.0,280.0,350.0,300.0
BISHNUPUR(BANKURA),12/08/2008,40.0,280.0,350.0,300.0
BISHNUPUR(BANKURA),13/08/2008,45.0,280.0,350.0,300.0
