<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:cf7a0a387ae223e7a55f0e99625bf48ad57d164f10dd47ce3c52c079e23da855
size 19768
=======
MANDINAME,DATE,ARRIVAL,MIN,MAX,PRICE
ALIPURDUAR,01/07/2006,12.0,600.0,650.0,625.0
ALIPURDUAR,,,625.0,675.0,650.0
ALIPURDUAR,02/07/2006,12.5,600.0,650.0,625.0
ALIPURDUAR,03/07/2006,15.0,600.0,650.0,625.0
ALIPURDUAR,04/07/2006,10.0,600.0,650.0,625.0
ALIPURDUAR,05/07/2006,10.0,600.0,650.0,625.0
ALIPURDUAR,06/07/2006,12.5,600.0,650.0,625.0
ALIPURDUAR,07/07/2006,10.0,600.0,650.0,625.0
ALIPURDUAR,08/07/2006,10.0,600.0,650.0,625.0
ALIPURDUAR,09/07/2006,8.0,610.0,650.0,630.0
ALIPURDUAR,10/07/2006,7.0,630.0,670.0,650.0
ALIPURDUAR,11/07/2006,7.5,630.0,670.0,650.0
ALIPURDUAR,12/07/2006,6.0,625.0,675.0,650.0
ALIPURDUAR,13/07/2006,8.0,625.0,675.0,650.0
ALIPURDUAR,14/07/2006,7.5,645.0,675.0,660.0
ALIPURDUAR,15/07/2006,6.0,645.0,675.0,660.0
ALIPURDUAR,16/07/2006,5.0,650.0,700.0,675.0
ALIPURDUAR,17/07/2006,6.0,650.0,700.0,675.0
ALIPURDUAR,18/07/2006,5.0,650.0,700.0,675.0
ALIPURDUAR,19/07/2006,5.5,660.0,700.0,680.0
ALIPURDUAR,20/07/2006,6.0,610.0,680.0,650.0
ALIPURDUAR,21/07/2006,5.0,660.0,700.0,680.0
ALIPURDUAR,22/07/2006,5.5,670.0,710.0,690.0
ALIPURDUAR,23/07/2006,4.0,680.0,720.0,700.0
ALIPURDUAR,24/07/2006,4.5,675.0,725.0,700.0
ALIPURDUAR,25/07/2006,4.0,675.0,725.0,700.0
ALIPURDUAR,28/07/2006,4.0,690.0,730.0,710.0
ALIPURDUAR,29/07/2006,3.6,700.0,740.0,720.0
ALIPURDUAR,30/07/2006,3.0,700.0,740.0,720.0
ALIPURDUAR,31/07/2006,2.5,700.0,740.0,720.0
BANKURA SADAR,07/07/2006,2000.0,560.0,580.0,560.0
BANKURA SADAR,11/07/2006,2000.0,,,
BANKURA SADAR,14/07/2006,2000.0,560.0,580.0,570.0
BANKURA SADAR,17/07/2006,2200.0,550.0,570.0,560.0
BANKURA SADAR,18/07/2006,1900.0,550.0,570.0,560.0
BANKURA SADAR,19/07/2006,2200.0,550.0,570.0,560.0
BANKURA SADAR,20/07/2006,1900.0,550.0,570.0,560.0
BANKURA SADAR,21/07/2006,2000.0,550.0,570.0,560.0
BANKURA SADAR,24/07/2006,1900.0,550.0,570.0,560.0
BANKURA SADAR,25/07/2006,2000.0,550.0,570.0,560.0
BANKURA SADAR,28/07/2006,2000.0,550.0,570.0,560.0
BANKURA SADAR,31/07/2006,2000.0,560.0,570.0,565.0
BARASAT,01/07/2006,41.0,580.0,650.0,600.0
BARASAT,02/07/2006,27.0,580.0,650.0,600.0
BARASAT,03/07/2006,36.0,580.0,650.0,600.0
BARASAT,04/07/2006,50.0,580.0,650.0,600.0
BARASAT,05/07/2006,45.0,590.0,650.0,600.0
BARASAT,08/07/2006,55.0,590.0,605.0,600.0
BARASAT,09/07/2006,36.0,590.0,605.0,600.0
BARASAT,10/07/2006,54.0,590.0,605.0,600.0
BARASAT,11/07/2006,27.0,590.0,605.0,600.0
BARASAT,15/07/2006,23.0,600.0,620.0,610.0
BARASAT,16/07/2006,37.0,600.0,620.0,610.0
BARASAT,17/07/2006,36.0,600.0,620.0,610.0
BARASAT,18/07/2006,50.0,600.0,620.0,610.0
BARASAT,22/07/2006,27.0,590.0,610.0,600.0
BARASAT,23/07/2006,36.0,590.0,610.0,600.0
BARASAT,24/07/2006,30.0,590.0,610.0,600.0
BARASAT,25/07/2006,50.0,590.0,610.0,600.0
BARASAT,26/07/2006,36.0,590.0,620.0,600.0
BARASAT,28/07/2006,45.0,600.0,620.0,600.0
BARASAT,31/07/2006,50.0,600.0,620.0,600.0
BETHUADAHARI,01/07/2006,20.0,600.0,620.0,610.0
