<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:fdaf344d1ee5e8703138116f9105b1353dc6443b948f0b86dc7bcdc43a24c769
size 40179
=======
MANDINAME,DATE,ARRIVAL,MIN,MAX,PRICE
ALIPURDUAR,04/05/2010,5.0,375.0,500.0,400.0
ALIPURDUAR,,,480.0,575.0,525.0
ALIPURDUAR,05/05/2010,5.5,375.0,475.0,400.0
ALIPURDUAR,06/05/2010,5.0,375.0,475.0,400.0
ALIPURDUAR,07/05/2010,4.0,375.0,475.0,400.0
ALIPURDUAR,10/05/2010,5.0,375.0,450.0,400.0
ALIPURDUAR,11/05/2010,4.5,375.0,450.0,400.0
ALIPURDUAR,12/05/2010,4.0,375.0,450.0,425.0
ALIPURDUAR,13/05/2010,3.5,400.0,450.0,425.0
ALIPURDUAR,17/05/2010,4.5,400.0,450.0,425.0
ALIPURDUAR,18/05/2010,5.0,400.0,450.0,425.0
ALIPURDUAR,19/05/2010,6.0,400.0,450.0,425.0
ALIPURDUAR,20/05/2010,6.5,400.0,500.0,450.0
ALIPURDUAR,21/05/2010,7.0,400.0,500.0,450.0
ALIPURDUAR,24/05/2010,6.0,400.0,500.0,450.0
ALIPURDUAR,25/05/2010,5.0,500.0,575.0,550.0
ALIPURDUAR,26/05/2010,4.5,500.0,575.0,550.0
ALIPURDUAR,27/05/2010,5.5,500.0,575.0,550.0
ALIPURDUAR,28/05/2010,5.0,500.0,575.0,550.0
ALIPURDUAR,31/05/2010,4.0,550.0,600.0,575.0
BALURGHAT,18/05/2010,20.0,400.0,460.0,440.0
BALURGHAT,19/05/2010,15.0,400.0,460.0,440.0
BALURGHAT,20/05/2010,10.0,400.0,450.0,430.0
BALURGHAT,21/05/2010,15.0,400.0,450.0,440.0
BALURGHAT,22/05/2010,10.0,400.0,480.0,450.0
BALURGHAT,23/05/2010,25.0,400.0,490.0,470.0
BALURGHAT,24/05/2010,15.0,425.0,500.0,480.0
BALURGHAT,25/05/2010,20.0,425.0,520.0,500.0
BALURGHAT,26/05/2010,20.0,400.0,520.0,500.0
BALURGHAT,27/05/2010,30.0,400.0,500.0,480.0
BALURGHAT,28/05/2010,20.0,425.0,520.0,500.0
BALURGHAT,29/05/2010,30.0,425.0,520.0,500.0
BALURGHAT,30/05/2010,25.0,450.0,500.0,480.0
BALURGHAT,31/05/2010,25.0,460.0,500.0,480.0
BANKURA SADAR,01/05/2010,30.0,430.0,500.0,450.0
BANKURA SADAR,03/05/2010,30.0,420.0,470.0,450.0
BANKURA SADAR,04/05/2010,30.0,480.0,520.0,500.0
BANKURA SADAR,05/05/2010,25.0,475.0,520.0,500.0
BANKURA SADAR,06/05/2010,30.0,400.0,460.0,450.0
BANKURA SADAR,07/05/2010,40.0,400.0,450.0,420.0
BANKURA SADAR,08/05/2010,45.0,400.0,450.0,420.0
BANKURA SADAR,10/05/2010,50.0,390.0,420.0,400.0
BANKURA SADAR,12/05/2010,55.0,390.0,420.0,400.0
BANKURA SADAR,13/05/2010,60.0,370.0,400.0,380.0
BANKURA SADAR,14/05/2010,60.0,370.0,400.0,380.0
BANKURA SADAR,15/05/2010,65.0,370.0,400.0,380.0
BANKURA SADAR,17/05/2010,70.0,380.0,410.0,400.0
BANKURA SADAR,18/05/2010,60.0,380.0,410.0,400.0
BANKURA SADAR,19/05/2010,65.0,380.0,410.0,400.0
BANKURA SADAR,20/05/2010,70.0,380.0,410.0,400.0
BANKURA SADAR,21/05/2010,65.0,390.0,410.0,400.0
BANKURA SADAR,22/05/2010,60.0,390.0,410.0,400.0
BANKURA SADAR,24/05/2010,65.0,390.0,410.0,400.0
BANKURA SADAR,25/05/2010,60.0,390.0,410.0,400.0
BANKURA SADAR,26/05/2010,65.0,390.0,410.0,400.0
BANKURA SADAR,27/05/2010,60.0,390.0,410.0,400.0
BANKURA SADAR,28/05/2010,65.0,380.0,410.0,400.0
BANKURA SADAR,31/05/2010,60.0,380.0,410.0,400.0
BARASAT,01/05/2010,36.0,350.0,400.0,375.0
BARASAT,02/05/2010,27.0,350.0,400.0,375.0
BARASAT,03/05/2010,45.0,350.0,400.0,375.0
BARASAT,04/05/2010,50.0,360.0,400.0,380.0
BARASAT,05/05/2010,36.0,360.0,400.0,380.0
BARASAT,07/05/2010,60.0,300.0,400.0,350.0
BARASAT,08/05/2010,45.0,300.0,400.0,350.0
BARASAT,09/05/2010,55.0,300.0,400.0,350.0
BARASAT,10/05/2010,27.0,350.0,450.0,400.0
BARASAT,11/05/2010,41.0,480.0,550.0,500.0
BARASAT,13/05/2010,50.0,480.0,520.0,500.0
BARASAT,14/05/2010,55.0,480.0,520.0,500.0
BARASAT,15/05/2010,27.0,480.0,550.0,500.0
BARASAT,16/05/2010,36.0,480.0,550.0,500.0
BARASAT,17/05/2010,50.0,480.0,550.0,500.0
BARASAT,18/05/2010,36.0,400.0,450.0,430.0
BARASAT,,,300.0,350.0,330.0
BARASAT,19/05/2010,50.0,400.0,450.0,430.0
BARASAT,20/05/2010,54.0,410.0,450.0,430.0
BARASAT,21/05/2010,27.0,400.0,450.0,440.0
BARASAT,22/05/2010,36.0,400.0,430.0,420.0
BARASAT,23/05/2010,45.0,400.0,430.0,420.0
BARASAT,24/05/2010,50.0,400.0,430.0,420.0
BARASAT,25/05/2010,36.0,400.0,430.0,420.0
BARASAT,26/05/2010,27.0,400.0,430.0,420.0
BARASAT,27/05/2010,55.0,400.0,430.0,420.0
BARASAT,28/05/2010,50.0,400.0,420.0,410.0
BARASAT,29/05/2010,37.0,400.0,420.0,410.0
BARASAT,30/05/2010,45.0,420.0,440.0,430.0
BARASAT,31/05/2010,27.0,420.0,440.0,430.0
BAXIRHAT,03/05/2010,1.0,340.0,375.0,350.0
BAXIRHAT,04/05/2010,2.0,325.0,375.0,350.0
BAXIRHAT,05/05/2010,1.2,325.0,375.0,350.0
BAXIRHAT,06/05/2010,0.7,325.0,375.0,340.0
BAXIRHAT,07/05/2010,12.5,340.0,375.0,360.0
BAXIRHAT,10/05/2010,1.2,325.0,375.0,360.0
BAXIRHAT,12/05/2010,1.2,340.0,400.0,360.0
BAXIRHAT,13/05/2010,6.0,340.0,375.0,350.0
BAXIRHAT,25/05/2010,5.0,400.0,500.0,440.0
BAXIRHAT,26/05/2010,5.0,400.0,500.0,440.0
