<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:9af69709d41c9ca8956b9cf4ac9efd91168ca1936164c4218171619b2aaad7d3
size 74821
=======
MANDINAME,DATE,ARRIVAL,MIN,MAX,PRICE
ALIPURDUAR,01/06/2016,12.0,1320.0,1360.0,1340.0
ALIPURDUAR,02/06/2016,12.0,1420.0,1460.0,1440.0
ALIPURDUAR,03/06/2016,12.0,1475.0,1525.0,1500.0
ALIPURDUAR,06/06/2016,12.0,1525.0,1575.0,1550.0
ALIPURDUAR,07/06/2016,12.0,1525.0,1575.0,1550.0
ALIPURDUAR,08/06/2016,12.0,1525.0,1575.0,1550.0
ALIPURDUAR,09/06/2016,13.0,1525.0,1575.0,1550.0
ALIPURDUAR,10/06/2016,12.0,1525.0,1575.0,1550.0
ALIPURDUAR,12/06/2016,12.0,1525.0,1575.0,1550.0
ALIPURDUAR,13/06/2016,12.0,1525.0,1575.0,1550.0
ALIPURDUAR,14/06/2016,12.0,1525.0,1575.0,1550.0
ALIPURDUAR,15/06/2016,12.0,1525.0,1575.0,1550.0
ALIPURDUAR,16/06/2016,12.0,1525.0,1575.0,1550.0
ALIPURDUAR,19/06/2016,12.0,1550.0,1600.0,1570.0
ALIPURDUAR,20/06/2016,11.0,1550.0,1600.0,1570.0
ALIPURDUAR,21/06/2016,12.0,1550.0,1600.0,1570.0
ALIPURDUAR,22/06/2016,11.0,1550.0,1600.0,1570.0
ALIPURDUAR,23/06/2016,12.0,1550.0,1600.0,1570.0
ALIPURDUAR,24/06/2016,12.0,1550.0,1600.0,1570.0
ALIPURDUAR,26/06/2016,12.0,1550.0,1600.0,1570.0
ALIPURDUAR,27/06/2016,12.0,1550.0,1600.0,1570.0
ALIPURDUAR,28/06/2016,12.0,1550.0,1600.0,1570.0
ALIPURDUAR,29/06/2016,12.0,1550.0,1600.0,1570.0
ALIPURDUAR,30/06/2016,12.0,1520.0,1580.0,1540.0
ASANSOL,01/06/2016,60.0,1550.0,1630.0,1600.0
ASANSOL,02/06/2016,50.0,1550.0,1630.0,1600.0
ASANSOL,03/06/2016,55.0,1550.0,1630.0,1600.0
ASANSOL,04/06/2016,50.0,1550.0,1630.0,1600.0
ASANSOL,05/06/2016,45.0,1550.0,1620.0,1600.0
ASANSOL,06/06/2016,50.0,1550.0,1620.0,1600.0
ASANSOL,07/06/2016,52.0,1550.0,1620.0,1600.0
ASANSOL,08/06/2016,50.0,1550.0,1620.0,1600.0
ASANSOL,09/06/2016,55.0,1550.0,1620.0,1600.0
ASANSOL,10/06/2016,50.0,1550.0,1620.0,1600.0
ASANSOL,11/06/2016,55.0,1550.0,1700.0,1650.0
ASANSOL,12/06/2016,52.0,1550.0,1620.0,1600.0
