<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:3dc71a7fec9e844ecf5c0aa7ee4dc641d7ef7377ea243e88c59fd6fbfbf2cd06
size 42581
=======
MANDINAME,DATE,ARRIVAL,MIN,MAX,PRICE
ALIPURDUAR,01/11/2011,9.0,480.0,525.0,500.0
ALIPURDUAR,,,580.0,625.0,600.0
ALIPURDUAR,02/11/2011,9.5,450.0,500.0,490.0
ALIPURDUAR,03/11/2011,7.5,450.0,500.0,490.0
ALIPURDUAR,04/11/2011,8.0,475.0,500.0,490.0
ALIPURDUAR,08/11/2011,8.5,560.0,600.0,580.0
ALIPURDUAR,09/11/2011,7.5,460.0,490.0,475.0
ALIPURDUAR,11/11/2011,8.0,450.0,480.0,470.0
ALIPURDUAR,14/11/2011,8.5,450.0,480.0,470.0
ALIPURDUAR,15/11/2011,7.0,450.0,475.0,460.0
ALIPURDUAR,16/11/2011,7.5,420.0,475.0,450.0
ALIPURDUAR,17/11/2011,8.0,420.0,475.0,450.0
ASANSOL,01/11/2011,10.0,490.0,5000.0,490.0
ASANSOL,02/11/2011,12.0,490.0,500.0,500.0
ASANSOL,03/11/2011,12.5,490.0,500.0,500.0
ASANSOL,04/11/2011,12.0,495.0,500.0,500.0
ASANSOL,05/11/2011,12.5,495.0,500.0,500.0
ASANSOL,08/11/2011,12.5,495.0,500.0,500.0
ASANSOL,09/11/2011,12.5,490.0,500.0,500.0
ASANSOL,11/11/2011,13.0,490.0,500.0,490.0
ASANSOL,12/11/2011,12.5,475.0,490.0,480.0
ASANSOL,14/11/2011,12.5,475.0,490.0,480.0
ASANSOL,15/11/2011,12.5,475.0,490.0,480.0
ASANSOL,16/11/2011,12.5,470.0,480.0,470.0
ASANSOL,17/11/2011,12.5,470.0,490.0,480.0
ASANSOL,18/11/2011,12.5,435.0,450.0,440.0
ASANSOL,19/11/2011,12.0,440.0,450.0,440.0
ASANSOL,21/11/2011,12.5,440.0,450.0,440.0
ASANSOL,22/11/2011,10.0,440.0,450.0,440.0
ASANSOL,23/11/2011,10.0,440.0,450.0,440.0
ASANSOL,24/11/2011,9.5,430.0,460.0,435.0
ASANSOL,25/11/2011,10.0,430.0,440.0,435.0
ASANSOL,26/11/2011,10.0,440.0,450.0,445.0
ASANSOL,28/11/2011,10.0,440.0,450.0,440.0
ASANSOL,29/11/2011,10.0,440.0,450.0,440.0
BANKURA SADAR,01/11/2011,102.0,420.0,450.0,430.0
BANKURA SADAR,02/11/2011,100.0,420.0,440.0,430.0
BANKURA SADAR,03/11/2011,101.0,420.0,450.0,430.0
BANKURA SADAR,04/11/2011,80.0,430.0,450.0,440.0
BANKURA SADAR,05/11/2011,75.0,430.0,450.0,440.0
BANKURA SADAR,07/11/2011,76.0,410.0,430.0,420.0
BANKURA SADAR,08/11/2011,78.0,410.0,430.0,420.0
BANKURA SADAR,09/11/2011,83.0,410.0,430.0,420.0
BANKURA SADAR,10/11/2011,82.0,420.0,440.0,430.0
BANKURA SADAR,11/11/2011,80.0,420.0,440.0,430.0
BANKURA SADAR,12/11/2011,82.0,420.0,440.0,430.0
BANKURA SADAR,14/11/2011,84.0,400.0,430.0,420.0
BANKURA SADAR,15/11/2011,86.0,400.0,430.0,420.0
BANKURA SADAR,16/11/2011,87.0,400.0,430.0,420.0
BANKURA SADAR,17/11/2011,89.0,390.0,420.0,400.0
BANKURA SADAR,18/11/2011,90.0,390.0,410.0,400.0
BANKURA SADAR,19/11/2011,92.0,390.0,420.0,400.0
BANKURA SADAR,21/11/2011,87.0,410.0,440.0,430.0
BANKURA SADAR,22/11/2011,89.0,410.0,440.0,430.0
BANKURA SADAR,23/11/2011,90.0,400.0,430.0,420.0
BANKURA SADAR,24/11/2011,92.0,400.0,430.0,420.0
BANKURA SADAR,25/11/2011,90.0,410.0,430.0,420.0
BANKURA SADAR,26/11/2011,90.0,400.0,430.0,420.0
BANKURA SADAR,28/11/2011,92.0,390.0,410.0,400.0
BANKURA SADAR,29/11/2011,93.0,390.0,410.0,400.0
BANKURA SADAR,30/11/2011,95.0,350.0,380.0,360.0
BARA BAZAR (POSTA BAZAR),01/11/2011,10.0,510.0,520.0,520.0
BARA BAZAR (POSTA BAZAR),02/11/2011,10.0,500.0,520.0,510.0
BARA BAZAR (POSTA BAZAR),03/11/2011,10.0,500.0,520.0,510.0
BARA BAZAR (POSTA BAZAR),04/11/2011,10.0,500.0,520.0,520.0
BARA BAZAR (POSTA BAZAR),05/11/2011,10.0,520.0,530.0,530.0
BARA BAZAR (POSTA BAZAR),08/11/2011,10.0,520.0,530.0,530.0
BARA BAZAR (POSTA BAZAR),09/11/2011,10.0,480.0,500.0,500.0
BARA BAZAR (POSTA BAZAR),10/11/2011,10.0,480.0,500.0,500.0
BARA BAZAR (POSTA BAZAR),11/11/2011,10.0,480.0,500.0,500.0
BARA BAZAR (POSTA BAZAR),12/11/2011,10.0,480.0,500.0,500.0
BARA BAZAR (POSTA BAZAR),14/11/2011,10.0,480.0,500.0,500.0
BARA BAZAR (POSTA BAZAR),15/11/2011,10.0,480.0,500.0,500.0
BARA BAZAR (POSTA BAZAR),16/11/2011,10.0,480.0,490.0,490.0
BARA BAZAR (POSTA BAZAR),17/11/2011,10.0,470.0,480.0,480.0
BARA BAZAR (POSTA BAZAR),18/11/2011,10.0,490.0,500.0,500.0
BARA BAZAR (POSTA BAZAR),19/11/2011,10.0,520.0,530.0,530.0
BARA BAZAR (POSTA BAZAR),21/11/2011,10.0,520.0,540.0,540.0
BARA BAZAR (POSTA BAZAR),22/11/2011,10.0,520.0,540.0,540.0
BARA BAZAR (POSTA BAZAR),23/11/2011,10.0,520.0,530.0,530.0
