<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:ebd33abd6e1052098f7dc039baca4378fc480d38f5012ec812a8b884bd1305ef
size 39403
=======
MANDINAME,DATE,ARRIVAL,MIN,MAX,PRICE
ALIPURDUAR,01/07/2013,2.5,800.0,875.0,850.0
ALIPURDUAR,,,900.0,1000.0,950.0
ALIPURDUAR,02/07/2013,2.5,800.0,875.0,850.0
ALIPURDUAR,03/07/2013,2.5,800.0,875.0,850.0
ALIPURDUAR,04/07/2013,2.5,750.0,850.0,800.0
ALIPURDUAR,05/07/2013,2.5,750.0,850.0,800.0
ALIPURDUAR,08/07/2013,2.5,775.0,850.0,825.0
ALIPURDUAR,09/07/2013,2.5,775.0,850.0,825.0
ALIPURDUAR,10/07/2013,2.5,750.0,825.0,800.0
ALIPURDUAR,11/07/2013,2.5,750.0,825.0,800.0
ALIPURDUAR,12/07/2013,2.5,750.0,825.0,800.0
ALIPURDUAR,15/07/2013,2.5,750.0,825.0,800.0
ALIPURDUAR,16/07/2013,2.5,750.0,825.0,800.0
ALIPURDUAR,17/07/2013,2.2,750.0,825.0,800.0
ALIPURDUAR,18/07/2013,2.2,750.0,825.0,800.0
ALIPURDUAR,19/07/2013,2.2,750.0,825.0,800.0
ALIPURDUAR,22/07/2013,2.0,750.0,825.0,800.0
ALIPURDUAR,23/07/2013,2.0,750.0,825.0,800.0
ALIPURDUAR,29/07/2013,2.0,750.0,825.0,800.0
ALIPURDUAR,30/07/2013,2.0,700.0,775.0,750.0
ALIPURDUAR,31/07/2013,2.0,700.0,775.0,750.0
ASANSOL,01/07/2013,14.5,805.0,810.0,806.0
ASANSOL,02/07/2013,15.0,800.0,810.0,805.0
ASANSOL,03/07/2013,15.5,805.0,810.0,806.0
ASANSOL,04/07/2013,15.0,805.0,810.0,805.0
ASANSOL,05/07/2013,14.5,805.0,815.0,810.0
ASANSOL,06/07/2013,15.0,770.0,800.0,780.0
ASANSOL,08/07/2013,14.0,770.0,800.0,780.0
ASANSOL,09/07/2013,15.5,770.0,800.0,780.0
ASANSOL,10/07/2013,15.0,775.0,800.0,780.0
ASANSOL,11/07/2013,14.5,750.0,800.0,770.0
ASANSOL,12/07/2013,15.0,750.0,780.0,770.0
ASANSOL,13/07/2013,14.0,770.0,800.0,775.0
ASANSOL,15/07/2013,14.5,770.0,780.0,775.0
ASANSOL,16/07/2013,15.0,770.0,790.0,780.0
ASANSOL,17/07/2013,15.0,770.0,790.0,780.0
ASANSOL,18/07/2013,14.0,780.0,800.0,790.0
ASANSOL,19/07/2013,14.5,780.0,800.0,790.0
ASANSOL,20/07/2013,14.5,780.0,800.0,790.0
ASANSOL,22/07/2013,14.5,780.0,800.0,790.0
ASANSOL,23/07/2013,15.0,800.0,820.0,810.0
ASANSOL,24/07/2013,14.5,800.0,810.0,805.0
ASANSOL,25/07/2013,14.5,800.0,815.0,810.0
ASANSOL,26/07/2013,15.0,800.0,815.0,810.0
ASANSOL,31/07/2013,14.0,800.0,825.0,810.0
BALURGHAT,01/07/2013,20.0,775.0,830.0,800.0
BALURGHAT,,,775.0,820.0,800.0
BALURGHAT,02/07/2013,20.0,775.0,830.0,800.0
BALURGHAT,03/07/2013,18.0,770.0,830.0,800.0
BALURGHAT,04/07/2013,20.0,775.0,830.0,800.0
BALURGHAT,05/07/2013,17.0,775.0,840.0,800.0
BALURGHAT,06/07/2013,15.0,775.0,840.0,800.0
BALURGHAT,07/07/2013,20.0,775.0,830.0,800.0
BALURGHAT,08/07/2013,18.0,775.0,830.0,800.0
BALURGHAT,09/07/2013,20.0,775.0,830.0,800.0
BALURGHAT,10/07/2013,23.0,775.0,830.0,800.0
BALURGHAT,11/07/2013,25.0,775.0,830.0,800.0
BALURGHAT,12/07/2013,20.0,775.0,830.0,800.0
BALURGHAT,13/07/2013,25.0,775.0,840.0,810.0
BALURGHAT,14/07/2013,28.0,760.0,840.0,820.0
BALURGHAT,15/07/2013,24.0,780.0,840.0,820.0
BALURGHAT,16/07/2013,20.0,780.0,830.0,800.0
BALURGHAT,17/07/2013,18.0,780.0,830.0,800.0
BALURGHAT,18/07/2013,22.0,800.0,850.0,820.0
