<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:c8a8fec28e308f73a2570247ee0a4ed6f01a256d9248fc538c92b878301fbc8c
size 26019
=======
MANDINAME,DATE,ARRIVAL,MIN,MAX,PRICE
BALURGHAT,01/03/2009,5.0,700.0,730.0,720.0
BALURGHAT,02/03/2009,4.0,700.0,730.0,720.0
BALURGHAT,03/03/2009,5.0,700.0,725.0,715.0
BALURGHAT,06/03/2009,4.0,,,
BALURGHAT,07/03/2009,5.0,,,
BALURGHAT,08/03/2009,3.0,,,
BALURGHAT,09/03/2009,6.0,,,
BALURGHAT,10/03/2009,3.0,,,
BALURGHAT,11/03/2009,3.0,,,
BALURGHAT,12/03/2009,4.0,750.0,775.0,760.0
BALURGHAT,13/03/2009,5.0,780.0,800.0,790.0
BALURGHAT,14/03/2009,3.0,790.0,810.0,800.0
BALURGHAT,15/03/2009,2.0,780.0,800.0,790.0
BALURGHAT,16/03/2009,4.0,775.0,800.0,785.0
BALURGHAT,17/03/2009,4.0,780.0,800.0,790.0
BALURGHAT,18/03/2009,2.0,770.0,790.0,780.0
BALURGHAT,19/03/2009,3.0,720.0,760.0,740.0
BALURGHAT,20/03/2009,3.0,,,
BALURGHAT,21/03/2009,2.0,790.0,810.0,800.0
BALURGHAT,22/03/2009,3.0,775.0,800.0,790.0
BALURGHAT,23/03/2009,2.0,775.0,800.0,790.0
BALURGHAT,24/03/2009,3.0,765.0,790.0,780.0
BALURGHAT,25/03/2009,3.0,765.0,790.0,775.0
BALURGHAT,26/03/2009,2.0,780.0,810.0,800.0
BALURGHAT,27/03/2009,3.0,800.0,830.0,820.0
BALURGHAT,28/03/2009,2.0,800.0,830.0,825.0
BALURGHAT,29/03/2009,3.0,810.0,840.0,830.0
BALURGHAT,30/03/2009,4.0,820.0,835.0,830.0
BALURGHAT,31/03/2009,3.0,820.0,835.0,830.0
BANKURA SADAR,02/03/2009,40.0,580.0,610.0,600.0
BANKURA SADAR,03/03/2009,40.0,590.0,620.0,610.0
BANKURA SADAR,04/03/2009,30.0,600.0,650.0,620.0
BANKURA SADAR,09/03/2009,40.0,600.0,620.0,610.0
BANKURA SADAR,12/03/2009,50.0,600.0,630.0,620.0
BANKURA SADAR,13/03/2009,40.0,640.0,660.0,650.0
BANKURA SADAR,17/03/2009,40.0,625.0,650.0,640.0
BANKURA SADAR,18/03/2009,30.0,630.0,660.0,650.0
BANKURA SADAR,19/03/2009,30.0,650.0,680.0,660.0
BANKURA SADAR,20/03/2009,30.0,680.0,710.0,700.0
BANKURA SADAR,23/03/2009,30.0,750.0,780.0,770.0
BANKURA SADAR,24/03/2009,40.0,750.0,780.0,760.0
BANKURA SADAR,25/03/2009,50.0,740.0,780.0,750.0
BANKURA SADAR,26/03/2009,40.0,750.0,780.0,770.0
BANKURA SADAR,27/03/2009,50.0,740.0,770.0,750.0
BANKURA SADAR,30/03/2009,40.0,750.0,780.0,770.0
BANKURA SADAR,31/03/2009,50.0,750.0,780.0,770.0
BARA BAZAR (POSTA BAZAR),16/03/2009,10.0,740.0,760.0,760.0
BARA BAZAR (POSTA BAZAR),17/03/2009,7.5,780.0,790.0,790.0
BARA BAZAR (POSTA BAZAR),18/03/2009,8.0,780.0,790.0,790.0
BARA BAZAR (POSTA BAZAR),19/03/2009,7.5,790.0,800.0,800.0
BARA BAZAR (POSTA BAZAR),20/03/2009,7.5,790.0,800.0,800.0
BARA BAZAR (POSTA BAZAR),21/03/2009,6.0,800.0,810.0,810.0
BARA BAZAR (POSTA BAZAR),23/03/2009,7.5,800.0,820.0,810.0
BARA BAZAR (POSTA BAZAR),24/03/2009,7.5,800.0,810.0,810.0
BARA BAZAR (POSTA BAZAR),25/03/2009,9.0,810.0,830.0,830.0
BARA BAZAR (POSTA BAZAR),26/03/2009,7.5,800.0,810.0,810.0
BARASAT,01/03/2009,36.0,620.0,650.0,640.0
BARASAT,,,460.0,480.0,475.0
BARASAT,02/03/2009,46.0,610.0,650.0,630.0
BELACOBA,03/03/2009,1.4,380.0,500.0,480.0
BELACOBA,04/03/2009,7.0,450.0,560.0,530.0
BELACOBA,13/03/2009,1.0,475.0,575.0,550.0
BELACOBA,19/03/2009,1.4,570.0,650.0,620.0
BELACOBA,20/03/2009,1.5,580.0,680.0,630.0
BELACOBA,25/03/2009,7.0,580.0,680.0,630.0
BELACOBA,27/03/2009,1.0,620.0,690.0,640.0
BELDANGA,02/03/2009,10.0,,,600.0
BELDANGA,04/03/2009,15.0,,,600.0
BELDANGA,05/03/2009,25.0,,,650.0
BELDANGA,06/03/2009,50.0,,,660.0
BELDANGA,09/03/2009,55.0,,,
BELDANGA,13/03/2009,20.0,,,
BELDANGA,19/03/2009,15.0,,,770.0
BELDANGA,20/03/2009,20.0,,,775.0
BELDANGA,23/03/2009,20.0,,,775.0
BELDANGA,25/03/2009,20.0,,,775.0
BELDANGA,26/03/2009,15.0,,,800.0
BELDANGA,27/03/2009,15.0,,,800.0
BELDANGA,30/03/2009,15.0,,,825.0
BETHUADAHARI,01/03/2009,60.0,655.0,675.0,660.0
BETHUADAHARI,02/03/2009,60.0,655.0,665.0,660.0
BETHUADAHARI,03/03/2009,50.0,660.0,670.0,665.0
BETHUADAHARI,04/03/2009,40.0,660.0,670.0,665.0
BETHUADAHARI,05/03/2009,60.0,690.0,710.0,700.0
BETHUADAHARI,07/03/2009,40.0,700.0,710.0,705.0
BETHUADAHARI,08/03/2009,40.0,700.0,710.0,705.0
BETHUADAHARI,09/03/2009,50.0,740.0,760.0,750.0
BETHUADAHARI,10/03/2009,40.0,740.0,760.0,750.0
BETHUADAHARI,11/03/2009,50.0,740.0,760.0,750.0
BETHUADAHARI,12/03/2009,50.0,750.0,760.0,755.0
BETHUADAHARI,14/03/2009,40.0,750.0,760.0,755.0
BETHUADAHARI,15/03/2009,40.0,790.0,810.0,800.0
BETHUADAHARI,16/03/2009,40.0,790.0,810.0,800.0
BETHUADAHARI,17/03/2009,60.0,690.0,710.0,700.0
BETHUADAHARI,18/03/2009,60.0,700.0,710.0,705.0
BETHUADAHARI,19/03/2009,50.0,700.0,710.0,705.0
BETHUADAHARI,21/03/2009,40.0,700.0,710.0,705.0
BETHUADAHARI,22/03/2009,50.0,800.0,810.0,805.0
BETHUADAHARI,23/03/2009,60.0,800.0,810.0,805.0
BETHUADAHARI,24/03/2009,50.0,800.0,810.0,805.0
BETHUADAHARI,25/03/2009,50.0,800.0,810.0,805.0
BETHUADAHARI,26/03/2009,50.0,780.0,800.0,790.0
BETHUADAHARI,28/03/2009,50.0,800.0,810.0,805.0
BETHUADAHARI,29/03/2009,60.0,790.0,810.0,800.0
BETHUADAHARI,30/03/2009,60.0,800.0,810.0,805.0
BETHUADAHARI,31/03/2009,50.0,790.0,810.0,800.0
BIRBHUM,01/03/2009,81.5,480.0,500.0,490.0
BIRBHUM,02/03/2009,81.5,480.0,500.0,490.0
BIRBHUM,03/03/2009,81.5,520.0,550.0,540.0
BIRBHUM,04/03/2009,81.0,600.0,620.0,610.0
BIRBHUM,06/03/2009,81.0,,,
BIRBHUM,07/03/2009,81.0,,,
BIRBHUM,08/03/2009,80.5,,,
BIRBHUM,09/03/2009,80.5,,,
BIRBHUM,10/03/2009,80.5,,,
BIRBHUM,11/03/2009,80.5,,,
BIRBHUM,13/03/2009,80.5,600.0,620.0,610.0
BIRBHUM,14/03/2009,80.5,600.0,620.0,610.0
BIRBHUM,15/03/2009,79.0,640.0,650.0,645.0
BIRBHUM,16/03/2009,79.0,640.0,650.0,645.0
BIRBHUM,17/03/2009,79.0,640.0,650.0,645.0
BIRBHUM,18/03/2009,78.0,650.0,660.0,655.0
BIRBHUM,20/03/2009,76.0,650.0,670.0,660.0
BIRBHUM,21/03/2009,76.0,650.0,670.0,660.0
BIRBHUM,22/03/2009,75.5,680.0,700.0,690.0
BIRBHUM,23/03/2009,75.5,680.0,700.0,690.0
BIRBHUM,24/03/2009,74.0,720.0,740.0,730.0
BIRBHUM,25/03/2009,73.5,720.0,740.0,730.0
BIRBHUM,27/03/2009,73.0,740.0,760.0,750.0
BIRBHUM,28/03/2009,73.0,740.0,760.0,750.0
BIRBHUM,29/03/2009,73.0,780.0,800.0,790.0
BIRBHUM,30/03/2009,73.0,780.0,800.0,790.0
BIRBHUM,31/03/2009,71.0,780.0,800.0,790.0
BISHNUPUR(BANKURA),01/03/2009,30.0,500.0,575.0,550.0
BISHNUPUR(BANKURA),02/03/2009,25.0,550.0,620.0,600.0
BISHNUPUR(BANKURA),03/03/2009,30.0,550.0,650.0,600.0
BISHNUPUR(BANKURA),04/03/2009,30.0,550.0,650.0,600.0
BISHNUPUR(BANKURA),05/03/2009,40.0,,,
BISHNUPUR(BANKURA),06/03/2009,50.0,,,
BISHNUPUR(BANKURA),07/03/2009,60.0,550.0,650.0,600.0
BISHNUPUR(BANKURA),08/03/2009,50.0,550.0,650.0,600.0
BISHNUPUR(BANKURA),09/03/2009,50.0,550.0,790.0,650.0
BISHNUPUR(BANKURA),10/03/2009,50.0,550.0,700.0,650.0
BISHNUPUR(BANKURA),11/03/2009,60.0,550.0,700.0,650.0
BISHNUPUR(BANKURA),12/03/2009,60.0,550.0,700.0,650.0
BISHNUPUR(BANKURA),13/03/2009,50.0,550.0,700.0,650.0
BISHNUPUR(BANKURA),14/03/2009,60.0,550.0,660.0,620.0
BISHNUPUR(BANKURA),15/03/2009,50.0,550.0,660.0,620.0
BISHNUPUR(BANKURA),16/03/2009,60.0,550.0,660.0,620.0
BISHNUPUR(BANKURA),17/03/2009,50.0,550.0,660.0,620.0
BISHNUPUR(BANKURA),18/03/2009,50.0,600.0,700.0,650.0
BISHNUPUR(BANKURA),19/03/2009,55.0,600.0,700.0,650.0
BISHNUPUR(BANKURA),20/03/2009,50.0,610.0,710.0,660.0
BISHNUPUR(BANKURA),21/03/2009,40.0,650.0,750.0,700.0
BISHNUPUR(BANKURA),22/03/2009,40.0,700.0,800.0,750.0
BISHNUPUR(BANKURA),23/03/2009,40.0,750.0,900.0,850.0
BISHNUPUR(BANKURA),24/03/2009,40.0,750.0,900.0,850.0
BISHNUPUR(BANKURA),25/03/2009,40.0,750.0,900.0,850.0
BISHNUPUR(BANKURA),26/03/2009,40.0,750.0,900.0,850.0
BISHNUPUR(BANKURA),27/03/2009,40.0,750.0,900.0,850.0
BISHNUPUR(BANKURA),28/03/2009,40.0,750.0,900.0,850.0
BISHNUPUR(BANKURA),29/03/2009,50.0,700.0,900.0,800.0
BISHNUPUR(BANKURA),30/03/2009,50.0,700.0,900.0,800.0
BISHNUPUR(BANKURA),31/03/2009,45.0,700.0,900.0,800.0
BOLPUR,02/03/2009,106.0,580.0,610.0,600.0
BOLPUR,03/03/2009,107.0,600.0,640.0,620.0
BOLPUR,05/03/2009,105.0,600.0,640.0,620.0
BOLPUR,10/03/2009,107.0,620.0,660.0,640.0
BOLPUR,12/03/2009,108.0,620.0,680.0,660.0
BOLPUR,13/03/2009,103.0,620.0,680.0,660.0
BOLPUR,16/03/2009,105.0,650.0,670.0,660.0
BOLPUR,17/03/2009,103.0,650.0,670.0,660.0
BOLPUR,19/03/2009,107.0,630.0,680.0,640.0
BOLPUR,20/03/2009,103.0,650.0,700.0,680.0
BOLPUR,23/03/2009,102.0,680.0,720.0,700.0
BOLPUR,24/03/2009,105.0,700.0,740.0,730.0
BOLPUR,26/03/2009,103.0,700.0,750.0,740.0
BOLPUR,27/03/2009,105.0,720.0,750.0,740.0
BOLPUR,28/03/2009,104.0,740.0,760.0,750.0
BOLPUR,29/03/2009,106.0,,,
BOLPUR,30/03/2009,103.0,740.0,800.0,790.0
BOLPUR,31/03/2009,104.0,740.0,800.0,790.0
BURDWAN,01/03/2009,1500.0,610.0,630.0,620.0
BURDWAN,02/03/2009,1650.0,620.0,640.0,630.0
BURDWAN,03/03/2009,1800.0,640.0,660.0,650.0
BURDWAN,04/03/2009,1950.0,640.0,660.0,650.0
BURDWAN,05/03/2009,2200.0,640.0,660.0,650.0
BURDWAN,06/03/2009,2300.0,630.0,650.0,640.0
BURDWAN,07/03/2009,2400.0,630.0,650.0,640.0
BURDWAN,08/03/2009,2500.0,650.0,670.0,660.0
BURDWAN,09/03/2009,2600.0,670.0,690.0,680.0
BURDWAN,10/03/2009,2500.0,670.0,690.0,680.0
BURDWAN,11/03/2009,2450.0,670.0,690.0,680.0
BURDWAN,12/03/2009,2400.0,670.0,690.0,680.0
BURDWAN,13/03/2009,2500.0,670.0,690.0,680.0
BURDWAN,14/03/2009,2200.0,670.0,690.0,680.0
BURDWAN,15/03/2009,2000.0,690.0,710.0,700.0
BURDWAN,16/03/2009,1800.0,690.0,710.0,700.0
BURDWAN,17/03/2009,1500.0,710.0,730.0,720.0
BURDWAN,18/03/2009,1350.0,770.0,790.0,780.0
BURDWAN,19/03/2009,1200.0,810.0,830.0,820.0
BURDWAN,20/03/2009,1150.0,790.0,810.0,800.0
BURDWAN,21/03/2009,1000.0,750.0,770.0,760.0
BURDWAN,22/03/2009,900.0,750.0,770.0,760.0
BURDWAN,23/03/2009,850.0,750.0,770.0,760.0
BURDWAN,24/03/2009,600.0,790.0,810.0,800.0
BURDWAN,25/03/2009,500.0,810.0,830.0,820.0
BURDWAN,26/03/2009,400.0,790.0,810.0,800.0
BURDWAN,27/03/2009,280.0,790.0,810.0,800.0
BURDWAN,28/03/2009,200.0,790.0,810.0,800.0
BURDWAN,29/03/2009,170.0,790.0,810.0,800.0
BURDWAN,30/03/2009,160.0,700.0,900.0,800.0
BURDWAN,31/03/2009,150.0,810.0,830.0,820.0
CHAMPADANGA,01/03/2009,210.0,580.0,600.0,590.0
CHAMPADANGA,,,570.0,590.0,580.0
CHAMPADANGA,02/03/2009,190.0,610.0,630.0,620.0
CHAMPADANGA,03/03/2009,170.0,620.0,640.0,630.0
CHAMPADANGA,04/03/2009,150.0,620.0,640.0,630.0
CHAMPADANGA,05/03/2009,165.0,630.0,650.0,640.0
CHAMPADANGA,06/03/2009,145.0,630.0,650.0,640.0
CHAMPADANGA,07/03/2009,135.0,640.0,660.0,650.0
CHAMPADANGA,08/03/2009,150.0,630.0,650.0,640.0
CHAMPADANGA,09/03/2009,165.0,620.0,640.0,630.0
CHAMPADANGA,10/03/2009,160.0,620.0,640.0,630.0
CHAMPADANGA,11/03/2009,120.0,610.0,630.0,620.0
CHAMPADANGA,12/03/2009,135.0,620.0,640.0,630.0
CHAMPADANGA,13/03/2009,142.0,630.0,650.0,640.0
CHAMPADANGA,14/03/2009,160.0,640.0,660.0,650.0
CHAMPADANGA,15/03/2009,140.0,650.0,670.0,660.0
CHAMPADANGA,16/03/2009,120.0,650.0,670.0,660.0
CHAMPADANGA,17/03/2009,100.0,700.0,720.0,710.0
CHAMPADANGA,18/03/2009,80.0,730.0,750.0,740.0
CHAMPADANGA,19/03/2009,80.0,740.0,760.0,750.0
CHAMPADANGA,20/03/2009,110.0,730.0,750.0,740.0
CHAMPADANGA,21/03/2009,80.0,750.0,770.0,760.0
CHAMPADANGA,22/03/2009,75.0,760.0,780.0,770.0
CHAMPADANGA,23/03/2009,65.0,770.0,790.0,780.0
CHAMPADANGA,24/03/2009,70.0,780.0,800.0,790.0
CHAMPADANGA,25/03/2009,60.0,790.0,810.0,800.0
CHAMPADANGA,26/03/2009,50.0,790.0,810.0,800.0
CHAMPADANGA,27/03/2009,58.0,800.0,820.0,810.0
CHAMPADANGA,28/03/2009,50.0,800.0,820.0,810.0
CHAMPADANGA,29/03/2009,45.0,790.0,810.0,800.0
CHAMPADANGA,30/03/2009,50.0,,,
CHAMPADANGA,31/03/2009,35.0,780.0,800.0,790.0
COOCHBEHAR,02/03/2009,34.0,400.0,470.0,450.0
COOCHBEHAR,,,425.0,500.0,475.0
COOCHBEHAR,09/03/2009,30.0,575.0,625.0,600.0
COOCHBEHAR,12/03/2009,47.5,575.0,625.0,600.0
COOCHBEHAR,13/03/2009,25.0,575.0,650.0,625.0
COOCHBEHAR,16/03/2009,24.0,580.0,625.0,600.0
COOCHBEHAR,17/03/2009,27.5,575.0,625.0,600.0
COOCHBEHAR,18/03/2009,25.0,580.0,625.0,600.0
COOCHBEHAR,19/03/2009,27.5,575.0,625.0,600.0
COOCHBEHAR,20/03/2009,28.0,575.0,625.0,600.0
COOCHBEHAR,23/03/2009,20.0,625.0,675.0,650.0
COOCHBEHAR,24/03/2009,28.0,650.0,700.0,675.0
COOCHBEHAR,25/03/2009,23.0,625.0,700.0,675.0
COOCHBEHAR,30/03/2009,27.0,675.0,725.0,700.0
COOCHBEHAR,31/03/2009,25.0,675.0,725.0,700.0
DHUPGURI,03/03/2009,20.0,550.0,600.0,590.0
DHUPGURI,04/03/2009,40.0,600.0,620.0,620.0
DHUPGURI,05/03/2009,45.0,600.0,630.0,620.0
DHUPGURI,07/03/2009,50.0,560.0,600.0,590.0
DHUPGURI,08/03/2009,55.0,550.0,600.0,590.0
DHUPGURI,09/03/2009,10.0,550.0,610.0,600.0
DHUPGURI,10/03/2009,10.0,580.0,600.0,600.0
DHUPGURI,11/03/2009,10.0,580.0,600.0,600.0
DHUPGURI,12/03/2009,5.0,580.0,600.0,600.0
DHUPGURI,13/03/2009,50.0,580.0,600.0,600.0
DHUPGURI,14/03/2009,50.0,580.0,600.0,590.0
DHUPGURI,15/03/2009,55.0,580.0,610.0,600.0
DHUPGURI,16/03/2009,50.0,580.0,620.0,600.0
DHUPGURI,17/03/2009,55.0,630.0,680.0,650.0
DHUPGURI,18/03/2009,55.0,630.0,680.0,650.0
DHUPGURI,19/03/2009,55.0,640.0,680.0,650.0
DHUPGURI,20/03/2009,55.0,650.0,690.0,680.0
DHUPGURI,21/03/2009,55.0,660.0,690.0,680.0
DHUPGURI,22/03/2009,60.0,660.0,690.0,670.0
DHUPGURI,23/03/2009,55.0,660.0,690.0,680.0
DHUPGURI,24/03/2009,55.0,650.0,680.0,670.0
DHUPGURI,25/03/2009,45.0,650.0,680.0,670.0
DHUPGURI,26/03/2009,55.0,640.0,680.0,660.0
DHUPGURI,27/03/2009,50.0,620.0,650.0,625.0
DHUPGURI,28/03/2009,50.0,620.0,680.0,670.0
DHUPGURI,29/03/2009,50.0,600.0,670.0,650.0
DHUPGURI,30/03/2009,50.0,600.0,680.0,650.0
DHUPGURI,31/03/2009,50.0,600.0,680.0,650.0
DINHATA,02/03/2009,60.0,550.0,610.0,580.0
DINHATA,04/03/2009,63.5,530.0,580.0,550.0
DINHATA,06/03/2009,64.0,550.0,610.0,580.0
DINHATA,09/03/2009,63.0,525.0,580.0,550.0
DINHATA,13/03/2009,60.0,530.0,580.0,550.0
DINHATA,16/03/2009,62.5,575.0,630.0,610.0
DINHATA,18/03/2009,12.5,560.0,610.0,580.0
DINHATA,20/03/2009,61.0,575.0,630.0,610.0
DINHATA,23/03/2009,59.0,650.0,710.0,680.0
DINHATA,25/03/2009,57.5,640.0,710.0,680.0
DINHATA,27/03/2009,51.0,630.0,680.0,650.0
DINHATA,30/03/2009,51.0,625.0,680.0,650.0
ENGLISH BAZAR,01/03/2009,22.0,660.0,680.0,670.0
ENGLISH BAZAR,02/03/2009,25.0,660.0,680.0,670.0
ENGLISH BAZAR,03/03/2009,28.0,660.0,680.0,670.0
ENGLISH BAZAR,04/03/2009,30.0,660.0,690.0,680.0
ENGLISH BAZAR,05/03/2009,31.0,670.0,690.0,680.0
ENGLISH BAZAR,06/03/2009,30.0,670.0,700.0,680.0
ENGLISH BAZAR,07/03/2009,31.0,,,
