<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:36472101195a85824edb6ca4fd98ba50d0b9e693dfa671314a297a718380f53b
size 24630
=======
MANDINAME,DATE,ARRIVAL,MIN,MAX,PRICE
ALIPURDUAR,03/11/2008,20.0,275.0,325.0,300.0
ALIPURDUAR,,,300.0,350.0,325.0
ALIPURDUAR,04/11/2008,20.0,275.0,325.0,300.0
ALIPURDUAR,05/11/2008,22.0,275.0,325.0,300.0
ALIPURDUAR,06/11/2008,20.0,275.0,325.0,300.0
ALIPURDUAR,07/11/2008,22.0,280.0,325.0,300.0
ALIPURDUAR,10/11/2008,20.0,280.0,325.0,300.0
ALIPURDUAR,11/11/2008,20.0,280.0,330.0,300.0
ALIPURDUAR,14/11/2008,20.0,300.0,350.0,320.0
ALIPURDUAR,17/11/2008,18.0,290.0,350.0,300.0
ALIPURDUAR,18/11/2008,19.0,280.0,325.0,300.0
ALIPURDUAR,19/11/2008,20.0,290.0,330.0,310.0
BANKURA SADAR,03/11/2008,80.0,275.0,290.0,280.0
BANKURA SADAR,04/11/2008,90.0,275.0,290.0,280.0
BANKURA SADAR,05/11/2008,80.0,275.0,290.0,280.0
BANKURA SADAR,06/11/2008,80.0,270.0,285.0,275.0
BANKURA SADAR,07/11/2008,80.0,270.0,290.0,275.0
BANKURA SADAR,10/11/2008,70.0,270.0,290.0,275.0
BANKURA SADAR,11/11/2008,100.0,270.0,290.0,275.0
BANKURA SADAR,12/11/2008,70.0,275.0,290.0,280.0
BANKURA SADAR,18/11/2008,80.0,300.0,330.0,320.0
BANKURA SADAR,19/11/2008,50.0,300.0,330.0,320.0
BANKURA SADAR,20/11/2008,60.0,300.0,325.0,320.0
BANKURA SADAR,21/11/2008,60.0,300.0,330.0,320.0
BANKURA SADAR,24/11/2008,60.0,310.0,340.0,320.0
BANKURA SADAR,25/11/2008,60.0,320.0,350.0,340.0
BANKURA SADAR,26/11/2008,70.0,325.0,350.0,340.0
BANKURA SADAR,27/11/2008,70.0,310.0,340.0,330.0
BANKURA SADAR,28/11/2008,50.0,310.0,340.0,320.0
BARA BAZAR (POSTA BAZAR),01/11/2008,8.0,360.0,370.0,360.0
BARA BAZAR (POSTA BAZAR),03/11/2008,7.5,360.0,370.0,360.0
BARA BAZAR (POSTA BAZAR),04/11/2008,7.5,360.0,370.0,360.0
BARA BAZAR (POSTA BAZAR),05/11/2008,7.0,360.0,370.0,360.0
BARA BAZAR (POSTA BAZAR),06/11/2008,12.0,360.0,370.0,360.0
BARA BAZAR (POSTA BAZAR),07/11/2008,9.0,360.0,370.0,360.0
BARA BAZAR (POSTA BAZAR),08/11/2008,8.5,360.0,370.0,370.0
BARA BAZAR (POSTA BAZAR),10/11/2008,9.0,360.0,370.0,360.0
BARA BAZAR (POSTA BAZAR),11/11/2008,9.0,360.0,370.0,360.0
BARA BAZAR (POSTA BAZAR),12/11/2008,8.5,360.0,370.0,360.0
BARA BAZAR (POSTA BAZAR),13/11/2008,9.5,360.0,370.0,360.0
BARA BAZAR (POSTA BAZAR),14/11/2008,10.0,370.0,380.0,370.0
BARA BAZAR (POSTA BAZAR),15/11/2008,9.0,370.0,380.0,370.0
BARA BAZAR (POSTA BAZAR),17/11/2008,9.5,370.0,380.0,370.0
BARA BAZAR (POSTA BAZAR),18/11/2008,9.0,370.0,380.0,370.0
BARA BAZAR (POSTA BAZAR),19/11/2008,9.0,370.0,380.0,370.0
BARA BAZAR (POSTA BAZAR),20/11/2008,9.5,370.0,380.0,370.0
BARA BAZAR (POSTA BAZAR),21/11/2008,9.0,380.0,390.0,380.0
BARA BAZAR (POSTA BAZAR),22/11/2008,9.5,380.0,390.0,380.0
BARA BAZAR (POSTA BAZAR),24/11/2008,9.0,390.0,400.0,390.0
BARA BAZAR (POSTA BAZAR),25/11/2008,9.0,390.0,400.0,390.0
BARA BAZAR (POSTA BAZAR),26/11/2008,9.5,390.0,400.0,390.0
BARA BAZAR (POSTA BAZAR),27/11/2008,9.0,390.0,400.0,400.0
BARA BAZAR (POSTA BAZAR),28/11/2008,9.0,390.0,400.0,400.0
BARA BAZAR (POSTA BAZAR),29/11/2008,9.5,390.0,400.0,400.0
BARASAT,01/11/2008,36.0,630.0,650.0,640.0
BARASAT,,,310.0,350.0,340.0
BARASAT,02/11/2008,41.0,630.0,650.0,640.0
BARASAT,03/11/2008,50.0,620.0,650.0,630.0
BARASAT,05/11/2008,36.0,,,
BARASAT,07/11/2008,27.0,600.0,650.0,625.0
BARASAT,08/11/2008,36.0,610.0,650.0,620.0
BARASAT,09/11/2008,27.0,610.0,650.0,620.0
BARASAT,10/11/2008,45.0,600.0,650.0,625.0
BARASAT,11/11/2008,50.0,600.0,650.0,625.0
BARASAT,12/11/2008,27.0,600.0,650.0,625.0
BARASAT,14/11/2008,47.0,610.0,640.0,630.0
BARASAT,15/11/2008,18.0,650.0,675.0,660.0
BARASAT,16/11/2008,41.0,630.0,650.0,630.0
BARASAT,17/11/2008,50.0,630.0,650.0,630.0
BARASAT,18/11/2008,32.0,630.0,650.0,640.0
BARASAT,19/11/2008,27.0,620.0,660.0,650.0
BARASAT,21/11/2008,36.0,600.0,640.0,620.0
BARASAT,22/11/2008,27.0,600.0,640.0,620.0
BARASAT,23/11/2008,60.0,600.0,630.0,620.0
BARASAT,24/11/2008,45.0,600.0,630.0,620.0
BARASAT,25/11/2008,36.0,590.0,610.0,600.0
BARASAT,26/11/2008,45.0,600.0,620.0,610.0
BARASAT,28/11/2008,63.0,600.0,620.0,610.0
BARASAT,29/11/2008,50.0,600.0,650.0,625.0
BARASAT,30/11/2008,41.0,600.0,650.0,625.0
BELACOBA,12/11/2008,4.0,,,
BELACOBA,14/11/2008,2.0,,,
BELACOBA,19/11/2008,4.0,,,
BELACOBA,21/11/2008,1.0,,,
BELACOBA,24/11/2008,0.1,,,
BELACOBA,27/11/2008,1.2,,,
BELACOBA,28/11/2008,0.8,,,
BETHUADAHARI,01/11/2008,50.0,290.0,310.0,300.0
BETHUADAHARI,02/11/2008,30.0,300.0,310.0,305.0
BETHUADAHARI,03/11/2008,40.0,300.0,310.0,305.0
BETHUADAHARI,04/11/2008,40.0,290.0,310.0,300.0
BETHUADAHARI,05/11/2008,50.0,300.0,310.0,305.0
BETHUADAHARI,06/11/2008,40.0,290.0,310.0,300.0
BETHUADAHARI,08/11/2008,50.0,290.0,310.0,300.0
BETHUADAHARI,09/11/2008,50.0,295.0,305.0,300.0
BETHUADAHARI,10/11/2008,60.0,290.0,310.0,300.0
BETHUADAHARI,11/11/2008,50.0,295.0,305.0,300.0
BETHUADAHARI,13/11/2008,50.0,300.0,310.0,305.0
BETHUADAHARI,15/11/2008,50.0,300.0,310.0,305.0
BETHUADAHARI,16/11/2008,50.0,300.0,310.0,305.0
BETHUADAHARI,17/11/2008,50.0,300.0,310.0,305.0
BETHUADAHARI,18/11/2008,50.0,300.0,310.0,305.0
BETHUADAHARI,19/11/2008,50.0,290.0,310.0,300.0
BETHUADAHARI,20/11/2008,40.0,290.0,310.0,300.0
BETHUADAHARI,22/11/2008,50.0,300.0,310.0,305.0
BETHUADAHARI,23/11/2008,50.0,300.0,310.0,305.0
BETHUADAHARI,24/11/2008,50.0,300.0,310.0,305.0
BETHUADAHARI,25/11/2008,50.0,330.0,350.0,340.0
BETHUADAHARI,26/11/2008,50.0,340.0,360.0,350.0
BETHUADAHARI,27/11/2008,60.0,340.0,360.0,350.0
BETHUADAHARI,29/11/2008,50.0,380.0,400.0,390.0
BETHUADAHARI,30/11/2008,60.0,390.0,410.0,400.0
BIRBHUM,01/11/2008,99.8,280.0,300.0,290.0
BIRBHUM,02/11/2008,99.8,270.0,290.0,280.0
BIRBHUM,03/11/2008,99.8,270.0,290.0,280.0
BIRBHUM,04/11/2008,99.8,250.0,270.0,260.0
BIRBHUM,05/11/2008,99.9,250.0,270.0,260.0
BIRBHUM,07/11/2008,99.7,250.0,270.0,260.0
BIRBHUM,08/11/2008,99.7,250.0,270.0,260.0
BIRBHUM,09/11/2008,99.7,250.0,270.0,260.0
BIRBHUM,10/11/2008,99.7,250.0,270.0,260.0
BIRBHUM,11/11/2008,99.8,250.0,270.0,260.0
BIRBHUM,12/11/2008,99.8,250.0,270.0,260.0
BIRBHUM,14/11/2008,99.8,250.0,270.0,260.0
BIRBHUM,15/11/2008,99.8,250.0,270.0,260.0
