<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:6c27cd8db652b7f9d80f42adb81424295cec9b934ecd573db2308fb002b31618
size 67227
=======
MANDINAME,DATE,ARRIVAL,MIN,MAX,PRICE
ALIPURDUAR,01/01/2015,27.0,800.0,900.0,850.0
ALIPURDUAR,,,1150.0,1250.0,1200.0
ALIPURDUAR,02/01/2015,30.0,700.0,800.0,750.0
ALIPURDUAR,03/01/2015,28.0,800.0,900.0,850.0
ALIPURDUAR,04/01/2015,25.0,950.0,1050.0,1000.0
ALIPURDUAR,05/01/2015,30.0,700.0,800.0,750.0
ALIPURDUAR,06/01/2015,30.0,675.0,750.0,700.0
ALIPURDUAR,07/01/2015,35.0,550.0,625.0,600.0
ALIPURDUAR,08/01/2015,35.0,600.0,700.0,650.0
ALIPURDUAR,09/01/2015,36.0,500.0,600.0,550.0
ALIPURDUAR,10/01/2015,38.0,450.0,550.0,500.0
ALIPURDUAR,11/01/2015,40.0,300.0,400.0,350.0
ALIPURDUAR,12/01/2015,40.0,300.0,400.0,350.0
ALIPURDUAR,14/01/2015,30.0,700.0,775.0,750.0
ALIPURDUAR,15/01/2015,30.0,650.0,750.0,700.0
ALIPURDUAR,16/01/2015,30.0,600.0,700.0,650.0
ALIPURDUAR,18/01/2015,35.0,575.0,650.0,600.0
ALIPURDUAR,19/01/2015,35.0,550.0,600.0,575.0
ALIPURDUAR,20/01/2015,35.0,500.0,600.0,550.0
ALIPURDUAR,21/01/2015,35.0,450.0,575.0,500.0
ALIPURDUAR,22/01/2015,35.0,450.0,550.0,500.0
ALIPURDUAR,23/01/2015,40.0,350.0,425.0,400.0
ALIPURDUAR,27/01/2015,35.0,500.0,550.0,525.0
ALIPURDUAR,28/01/2015,37.0,400.0,500.0,450.0
ALIPURDUAR,29/01/2015,35.0,450.0,550.0,500.0
ALIPURDUAR,30/01/2015,35.0,450.0,550.0,500.0
ASANSOL,01/01/2015,55.0,940.0,980.0,950.0
ASANSOL,02/01/2015,54.0,940.0,980.0,950.0
ASANSOL,03/01/2015,56.0,940.0,980.0,950.0
ASANSOL,05/01/2015,56.0,930.0,960.0,940.0
ASANSOL,06/01/2015,57.0,930.0,960.0,940.0
ASANSOL,07/01/2015,58.0,940.0,960.0,950.0
ASANSOL,08/01/2015,57.0,940.0,970.0,950.0
ASANSOL,09/01/2015,58.0,650.0,720.0,700.0
ASANSOL,10/01/2015,55.0,650.0,720.0,700.0
ASANSOL,12/01/2015,55.0,680.0,740.0,700.0
ASANSOL,13/01/2015,58.0,580.0,650.0,600.0
ASANSOL,14/01/2015,58.0,580.0,650.0,600.0
ASANSOL,15/01/2015,59.0,580.0,650.0,600.0
ASANSOL,16/01/2015,60.0,600.0,650.0,620.0
ASANSOL,17/01/2015,60.0,620.0,640.0,625.0
ASANSOL,19/01/2015,60.0,620.0,640.0,625.0
ASANSOL,20/01/2015,60.0,550.0,580.0,560.0
ASANSOL,21/01/2015,59.0,540.0,560.0,550.0
ASANSOL,24/01/2015,58.0,540.0,560.0,550.0
ASANSOL,26/01/2015,59.0,540.0,560.0,550.0
ASANSOL,27/01/2015,58.0,540.0,560.0,550.0
ASANSOL,28/01/2015,56.0,540.0,560.0,550.0
ASANSOL,29/01/2015,58.0,500.0,550.0,525.0
ASANSOL,30/01/2015,60.0,500.0,550.0,530.0
BALARAMPUR,02/01/2015,24.0,960.0,980.0,960.0
