<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:14117f1573ca71c4d7b480cf2400cb75c897d6c2647c7eefa5c36b0fff120a22
size 74106
=======
MANDINAME,DATE,ARRIVAL,MIN,MAX,PRICE
ALIPURDUAR,01/03/2021,10.0,500.0,570.0,550.0
ALIPURDUAR,02/03/2021,10.0,500.0,570.0,550.0
ALIPURDUAR,03/03/2021,10.0,600.0,670.0,650.0
ALIPURDUAR,04/03/2021,10.0,600.0,670.0,650.0
ALIPURDUAR,05/03/2021,10.0,600.0,670.0,650.0
ALIPURDUAR,06/03/2021,10.0,600.0,670.0,650.0
ALIPURDUAR,08/03/2021,10.0,800.0,870.0,850.0
ALIPURDUAR,09/03/2021,10.0,800.0,870.0,850.0
ALIPURDUAR,10/03/2021,10.0,800.0,870.0,850.0
ALIPURDUAR,11/03/2021,10.0,800.0,870.0,850.0
ALIPURDUAR,12/03/2021,10.0,800.0,870.0,850.0
ALIPURDUAR,14/03/2021,10.0,800.0,870.0,850.0
ALIPURDUAR,15/03/2021,10.0,700.0,800.0,750.0
ALIPURDUAR,16/03/2021,10.0,700.0,800.0,750.0
ALIPURDUAR,17/03/2021,10.0,700.0,800.0,750.0
ALIPURDUAR,18/03/2021,10.0,750.0,810.0,800.0
ALIPURDUAR,19/03/2021,10.0,750.0,810.0,800.0
ALIPURDUAR,20/03/2021,10.0,600.0,800.0,700.0
ALIPURDUAR,21/03/2021,10.0,650.0,710.0,700.0
ALIPURDUAR,22/03/2021,10.0,650.0,710.0,700.0
ALIPURDUAR,28/03/2021,10.0,580.0,610.0,600.0
ASANSOL,01/03/2021,26.5,560.0,620.0,580.0
ASANSOL,02/03/2021,26.5,580.0,640.0,600.0
ASANSOL,03/03/2021,26.5,550.0,640.0,600.0
ASANSOL,04/03/2021,26.5,560.0,640.0,600.0
ASANSOL,05/03/2021,26.8,550.0,620.0,580.0
ASANSOL,08/03/2021,27.0,580.0,650.0,600.0
ASANSOL,09/03/2021,27.2,550.0,660.0,620.0
ASANSOL,10/03/2021,27.0,600.0,660.0,640.0
ASANSOL,15/03/2021,27.0,560.0,680.0,650.0
ASANSOL,16/03/2021,26.8,600.0,700.0,650.0
ASANSOL,17/03/2021,26.7,640.0,700.0,680.0
ASANSOL,18/03/2021,26.5,550.0,680.0,620.0
ASANSOL,19/03/2021,25.8,600.0,700.0,650.0
ASANSOL,22/03/2021,25.2,600.0,700.0,650.0
ASANSOL,23/03/2021,24.6,600.0,700.0,650.0
ASANSOL,24/03/2021,25.0,600.0,720.0,680.0
ASANSOL,25/03/2021,25.2,600.0,710.0,650.0
BALARAMPUR,01/03/2021,8.0,680.0,720.0,700.0
BALARAMPUR,02/03/2021,10.0,680.0,720.0,700.0
BALARAMPUR,03/03/2021,10.0,660.0,700.0,680.0
BALARAMPUR,04/03/2021,10.0,660.0,700.0,680.0
BALARAMPUR,05/03/2021,10.0,660.0,700.0,680.0
BALARAMPUR,06/03/2021,8.5,660.0,700.0,680.0
BALARAMPUR,07/03/2021,10.0,670.0,700.0,680.0
BALARAMPUR,08/03/2021,10.0,670.0,700.0,680.0
BALARAMPUR,09/03/2021,10.0,680.0,720.0,700.0
BALARAMPUR,10/03/2021,10.0,660.0,700.0,680.0
BALARAMPUR,11/03/2021,10.0,680.0,710.0,700.0
BALARAMPUR,12/03/2021,10.0,680.0,720.0,700.0
BALARAMPUR,13/03/2021,8.0,680.0,720.0,700.0
BALARAMPUR,14/03/2021,12.0,680.0,720.0,700.0
BALARAMPUR,15/03/2021,12.0,680.0,720.0,700.0
BALARAMPUR,16/03/2021,12.0,700.0,720.0,710.0
BALARAMPUR,17/03/2021,10.0,680.0,700.0,690.0
BALARAMPUR,18/03/2021,10.0,680.0,700.0,690.0
BALARAMPUR,19/03/2021,12.0,680.0,720.0,700.0
BALARAMPUR,20/03/2021,10.0,690.0,720.0,700.0
BALARAMPUR,21/03/2021,12.0,680.0,720.0,700.0
BALARAMPUR,22/03/2021,12.0,680.0,720.0,700.0
BALARAMPUR,23/03/2021,7.0,680.0,720.0,700.0
BALARAMPUR,24/03/2021,8.0,680.0,720.0,710.0
BALARAMPUR,25/03/2021,10.0,680.0,720.0,710.0
BALARAMPUR,26/03/2021,8.0,700.0,720.0,710.0
BALURGHAT,01/03/2021,4.5,,,
BALURGHAT,02/03/2021,4.5,,,
BALURGHAT,03/03/2021,4.9,800.0,1000.0,900.0
BALURGHAT,04/03/2021,4.9,800.0,1000.0,900.0
BALURGHAT,05/03/2021,4.9,800.0,1000.0,900.0
BALURGHAT,06/03/2021,5.0,700.0,900.0,800.0
BALURGHAT,07/03/2021,5.1,680.0,750.0,700.0
BALURGHAT,08/03/2021,5.2,650.0,700.0,680.0
BALURGHAT,09/03/2021,5.1,700.0,800.0,750.0
BALURGHAT,10/03/2021,5.1,700.0,800.0,750.0
BALURGHAT,11/03/2021,5.0,750.0,850.0,800.0
BALURGHAT,12/03/2021,5.1,700.0,800.0,750.0
BALURGHAT,13/03/2021,5.1,700.0,800.0,750.0
BALURGHAT,14/03/2021,5.2,650.0,750.0,700.0
BALURGHAT,15/03/2021,5.2,650.0,750.0,700.0
BALURGHAT,16/03/2021,5.1,700.0,800.0,750.0
BALURGHAT,17/03/2021,5.2,650.0,750.0,700.0
BALURGHAT,18/03/2021,5.3,600.0,700.0,650.0
BALURGHAT,19/03/2021,5.3,600.0,700.0,650.0
BALURGHAT,20/03/2021,5.2,650.0,750.0,700.0
BALURGHAT,21/03/2021,5.1,700.0,800.0,750.0
BALURGHAT,22/03/2021,5.1,700.0,800.0,750.0
BALURGHAT,23/03/2021,5.1,700.0,800.0,750.0
BALURGHAT,24/03/2021,5.2,650.0,750.0,700.0
BALURGHAT,25/03/2021,5.2,650.0,750.0,700.0
BALURGHAT,26/03/2021,5.2,650.0,750.0,700.0
BALURGHAT,27/03/2021,5.2,650.0,750.0,700.0
BALURGHAT,28/03/2021,5.2,650.0,750.0,700.0
BALURGHAT,30/03/2021,5.2,650.0,750.0,700.0
BANKURA SADAR,01/03/2021,35.0,540.0,630.0,600.0
BANKURA SADAR,02/03/2021,32.0,600.0,650.0,620.0
BANKURA SADAR,03/03/2021,35.0,600.0,680.0,640.0
BANKURA SADAR,04/03/2021,38.0,650.0,700.0,680.0
BANKURA SADAR,05/03/2021,35.0,650.0,720.0,700.0
BANKURA SADAR,10/03/2021,35.0,600.0,750.0,700.0
BANKURA SADAR,12/03/2021,38.0,800.0,860.0,840.0
BANKURA SADAR,,,620.0,740.0,700.0
BANKURA SADAR,15/03/2021,35.0,820.0,860.0,840.0
BANKURA SADAR,16/03/2021,38.0,800.0,860.0,840.0
BANKURA SADAR,17/03/2021,28.0,820.0,860.0,840.0
BANKURA SADAR,18/03/2021,32.0,800.0,860.0,840.0
BANKURA SADAR,19/03/2021,35.0,800.0,840.0,820.0
BANKURA SADAR,22/03/2021,35.0,700.0,740.0,720.0
BANKURA SADAR,23/03/2021,38.0,740.0,820.0,800.0
BANKURA SADAR,24/03/2021,35.0,720.0,820.0,800.0
BANKURA SADAR,25/03/2021,32.0,750.0,820.0,800.0
BANKURA SADAR,30/03/2021,32.0,750.0,820.0,800.0
BANKURA SADAR,31/03/2021,30.0,750.0,820.0,800.0
BARA BAZAR (POSTA BAZAR),01/03/2021,12.5,600.0,640.0,620.0
BARA BAZAR (POSTA BAZAR),02/03/2021,10.0,620.0,650.0,640.0
BARA BAZAR (POSTA BAZAR),03/03/2021,12.5,620.0,650.0,640.0
BARA BAZAR (POSTA BAZAR),04/03/2021,10.0,660.0,680.0,680.0
BARA BAZAR (POSTA BAZAR),05/03/2021,12.5,680.0,700.0,700.0
BARA BAZAR (POSTA BAZAR),06/03/2021,10.0,700.0,740.0,720.0
BARA BAZAR (POSTA BAZAR),08/03/2021,12.5,740.0,780.0,760.0
BARA BAZAR (POSTA BAZAR),09/03/2021,7.5,760.0,800.0,780.0
BARA BAZAR (POSTA BAZAR),10/03/2021,10.0,800.0,830.0,820.0
BARA BAZAR (POSTA BAZAR),12/03/2021,10.0,760.0,780.0,780.0
BARA BAZAR (POSTA BAZAR),13/03/2021,7.5,720.0,750.0,740.0
BARA BAZAR (POSTA BAZAR),15/03/2021,5.0,700.0,730.0,720.0
BARA BAZAR (POSTA BAZAR),16/03/2021,7.5,700.0,730.0,720.0
BARA BAZAR (POSTA BAZAR),17/03/2021,7.5,700.0,730.0,720.0
BARA BAZAR (POSTA BAZAR),18/03/2021,10.0,720.0,740.0,730.0
BARA BAZAR (POSTA BAZAR),20/03/2021,5.0,720.0,740.0,730.0
BARA BAZAR (POSTA BAZAR),22/03/2021,5.0,880.0,900.0,900.0
BARA BAZAR (POSTA BAZAR),,,760.0,780.0,780.0
BARA BAZAR (POSTA BAZAR),23/03/2021,7.5,880.0,900.0,900.0
BARA BAZAR (POSTA BAZAR),24/03/2021,6.0,880.0,900.0,900.0
BARA BAZAR (POSTA BAZAR),25/03/2021,5.0,940.0,960.0,960.0
BARA BAZAR (POSTA BAZAR),26/03/2021,5.0,940.0,960.0,960.0
BARA BAZAR (POSTA BAZAR),29/03/2021,6.0,1000.0,1040.0,1020.0
BARA BAZAR (POSTA BAZAR),30/03/2021,5.0,980.0,1000.0,1000.0
BARA BAZAR (POSTA BAZAR),31/03/2021,5.0,970.0,1000.0,980.0
BARASAT,01/03/2021,160.0,700.0,700.0,700.0
BARASAT,02/03/2021,165.0,700.0,700.0,700.0
BARASAT,03/03/2021,165.0,720.0,720.0,720.0
BARASAT,04/03/2021,170.0,720.0,720.0,720.0
BARASAT,05/03/2021,175.0,720.0,720.0,720.0
BARASAT,06/03/2021,170.0,740.0,740.0,740.0
BARASAT,07/03/2021,175.0,740.0,740.0,740.0
BARASAT,08/03/2021,170.0,750.0,750.0,750.0
BARASAT,09/03/2021,165.0,760.0,760.0,760.0
BARASAT,10/03/2021,160.0,790.0,790.0,790.0
BARASAT,11/03/2021,165.0,760.0,760.0,760.0
BARASAT,12/03/2021,170.0,740.0,740.0,740.0
BARASAT,13/03/2021,160.0,740.0,740.0,740.0
